region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-07-26,,estimate,74.5,80.2,38.8,30,52,65,84,101,150
Baden-Wurttemberg,2021-07-27,,estimate,71,77.9,37.6,29,52,63,80,97,149
Baden-Wurttemberg,2021-07-28,,estimate,277,304.1,147,115,198,243,316.4,381.2,583
Baden-Wurttemberg,2021-07-29,,estimate,300,325.7,154.3,128,218,266,338,405.2,611.3
Baden-Wurttemberg,2021-07-30,,estimate,262,287.6,137.8,109,189,233.6,299.4,360.2,544
Baden-Wurttemberg,2021-07-31,,estimate,244,267.5,132.7,100.9,173,213,275.4,336,505
Baden-Wurttemberg,2021-08-01,,estimate,235,251.5,116.5,96,166,207,262,316,469.2
Baden-Wurttemberg,2021-08-02,,estimate,99,107.2,52.4,39,70,87,110,132,206
Baden-Wurttemberg,2021-08-03,,estimate,97,103.4,49.9,37,67,85,109,131,193
Baden-Wurttemberg,2021-08-04,,estimate,388,419.9,197.7,165,278,346,432.4,516,810.2
Baden-Wurttemberg,2021-08-05,,estimate,420.5,455.6,216.5,170.9,303.8,374.6,469.4,564,860.2
Baden-Wurttemberg,2021-08-06,,estimate,374,407.8,195.5,161,269.8,330.6,417.4,506.2,783
Baden-Wurttemberg,2021-08-07,,estimate,343,369.5,170,140.9,246,306.6,384,462,682
Baden-Wurttemberg,2021-08-08,,estimate,335,362.3,167.8,142,241.8,299,377,451.2,678
Baden-Wurttemberg,2021-08-09,,estimate,140,152.9,75.7,56,99,123,157,193,291
Baden-Wurttemberg,2021-08-10,,estimate,139,150.8,71.3,57,99.8,123.6,156,190,283
Baden-Wurttemberg,2021-08-11,,estimate,565.5,619,298.5,230.9,400.8,500,642.4,786,1199.1
Baden-Wurttemberg,2021-08-12,,estimate,648,689.5,327.8,262,463.8,574,712,859,1274.2
Baden-Wurttemberg,2021-08-13,,estimate,568.5,611.8,282.8,241.9,408.8,498,636.4,766,1143.1
Baden-Wurttemberg,2021-08-14,,estimate,531,571.9,260.7,227.9,386,468,594.4,715.2,1043
Baden-Wurttemberg,2021-08-15,,estimate,514,566,271.5,224,381,464,577,693.2,1069.1
Baden-Wurttemberg,2021-08-16,,estimate,222,240.6,115.3,88.8,161,199,248,302,449.1
Baden-Wurttemberg,2021-08-17,,estimate,228,244.2,111,94.9,162,201,257,307,447
Baden-Wurttemberg,2021-08-18,,estimate,913.5,986.3,457.1,383.8,662.8,811,1026,1232.2,1835
Baden-Wurttemberg,2021-08-19,,estimate,1014,1107.2,540.5,421,720.8,901,1151.8,1376,2125.1
Baden-Wurttemberg,2021-08-20,,estimate,906.5,971.7,452.4,365.9,654.8,796,1007,1225,1779
Baden-Wurttemberg,2021-08-21,,estimate,839,909.6,415.6,367,613,751.6,940.2,1133.2,1626.1
Baden-Wurttemberg,2021-08-22,,estimate,825,890.9,415.4,349,596,725.6,926.8,1115.2,1634.3
Baden-Wurttemberg,2021-08-23,,estimate,354.5,381.7,176.2,150,256,318,398,481,714
Baden-Wurttemberg,2021-08-24,,estimate,357,385.9,179.7,148,257.8,318,404,482.2,712
Baden-Wurttemberg,2021-08-25,,estimate,1404,1498.7,671.9,596.9,1016,1259.6,1579,1874.5,2728
Baden-Wurttemberg,2021-08-26,,estimate,1544.5,1669.7,763.6,677.9,1122.8,1377.2,1741,2101,3042.2
Baden-Wurttemberg,2021-08-27,,estimate,1370,1473.3,680.6,587.9,979.5,1210,1515.4,1846.5,2778.5
Baden-Wurttemberg,2021-08-28,,estimate,1255.5,1354.4,622.2,528,905,1102.6,1401.4,1698,2549.9
Baden-Wurttemberg,2021-08-29,,estimate,1248.5,1332.9,608.6,518.7,893.5,1085.6,1384,1694.2,2447.6
Baden-Wurttemberg,2021-08-30,,estimate,511,549.1,248.3,220.9,370.8,455,571.4,681,1009.2
Baden-Wurttemberg,2021-08-31,,estimate,492,533.6,254.5,201.9,350,435.6,556.4,676.2,988
Baden-Wurttemberg,2021-09-01,,estimate,1915.5,2073.1,939.1,821.9,1376.2,1698.8,2171,2608.2,3816.1
Baden-Wurttemberg,2021-09-02,,estimate,2068.5,2245,1079.4,864.9,1485,1834.8,2332,2784.2,4207
Baden-Wurttemberg,2021-09-03,,estimate,1770,1923.2,909.3,746.9,1265.8,1557,1988.8,2432.2,3557.1
Baden-Wurttemberg,2021-09-04,,estimate,1558.5,1717.4,819.8,650,1127,1385,1765.8,2160.5,3238.2
Baden-Wurttemberg,2021-09-05,,estimate,1470,1597.2,724.8,648.9,1088.8,1306.6,1621.2,2001.8,2933.2
Baden-Wurttemberg,2021-09-06,,estimate,593,650.1,302.7,258,436,532.6,672.4,814.2,1209
Baden-Wurttemberg,2021-09-07,,estimate,576,619.9,284.2,256,415,515,647,767,1151.1
Baden-Wurttemberg,2021-09-08,,estimate,2166.5,2363.5,1110.3,925,1571,1936.6,2447.2,2933.2,4498.1
Baden-Wurttemberg,2021-09-09,,estimate,2289.5,2478.1,1158.3,962.9,1622.8,2018.6,2585,3101.2,4627.2
Baden-Wurttemberg,2021-09-10,,estimate,1922.5,2099,996.8,836.7,1388.8,1699.2,2190.8,2629.5,3910.2
Baden-Wurttemberg,2021-09-11,,estimate,1679.5,1833.1,849.3,730.6,1222.8,1498.6,1892,2313.2,3457.3
Baden-Wurttemberg,2021-09-12,,estimate,1541.5,1674,762.3,684.7,1126.8,1369.6,1729.4,2104.2,3105
