region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-07-26,,estimate,1061.9,1109.9,299.2,743.9,897.6,990.4,1126.8,1252.5,1663.9
Baden-Wurttemberg,2021-07-27,,estimate,1108.1,1159.8,312.3,781.1,940.4,1037.6,1177.7,1310.6,1731.7
Baden-Wurttemberg,2021-07-28,,estimate,1158,1216,325.2,818.7,985.8,1087.6,1234.8,1375.5,1808.2
Baden-Wurttemberg,2021-07-29,,estimate,1222.2,1278.4,339.5,863.1,1037.8,1148.1,1303.9,1443.5,1909.9
Baden-Wurttemberg,2021-07-30,,estimate,1286.4,1347.6,355.7,912.7,1094.9,1208.6,1378.1,1521.1,2002.2
Baden-Wurttemberg,2021-07-31,,estimate,1358.1,1421.9,373.9,963.4,1157.7,1276,1450,1606.4,2106.7
Baden-Wurttemberg,2021-08-01,,estimate,1442.1,1504.1,394.2,1013.9,1227.1,1352.7,1536.6,1690,2225.5
Baden-Wurttemberg,2021-08-02,,estimate,1531.2,1594.9,416.7,1070.8,1297.5,1433.8,1633.1,1793.6,2364.5
Baden-Wurttemberg,2021-08-03,,estimate,1628,1694.8,441.3,1136.4,1382.4,1524.9,1733.1,1907,2499.2
Baden-Wurttemberg,2021-08-04,,estimate,1733.3,1804.6,468.1,1213.1,1472,1627.1,1843.1,2032.6,2651.9
Baden-Wurttemberg,2021-08-05,,estimate,1844.7,1925,497.1,1299.2,1577.8,1737.5,1962.4,2167.8,2819
Baden-Wurttemberg,2021-08-06,,estimate,1972.6,2056.5,528.5,1393.1,1688.5,1859.4,2097,2315.1,2998.3
Baden-Wurttemberg,2021-08-07,,estimate,2115.3,2199.9,562.2,1491.8,1808.1,1993.3,2243.5,2474,3178
Baden-Wurttemberg,2021-08-08,,estimate,2258,2355.6,598.6,1600,1940.9,2138.2,2404.6,2654.6,3396.7
Baden-Wurttemberg,2021-08-09,,estimate,2425.1,2524.3,637.7,1722.6,2083,2289.5,2573.4,2841.3,3644.6
Baden-Wurttemberg,2021-08-10,,estimate,2600.5,2706.1,679.8,1851.4,2238.3,2454.5,2756.5,3039.5,3875.3
Baden-Wurttemberg,2021-08-11,,estimate,2784.5,2901.3,725.5,1986,2412.2,2631.9,2961.1,3249.8,4182.6
Baden-Wurttemberg,2021-08-12,,estimate,2989,3109.8,774.9,2138.5,2595,2831.2,3168.6,3481.2,4504.5
Baden-Wurttemberg,2021-08-13,,estimate,3190.1,3331.3,828,2287.7,2778.8,3028.1,3397.1,3730.1,4813.1
Baden-Wurttemberg,2021-08-14,,estimate,3413.6,3565.1,885.1,2453.2,2973.2,3245.8,3627.5,3978.2,5146.4
Baden-Wurttemberg,2021-08-15,,estimate,3647.7,3810.2,946,2616,3179.5,3456,3876.6,4247.7,5495.8
Baden-Wurttemberg,2021-08-16,,estimate,3894.5,4065.2,1010.5,2800.2,3395.7,3684.2,4142.4,4546.4,5845.9
Baden-Wurttemberg,2021-08-17,,estimate,4151.2,4328.2,1078.1,2977.7,3602.7,3921.1,4407,4837.7,6203.7
Baden-Wurttemberg,2021-08-18,,estimate,4407,4596.9,1148.1,3180.7,3837.7,4163.5,4675.3,5144.9,6664.7
Baden-Wurttemberg,2021-08-19,,estimate,4659.1,4868.7,1219.7,3372.6,4062.6,4404.8,4939.8,5440.8,7013.4
Baden-Wurttemberg,2021-08-20,,estimate,4924.1,5140.6,1291.8,3564.9,4277.4,4647,5210.4,5743.4,7409.6
Baden-Wurttemberg,2021-08-21,,estimate,5166,5409.3,1363.4,3766.2,4497.5,4892.8,5482,6050.1,7765.9
Baden-Wurttemberg,2021-08-22,,estimate,5425.8,5671.6,1433.4,3933.4,4705.2,5117.5,5743.9,6351.8,8153.1
