region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-08-24,,estimate,-0.0227938730690113,-0.0233417110095314,0.0192940868254522,-0.0577651809165027,-0.0355039554953805,-0.0270177019674953,-0.0184391760411463,-0.0101936728456378,0.00766139325357673
Germany,2020-08-25,,estimate,-0.0189580952272451,-0.0192179327917157,0.0166557289879444,-0.0484120274993267,-0.0296494393348443,-0.0225397830806214,-0.0147449225581614,-0.00796476887487653,0.00715458158830701
Germany,2020-08-26,,estimate,-0.0145354967620817,-0.014842296343787,0.0142489249796592,-0.0400306799815624,-0.0238054183442318,-0.0176061614007944,-0.0110937788554084,-0.00509023839170007,0.00775999108653175
Germany,2020-08-27,,estimate,-0.00977833518282782,-0.0102751131356097,0.0120976503597168,-0.031376726460944,-0.0178584558205811,-0.0126542490690273,-0.00722344984479762,-0.00204761146502736,0.00914807648049107
Germany,2020-08-28,,estimate,-0.00528193615218058,-0.00559115890147167,0.0102331907488209,-0.0233639087178825,-0.0120635022746561,-0.00765564182590315,-0.00289286258201348,0.00140097283185444,0.011053815501309
Germany,2020-08-29,,estimate,-0.000652071859550102,-0.000878110529449947,0.00869815684190676,-0.015612665779044,-0.006492184653365,-0.00299017905508847,0.00134158901261328,0.00505178451985597,0.0132596351201885
Germany,2020-08-30,,estimate,0.00389317456355098,0.00376607143743597,0.0075433159352564,-0.00861078708910143,-0.000932858231825016,0.00206752914098089,0.00580018759501096,0.00886662123925627,0.0157739899093657
Germany,2020-08-31,,estimate,0.00832960417727867,0.00823683564279156,0.00680749653042718,-0.0027347652867699,0.0038994120102713,0.00665885145938112,0.00995132785397257,0.0126574130577007,0.0190912722467945
Germany,2020-09-01,,estimate,0.0123131401409949,0.0124277295177429,0.00648061148842469,0.00210817770908325,0.00842706030109444,0.0108563880276469,0.0140707417831622,0.0164687707441652,0.0228725576690477
Germany,2020-09-02,,estimate,0.0161725050218911,0.0162358672262932,0.00648115176248522,0.00589441156947891,0.0120004351381346,0.0144126610943273,0.0177854867150772,0.0202774361896541,0.0268460617533887
Germany,2020-09-03,,estimate,0.0193788446861518,0.0195678126797011,0.00668088111324306,0.00924978967908174,0.0149557003561698,0.0176009325227856,0.0208629656070899,0.0237226342398216,0.0305589802754526
Germany,2020-09-04,,estimate,0.0219721927913794,0.0223454088288638,0.00695225939122986,0.0118495091419208,0.0175568921840137,0.0203033605283735,0.0234923775645112,0.0266962402409898,0.0341173800433214
Germany,2020-09-05,,estimate,0.0239754936944279,0.0245110494047393,0.00719600881712678,0.0135565923022397,0.0194983126994944,0.0223518209704821,0.0258845897708321,0.0289065323422587,0.0368867207474744
Germany,2020-09-06,,estimate,0.0256902728964278,0.0260319286648412,0.00734487232002856,0.0148245039269887,0.0210006978111789,0.0237964506280256,0.0274069138541815,0.0303786454385507,0.0385424114273128
Germany,2020-09-07,,estimate,0.0264459154003385,0.0269028989272491,0.00735911626057625,0.0156411174809251,0.0219482239764496,0.0247479813489165,0.0280160482595468,0.031077976042756,0.0392429320624122
Germany,2020-09-08,,estimate,0.0266628069860245,0.0271476888417928,0.00722329386046885,0.0161518395942781,0.0223854134883284,0.0248853889694967,0.028325120277182,0.0313462162954062,0.0395533884176368
Germany,2020-09-09,,estimate,0.026225477299286,0.0268183714530544,0.00694606401085359,0.0162945041612496,0.0222257606291728,0.0246506485682766,0.0280115676200386,0.0309775761247804,0.0389479273156328
Germany,2020-09-10,,estimate,0.025516950601155,0.025993116271056,0.00656152694137377,0.0159350795373736,0.021643391560156,0.0239815689070263,0.0271313583790368,0.029926394520492,0.0373442098113368
Germany,2020-09-11,,estimate,0.0243766262317072,0.024772410486125,0.00612936823548679,0.0152960367931341,0.0206197435029059,0.0230071514265404,0.0257968521817458,0.0283130136608046,0.035372891634915
Germany,2020-09-12,,estimate,0.0229535357615603,0.0232740755088264,0.00572980797175456,0.0145515019821895,0.0194328983775762,0.0217032657144548,0.0242992841145378,0.0265901661449802,0.0331821396660123
Germany,2020-09-13,,estimate,0.0214125053663738,0.0216275070658738,0.0054476433487097,0.0132949658019205,0.0181098109697632,0.0201898591185442,0.0226698597768424,0.0248381560294655,0.0310081970655888
