region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2020-11-30,,estimate,13,14,6.8,5,9,11,15,18,27
Baden-Wurttemberg,2020-12-01,,estimate,57,61.2,25.6,27,42,52,64,76,108
Baden-Wurttemberg,2020-12-02,,estimate,52,55.9,23.9,23,39,46,58,70,100
Baden-Wurttemberg,2020-12-03,,estimate,39,42.6,18.5,19,29,35,44,52.2,77
Baden-Wurttemberg,2020-12-04,,estimate,59,62.3,25.4,28,44,53,66,76.2,109
Baden-Wurttemberg,2020-12-05,,estimate,49,52.2,22,22,37,44,54,64,92
Baden-Wurttemberg,2020-12-06,,estimate,26,28.1,12.1,12,19,24,30,35,50
Baden-Wurttemberg,2020-12-07,,estimate,19,20.9,9.6,8,14,17,22,26,38
Baden-Wurttemberg,2020-12-08,,estimate,83,87.4,34.3,39,63,75,92,107,152
Baden-Wurttemberg,2020-12-09,,estimate,74,78.1,31.7,35,56,67,82,95,134
Baden-Wurttemberg,2020-12-10,,estimate,54,57.1,23.5,24,40,49,59,70,99
Baden-Wurttemberg,2020-12-11,,estimate,77,81.7,33.1,38,58.8,70,85,100,140
Baden-Wurttemberg,2020-12-12,,estimate,63,66.4,27.2,28.9,47,57,70,82,113
Baden-Wurttemberg,2020-12-13,,estimate,33,35.5,15.3,14,24,30,37,44,63
Baden-Wurttemberg,2020-12-14,,estimate,24,25.4,10.8,10,18,22,27,32,44
Baden-Wurttemberg,2020-12-15,,estimate,99,104.5,42,46.9,74,89,110,129.2,180
Baden-Wurttemberg,2020-12-16,,estimate,85,91.5,37.1,40,66,77,95,112,159
Baden-Wurttemberg,2020-12-17,,estimate,64,66.8,27.2,30,48,58,70,82,117
Baden-Wurttemberg,2020-12-18,,estimate,88,93.1,37.6,40.9,67,79,98,115,158
Baden-Wurttemberg,2020-12-19,,estimate,72,76.7,31.8,34,54,65,79,94,136
Baden-Wurttemberg,2020-12-20,,estimate,38,39.8,16.6,16.9,28,34,42,50,70
Baden-Wurttemberg,2020-12-21,,estimate,27,28.5,11.9,12,20,24,30,35,51
Baden-Wurttemberg,2020-12-22,,estimate,110,115.1,44.5,53,84,99.6,121,141,198
Baden-Wurttemberg,2020-12-23,,estimate,96,99.9,40.3,43.9,71,86,106,123,170
Baden-Wurttemberg,2020-12-24,,estimate,67,71.3,29.2,33,50,61,74.4,87,124
Baden-Wurttemberg,2020-12-25,,estimate,94,99.1,39.7,42,71,85,103,123,172
Baden-Wurttemberg,2020-12-26,,estimate,78,81.7,32.3,37,58,70,86,101.2,138
Baden-Wurttemberg,2020-12-27,,estimate,40,42,17.3,17,29,36,44,52,75
Baden-Wurttemberg,2020-12-28,,estimate,29,30.3,12.6,13,21,26,32,38,53
Baden-Wurttemberg,2020-12-29,,estimate,114,120.2,48.4,56,85,104,124,147,208
Baden-Wurttemberg,2020-12-30,,estimate,100,104.6,40.8,49,75,90,110,127,179
Baden-Wurttemberg,2020-12-31,,estimate,73,76.7,30.9,35,54,66,80,94,134
Baden-Wurttemberg,2021-01-01,,estimate,99,105.1,42,48,76,89,111,128,181
Baden-Wurttemberg,2021-01-02,,estimate,80,84.7,33.9,39,60,72,88.4,104,148
Baden-Wurttemberg,2021-01-03,,estimate,41.5,43.7,17.8,20,31,37,46,54,76
Baden-Wurttemberg,2021-01-04,,estimate,29,31.2,13.4,13,21,26,33,39,55
Baden-Wurttemberg,2021-01-05,,estimate,118,124.4,49.3,57,89,107,131,152,211
Baden-Wurttemberg,2021-01-06,,estimate,104,109.6,42.6,50,80,95,115,134,186
Baden-Wurttemberg,2021-01-07,,estimate,74,77.6,30.1,35,56,67,81,94,133
Baden-Wurttemberg,2021-01-08,,estimate,100,105.6,42.4,48.9,76,90,110,129,185
Baden-Wurttemberg,2021-01-09,,estimate,81,85.6,33.2,39,62,73,90,106,146
Baden-Wurttemberg,2021-01-10,,estimate,41.5,43.7,18.2,18,31,37,46,54,77
Baden-Wurttemberg,2021-01-11,,estimate,29,31.1,13.4,13,21,26,33,39,54
Baden-Wurttemberg,2021-01-12,,estimate,117,125.2,50.3,58,89,106,130,154,219
Baden-Wurttemberg,2021-01-13,,estimate,100,105.8,41.1,50,78,91,110,128,183
Baden-Wurttemberg,2021-01-14,,estimate,73,76.7,31.5,33,54,65,80,95,136
Baden-Wurttemberg,2021-01-15,,estimate,99,103.9,40.9,47.9,74,90,109,126,177
Baden-Wurttemberg,2021-01-16,,estimate,77,81.8,33.3,37,58,70,85,100,145
Baden-Wurttemberg,2021-01-17,,estimate,39,41.2,17.4,17,29,35,44,51,72
Baden-Wurttemberg,2021-01-18,,estimate,27,29,12.5,12,20,24,30,36,52
Baden-Wurttemberg,2021-01-19,,estimate,109,115,44.8,52,83,99,120,140,195
Baden-Wurttemberg,2021-01-20,,estimate,92,98.7,39.1,46,71,84,103,121,173
Baden-Wurttemberg,2021-01-21,,estimate,66,69.8,28.1,31,49,60,73,86,120
Baden-Wurttemberg,2021-01-22,,estimate,89,93,36.3,41,67,80,97,114,160
Baden-Wurttemberg,2021-01-23,,estimate,71,74.9,30.1,33.9,53,65,78,92,131
Baden-Wurttemberg,2021-01-24,,estimate,35,37.8,16,16,26,32,39,47,67
Baden-Wurttemberg,2021-01-25,,estimate,24,25.4,11,10,17,22,27,32,45
Baden-Wurttemberg,2021-01-26,,estimate,96,101.2,39.8,47,73,86,106,125,175
Baden-Wurttemberg,2021-01-27,,estimate,81,85.3,33,38.9,61,74,90,104,144
Baden-Wurttemberg,2021-01-28,,estimate,58,62,26.2,27,43,52,65,76,109
Baden-Wurttemberg,2021-01-29,,estimate,78,81.2,32.2,36,58,69,86,100,137
Baden-Wurttemberg,2021-01-30,,estimate,61,64.7,26.1,29,46,55,67,80,112
Baden-Wurttemberg,2021-01-31,,estimate,30,31.6,13.5,13,22,27,33,39,57
Baden-Wurttemberg,2021-02-01,,estimate,20,21.3,9.7,8,14,18,22,27,39
Baden-Wurttemberg,2021-02-02,,estimate,79,83.8,33.5,38,59,71,88,104,144
Baden-Wurttemberg,2021-02-03,,estimate,67.5,70.9,28.2,32,50,60,75,88,122
Baden-Wurttemberg,2021-02-04,,estimate based on partial data,46,48.7,19.8,22,34,41,51,60,85
Baden-Wurttemberg,2021-02-05,,estimate based on partial data,62,65,26.1,29,46,55,69,80,114
Baden-Wurttemberg,2021-02-06,,estimate based on partial data,48,50.9,21,22,37,43,53,62,89
Baden-Wurttemberg,2021-02-07,,estimate based on partial data,24,25.5,11.3,10,18,21,27,32,46
Baden-Wurttemberg,2021-02-08,,estimate based on partial data,16,17.5,8.2,6,12,14,18,22,32
Baden-Wurttemberg,2021-02-09,,estimate based on partial data,63,66.4,26.6,30.9,47,57,70,82,115
Baden-Wurttemberg,2021-02-10,,estimate based on partial data,52.5,55.7,23,24,39,47,58,68,99
Baden-Wurttemberg,2021-02-11,,estimate based on partial data,36,38.6,16.7,15.9,27,33,40,47,69
Baden-Wurttemberg,2021-02-12,,estimate based on partial data,48,50.4,20.6,23,36,43,53,62,87
Baden-Wurttemberg,2021-02-13,,estimate based on partial data,38,40.6,17.6,16,28,34,43,51,71
Baden-Wurttemberg,2021-02-14,,estimate based on partial data,18,19.7,9.1,7,13,16,21,25,36
Baden-Wurttemberg,2021-02-15,,estimate based on partial data,12,13.5,6.5,5,9,11,14,17,25
Baden-Wurttemberg,2021-02-16,,estimate based on partial data,49,51.7,21.2,23,36,44,54,63,90
Baden-Wurttemberg,2021-02-17,,estimate based on partial data,40,42.6,18.8,17,30,36,44,53,76
Baden-Wurttemberg,2021-02-18,,estimate based on partial data,27,29,12.6,11,20,24,30,36,53
Baden-Wurttemberg,2021-02-19,,estimate based on partial data,36,38.7,17,16,26,32,40,48,70
Baden-Wurttemberg,2021-02-20,,estimate based on partial data,28,29.8,13.5,12,20,25,31,38,55
Baden-Wurttemberg,2021-02-21,,estimate based on partial data,14,14.7,7.2,5,9,12,15,19,28
Baden-Wurttemberg,2021-02-22,,forecast,9,10.1,5.3,3,6,8,11,13,20
Baden-Wurttemberg,2021-02-23,,forecast,36,38.9,17.9,15,26,32,41,49,73
Baden-Wurttemberg,2021-02-24,,forecast,30,32.8,15.8,12,22,27,34,41,63
Baden-Wurttemberg,2021-02-25,,forecast,21,22.6,11.7,7,14,18,24,29,44
