region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Württemberg State,2020-11-02,,estimate,1378,1469,625,652,1028,1233,1515,1811,2593
Baden-Württemberg State,2020-11-03,,estimate,1258,1350,564,585,971,1153,1388,1623,2406
Baden-Württemberg State,2020-11-04,,estimate,2328,2482,1031,1129,1716,2080,2577,3058,4330
Baden-Württemberg State,2020-11-05,,estimate,2685,2857,1178,1224,2030,2427,2996,3495,5044
Baden-Württemberg State,2020-11-06,,estimate,3222,3426,1404,1557,2416,2911,3547,4201,6126
Baden-Württemberg State,2020-11-07,,estimate,2628,2816,1133,1320,2001,2384,2917,3433,4932
Baden-Württemberg State,2020-11-08,,estimate,2022,2152,873,992,1526,1831,2224,2614,3786
Baden-Württemberg State,2020-11-09,,estimate,1590,1681,693,748,1187,1429,1756,2066,2921
Baden-Württemberg State,2020-11-10,,estimate,1372,1452,570,678,1034,1237,1521,1771,2523
Baden-Württemberg State,2020-11-11,,estimate,2456,2614,1029,1238,1866,2212,2752,3190,4467
Baden-Württemberg State,2020-11-12,,estimate,2754,2917,1146,1332,2086,2523,3043,3540,5014
Baden-Württemberg State,2020-11-13,,estimate,3260,3425,1373,1583,2424,2932,3586,4162,5874
Baden-Württemberg State,2020-11-14,,estimate,2614,2770,1093,1294,1969,2362,2888,3417,4839
Baden-Württemberg State,2020-11-15,,estimate,2040,2168,845,995,1576,1843,2259,2635,3733
Baden-Württemberg State,2020-11-16,,estimate,1513,1630,673,735,1147,1373,1674,2012,2865
Baden-Württemberg State,2020-11-17,,estimate,1338,1420,591,624,1008,1206,1482,1742,2468
Baden-Württemberg State,2020-11-18,,estimate,2407,2548,1026,1172,1819,2144,2629,3099,4522
Baden-Württemberg State,2020-11-19,,estimate,2680,2851,1151,1337,2026,2407,2979,3470,5029
Baden-Württemberg State,2020-11-20,,estimate,3194,3383,1358,1530,2409,2863,3532,4131,5824
Baden-Württemberg State,2020-11-21,,estimate,2568,2734,1124,1203,1934,2324,2836,3338,4876
Baden-Württemberg State,2020-11-22,,estimate,1990,2134,886,916,1514,1814,2216,2602,3720
Baden-Württemberg State,2020-11-23,,estimate,1546,1638,663,748,1159,1385,1727,2012,2848
Baden-Württemberg State,2020-11-24,,estimate,1356,1441,578,649,1036,1223,1500,1765,2497
Baden-Württemberg State,2020-11-25,,estimate,2426,2575,1011,1191,1848,2204,2672,3156,4407
Baden-Württemberg State,2020-11-26,,estimate,2819,2974,1207,1317,2124,2525,3080,3618,5224
Baden-Württemberg State,2020-11-27,,estimate,3186,3475,1377,1636,2492,2910,3567,4235,6123
Baden-Württemberg State,2020-11-28,,estimate,2732,2884,1147,1359,2068,2491,3015,3458,4968
Baden-Württemberg State,2020-11-29,,estimate,2122,2240,882,1074,1581,1911,2354,2722,3917
Baden-Württemberg State,2020-11-30,,estimate,1637,1730,682,794,1230,1479,1801,2117,2959
Baden-Württemberg State,2020-12-01,,estimate,1434,1535,621,699,1098,1301,1596,1884,2669
Baden-Württemberg State,2020-12-02,,estimate,2605,2757,1086,1301,1993,2374,2856,3326,4852
Baden-Württemberg State,2020-12-03,,estimate,3019,3207,1353,1425,2251,2690,3340,3905,5683
Baden-Württemberg State,2020-12-04,,estimate,3562,3754,1507,1707,2657,3216,3892,4564,6505
Baden-Württemberg State,2020-12-05,,estimate,3008,3204,1301,1450,2269,2723,3327,3911,5521
Baden-Württemberg State,2020-12-06,,estimate,2325,2456,978,1127,1743,2072,2590,3051,4259
Baden-Württemberg State,2020-12-07,,estimate,1798,1902,769,867,1356,1611,2004,2327,3330
Baden-Württemberg State,2020-12-08,,estimate,1569,1674,674,757,1210,1423,1738,2046,2885
Baden-Württemberg State,2020-12-09,,estimate,2848,3049,1259,1400,2154,2576,3167,3716,5376
Baden-Württemberg State,2020-12-10,,estimate,3280,3454,1415,1528,2448,2973,3655,4225,5971
Baden-Württemberg State,2020-12-11,,estimate,3857,4080,1651,1827,2933,3493,4247,4886,7114
Baden-Württemberg State,2020-12-12,,estimate,3196,3403,1330,1586,2428,2909,3546,4190,5826
Baden-Württemberg State,2020-12-13,,estimate,2466,2650,1077,1178,1896,2257,2729,3264,4698
Baden-Württemberg State,2020-12-14,,estimate,1913,2018,804,913,1438,1736,2087,2473,3476
Baden-Württemberg State,2020-12-15,,estimate,1652,1750,696,837,1228,1484,1825,2124,3070
Baden-Württemberg State,2020-12-16,,estimate,2982,3182,1306,1417,2273,2713,3292,3887,5636
Baden-Württemberg State,2020-12-17,,estimate,3374,3595,1411,1694,2590,3056,3736,4407,6265
Baden-Württemberg State,2020-12-18,,estimate,4016,4224,1669,1933,3007,3623,4390,5205,7247
Baden-Württemberg State,2020-12-19,,estimate,3201,3415,1393,1517,2418,2889,3559,4217,5953
Baden-Württemberg State,2020-12-20,,estimate,2430,2607,1080,1146,1844,2182,2692,3223,4661
Baden-Württemberg State,2020-12-21,,estimate,1884,2002,822,898,1411,1682,2092,2448,3447
Baden-Württemberg State,2020-12-22,,estimate,1594,1697,670,785,1203,1431,1764,2098,2960
Baden-Württemberg State,2020-12-23,,estimate,2942,3068,1264,1381,2162,2634,3209,3754,5240
Baden-Württemberg State,2020-12-24,,estimate,3210,3387,1369,1528,2404,2883,3540,4114,5920
Baden-Württemberg State,2020-12-25,,estimate,3707,3925,1552,1754,2784,3352,4084,4837,6821
Baden-Württemberg State,2020-12-26,,estimate,3010,3162,1292,1364,2232,2685,3303,3893,5524
Baden-Württemberg State,2020-12-27,,estimate,2309,2409,971,1081,1708,2078,2547,2937,4143
Baden-Württemberg State,2020-12-28,,estimate,1720,1804,732,828,1283,1521,1890,2206,3097
Baden-Württemberg State,2020-12-29,,estimate,1458,1539,613,710,1112,1317,1598,1850,2683
Baden-Württemberg State,2020-12-30,,estimate,2570,2723,1103,1201,1946,2346,2830,3334,4757
Baden-Württemberg State,2020-12-31,,estimate,2875,3044,1232,1350,2196,2602,3144,3726,5244
Baden-Württemberg State,2021-01-01,,estimate,3261,3468,1417,1549,2462,2958,3597,4250,5972
Baden-Württemberg State,2021-01-02,,estimate,2662,2806,1134,1227,2014,2412,2922,3393,4931
Baden-Württemberg State,2021-01-03,,estimate,1993,2108,858,950,1510,1792,2185,2578,3676
Baden-Württemberg State,2021-01-04,,estimate,1512,1595,641,706,1148,1374,1664,1957,2716
Baden-Württemberg State,2021-01-05,,estimate,1247,1328,531,610,952,1126,1386,1623,2301
Baden-Württemberg State,2021-01-06,,estimate,2277,2396,930,1111,1724,2061,2494,2952,4152
