region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-08-22,,estimate,0.01198659053506,0.0139387198876578,0.0253868012056581,-0.0248184408995226,-0.00304247181334665,0.00647348620178352,0.0184570059814821,0.0293385368865021,0.0584390072354555
Baden-Wurttemberg,2021-08-23,,estimate,0.0112949541640086,0.0131474700409363,0.0239102664083402,-0.023334866665429,-0.00311518401863253,0.00593684642924489,0.0177173737747872,0.0279027705821143,0.055286252752387
Baden-Wurttemberg,2021-08-24,,estimate,0.0107356082657189,0.0123220867921799,0.022554122898199,-0.0223468350580697,-0.00295380841975976,0.00572961817733113,0.016529399298483,0.0263798212089205,0.051610575540581
Baden-Wurttemberg,2021-08-25,,estimate,0.0100332235587008,0.0114590148350591,0.021308289486238,-0.0213121576022595,-0.00299113917714393,0.00511514670906864,0.0154563120185954,0.0249924870942799,0.0474568553864374
Baden-Wurttemberg,2021-08-26,,estimate,0.00943844378205039,0.0105549460888381,0.0201582697019062,-0.0204270000571118,-0.00291744257260073,0.00437606335451134,0.0146131629009865,0.0231764564730075,0.0438889557379474
Baden-Wurttemberg,2021-08-27,,estimate,0.0087632601037583,0.00960723260100081,0.0190868739787521,-0.0202006292427367,-0.00331070179197811,0.00349204764433186,0.0134334155616425,0.0219833892734372,0.0414736053884785
Baden-Wurttemberg,2021-08-28,,estimate,0.0077509344603131,0.00861429671712609,0.0180765384763829,-0.0200234475785348,-0.00366399846207109,0.00300824155368584,0.0124276301821052,0.0200894911197863,0.0388631162504528
Baden-Wurttemberg,2021-08-29,,estimate,0.00678386415805542,0.00757602740815339,0.017112013021707,-0.0194438514145148,-0.00392963102990079,0.00247979695757253,0.0112563517926893,0.0185237410505031,0.036112468303606
Baden-Wurttemberg,2021-08-30,,estimate,0.00570994843722899,0.00649414895764312,0.0161830451731719,-0.0187723890738396,-0.00411205611618532,0.00166334395377864,0.00986241865562979,0.0169342649795741,0.0326872364039131
Baden-Wurttemberg,2021-08-31,,estimate,0.0047438534742255,0.00537253450923459,0.0152865084463667,-0.018568509056858,-0.00478195721943659,0.000976327972191785,0.00861767526637218,0.015306002470397,0.0309685743178565
Baden-Wurttemberg,2021-09-01,,estimate,0.00383911680756147,0.0042174230693895,0.0144273139977871,-0.0182617506482385,-0.005370519238847,0.000241057604480415,0.00740726156055682,0.0133950225185273,0.028059756161054
Baden-Wurttemberg,2021-09-02,,estimate,0.00284326081820179,0.00303749705233416,0.0136175691822832,-0.017862363426918,-0.00623725074769611,-0.000439258767589238,0.00610001765648377,0.0118995522693793,0.0255907452520876
Baden-Wurttemberg,2021-09-03,,estimate,0.00181391385631435,0.00184379358483111,0.0128738945854971,-0.018270735015866,-0.0066001780937724,-0.00137922614929132,0.00478090885890033,0.0101672985641528,0.0234338461673151
Baden-Wurttemberg,2021-09-04,,estimate,0.000755590303402074,0.000649450401416859,0.012213478667941,-0.018690990058359,-0.00742230827913571,-0.0022943576344554,0.00349633965967884,0.00843192906751282,0.0208890990158455
Baden-Wurttemberg,2021-09-05,,estimate,-0.000359830019928366,-0.000530687029520945,0.0116500284994166,-0.0192826045535859,-0.00815095732667557,-0.00339918887124719,0.00234771881780216,0.00694795320499213,0.0188551964912191
Baden-Wurttemberg,2021-09-06,,estimate,-0.0016268732983615,-0.00168055760166059,0.0111908991263514,-0.0199057305844145,-0.00896179032686592,-0.00427827674646821,0.000941457746225221,0.00528065729266941,0.0173115990351869
Baden-Wurttemberg,2021-09-07,,estimate,-0.00259887771502798,-0.00278343807302992,0.0108361802893485,-0.0203302763125789,-0.00979657578238143,-0.00511105528905433,-0.000178794504701504,0.00394849915249746,0.0149836164533069
Baden-Wurttemberg,2021-09-08,,estimate,-0.00355271594291539,-0.00382252899453689,0.0105796267121281,-0.0218658065516177,-0.0104911226787204,-0.00615148426133104,-0.00119058264978154,0.00285994795870619,0.0133953952647105
Baden-Wurttemberg,2021-09-09,,estimate,-0.00421477733554623,-0.00478154973815924,0.0104106015315478,-0.023092770567711,-0.0112043361748167,-0.00687345822833488,-0.00197228290853636,0.00185347047448411,0.0116856032341497
