region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-08-22,,estimate,6033,6367.3,1804.4,4097.7,5148.6,5702,6436.6,7259.7,9694.4
Baden-Wurttemberg,2021-08-23,,estimate,6105.4,6464.1,1817.6,4187.3,5237.3,5787.8,6544.8,7359.7,9745.5
Baden-Wurttemberg,2021-08-24,,estimate,6182.8,6542.6,1814.4,4271.9,5310.7,5864.6,6636.8,7444.6,9797.7
Baden-Wurttemberg,2021-08-25,,estimate,6261.3,6611.4,1808.4,4343.4,5402.8,5944.6,6677.3,7507,9828
Baden-Wurttemberg,2021-08-26,,estimate,6327.4,6673.4,1804.1,4382.4,5463.3,6001.3,6745.2,7553.8,9824.4
Baden-Wurttemberg,2021-08-27,,estimate,6373.2,6719.6,1803,4445.8,5502.9,6024.2,6807.4,7602.5,9798.1
Baden-Wurttemberg,2021-08-28,,estimate,6417.8,6759.9,1804.5,4507.2,5535,6067.4,6861.7,7639.9,9839.5
Baden-Wurttemberg,2021-08-29,,estimate,6432.4,6793.8,1808.2,4539.7,5563.8,6109.7,6882.9,7687.3,9961.6
Baden-Wurttemberg,2021-08-30,,estimate,6464.3,6820.5,1813.2,4559.4,5580.7,6146.1,6912.7,7745.8,9987.8
Baden-Wurttemberg,2021-08-31,,estimate,6485.6,6839.5,1818.4,4578.3,5595.9,6171.4,6916.6,7758.4,10053.9
Baden-Wurttemberg,2021-09-01,,estimate,6494.8,6850.4,1822.6,4589.7,5619.2,6186.1,6915.2,7785,10102.4
Baden-Wurttemberg,2021-09-02,,estimate,6499.2,6852.8,1825.1,4582.2,5598.7,6194.1,6934.2,7764.4,10090.7
Baden-Wurttemberg,2021-09-03,,estimate,6513.7,6846.7,1824.9,4580.3,5589.9,6181,6939.8,7742,10057.5
Baden-Wurttemberg,2021-09-04,,estimate,6506.6,6832,1821.7,4571.4,5578.8,6145.3,6913.3,7728.3,10039.5
Baden-Wurttemberg,2021-09-05,,estimate,6473.6,6809.1,1815,4550.6,5555.5,6126,6897.9,7706.8,10010.5
Baden-Wurttemberg,2021-09-06,,estimate,6452.4,6778.3,1805,4542.1,5537,6112,6867.3,7668.9,9971.3
Baden-Wurttemberg,2021-09-07,,estimate,6429.6,6742.2,1793.1,4517.9,5515,6075.3,6832.2,7625.6,9900.3
Baden-Wurttemberg,2021-09-08,,estimate,6366.1,6700.1,1778.7,4489.9,5482.2,6038.4,6772.8,7579.7,9816.5
Baden-Wurttemberg,2021-09-09,,estimate,6316.9,6653,1762.2,4475.1,5461.1,6004.5,6721.9,7504.6,9690.9
