region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Berlin,2022-06-06,0,0,,,,,,,,,
Berlin,2022-06-07,0,0,,,,,,,,,
Berlin,2022-06-08,2788,3,,,,,,,,,
Berlin,2022-06-09,1909,3,,,,,,,,,
Berlin,2022-06-10,2237,4,,,,,,,,,
Berlin,2022-06-11,1545,2,,,,,,,,,
Berlin,2022-06-12,0,0,,,,,,,,,
Berlin,2022-06-13,0,0,,,,,,,,,
Berlin,2022-06-14,3045,2,,,,,,,,,
Berlin,2022-06-15,2334,0,,,,,,,,,
Berlin,2022-06-16,1999,1,,,,,,,,,
Berlin,2022-06-17,2033,2,,,,,,,,,
Berlin,2022-06-18,2565,1,,,,,,,,,
Berlin,2022-06-19,0,0,,,,,,,,,
Berlin,2022-06-20,0,0,,,,,,,,,
Berlin,2022-06-21,4332,0,,,,,,,,,
Berlin,2022-06-22,3274,0,,,,,,,,,
Berlin,2022-06-23,3787,3,,,,,,,,,
Berlin,2022-06-24,2884,1,,,,,,,,,
Berlin,2022-06-25,3122,0,,,,,,,,,
Berlin,2022-06-26,0,0,,,,,,,,,
Berlin,2022-06-27,30,,0.5,1.2,0,0,0,0,0,0.2,2
Berlin,2022-06-28,1646,,1.3,2.4,1,0,0,0,1,2,5
Berlin,2022-06-29,1850.5,,1.9,2.8,1,0,0,1,1,2,7
Berlin,2022-06-30,1886,,2.8,3.7,2,0,0,1,2,4,9
Berlin,2022-07-01,1299.5,,3.2,5.8,2,0,0,1,2,4,11
Berlin,2022-07-02,1380,,2,3.4,1,0,0,1,1,3,8
Berlin,2022-07-03,55,,0.4,1,0,0,0,0,0,0,2
Berlin,2022-07-04,33,,0.6,1.4,0,0,0,0,0,1,3
Berlin,2022-07-05,1992,,1.8,3.7,1,0,0,0,1,2,7
Berlin,2022-07-06,1995,,2.1,3,1,0,0,1,2,3,8
Berlin,2022-07-07,2297.5,,3.8,4.7,2,0,1,2,3,5,13
Berlin,2022-07-08,1470.5,,3.5,5.3,2,0,1,1,3,5,11
Berlin,2022-07-09,1700.5,,2.3,4.1,1,0,0,1,2,3,8
Berlin,2022-07-10,64,,0.5,1.2,0,0,0,0,0,1,2
Berlin,2022-07-11,35,,0.8,2.7,0,0,0,0,0,1,3
Berlin,2022-07-12,1982.5,,2,4.2,1,0,0,0,1,2,9
Berlin,2022-07-13,2261.5,,2.6,4.3,1,0,0,1,2,3,10
Berlin,2022-07-14,2313.5,,4.6,8.3,2,0,1,2,3,5,17
Berlin,2022-07-15,1674.5,,5.3,10.8,2,0,1,2,4,5,20
Berlin,2022-07-16,2029,,3.1,7.1,1,0,0,1,2,3,12
Berlin,2022-07-17,68,,0.6,1.8,0,0,0,0,0,1,3
Berlin,2022-07-18,38,,1.2,5.8,0,0,0,0,0,1,5
Berlin,2022-07-19,1995,,3,7.7,1,0,0,0,1,3,12
Berlin,2022-07-20,2277.5,,3.5,6.9,1,0,0,1,2,4,12
Berlin,2022-07-21,2153.5,,5.8,11,2,0,1,2,4,6,23
Berlin,2022-07-22,1587.5,,6.2,13.9,2,0,1,1,4,6,23
Berlin,2022-07-23,1572,,3.7,8.7,1,0,0,1,2,4,16
Berlin,2022-07-24,55,,0.8,2,0,0,0,0,0,1,3
Berlin,2022-07-25,35.5,,1.2,3.8,0,0,0,0,0,1,6
Berlin,2022-07-26,1809,,3,7.5,1,0,0,0,1,3,12
Berlin,2022-07-27,1894,,4.1,8.4,1,0,0,1,2,4,18
Dolnośląskie,2022-05-02,10,0,,,,,,,,,
Dolnośląskie,2022-05-03,10,0,,,,,,,,,
Dolnośląskie,2022-05-04,51,0,,,,,,,,,
Dolnośląskie,2022-05-05,13,0,,,,,,,,,
Dolnośląskie,2022-05-06,63,5,,,,,,,,,
Dolnośląskie,2022-05-07,37,1,,,,,,,,,
Dolnośląskie,2022-05-08,58,0,,,,,,,,,
Dolnośląskie,2022-05-09,17,0,,,,,,,,,
Dolnośląskie,2022-05-10,8,0,,,,,,,,,
Dolnośląskie,2022-05-11,63,1,,,,,,,,,
Dolnośląskie,2022-05-12,50,2,,,,,,,,,
Dolnośląskie,2022-05-13,34,1,,,,,,,,,
Dolnośląskie,2022-05-14,18,3,,,,,,,,,
Dolnośląskie,2022-05-15,32,0,,,,,,,,,
Dolnośląskie,2022-05-16,6,0,,,,,,,,,
Dolnośląskie,2022-05-17,8,0,,,,,,,,,
Dolnośląskie,2022-05-18,31,0,,,,,,,,,
Dolnośląskie,2022-05-19,21,2,,,,,,,,,
Dolnośląskie,2022-05-20,18,2,,,,,,,,,
Dolnośląskie,2022-05-21,14,0,,,,,,,,,
Dolnośląskie,2022-05-22,28,0,,,,,,,,,
Dolnośląskie,2022-05-23,3,0,,,,,,,,,
Dolnośląskie,2022-05-24,5,0,,,,,,,,,
Dolnośląskie,2022-05-25,31,1,,,,,,,,,
Dolnośląskie,2022-05-26,21,1,,,,,,,,,
Dolnośląskie,2022-05-27,14,1,,,,,,,,,
Dolnośląskie,2022-05-28,18,2,,,,,,,,,
Dolnośląskie,2022-05-29,15,0,,,,,,,,,
Dolnośląskie,2022-05-30,5,0,,,,,,,,,
Dolnośląskie,2022-05-31,2,0,,,,,,,,,
Dolnośląskie,2022-06-01,25,0,,,,,,,,,
Dolnośląskie,2022-06-02,13,0,,,,,,,,,
Dolnośląskie,2022-06-03,16,2,,,,,,,,,
Dolnośląskie,2022-06-04,19,0,,,,,,,,,
Dolnośląskie,2022-06-05,14,0,,,,,,,,,
Dolnośląskie,2022-06-06,4,0,,,,,,,,,
Dolnośląskie,2022-06-07,0,0,,,,,,,,,
Dolnośląskie,2022-06-08,34,0,,,,,,,,,
Dolnośląskie,2022-06-09,10,0,,,,,,,,,
Dolnośląskie,2022-06-10,21,1,,,,,,,,,
Dolnośląskie,2022-06-11,19,0,,,,,,,,,
Dolnośląskie,2022-06-12,18,0,,,,,,,,,
Dolnośląskie,2022-06-13,3,0,,,,,,,,,
Dolnośląskie,2022-06-14,0,0,,,,,,,,,
Dolnośląskie,2022-06-15,20,0,,,,,,,,,
Dolnośląskie,2022-06-16,16,0,,,,,,,,,
Dolnośląskie,2022-06-17,19,0,,,,,,,,,
Dolnośląskie,2022-06-18,1,0,,,,,,,,,
Dolnośląskie,2022-06-19,7,0,,,,,,,,,
Dolnośląskie,2022-06-20,7,0,,,,,,,,,
Dolnośląskie,2022-06-21,4,0,,,,,,,,,
Dolnośląskie,2022-06-22,37,0,,,,,,,,,
Dolnośląskie,2022-06-23,25,0,,,,,,,,,
Dolnośląskie,2022-06-24,20,0,,,,,,,,,
Dolnośląskie,2022-06-25,29,2,,,,,,,,,
Dolnośląskie,2022-06-26,32,0,,,,,,,,,
Dolnośląskie,2022-06-27,5,0,,,,,,,,,
Dolnośląskie,2022-06-28,5,,0.2,0.6,0,0,0,0,0,0,1
Dolnośląskie,2022-06-29,37,,0.1,0.4,0,0,0,0,0,0,1
Dolnośląskie,2022-06-30,29,,0.2,0.4,0,0,0,0,0,0,1
Dolnośląskie,2022-07-01,34,,0.3,0.7,0,0,0,0,0,0,2
Dolnośląskie,2022-07-02,30,,0.5,1,0,0,0,0,0,1,2
Dolnośląskie,2022-07-03,37,,0.2,0.6,0,0,0,0,0,0,1
Dolnośląskie,2022-07-04,10,,0.1,0.5,0,0,0,0,0,0,1
Dolnośląskie,2022-07-05,8,,0.3,0.7,0,0,0,0,0,0,2
Dolnośląskie,2022-07-06,58,,0.2,0.5,0,0,0,0,0,0,1
Dolnośląskie,2022-07-07,43,,0.2,0.7,0,0,0,0,0,0,1
Dolnośląskie,2022-07-08,50,,0.5,1.2,0,0,0,0,0,1,2
Dolnośląskie,2022-07-09,47,,0.7,1.3,0,0,0,0,0,1,3
Dolnośląskie,2022-07-10,55,,0.3,0.8,0,0,0,0,0,0,1
Dolnośląskie,2022-07-11,15,,0.3,0.9,0,0,0,0,0,0,2
Dolnośląskie,2022-07-12,12,,0.4,1,0,0,0,0,0,0,2
Dolnośląskie,2022-07-13,87,,0.3,1,0,0,0,0,0,0,2
Dolnośląskie,2022-07-14,68,,0.5,2.6,0,0,0,0,0,0,2
Dolnośląskie,2022-07-15,77,,0.9,4.2,0,0,0,0,0,1,4
Dolnośląskie,2022-07-16,67.5,,1.3,2.9,0,0,0,0,1,1.2,5
Dolnośląskie,2022-07-17,82,,0.7,6.5,0,0,0,0,0,0,3
Dolnośląskie,2022-07-18,23,,0.6,2.3,0,0,0,0,0,0,2
Dolnośląskie,2022-07-19,18,,0.9,6.4,0,0,0,0,0,1,3
Dolnośląskie,2022-07-20,133.5,,0.6,2.7,0,0,0,0,0,0,3
Dolnośląskie,2022-07-21,100.5,,1,7.2,0,0,0,0,0,1,4
Dolnośląskie,2022-07-22,110,,2.7,18.8,0,0,0,0,1,2,8
Dolnośląskie,2022-07-23,102.5,,2.9,8.3,1,0,0,0,1,3,12
Dolnośląskie,2022-07-24,126.5,,1.7,10.9,0,0,0,0,0,1,6
Dolnośląskie,2022-07-25,33.5,,1.5,8.5,0,0,0,0,0,1,5
Dolnośląskie,2022-07-26,25,,1.7,10.1,0,0,0,0,0,1,5
Dolnośląskie,2022-07-27,204,,2,11.2,0,0,0,0,0,1,7
Kujawsko-Pomorskie,2022-05-02,4,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-03,4,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-04,28,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-05,4,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-06,35,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-07,19,1,,,,,,,,,
Kujawsko-Pomorskie,2022-05-08,13,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-09,9,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-10,4,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-11,23,4,,,,,,,,,
Kujawsko-Pomorskie,2022-05-12,17,2,,,,,,,,,
Kujawsko-Pomorskie,2022-05-13,22,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-14,17,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-15,17,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-16,3,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-17,4,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-18,17,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-19,20,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-20,15,1,,,,,,,,,
Kujawsko-Pomorskie,2022-05-21,7,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-22,13,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-23,5,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-24,1,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-25,21,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-26,5,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-27,8,1,,,,,,,,,
Kujawsko-Pomorskie,2022-05-28,9,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-29,11,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-30,0,0,,,,,,,,,
Kujawsko-Pomorskie,2022-05-31,0,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-01,12,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-02,5,2,,,,,,,,,
Kujawsko-Pomorskie,2022-06-03,6,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-04,3,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-05,5,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-06,2,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-07,0,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-08,18,1,,,,,,,,,
Kujawsko-Pomorskie,2022-06-09,10,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-10,12,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-11,15,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-12,12,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-13,0,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-14,0,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-15,11,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-16,7,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-17,13,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-18,3,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-19,6,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-20,1,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-21,5,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-22,15,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-23,8,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-24,15,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-25,18,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-26,19,1,,,,,,,,,
Kujawsko-Pomorskie,2022-06-27,4,0,,,,,,,,,
Kujawsko-Pomorskie,2022-06-28,3,,0.1,0.4,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2022-06-29,21,,0.2,0.6,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2022-06-30,17,,0.1,0.4,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2022-07-01,20,,0.1,0.5,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2022-07-02,18,,0.1,0.4,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2022-07-03,21,,0.2,0.6,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2022-07-04,6,,0.1,0.4,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2022-07-05,4,,0.2,0.5,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2022-07-06,32,,0.4,1,0,0,0,0,0,0,2
Kujawsko-Pomorskie,2022-07-07,27,,0.2,0.6,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2022-07-08,32,,0.2,0.5,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2022-07-09,28.5,,0.2,0.7,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2022-07-10,32,,0.4,0.9,0,0,0,0,0,0,2
Kujawsko-Pomorskie,2022-07-11,8,,0.2,0.6,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2022-07-12,7,,0.3,1.2,0,0,0,0,0,0,2
Kujawsko-Pomorskie,2022-07-13,48,,0.7,3.2,0,0,0,0,0,1,3
Kujawsko-Pomorskie,2022-07-14,42,,0.4,2.2,0,0,0,0,0,0,2
Kujawsko-Pomorskie,2022-07-15,48,,0.3,1,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2022-07-16,41,,0.4,1.2,0,0,0,0,0,0,2
Kujawsko-Pomorskie,2022-07-17,50,,1.2,11.5,0,0,0,0,0,1,3
Kujawsko-Pomorskie,2022-07-18,13,,0.4,1.8,0,0,0,0,0,0,2
Kujawsko-Pomorskie,2022-07-19,10.5,,0.8,6.1,0,0,0,0,0,0,3
Kujawsko-Pomorskie,2022-07-20,75.5,,2.3,31.4,0,0,0,0,0,1,6
Kujawsko-Pomorskie,2022-07-21,63,,1.1,10.9,0,0,0,0,0,0,3
Kujawsko-Pomorskie,2022-07-22,74,,1,4.6,0,0,0,0,0,1,4
Kujawsko-Pomorskie,2022-07-23,65.5,,1.3,8.7,0,0,0,0,0,1,5
Kujawsko-Pomorskie,2022-07-24,70,,5.5,93.9,0,0,0,0,1,1,8
Kujawsko-Pomorskie,2022-07-25,21,,0.9,3.5,0,0,0,0,0,1,4
Kujawsko-Pomorskie,2022-07-26,17,,2.2,20.1,0,0,0,0,0,1,5
Kujawsko-Pomorskie,2022-07-27,116,,8.9,141.8,0,0,0,0,1,2,12
Lubelskie,2022-05-02,8,0,,,,,,,,,
Lubelskie,2022-05-03,15,0,,,,,,,,,
Lubelskie,2022-05-04,79,0,,,,,,,,,
Lubelskie,2022-05-05,12,0,,,,,,,,,
Lubelskie,2022-05-06,70,4,,,,,,,,,
Lubelskie,2022-05-07,34,4,,,,,,,,,
Lubelskie,2022-05-08,40,1,,,,,,,,,
Lubelskie,2022-05-09,4,0,,,,,,,,,
Lubelskie,2022-05-10,16,0,,,,,,,,,
Lubelskie,2022-05-11,48,0,,,,,,,,,
Lubelskie,2022-05-12,35,0,,,,,,,,,
Lubelskie,2022-05-13,26,1,,,,,,,,,
Lubelskie,2022-05-14,46,1,,,,,,,,,
Lubelskie,2022-05-15,34,0,,,,,,,,,
Lubelskie,2022-05-16,11,0,,,,,,,,,
Lubelskie,2022-05-17,5,0,,,,,,,,,
Lubelskie,2022-05-18,40,0,,,,,,,,,
Lubelskie,2022-05-19,28,0,,,,,,,,,
Lubelskie,2022-05-20,31,0,,,,,,,,,
Lubelskie,2022-05-21,16,1,,,,,,,,,
Lubelskie,2022-05-22,19,1,,,,,,,,,
Lubelskie,2022-05-23,3,0,,,,,,,,,
Lubelskie,2022-05-24,8,0,,,,,,,,,
Lubelskie,2022-05-25,31,0,,,,,,,,,
Lubelskie,2022-05-26,18,1,,,,,,,,,
Lubelskie,2022-05-27,16,1,,,,,,,,,
Lubelskie,2022-05-28,7,0,,,,,,,,,
Lubelskie,2022-05-29,21,0,,,,,,,,,
Lubelskie,2022-05-30,4,0,,,,,,,,,
Lubelskie,2022-05-31,7,0,,,,,,,,,
Lubelskie,2022-06-01,18,1,,,,,,,,,
Lubelskie,2022-06-02,13,0,,,,,,,,,
Lubelskie,2022-06-03,17,1,,,,,,,,,
Lubelskie,2022-06-04,15,0,,,,,,,,,
Lubelskie,2022-06-05,14,0,,,,,,,,,
Lubelskie,2022-06-06,2,0,,,,,,,,,
Lubelskie,2022-06-07,0,0,,,,,,,,,
Lubelskie,2022-06-08,13,1,,,,,,,,,
Lubelskie,2022-06-09,11,1,,,,,,,,,
Lubelskie,2022-06-10,10,2,,,,,,,,,
Lubelskie,2022-06-11,11,0,,,,,,,,,
Lubelskie,2022-06-12,19,1,,,,,,,,,
Lubelskie,2022-06-13,1,0,,,,,,,,,
Lubelskie,2022-06-14,0,0,,,,,,,,,
Lubelskie,2022-06-15,20,0,,,,,,,,,
Lubelskie,2022-06-16,7,0,,,,,,,,,
Lubelskie,2022-06-17,12,0,,,,,,,,,
Lubelskie,2022-06-18,2,0,,,,,,,,,
Lubelskie,2022-06-19,23,0,,,,,,,,,
Lubelskie,2022-06-20,0,0,,,,,,,,,
Lubelskie,2022-06-21,2,0,,,,,,,,,
Lubelskie,2022-06-22,21,0,,,,,,,,,
Lubelskie,2022-06-23,5,0,,,,,,,,,
Lubelskie,2022-06-24,13,0,,,,,,,,,
Lubelskie,2022-06-25,18,0,,,,,,,,,
Lubelskie,2022-06-26,13,0,,,,,,,,,
Lubelskie,2022-06-27,5,0,,,,,,,,,
Lubelskie,2022-06-28,3,,0.1,0.5,0,0,0,0,0,0,1
Lubelskie,2022-06-29,17,,0.3,0.7,0,0,0,0,0,0,1
Lubelskie,2022-06-30,12,,0.3,0.7,0,0,0,0,0,0,2
Lubelskie,2022-07-01,15,,0.4,0.8,0,0,0,0,0,1,2
Lubelskie,2022-07-02,13,,0.1,0.5,0,0,0,0,0,0,1
Lubelskie,2022-07-03,17,,0.3,0.6,0,0,0,0,0,0,1
Lubelskie,2022-07-04,3,,0.1,0.4,0,0,0,0,0,0,1
