region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Poland,2020-09-08,,estimate,444,458,144,256,352,407,481,541,727
Poland,2020-09-09,,estimate,456,471,149,255,367,419,489,559,744
Poland,2020-09-07,,estimate,479,495,154,275,385,444,515,588,778
Poland,2020-09-10,,estimate,488,509,161,283,397,451,529,601,806
Poland,2020-09-15,,estimate,497,515,158,295,401,459,538,608,807
Poland,2020-09-14,,estimate,517,536,167,293,420,481,559,630,844
Poland,2020-09-16,,estimate,533,551,170,306,428,495,576,653,856
Poland,2020-09-11,,estimate,572,596,189,333,464,528,620,704,925
Poland,2020-09-17,,estimate,598,620,190,354,484,553,643,732,963
Poland,2020-09-12,,estimate,600,622,191,350,490,556,645,732,970
Poland,2020-09-13,,estimate,610,630,196,358,488,561,658,737,988
Poland,2020-09-18,,estimate,730,761,234,430,599,680,794,897,1181
Poland,2020-09-22,,estimate,737,762,235,425,597,681,794,901,1181
Poland,2020-09-21,,estimate,739,759,228,427,594,680,794,900,1177
Germany,2020-09-07,,estimate,766,786,217,471,631,713,822,916,1177
Poland,2020-09-19,,estimate,784,810,253,448,631,722,847,955,1257
Poland,2020-09-23,,estimate,799,830,257,467,651,740,864,977,1297
Poland,2020-09-20,,estimate,836,868,265,492,684,770,902,1017,1338
Germany,2020-09-14,,estimate,870,894,239,544,727,815,935,1041,1324
Poland,2020-09-24,,estimate,938,970,301,544,755,868,1010,1146,1516
Germany,2020-09-21,,estimate,998,1026,285,612,825,930,1071,1194,1535
Germany,2020-09-13,,estimate,1097,1127,308,680,918,1031,1168,1296,1704
Poland,2020-09-25,,estimate,1170,1214,376,685,952,1081,1256,1424,1887
Germany,2020-09-28,,estimate,1184,1222,338,739,985,1106,1271,1416,1812
Germany,2020-09-20,,estimate,1253,1285,359,762,1031,1168,1336,1493,1920
Poland,2020-09-28,,estimate,1253,1298,396,715,1025,1162,1351,1518,2008
Poland,2020-09-29,,estimate,1284,1323,409,742,1033,1193,1380,1549,2073
Poland,2020-09-26,,estimate,1300,1342,410,752,1059,1201,1402,1575,2087
Germany,2020-09-08,,estimate,1338,1362,368,818,1101,1243,1426,1582,2012
Germany,2020-09-09,,estimate,1377,1417,385,858,1142,1287,1477,1650,2112
