region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-06-28,,estimate,367.7,391.3,101.9,273.2,319.6,346.2,392.7,440.1,582.1
Baden-Wurttemberg,2021-06-29,,estimate,379.6,403.7,104.7,283.1,328.3,357.5,405.1,454.7,606
Baden-Wurttemberg,2021-06-30,,estimate,393.1,417.5,106.9,294.2,339.3,370.2,417.8,470.4,625.6
Baden-Wurttemberg,2021-07-01,,estimate,408.3,432.4,109,307.4,352.5,383.1,433.5,486.3,643.1
Baden-Wurttemberg,2021-07-02,,estimate,424.1,448.3,111,318.3,368.3,398.4,450,504.2,665.9
Baden-Wurttemberg,2021-07-03,,estimate,438.7,464.4,113.2,329.9,385.5,412.6,466.5,520.9,684.3
Baden-Wurttemberg,2021-07-04,,estimate,454.9,481.6,115.5,340.3,402.9,428,484.5,538,707.2
Baden-Wurttemberg,2021-07-05,,estimate,472.9,499.9,117.9,354.1,421.4,444.9,503.3,554.9,725.9
Baden-Wurttemberg,2021-07-06,,estimate,490.3,519.2,120.5,369.9,438.1,464.9,522.4,574.4,747.2
Baden-Wurttemberg,2021-07-07,,estimate,509.7,539.5,123.3,385.5,455.3,486.7,541.6,597.4,778.4
Baden-Wurttemberg,2021-07-08,,estimate,531.5,560.8,126.4,401.1,475.3,510.2,562,618.8,805.3
Baden-Wurttemberg,2021-07-09,,estimate,555.2,583,129.7,417.4,495.4,534.8,583.9,643,833.4
Baden-Wurttemberg,2021-07-10,,estimate,580.3,606.2,133.3,433.8,517.9,558.7,608,667.7,866.6
Baden-Wurttemberg,2021-07-11,,estimate,606.2,630.3,137.2,447.7,539.6,581.5,633.6,693.2,897.1
Baden-Wurttemberg,2021-07-12,,estimate,634.9,655.2,141.4,465.7,561.7,604,662.7,720.6,927.5
Baden-Wurttemberg,2021-07-13,,estimate,660.2,681,145.9,484.3,584.2,628.7,688.8,747.3,962
Baden-Wurttemberg,2021-07-14,,estimate,688.1,707.5,150.6,500.9,606.9,653.3,717.4,776.6,994.1
Baden-Wurttemberg,2021-07-15,,estimate,715.4,734.8,155.7,521.5,631.1,679.5,746.3,807.6,1029.6
Baden-Wurttemberg,2021-07-16,,estimate,741.5,762.9,161,540.8,655.1,705.9,775.7,841.9,1065.4
Baden-Wurttemberg,2021-07-17,,estimate,770.7,792,166.6,562.7,679.1,734.4,804.5,876.1,1106.2
Baden-Wurttemberg,2021-07-18,,estimate,797,822,172.7,584.3,704,763,834.8,913.1,1148.3
Baden-Wurttemberg,2021-07-19,,estimate,826.6,853.2,179.3,606.7,731.2,791.3,865.1,947.6,1190.5
Baden-Wurttemberg,2021-07-20,,estimate,855.4,885.8,186.6,630.9,758.9,820.6,897.7,983.5,1233
Baden-Wurttemberg,2021-07-21,,estimate,888.2,919.8,194.7,655.3,789.7,850.2,931.4,1025.3,1284.8
Baden-Wurttemberg,2021-07-22,,estimate,921.6,955.6,203.7,680.3,818.3,878.2,970.7,1069.1,1334.7
Baden-Wurttemberg,2021-07-23,,estimate,955.5,993.4,213.9,708.2,848.8,912.4,1008.6,1115.5,1392.3
Baden-Wurttemberg,2021-07-24,,estimate,992.9,1033.5,225.1,735.1,876.7,949.5,1049.8,1160.2,1454.9
Baden-Wurttemberg,2021-07-25,,estimate,1037.4,1076.3,237.6,765.6,908.5,984.7,1096.4,1211,1528.7
Baden-Wurttemberg,2021-07-26,,estimate,1080.9,1122.1,251.4,797.6,936.9,1025.3,1146.9,1260.3,1599.4
Baden-Wurttemberg,2021-07-27,,estimate,1133.3,1171.3,266.4,830.7,968.8,1068.9,1200.9,1322.3,1679.5
Baden-Wurttemberg,2021-07-28,,estimate,1188.1,1224.2,282.8,861.2,1005.7,1116.2,1255.6,1388,1764.8
Baden-Wurttemberg,2021-07-29,,estimate,1246.3,1281.3,300.4,893.1,1044,1167.1,1316,1452.5,1850.7
