region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2020-12-21,,estimate,1555.5,1605.9,460.6,946,1264,1439,1667,1878.8,2446.1
Baden-Wurttemberg,2020-12-22,,estimate,1336,1372,390.3,807,1095.8,1235,1429.8,1605.2,2086.2
Baden-Wurttemberg,2020-12-23,,estimate,3018,3106,895.9,1831.9,2462.8,2803.6,3250.4,3618.2,4747.1
Baden-Wurttemberg,2020-12-24,,estimate,3580.5,3702,1094.9,2095,2942.8,3325.6,3848.4,4361.5,5663.1
Baden-Wurttemberg,2020-12-25,,estimate,3446,3542.6,1019.8,2008.6,2839,3200.8,3722,4163.8,5339.1
Baden-Wurttemberg,2020-12-26,,estimate,2816.5,2888.4,856.9,1640,2311,2607.6,3002,3373.2,4426.5
Baden-Wurttemberg,2020-12-27,,estimate,2574,2653.6,783.5,1544,2090.8,2371,2757.8,3121.5,4053.3
Baden-Wurttemberg,2020-12-28,,estimate,1486,1532.4,452,893.9,1207.8,1370.6,1593,1814.2,2314
Baden-Wurttemberg,2020-12-29,,estimate,1262.5,1298.1,376.9,757,1028.8,1168.6,1357,1511,1990
Baden-Wurttemberg,2020-12-30,,estimate,2786,2879.2,811.9,1719,2295.8,2583,3011,3368,4327.9
Baden-Wurttemberg,2020-12-31,,estimate,3376.5,3458,1014.4,1988,2739.8,3108.2,3626.2,4084.2,5271.1
Baden-Wurttemberg,2021-01-01,,estimate,3152,3251,930.4,1898.8,2579,2911.6,3401,3820,4919.8
Baden-Wurttemberg,2021-01-02,,estimate,2566.5,2635.1,738.4,1582,2095,2369,2763,3079.2,3928
Baden-Wurttemberg,2021-01-03,,estimate,2305.5,2377.8,668.6,1406.9,1908.8,2139.6,2470.4,2780.2,3563.2
Baden-Wurttemberg,2021-01-04,,estimate,1358,1395.3,405.7,805.9,1099,1258.6,1453,1629.2,2125.1
Baden-Wurttemberg,2021-01-05,,estimate,1117,1151.1,318.4,686,925,1041.6,1202,1343,1710.2
Baden-Wurttemberg,2021-01-06,,estimate,2479,2540.1,712.4,1535.7,2019.2,2294.6,2649,2977.2,3836.1
Baden-Wurttemberg,2021-01-07,,estimate,2966,3048.2,878.3,1790,2432.8,2766,3190.4,3562.8,4637.7
Baden-Wurttemberg,2021-01-08,,estimate,2793.5,2875.6,860.1,1680.9,2281,2586,2989.6,3322.8,4353
Baden-Wurttemberg,2021-01-09,,estimate,2242.5,2318.1,663.8,1372.9,1841,2079.6,2396.8,2723.2,3538.3
Baden-Wurttemberg,2021-01-10,,estimate,2020,2090.7,592.3,1220,1671.5,1881.6,2185.4,2432,3139.2
Baden-Wurttemberg,2021-01-11,,estimate,1185,1224.2,349.5,706,979.8,1108,1274.8,1431,1855.1
Baden-Wurttemberg,2021-01-12,,estimate,982,1006.4,290.5,580,797.8,915.6,1045.4,1185,1545
Baden-Wurttemberg,2021-01-13,,estimate,2161.5,2234.7,634.8,1309,1790.8,2017,2339,2630.2,3381
Baden-Wurttemberg,2021-01-14,,estimate,2577,2648.1,756.1,1534.9,2094.8,2381.2,2783,3124.5,4001
Baden-Wurttemberg,2021-01-15,,estimate,2380.5,2444.2,696.8,1383.8,1953.8,2200,2561,2880,3703.3
Baden-Wurttemberg,2021-01-16,,estimate,1911.5,1982.9,572.5,1154.9,1579.8,1785,2073.4,2324,3006.1
Baden-Wurttemberg,2021-01-17,,estimate,1714.5,1768.9,517,1026,1394,1603.6,1847.4,2071,2673.1
Baden-Wurttemberg,2021-01-18,,estimate,986.5,1024.4,297.1,596,814.8,917,1065,1192,1571
Baden-Wurttemberg,2021-01-19,,estimate,826,855.5,254.7,480.8,682,775,884,996.2,1310.1
Baden-Wurttemberg,2021-01-20,,estimate,1827,1869,525.7,1116.8,1488.8,1697,1957,2182,2837.1
Baden-Wurttemberg,2021-01-21,,estimate,2093.5,2174.3,630.4,1306.8,1721,1957,2253,2549,3293.2
Baden-Wurttemberg,2021-01-22,,estimate,1969.5,2028.7,583.8,1171,1623.8,1834.6,2123,2374,3077.1
Baden-Wurttemberg,2021-01-23,,estimate,1591.5,1632.8,465.7,945.9,1303.8,1480.6,1712.4,1911,2469.1
Baden-Wurttemberg,2021-01-24,,estimate,1395.5,1431.1,407.2,841.8,1139.8,1293.6,1486,1668.2,2159.2
Baden-Wurttemberg,2021-01-25,,estimate,811,830.1,237.8,484,663,753,864,974.2,1257
Baden-Wurttemberg,2021-01-26,,estimate,647.5,676,205.1,386,532,603,702,793,1043
Baden-Wurttemberg,2021-01-27,,estimate,1423,1474,425.9,853.9,1166.8,1324.6,1535.8,1740,2223.1
Baden-Wurttemberg,2021-01-28,,estimate,1658,1718.4,479.9,1031.8,1375,1549,1791.4,2013,2589
Baden-Wurttemberg,2021-01-29,,estimate,1540.5,1590.1,461.4,919.9,1276,1438,1660,1859,2387
Baden-Wurttemberg,2021-01-30,,estimate,1243,1279,365,747.9,1018,1158.6,1333,1495,1961
Baden-Wurttemberg,2021-01-31,,estimate,1100,1135.7,322.5,666.8,906,1020,1179.4,1343,1730.1
Baden-Wurttemberg,2021-02-01,,estimate,629.5,653.4,192,380,517,585,679,765,1020.1
Baden-Wurttemberg,2021-02-02,,estimate,516,534.6,153.2,310,424.8,484,560,624,809.1
Baden-Wurttemberg,2021-02-03,,estimate,1133,1158.6,333.7,682.9,925,1050.6,1201.4,1345.2,1754.1
Baden-Wurttemberg,2021-02-04,,estimate,1315,1362.5,395.6,804,1083.8,1224,1413.4,1594.5,2085.1
Baden-Wurttemberg,2021-02-05,,estimate,1224,1258,371.9,730,997.8,1126,1305,1459,1969.1
Baden-Wurttemberg,2021-02-06,,estimate,975.5,1011.6,294.9,597,800,903,1053,1184,1539
Baden-Wurttemberg,2021-02-07,,estimate,877.5,902.6,262.2,521,714.5,811,944.4,1064,1377
Baden-Wurttemberg,2021-02-08,,estimate,510,526.5,150.3,312,415.8,477,548.4,621.2,792.2
Baden-Wurttemberg,2021-02-09,,estimate,418,430.2,119.1,254.9,344,390,450,510,637
Baden-Wurttemberg,2021-02-10,,estimate,927.5,952,283,539,746,855,993,1110.2,1472
Baden-Wurttemberg,2021-02-11,,estimate,1096,1130.7,326,666,908,1018,1180,1319,1710.2
Baden-Wurttemberg,2021-02-12,,estimate,1030,1058.3,310.7,614,846,956,1099.4,1234.2,1603.1
Baden-Wurttemberg,2021-02-13,,estimate,835,858.1,240.2,501,688.8,777,897,1005,1284.1
Baden-Wurttemberg,2021-02-14,,estimate,758,780.6,229.4,443.9,618,706,817,914.2,1196.1
Baden-Wurttemberg,2021-02-15,,estimate,438,451.7,134.4,258,357.8,406,468.4,529.2,705
Baden-Wurttemberg,2021-02-16,,estimate,366,381.4,113.6,220.9,298,341,399,453,584
Baden-Wurttemberg,2021-02-17,,estimate,820,848.1,244.7,500,670,761,881.4,996.2,1284
Baden-Wurttemberg,2021-02-18,,estimate,991,1018,294.2,594.9,814,920,1064.4,1184,1552
Baden-Wurttemberg,2021-02-19,,estimate,959,987.1,284,570.9,791,891.6,1026.4,1142,1498
Baden-Wurttemberg,2021-02-20,,estimate,788,815.1,229.7,480,649,736,849,954.2,1223
Baden-Wurttemberg,2021-02-21,,estimate,733,754.4,216.3,434,596,681,789,886.2,1139
Baden-Wurttemberg,2021-02-22,,estimate,437,450.9,131.6,258.9,358,409,470,527,689.1
Baden-Wurttemberg,2021-02-23,,estimate,373,385.8,112.7,222,306,347,402,452,591
Baden-Wurttemberg,2021-02-24,,estimate,845,868.8,248.4,521.9,693.8,786.6,902,1012,1313
Baden-Wurttemberg,2021-02-25,,estimate,1041.5,1067,300.7,626,851,960.2,1119.4,1259,1597
Baden-Wurttemberg,2021-02-26,,estimate,1016,1051.2,305.4,613.9,831,944,1096,1233,1601
Baden-Wurttemberg,2021-02-27,,estimate,856.5,885,253.2,522,707,801.6,916.4,1031,1339
Baden-Wurttemberg,2021-02-28,,estimate,807,831,241.3,485,659,751,860.4,968,1281
Baden-Wurttemberg,2021-03-01,,estimate,492,507.3,149.4,299,404,456,531,594.2,776
Baden-Wurttemberg,2021-03-02,,estimate,429,442.1,132.6,251.9,350,395,460,523,678.1
Baden-Wurttemberg,2021-03-03,,estimate,1000.5,1031.1,296.8,605,819,928,1076.4,1205.5,1569.1
