region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-05-02,,estimate,7,7.6,4.7,2,4,6,8,10,16
Baden-Wurttemberg,2021-05-03,,estimate,7,7.8,4.8,2,4,6,8,10,17
Baden-Wurttemberg,2021-05-04,,estimate,21,23.2,11.8,7,15,19,24,30,45
Baden-Wurttemberg,2021-05-05,,estimate,25.5,27.9,14.3,9,17,22,29,36,54
Baden-Wurttemberg,2021-05-06,,estimate,29,31.4,16.1,11,20,25,33,40,61
Baden-Wurttemberg,2021-05-07,,estimate,29,31.2,15.3,11,20,26,32,39,59
Baden-Wurttemberg,2021-05-08,,estimate,27,28.9,14.2,10,19,23,30,37,54
Baden-Wurttemberg,2021-05-09,,estimate,8,8.6,5.2,2,5,7,9,11,18
Baden-Wurttemberg,2021-05-10,,estimate,8,8.7,5.1,2,5,7,9,12,18
Baden-Wurttemberg,2021-05-11,,estimate,23,25.7,14,9,16,20,26,32,51
Baden-Wurttemberg,2021-05-12,,estimate,27,29.2,14.6,10,19,23,30,37.2,57
Baden-Wurttemberg,2021-05-13,,estimate,30,31.9,15.9,11,21,26,33,40,61
Baden-Wurttemberg,2021-05-14,,estimate,28,30.2,15.4,10,19,24,31,38,59
Baden-Wurttemberg,2021-05-15,,estimate,26,28.2,13.9,10,18,23,29,36,54
Baden-Wurttemberg,2021-05-16,,estimate,8,8.4,4.9,2,5,7,9,11,18
Baden-Wurttemberg,2021-05-17,,estimate,7,8,4.8,2,4,6,9,11,17
Baden-Wurttemberg,2021-05-18,,estimate,21,23,11.9,7,14,18,24,29,45
Baden-Wurttemberg,2021-05-19,,estimate,24,26.1,13.2,9,17,21,27,33,51
Baden-Wurttemberg,2021-05-20,,estimate,25,27.7,14,9,18,22,29,35,53
Baden-Wurttemberg,2021-05-21,,estimate,24,26.3,12.9,9.9,17,21,27,33,51
Baden-Wurttemberg,2021-05-22,,estimate,22,24.2,12.2,8,16,20,26,31,46
Baden-Wurttemberg,2021-05-23,,estimate,6,6.9,4.3,1,4,5,7,9,15
Baden-Wurttemberg,2021-05-24,,estimate,6,6.6,4.1,1,4,5,7,9,14
Baden-Wurttemberg,2021-05-25,,estimate,17,18.7,10.4,6,12,15,19,24,36
Baden-Wurttemberg,2021-05-26,,estimate,20,21.5,11.3,7,13,17,23,27,42
Baden-Wurttemberg,2021-05-27,,estimate,20,21.9,10.9,7,14,18,23,28,42
Baden-Wurttemberg,2021-05-28,,estimate,20,21.3,10.4,7,14,17,23,27,41
Baden-Wurttemberg,2021-05-29,,estimate,17,19,9.9,6,12,15,20,24,37
Baden-Wurttemberg,2021-05-30,,estimate,5,5.6,3.5,1,3,4,6,8,12
Baden-Wurttemberg,2021-05-31,,estimate,5,5.1,3.3,1,3,4,5,7,11
Baden-Wurttemberg,2021-06-01,,estimate,14,15.1,8.1,5,9,12,16,19,30
Baden-Wurttemberg,2021-06-02,,estimate,15,17.1,8.9,6,11,14,18,22,34
Baden-Wurttemberg,2021-06-03,,estimate,16,18.1,9.3,6,11,14,19,24,35
Baden-Wurttemberg,2021-06-04,,estimate,16,17.3,9.2,6,10,14,18,22,35
Baden-Wurttemberg,2021-06-05,,estimate,14,15.6,8.2,5,10,12,17,20,31
Baden-Wurttemberg,2021-06-06,,estimate,4,4.6,3.1,1,2,3,5,6,10
Baden-Wurttemberg,2021-06-07,,estimate,4,4.4,3,0,2,3,5,6,10
Baden-Wurttemberg,2021-06-08,,estimate,11,12.2,6.6,3,8,10,13,16,25
Baden-Wurttemberg,2021-06-09,,estimate,13,14,7.6,4,8,11,15,18,28
Baden-Wurttemberg,2021-06-10,,estimate,14,15.1,8,5,10,12,16,19,30
Baden-Wurttemberg,2021-06-11,,estimate,13,14.3,7.9,4,9,11,15,19,29
Baden-Wurttemberg,2021-06-12,,estimate,12,13.4,7.3,4,8,11,14,18,27
Baden-Wurttemberg,2021-06-13,,estimate,3,3.9,2.7,0,2,3,4,5,9
Baden-Wurttemberg,2021-06-14,,estimate,3,3.7,2.8,0,2,3,4,5,9
Baden-Wurttemberg,2021-06-15,,estimate,10,10.6,5.9,3,6,8,11,14,22
Baden-Wurttemberg,2021-06-16,,estimate,11,12.1,6.6,4,7,10,13,16,24
Baden-Wurttemberg,2021-06-17,,estimate,12,12.7,6.7,4,8,10,14,17,25
Baden-Wurttemberg,2021-06-18,,estimate,11,12.4,6.9,4,8,10,13,16,25
Baden-Wurttemberg,2021-06-19,,estimate,11,11.5,6.3,3,7,9,12,15,23
Baden-Wurttemberg,2021-06-20,,estimate,3,3.3,2.4,0,1,2,3,5,8
Baden-Wurttemberg,2021-06-21,,estimate,3,3.2,2.3,0,1,2,3,4,7
Baden-Wurttemberg,2021-06-22,,estimate,8,9,5.2,2,5,7,10,12,18
Baden-Wurttemberg,2021-06-23,,estimate,9,10.4,6.2,3,6,8,11,14,22
