region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2020-11-16,,estimate,7,8,5,2,5,6,8,11,17
Baden-Wurttemberg,2020-11-17,,estimate,30,32,16,11,20,26,34,41,63
Baden-Wurttemberg,2020-11-18,,estimate,34,37,18,14,24,30,38,47,70
Baden-Wurttemberg,2020-11-19,,estimate,25,27,14,10,18,22,29,34,52
Baden-Wurttemberg,2020-11-20,,estimate,32,34,17,12,22,28,36,43,64
Baden-Wurttemberg,2020-11-21,,estimate,28,31,16,10,20,25,33,40,59
Baden-Wurttemberg,2020-11-22,,estimate,15,16,8,5,10,13,17,21,32
Baden-Wurttemberg,2020-11-23,,estimate,11,12,7,3,7,9,12,15,24
Baden-Wurttemberg,2020-11-24,,estimate,42,46,21,18,30,38,48,58,86
Baden-Wurttemberg,2020-11-25,,estimate,46,50,23,20,33,41,51,62,94
Baden-Wurttemberg,2020-11-26,,estimate,35,38,18,14,25,31,39,48,71
Baden-Wurttemberg,2020-11-27,,estimate,44,47,22,18,31,39,50,59,90
Baden-Wurttemberg,2020-11-28,,estimate,38,41,20,16,27,33,43,52,77
Baden-Wurttemberg,2020-11-29,,estimate,20,22,11,8,14,17,22,28,41
Baden-Wurttemberg,2020-11-30,,estimate,14,16,8,5,10,13,16,20,32
Baden-Wurttemberg,2020-12-01,,estimate,57,61,29,23,41,50,63,77,114
Baden-Wurttemberg,2020-12-02,,estimate,60,66,31,27,45,54,68,82,121
Baden-Wurttemberg,2020-12-03,,estimate,45,49,23,18,32,40,50,61,93
Baden-Wurttemberg,2020-12-04,,estimate,55,60,27,24,40,50,63,76,111
Baden-Wurttemberg,2020-12-05,,estimate,49,52,23,20,35,43,54,65,95
Baden-Wurttemberg,2020-12-06,,estimate,25,27,14,9,17,22,29,35,52
Baden-Wurttemberg,2020-12-07,,estimate,18,20,10,7,13,16,21,25,37
Baden-Wurttemberg,2020-12-08,,estimate,72,77,35,30,51,64,81,97,143
Baden-Wurttemberg,2020-12-09,,estimate,76,82,37,33,55,69,85,102,151
Baden-Wurttemberg,2020-12-10,,estimate,57,61,28,22,41,50,64,77,112
Baden-Wurttemberg,2020-12-11,,estimate,69,75,34,29,51,62,78,92,137
Baden-Wurttemberg,2020-12-12,,estimate,61,65,30,25,43,54,69,81,117
Baden-Wurttemberg,2020-12-13,,estimate,31,34,16,13,22,28,35,43,65
Baden-Wurttemberg,2020-12-14,,estimate,22,24,12,9,16,20,26,31,46
Baden-Wurttemberg,2020-12-15,,estimate,84,91,43,36,62,74,95,112,163
Baden-Wurttemberg,2020-12-16,,estimate,92,99,45,39,67,82,104,125,183
Baden-Wurttemberg,2020-12-17,,estimate,66,70,32,27,48,59,73,87,129
Baden-Wurttemberg,2020-12-18,,estimate,82,88,39,34,60,73,92,109,161
Baden-Wurttemberg,2020-12-19,,estimate,70,75,34,30,51,62,79,94,134
Baden-Wurttemberg,2020-12-20,,estimate,36,38,18,14,25,31,40,48,72
Baden-Wurttemberg,2020-12-21,,estimate,25,27,13,10,18,22,28,34,51
Baden-Wurttemberg,2020-12-22,,estimate,97,103,45,42,71,86,108,128,190
Baden-Wurttemberg,2020-12-23,,estimate,102,110,51,42,74,91,115,137,204
Baden-Wurttemberg,2020-12-24,,estimate,74,79,36,31,52,65,83,99,148
Baden-Wurttemberg,2020-12-25,,estimate,89,96,44,38,65,78,99,120,176
Baden-Wurttemberg,2020-12-26,,estimate,76,82,38,32,55,68,86,104,149
Baden-Wurttemberg,2020-12-27,,estimate,39,42,19,16,27,34,45,53,77
Baden-Wurttemberg,2020-12-28,,estimate,27,29,14,10,19,24,31,36,55
Baden-Wurttemberg,2020-12-29,,estimate,102,110,49,45,75,93,114,138,199
Baden-Wurttemberg,2020-12-30,,estimate,109,117,52,46,81,97,121,146,214
Baden-Wurttemberg,2020-12-31,,estimate,77,84,41,33,54,68,87,105,161
Baden-Wurttemberg,2021-01-01,,estimate,97,103,46,43,69,86,107,128,188
Baden-Wurttemberg,2021-01-02,,estimate,79,86,39,34,58,71,88,107,159
Baden-Wurttemberg,2021-01-03,,estimate,40,44,20,17,29,36,45,56,81
Baden-Wurttemberg,2021-01-04,,estimate,29,30,15,11,20,25,32,38,56
Baden-Wurttemberg,2021-01-05,,estimate,107,113,51,44,77,95,119,141,202
Baden-Wurttemberg,2021-01-06,,estimate,116,123,54,50,85,104,129,153,222
Baden-Wurttemberg,2021-01-07,,estimate,79,86,40,33,58,71,90,108,157
Baden-Wurttemberg,2021-01-08,,estimate,95,103,47,42,69,85,106,128,191
Baden-Wurttemberg,2021-01-09,,estimate,81,87,41,34,58,72,90,109,163
Baden-Wurttemberg,2021-01-10,,estimate,41,44,20,16,29,36,46,55,79
Baden-Wurttemberg,2021-01-11,,estimate,29,31,15,11,20,25,32,39,59
Baden-Wurttemberg,2021-01-12,,estimate,103,113,52,44,75,92,118,142,213
Baden-Wurttemberg,2021-01-13,,estimate,112,118,52,48,81,101,123,147,217
Baden-Wurttemberg,2021-01-14,,estimate,76,83,38,33,58,69,86,102,154
Baden-Wurttemberg,2021-01-15,,estimate,92,99,46,40,67,81,103,123,187
Baden-Wurttemberg,2021-01-16,,estimate,76,83,37,33,56,68,86,105,154
Baden-Wurttemberg,2021-01-17,,estimate,38,41,20,15,27,34,43,52,78
Baden-Wurttemberg,2021-01-18,,estimate,26,29,14,10,19,23,30,36,56
Baden-Wurttemberg,2021-01-19,,estimate,97,105,47,43,72,88,109,132,189
Baden-Wurttemberg,2021-01-20,,estimate,104,109,47,43,76,92,115,135,196
Baden-Wurttemberg,2021-01-21,,estimate,71,77,36,29,52,63,81,97,140
Baden-Wurttemberg,2021-01-22,,estimate based on partial data,84,90,41,36,60,75,95,113,164
Baden-Wurttemberg,2021-01-23,,estimate based on partial data,70,75,34,30,51,62,79,94,137
Baden-Wurttemberg,2021-01-24,,estimate based on partial data,34,36,17,14,24,29,37,45,67
Baden-Wurttemberg,2021-01-25,,estimate based on partial data,23,25,12,9,17,20,26,32,48
Baden-Wurttemberg,2021-01-26,,estimate based on partial data,84,90,41,36,61,75,95,114,165
Baden-Wurttemberg,2021-01-27,,estimate based on partial data,88,94,41,38,64,78,99,118,169
Baden-Wurttemberg,2021-01-28,,estimate based on partial data,60,65,31,24,43,54,68,81,125
Baden-Wurttemberg,2021-01-29,,estimate based on partial data,70,75,35,30,51,62,78,93,140
Baden-Wurttemberg,2021-01-30,,estimate based on partial data,58,62,29,24,42,51,65,79,115
Baden-Wurttemberg,2021-01-31,,estimate based on partial data,27,29,14,11,19,24,30,37,56
Baden-Wurttemberg,2021-02-01,,estimate based on partial data,19,21,11,7,13,17,22,27,41
Baden-Wurttemberg,2021-02-02,,estimate based on partial data,70,74,33,30,50,61,78,92,136
Baden-Wurttemberg,2021-02-03,,estimate based on partial data,70,76,36,30,51,61,78,96,142
