region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2020-11-16,,estimate,0.037,0.039,0.028,-0.003,0.021,0.03,0.043,0.055,0.09
Baden-Wurttemberg,2020-11-17,,estimate,0.037,0.039,0.026,0,0.022,0.031,0.043,0.054,0.085
Baden-Wurttemberg,2020-11-18,,estimate,0.037,0.038,0.024,0.002,0.023,0.031,0.042,0.053,0.081
Baden-Wurttemberg,2020-11-19,,estimate,0.036,0.038,0.022,0.005,0.023,0.031,0.042,0.052,0.077
Baden-Wurttemberg,2020-11-20,,estimate,0.036,0.037,0.021,0.007,0.024,0.031,0.041,0.05,0.073
Baden-Wurttemberg,2020-11-21,,estimate,0.036,0.037,0.019,0.008,0.024,0.031,0.04,0.049,0.07
Baden-Wurttemberg,2020-11-22,,estimate,0.035,0.036,0.018,0.009,0.024,0.031,0.039,0.047,0.068
Baden-Wurttemberg,2020-11-23,,estimate,0.034,0.036,0.017,0.01,0.024,0.03,0.038,0.046,0.065
Baden-Wurttemberg,2020-11-24,,estimate,0.034,0.035,0.016,0.011,0.024,0.03,0.037,0.045,0.061
Baden-Wurttemberg,2020-11-25,,estimate,0.033,0.034,0.015,0.011,0.024,0.029,0.036,0.044,0.059
Baden-Wurttemberg,2020-11-26,,estimate,0.032,0.033,0.014,0.011,0.023,0.029,0.035,0.042,0.057
Baden-Wurttemberg,2020-11-27,,estimate,0.031,0.032,0.014,0.011,0.022,0.028,0.034,0.04,0.054
Baden-Wurttemberg,2020-11-28,,estimate,0.03,0.031,0.013,0.011,0.022,0.027,0.033,0.038,0.052
Baden-Wurttemberg,2020-11-29,,estimate,0.029,0.029,0.013,0.01,0.021,0.026,0.032,0.037,0.05
Baden-Wurttemberg,2020-11-30,,estimate,0.028,0.028,0.012,0.009,0.02,0.025,0.03,0.035,0.048
Baden-Wurttemberg,2020-12-01,,estimate,0.026,0.027,0.012,0.009,0.019,0.024,0.029,0.034,0.047
Baden-Wurttemberg,2020-12-02,,estimate,0.025,0.025,0.012,0.007,0.018,0.022,0.028,0.032,0.044
Baden-Wurttemberg,2020-12-03,,estimate,0.024,0.024,0.012,0.006,0.017,0.021,0.026,0.031,0.042
Baden-Wurttemberg,2020-12-04,,estimate,0.022,0.022,0.012,0.004,0.016,0.02,0.025,0.029,0.041
Baden-Wurttemberg,2020-12-05,,estimate,0.021,0.021,0.012,0.002,0.015,0.019,0.023,0.028,0.039
Baden-Wurttemberg,2020-12-06,,estimate,0.02,0.019,0.011,0,0.013,0.017,0.022,0.026,0.037
Baden-Wurttemberg,2020-12-07,,estimate,0.018,0.018,0.011,-0.001,0.012,0.016,0.021,0.025,0.035
Baden-Wurttemberg,2020-12-08,,estimate,0.017,0.016,0.011,-0.003,0.01,0.015,0.019,0.023,0.033
Baden-Wurttemberg,2020-12-09,,estimate,0.016,0.015,0.011,-0.004,0.009,0.013,0.018,0.022,0.032
Baden-Wurttemberg,2020-12-10,,estimate,0.014,0.014,0.011,-0.006,0.007,0.012,0.017,0.02,0.03
Baden-Wurttemberg,2020-12-11,,estimate,0.013,0.012,0.011,-0.008,0.006,0.011,0.015,0.019,0.029
Baden-Wurttemberg,2020-12-12,,estimate,0.012,0.011,0.011,-0.01,0.005,0.009,0.014,0.018,0.028
Baden-Wurttemberg,2020-12-13,,estimate,0.011,0.01,0.011,-0.011,0.004,0.008,0.013,0.016,0.026
Baden-Wurttemberg,2020-12-14,,estimate,0.009,0.008,0.011,-0.012,0.003,0.007,0.012,0.015,0.025
Baden-Wurttemberg,2020-12-15,,estimate,0.008,0.007,0.011,-0.013,0.002,0.006,0.011,0.014,0.024
Baden-Wurttemberg,2020-12-16,,estimate,0.008,0.006,0.011,-0.013,0.001,0.005,0.01,0.013,0.022
Baden-Wurttemberg,2020-12-17,,estimate,0.007,0.006,0.011,-0.015,0.001,0.004,0.009,0.012,0.022
Baden-Wurttemberg,2020-12-18,,estimate,0.006,0.005,0.011,-0.015,0,0.004,0.008,0.011,0.021
Baden-Wurttemberg,2020-12-19,,estimate,0.005,0.004,0.011,-0.015,-0.001,0.003,0.007,0.011,0.021
Baden-Wurttemberg,2020-12-20,,estimate,0.004,0.004,0.011,-0.015,-0.002,0.002,0.006,0.01,0.021
Baden-Wurttemberg,2020-12-21,,estimate,0.003,0.003,0.011,-0.014,-0.003,0.001,0.006,0.009,0.02
Baden-Wurttemberg,2020-12-22,,estimate,0.003,0.003,0.011,-0.014,-0.004,0,0.005,0.008,0.021
Baden-Wurttemberg,2020-12-23,,estimate,0.002,0.002,0.011,-0.015,-0.004,0,0.004,0.008,0.022
Baden-Wurttemberg,2020-12-24,,estimate,0.001,0.002,0.011,-0.015,-0.005,-0.001,0.003,0.007,0.022
Baden-Wurttemberg,2020-12-25,,estimate,0,0.001,0.011,-0.016,-0.006,-0.002,0.002,0.007,0.022
Baden-Wurttemberg,2020-12-26,,estimate,-0.001,0,0.012,-0.017,-0.007,-0.003,0.002,0.006,0.021
Baden-Wurttemberg,2020-12-27,,estimate,-0.002,0,0.012,-0.017,-0.007,-0.004,0.001,0.005,0.022
Baden-Wurttemberg,2020-12-28,,estimate,-0.003,-0.001,0.012,-0.018,-0.009,-0.005,0,0.005,0.022
Baden-Wurttemberg,2020-12-29,,estimate,-0.003,-0.002,0.012,-0.019,-0.01,-0.006,-0.001,0.004,0.02
Baden-Wurttemberg,2020-12-30,,estimate,-0.005,-0.003,0.013,-0.02,-0.011,-0.007,-0.002,0.003,0.019
Baden-Wurttemberg,2020-12-31,,estimate,-0.006,-0.004,0.013,-0.02,-0.012,-0.008,-0.003,0.002,0.019
Baden-Wurttemberg,2021-01-01,,estimate,-0.007,-0.005,0.013,-0.022,-0.013,-0.01,-0.004,0,0.017
Baden-Wurttemberg,2021-01-02,,estimate,-0.009,-0.007,0.013,-0.023,-0.014,-0.011,-0.006,-0.001,0.016
Baden-Wurttemberg,2021-01-03,,estimate,-0.01,-0.008,0.012,-0.024,-0.016,-0.012,-0.008,-0.003,0.014
Baden-Wurttemberg,2021-01-04,,estimate,-0.011,-0.01,0.012,-0.026,-0.018,-0.014,-0.009,-0.004,0.012
Baden-Wurttemberg,2021-01-05,,estimate,-0.013,-0.011,0.012,-0.027,-0.019,-0.015,-0.01,-0.006,0.01
Baden-Wurttemberg,2021-01-06,,estimate,-0.015,-0.013,0.012,-0.029,-0.02,-0.017,-0.012,-0.007,0.008
Baden-Wurttemberg,2021-01-07,,estimate,-0.016,-0.015,0.011,-0.032,-0.022,-0.018,-0.014,-0.009,0.007
Baden-Wurttemberg,2021-01-08,,estimate,-0.018,-0.017,0.011,-0.034,-0.024,-0.02,-0.015,-0.011,0.004
Baden-Wurttemberg,2021-01-09,,estimate,-0.019,-0.019,0.011,-0.036,-0.026,-0.022,-0.017,-0.013,0.001
Baden-Wurttemberg,2021-01-10,,estimate,-0.021,-0.021,0.011,-0.039,-0.028,-0.023,-0.019,-0.014,-0.002
Baden-Wurttemberg,2021-01-11,,estimate,-0.023,-0.023,0.012,-0.042,-0.03,-0.025,-0.02,-0.016,-0.004
Baden-Wurttemberg,2021-01-12,,estimate,-0.024,-0.025,0.012,-0.045,-0.032,-0.027,-0.022,-0.017,-0.006
Baden-Wurttemberg,2021-01-13,,estimate,-0.026,-0.027,0.012,-0.048,-0.034,-0.029,-0.023,-0.018,-0.008
Baden-Wurttemberg,2021-01-14,,estimate,-0.027,-0.029,0.013,-0.052,-0.036,-0.03,-0.025,-0.02,-0.009
Baden-Wurttemberg,2021-01-15,,estimate,-0.029,-0.03,0.014,-0.056,-0.038,-0.032,-0.026,-0.021,-0.01
Baden-Wurttemberg,2021-01-16,,estimate,-0.03,-0.032,0.015,-0.059,-0.04,-0.034,-0.027,-0.022,-0.011
Baden-Wurttemberg,2021-01-17,,estimate,-0.032,-0.034,0.016,-0.063,-0.043,-0.035,-0.029,-0.023,-0.011
Baden-Wurttemberg,2021-01-18,,estimate,-0.033,-0.036,0.017,-0.067,-0.045,-0.037,-0.03,-0.024,-0.011
Baden-Wurttemberg,2021-01-19,,estimate,-0.034,-0.037,0.019,-0.071,-0.048,-0.039,-0.031,-0.024,-0.011
Baden-Wurttemberg,2021-01-20,,estimate,-0.036,-0.039,0.02,-0.075,-0.05,-0.04,-0.031,-0.025,-0.011
Baden-Wurttemberg,2021-01-21,,estimate,-0.037,-0.04,0.022,-0.079,-0.052,-0.042,-0.032,-0.026,-0.01
Baden-Wurttemberg,2021-01-22,,estimate based on partial data,-0.038,-0.041,0.023,-0.084,-0.054,-0.043,-0.033,-0.026,-0.009
Baden-Wurttemberg,2021-01-23,,estimate based on partial data,-0.038,-0.043,0.025,-0.089,-0.055,-0.044,-0.034,-0.026,-0.009
Baden-Wurttemberg,2021-01-24,,estimate based on partial data,-0.039,-0.044,0.027,-0.094,-0.057,-0.046,-0.034,-0.026,-0.008
Baden-Wurttemberg,2021-01-25,,estimate based on partial data,-0.04,-0.045,0.028,-0.099,-0.059,-0.046,-0.035,-0.026,-0.007
Baden-Wurttemberg,2021-01-26,,estimate based on partial data,-0.041,-0.046,0.03,-0.104,-0.061,-0.048,-0.035,-0.026,-0.005
Baden-Wurttemberg,2021-01-27,,estimate based on partial data,-0.042,-0.047,0.032,-0.107,-0.062,-0.048,-0.036,-0.026,-0.003
Baden-Wurttemberg,2021-01-28,,estimate based on partial data,-0.042,-0.047,0.034,-0.111,-0.064,-0.049,-0.036,-0.026,-0.002
Baden-Wurttemberg,2021-01-29,,estimate based on partial data,-0.042,-0.048,0.036,-0.116,-0.066,-0.05,-0.036,-0.025,0
Baden-Wurttemberg,2021-01-30,,estimate based on partial data,-0.043,-0.048,0.038,-0.119,-0.068,-0.051,-0.036,-0.025,0.002
Baden-Wurttemberg,2021-01-31,,estimate based on partial data,-0.043,-0.049,0.04,-0.122,-0.069,-0.051,-0.036,-0.025,0.003
Baden-Wurttemberg,2021-02-01,,estimate based on partial data,-0.043,-0.049,0.042,-0.124,-0.069,-0.052,-0.037,-0.025,0.007
Baden-Wurttemberg,2021-02-02,,estimate based on partial data,-0.044,-0.05,0.044,-0.128,-0.07,-0.052,-0.037,-0.024,0.01
Baden-Wurttemberg,2021-02-03,,estimate based on partial data,-0.044,-0.05,0.046,-0.131,-0.071,-0.052,-0.037,-0.024,0.013
Baden-Wurttemberg,2021-02-04,,estimate based on partial data,-0.044,-0.05,0.047,-0.135,-0.071,-0.053,-0.036,-0.023,0.016
Baden-Wurttemberg,2021-02-05,,estimate based on partial data,-0.045,-0.05,0.049,-0.139,-0.072,-0.053,-0.037,-0.022,0.018
Baden-Wurttemberg,2021-02-06,,estimate based on partial data,-0.045,-0.05,0.051,-0.142,-0.073,-0.053,-0.036,-0.022,0.02
Baden-Wurttemberg,2021-02-07,,estimate based on partial data,-0.045,-0.05,0.053,-0.144,-0.074,-0.054,-0.036,-0.022,0.023
Baden-Wurttemberg,2021-02-08,,estimate based on partial data,-0.045,-0.05,0.055,-0.146,-0.074,-0.054,-0.036,-0.021,0.026
Baden-Wurttemberg,2021-02-09,,forecast,-0.045,-0.05,0.055,-0.146,-0.074,-0.054,-0.036,-0.021,0.026
Baden-Wurttemberg,2021-02-10,,forecast,-0.045,-0.05,0.055,-0.146,-0.074,-0.054,-0.036,-0.021,0.026
Baden-Wurttemberg,2021-02-11,,forecast,-0.045,-0.05,0.055,-0.146,-0.074,-0.054,-0.036,-0.021,0.026
Baden-Wurttemberg,2021-02-12,,forecast,-0.045,-0.05,0.055,-0.146,-0.074,-0.054,-0.036,-0.021,0.026
