region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Poland,2020-09-08,,estimate,410,414,64,314,370,394,429,456,515
Poland,2020-09-09,,estimate,434,439,67,339,394,419,451,478,561
Poland,2020-09-07,,estimate,451,456,70,350,406,434,469,499,581
Poland,2020-09-15,,estimate,464,467,70,355,420,445,480,512,587
Poland,2020-09-10,,estimate,484,489,73,380,439,467,503,535,618
Poland,2020-09-14,,estimate,489,492,74,375,442,472,506,540,619
Poland,2020-09-01,,estimate,500,505,79,386,449,480,521,555,642
Poland,2020-09-02,,estimate,515,519,76,401,465,496,535,567,653
Poland,2020-09-16,,estimate,526,527,79,409,472,505,542,576,662
Poland,2020-09-03,,estimate,553,556,82,428,498,532,573,608,697
Poland,2020-09-11,,estimate,560,564,85,436,501,538,581,620,710
Poland,2020-08-31,,estimate,563,568,84,438,510,543,585,623,714
Poland,2020-08-18,,estimate,568,577,87,448,514,549,591,632,730
Poland,2020-09-12,,estimate,584,590,88,458,528,561,607,647,747
Poland,2020-09-06,,estimate,590,596,87,466,536,569,612,651,739
Poland,2020-08-17,,estimate,594,600,93,459,536,572,620,660,761
Poland,2020-09-13,,estimate,601,607,89,475,544,579,623,665,763
Poland,2020-09-05,,estimate,605,614,89,480,554,587,627,671,769
Poland,2020-09-04,,estimate,606,612,87,481,553,585,631,669,761
Poland,2020-08-25,,estimate,612,619,92,475,557,590,636,677,780
Poland,2020-09-17,,estimate,613,617,92,472,554,590,637,671,778
Poland,2020-08-19,,estimate,637,644,102,490,572,611,662,709,822
Poland,2020-08-26,,estimate,648,652,99,497,582,623,674,717,826
Poland,2020-08-24,,estimate,684,686,102,531,615,655,708,749,856
Poland,2020-08-27,,estimate,703,708,106,547,632,676,729,775,888
Germany,2020-08-31,,estimate,710,715,97,562,647,687,735,776,880
Germany,2020-08-17,,estimate,711,716,97,566,651,686,735,779,886
Poland,2020-08-20,,estimate,726,731,112,555,651,696,754,802,920
Poland,2020-09-22,,estimate,730,734,110,557,662,703,755,802,927
Poland,2020-09-21,,estimate,731,736,107,569,663,706,758,801,924
Poland,2020-09-18,,estimate,743,748,109,581,671,713,769,817,935
Germany,2020-09-07,,estimate,751,754,99,597,686,725,777,819,919
Poland,2020-08-30,,estimate,751,754,113,583,676,722,777,826,949
Germany,2020-08-24,,estimate,766,770,103,615,698,739,791,835,948
Poland,2020-08-28,,estimate,772,776,113,605,699,743,798,847,967
Poland,2020-08-29,,estimate,773,779,113,601,700,746,803,854,972
Poland,2020-09-19,,estimate,820,828,119,647,745,793,851,901,1036
Poland,2020-08-21,,estimate,839,846,130,643,757,807,871,928,1064
Poland,2020-09-23,,estimate,846,850,124,659,765,814,878,931,1056
Poland,2020-08-23,,estimate,871,879,133,680,784,839,904,959,1106
Poland,2020-08-22,,estimate,876,883,130,679,795,847,907,966,1103
Poland,2020-09-20,,estimate,877,883,132,679,790,840,908,972,1111
Germany,2020-09-14,,estimate,878,885,117,704,807,852,906,961,1086
Germany,2020-08-30,,estimate,949,954,127,754,865,917,982,1037,1161
Germany,2020-09-06,,estimate,984,988,131,783,897,953,1014,1072,1209
Poland,2020-09-24,,estimate,1003,1013,153,779,911,966,1045,1112,1280
Germany,2020-09-21,,estimate,1010,1017,134,809,924,976,1047,1106,1245
Germany,2020-08-23,,estimate,1035,1041,136,828,950,1001,1070,1129,1270
Germany,2020-09-13,,estimate,1142,1153,151,917,1051,1105,1182,1247,1424
Germany,2020-09-01,,estimate,1165,1171,152,935,1065,1126,1199,1259,1442
Germany,2020-09-28,,estimate,1165,1174,161,928,1066,1128,1205,1273,1456
Germany,2020-09-02,,estimate,1221,1230,159,983,1124,1184,1262,1327,1505
Poland,2020-09-25,,estimate,1221,1232,180,960,1103,1177,1268,1344,1532
Germany,2020-08-18,,estimate,1226,1232,168,968,1115,1181,1266,1340,1522
Germany,2020-08-25,,estimate,1244,1252,166,999,1141,1204,1285,1356,1535
Poland,2020-09-29,,estimate,1247,1258,184,966,1133,1201,1292,1372,1571
Germany,2020-09-08,,estimate,1258,1263,166,1002,1145,1218,1300,1373,1539
Poland,2020-09-28,,estimate,1258,1266,184,977,1138,1208,1305,1382,1584
Germany,2020-08-26,,estimate,1285,1294,171,1025,1176,1241,1331,1406,1585
Germany,2020-09-20,,estimate,1330,1338,174,1064,1220,1287,1373,1451,1630
Germany,2020-08-19,,estimate,1334,1339,176,1067,1219,1286,1377,1447,1641
Germany,2020-09-09,,estimate,1343,1353,174,1086,1232,1302,1385,1462,1653
Poland,2020-09-26,,estimate,1386,1394,200,1085,1253,1334,1432,1514,1734
Germany,2020-09-04,,estimate,1431,1437,189,1141,1307,1383,1478,1552,1760
Germany,2020-08-28,,estimate,1440,1454,192,1162,1326,1396,1489,1570,1795
Poland,2020-09-30,,estimate,1460,1471,208,1147,1327,1407,1507,1597,1843
Germany,2020-09-03,,estimate,1464,1473,185,1186,1345,1417,1517,1588,1788
Germany,2020-09-15,,estimate,1475,1490,196,1194,1352,1428,1528,1620,1832
Poland,2020-09-27,,estimate,1477,1486,215,1151,1336,1420,1533,1627,1842
Germany,2020-08-27,,estimate,1503,1512,190,1214,1380,1457,1553,1632,1833
