region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Poland,2020-08-26,,estimate,-0.033,-0.034,0.009,-0.05,-0.04,-0.036,-0.031,-0.027,-0.019
Poland,2020-08-27,,estimate,-0.033,-0.034,0.01,-0.05,-0.04,-0.036,-0.031,-0.027,-0.019
Poland,2020-08-25,,estimate,-0.033,-0.033,0.009,-0.048,-0.039,-0.035,-0.031,-0.027,-0.018
Poland,2020-08-28,,estimate,-0.033,-0.033,0.01,-0.05,-0.039,-0.035,-0.03,-0.026,-0.018
Poland,2020-08-24,,estimate,-0.032,-0.032,0.009,-0.047,-0.038,-0.034,-0.029,-0.026,-0.017
Poland,2020-08-29,,estimate,-0.031,-0.032,0.01,-0.049,-0.038,-0.034,-0.029,-0.025,-0.017
Poland,2020-08-23,,estimate,-0.03,-0.03,0.009,-0.044,-0.036,-0.032,-0.027,-0.024,-0.015
Poland,2020-08-30,,estimate,-0.029,-0.029,0.01,-0.046,-0.036,-0.031,-0.026,-0.023,-0.014
Poland,2020-08-22,,estimate,-0.027,-0.027,0.009,-0.042,-0.033,-0.03,-0.025,-0.021,-0.012
Poland,2020-08-31,,estimate,-0.026,-0.026,0.01,-0.044,-0.033,-0.028,-0.023,-0.02,-0.011
Poland,2020-08-21,,estimate,-0.024,-0.024,0.009,-0.039,-0.03,-0.027,-0.022,-0.019,-0.009
Poland,2020-09-01,,estimate,-0.022,-0.023,0.01,-0.04,-0.029,-0.024,-0.02,-0.016,-0.008
Poland,2020-08-20,,estimate,-0.021,-0.021,0.009,-0.036,-0.027,-0.023,-0.019,-0.015,-0.006
Poland,2020-08-19,,estimate,-0.018,-0.018,0.009,-0.032,-0.024,-0.02,-0.015,-0.012,-0.002
Poland,2020-09-02,,estimate,-0.018,-0.018,0.01,-0.034,-0.024,-0.02,-0.015,-0.011,-0.003
Poland,2020-08-18,,estimate,-0.014,-0.014,0.01,-0.029,-0.021,-0.017,-0.012,-0.008,0.002
Poland,2020-09-03,,estimate,-0.012,-0.013,0.009,-0.029,-0.019,-0.015,-0.01,-0.006,0.002
Poland,2020-08-17,,estimate,-0.011,-0.01,0.01,-0.026,-0.017,-0.013,-0.008,-0.004,0.006
Poland,2020-09-04,,estimate,-0.007,-0.007,0.009,-0.022,-0.013,-0.009,-0.004,-0.001,0.008
Poland,2020-08-16,,estimate,-0.007,-0.007,0.01,-0.022,-0.014,-0.01,-0.005,-0.001,0.011
Poland,2020-09-05,,estimate,0,-0.001,0.009,-0.016,-0.007,-0.003,0.002,0.005,0.014
Germany,2020-08-22,,estimate,0.002,0.002,0.008,-0.013,-0.004,0,0.004,0.007,0.014
Germany,2020-08-23,,estimate,0.002,0.002,0.008,-0.013,-0.004,0,0.004,0.007,0.014
Germany,2020-08-24,,estimate,0.002,0.002,0.008,-0.012,-0.003,0,0.004,0.007,0.014
Germany,2020-08-21,,estimate,0.003,0.002,0.008,-0.013,-0.003,0.001,0.005,0.008,0.015
Germany,2020-08-25,,estimate,0.003,0.002,0.008,-0.012,-0.003,0.001,0.004,0.007,0.014
Germany,2020-08-20,,estimate,0.003,0.003,0.008,-0.012,-0.003,0.001,0.006,0.009,0.015
Germany,2020-08-26,,estimate,0.003,0.003,0.008,-0.01,-0.002,0.001,0.005,0.008,0.015
Germany,2020-08-27,,estimate,0.004,0.004,0.007,-0.009,-0.001,0.002,0.006,0.008,0.015
Germany,2020-08-19,,estimate,0.005,0.004,0.008,-0.011,-0.002,0.002,0.007,0.01,0.016
Germany,2020-08-28,,estimate,0.005,0.005,0.007,-0.008,0,0.003,0.006,0.009,0.016
Germany,2020-08-18,,estimate,0.006,0.005,0.008,-0.01,0,0.004,0.008,0.011,0.017
Germany,2020-08-29,,estimate,0.006,0.006,0.007,-0.006,0.002,0.004,0.008,0.01,0.017
Poland,2020-09-06,,estimate,0.006,0.006,0.009,-0.009,0,0.004,0.008,0.012,0.021
Germany,2020-08-17,,estimate,0.007,0.006,0.008,-0.008,0.002,0.005,0.009,0.012,0.018
Germany,2020-08-30,,estimate,0.007,0.007,0.007,-0.005,0.003,0.006,0.009,0.012,0.019
Germany,2020-08-16,,estimate,0.009,0.008,0.008,-0.006,0.003,0.007,0.011,0.013,0.02
Germany,2020-08-31,,estimate,0.009,0.009,0.007,-0.003,0.004,0.007,0.01,0.013,0.02
Germany,2020-09-01,,estimate,0.01,0.01,0.007,-0.002,0.005,0.008,0.012,0.015,0.023
Germany,2020-09-02,,estimate,0.011,0.011,0.008,0,0.006,0.009,0.013,0.016,0.025
Germany,2020-09-03,,estimate,0.012,0.013,0.008,0.001,0.007,0.01,0.014,0.018,0.027
Poland,2020-09-07,,estimate,0.013,0.013,0.009,-0.001,0.008,0.011,0.016,0.019,0.028
Germany,2020-09-04,,estimate,0.013,0.014,0.008,0.002,0.009,0.012,0.015,0.019,0.029
Germany,2020-09-05,,estimate,0.015,0.015,0.008,0.003,0.01,0.013,0.017,0.02,0.03
Germany,2020-09-06,,estimate,0.016,0.016,0.008,0.004,0.011,0.014,0.018,0.021,0.031
Germany,2020-09-07,,estimate,0.017,0.017,0.008,0.005,0.012,0.015,0.019,0.022,0.033
Germany,2020-09-08,,estimate,0.018,0.018,0.008,0.005,0.012,0.016,0.02,0.023,0.033
Germany,2020-09-09,,estimate,0.018,0.019,0.008,0.006,0.013,0.016,0.02,0.024,0.034
Germany,2020-09-10,,estimate,0.019,0.02,0.008,0.007,0.014,0.017,0.021,0.025,0.034
Germany,2020-09-11,,estimate,0.02,0.02,0.008,0.008,0.015,0.018,0.022,0.025,0.034
Germany,2020-09-12,,estimate,0.02,0.021,0.008,0.008,0.015,0.018,0.022,0.025,0.034
Poland,2020-09-08,,estimate,0.02,0.021,0.009,0.006,0.015,0.018,0.023,0.027,0.036
Germany,2020-09-13,,estimate,0.021,0.021,0.008,0.008,0.016,0.019,0.023,0.026,0.034
Germany,2020-09-14,,estimate,0.022,0.021,0.008,0.009,0.016,0.019,0.023,0.026,0.034
Germany,2020-09-15,,estimate,0.022,0.022,0.008,0.009,0.017,0.02,0.024,0.027,0.034
Germany,2020-09-16,,estimate,0.023,0.023,0.008,0.009,0.018,0.021,0.025,0.028,0.035
Germany,2020-09-17,,estimate,0.024,0.023,0.008,0.01,0.019,0.022,0.026,0.028,0.035
Germany,2020-09-18,,estimate,0.025,0.024,0.008,0.011,0.019,0.023,0.026,0.03,0.036
Germany,2020-09-19,,estimate,0.026,0.025,0.008,0.011,0.021,0.024,0.028,0.031,0.037
Germany,2020-09-20,,estimate,0.027,0.027,0.008,0.013,0.022,0.025,0.029,0.032,0.039
Poland,2020-09-09,,estimate,0.028,0.028,0.009,0.014,0.022,0.026,0.03,0.035,0.044
Germany,2020-09-21,,estimate,0.029,0.028,0.008,0.014,0.023,0.027,0.031,0.034,0.041
Germany,2020-09-22,,estimate,0.031,0.03,0.008,0.016,0.025,0.029,0.033,0.036,0.043
Germany,2020-09-23,,estimate,0.033,0.032,0.008,0.018,0.027,0.031,0.035,0.038,0.045
Germany,2020-09-24,,estimate,0.035,0.035,0.008,0.02,0.029,0.033,0.037,0.04,0.047
Poland,2020-09-10,,estimate,0.035,0.036,0.01,0.021,0.029,0.033,0.038,0.042,0.053
Germany,2020-09-25,,estimate,0.038,0.037,0.008,0.023,0.032,0.036,0.04,0.043,0.05
Germany,2020-09-26,,estimate,0.041,0.04,0.008,0.026,0.035,0.038,0.042,0.046,0.053
Poland,2020-09-11,,estimate,0.043,0.043,0.01,0.028,0.036,0.04,0.045,0.05,0.061
Germany,2020-09-27,,estimate,0.044,0.043,0.008,0.029,0.038,0.041,0.045,0.049,0.056
Germany,2020-09-28,,estimate,0.047,0.046,0.008,0.033,0.041,0.045,0.049,0.052,0.06
Germany,2020-09-29,,estimate,0.05,0.05,0.008,0.036,0.044,0.048,0.052,0.055,0.063
Poland,2020-09-12,,estimate,0.05,0.05,0.01,0.034,0.043,0.047,0.052,0.057,0.069
Germany,2020-09-30,,estimate,0.053,0.053,0.008,0.04,0.048,0.051,0.055,0.058,0.067
Poland,2020-09-13,,estimate,0.056,0.057,0.011,0.041,0.05,0.054,0.059,0.064,0.076
Germany,2020-10-01,,estimate,0.057,0.057,0.008,0.043,0.051,0.055,0.059,0.062,0.07
Germany,2020-10-02,,estimate,0.06,0.06,0.008,0.047,0.055,0.058,0.062,0.065,0.074
Poland,2020-09-14,,estimate,0.063,0.063,0.011,0.047,0.056,0.06,0.065,0.07,0.082
Germany,2020-10-03,,estimate,0.063,0.064,0.008,0.05,0.058,0.061,0.065,0.069,0.078
Germany,2020-10-04,,estimate,0.066,0.067,0.008,0.054,0.061,0.065,0.068,0.072,0.081
Poland,2020-09-15,,estimate,0.068,0.069,0.011,0.052,0.062,0.066,0.071,0.076,0.088
Germany,2020-10-05,,estimate,0.07,0.07,0.008,0.057,0.065,0.068,0.071,0.075,0.084
Germany,2020-10-06,,estimate,0.072,0.073,0.008,0.06,0.067,0.07,0.075,0.078,0.087
Poland,2020-09-16,,estimate,0.074,0.074,0.011,0.057,0.067,0.071,0.076,0.081,0.093
Germany,2020-10-07,,estimate,0.075,0.076,0.008,0.063,0.07,0.073,0.078,0.081,0.09
Germany,2020-10-08,,estimate,0.078,0.078,0.008,0.065,0.073,0.076,0.08,0.084,0.093
Poland,2020-09-17,,estimate,0.078,0.079,0.011,0.062,0.071,0.075,0.081,0.085,0.097
Poland,2020-10-14,,estimate,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-15,,estimate based on partial data,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-16,,estimate based on partial data,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-17,,estimate based on partial data,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-18,,estimate based on partial data,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-19,,estimate based on partial data,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-20,,estimate based on partial data,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-21,,estimate based on partial data,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-22,,estimate based on partial data,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-23,,estimate based on partial data,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-24,,estimate based on partial data,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-25,,estimate based on partial data,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-26,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-27,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-28,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-29,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-30,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-10-31,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-01,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-02,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-03,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-04,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-05,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-06,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-07,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-08,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-09,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-10,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-11,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-12,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-13,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-14,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-15,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-16,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-17,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-18,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-19,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-20,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-21,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-22,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-23,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-24,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Poland,2020-11-25,,forecast,0.079,0.079,0.015,0.054,0.069,0.075,0.083,0.089,0.102
Germany,2020-10-09,,estimate,0.08,0.081,0.009,0.067,0.075,0.078,0.082,0.086,0.095
