region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2022-01-25,,estimate,21,23.5,14.1,6,13,18,24,31,51
Baden-Wurttemberg,2022-01-26,,estimate,20.5,23,14.7,5,13,17,24,30,51
Baden-Wurttemberg,2022-01-27,,estimate,19,22.1,13.2,6,12,17,23,29,48
Baden-Wurttemberg,2022-01-28,,estimate,20,23,14.1,6,12,17,24,31,50
Baden-Wurttemberg,2022-01-29,,estimate,17,19.3,11.9,5,11,14,20,25,41
Baden-Wurttemberg,2022-01-30,,estimate,5,5.5,3.8,1,3,4,6,7,13
Baden-Wurttemberg,2022-01-31,,estimate,2,2.7,2.4,0,1,2,3,4,7
Baden-Wurttemberg,2022-02-01,,estimate,25,27.7,17,6.9,16,21,28,37,60
Baden-Wurttemberg,2022-02-02,,estimate,23,26,16.1,6,15,20,27,34,56
Baden-Wurttemberg,2022-02-03,,estimate,23,25.7,15.5,7,15,19,26,33,55
Baden-Wurttemberg,2022-02-04,,estimate,24,26.8,16.4,7,15,20,27,35,59
Baden-Wurttemberg,2022-02-05,,estimate,19,21.6,13.5,5,12,16,22,28,45
Baden-Wurttemberg,2022-02-06,,estimate,5,6.1,4.5,1,3,4,6,8,14
Baden-Wurttemberg,2022-02-07,,estimate,3,3.1,2.5,0,1,2,3,4,8
Baden-Wurttemberg,2022-02-08,,estimate,27,30.7,19.3,7,17,23,32,41,66
Baden-Wurttemberg,2022-02-09,,estimate,26,29.3,17.9,7,16,22,30,38,63
Baden-Wurttemberg,2022-02-10,,estimate,25,28.6,17.1,8,16,22,29,37,62
Baden-Wurttemberg,2022-02-11,,estimate,26,29.5,17.5,8,17,22,31,38,63
Baden-Wurttemberg,2022-02-12,,estimate,21,24.1,14.9,6,14,18,25,31,52
Baden-Wurttemberg,2022-02-13,,estimate,5,6.5,4.6,1,3,5,6,9,15
Baden-Wurttemberg,2022-02-14,,estimate,3,3.4,2.7,0,1,2,4,5,8
Baden-Wurttemberg,2022-02-15,,estimate,30,34,21.5,8,19,25,35,44,76
Baden-Wurttemberg,2022-02-16,,estimate,29,33.2,19.9,9,19,25,34,43,72
Baden-Wurttemberg,2022-02-17,,estimate,28,31.2,18.6,8,18,24,32,40.2,66
Baden-Wurttemberg,2022-02-18,,estimate,29,33,20.7,8,18,25,34,43,72
Baden-Wurttemberg,2022-02-19,,estimate,23,26.4,16.1,7,15,20,27,34,57
Baden-Wurttemberg,2022-02-20,,estimate,6,7.4,5.3,1,4,5,8,10,17
Baden-Wurttemberg,2022-02-21,,estimate,3,3.7,3,0,2,2,4,5,10
Baden-Wurttemberg,2022-02-22,,estimate,33,36.9,22.3,9,21,28,38,48,80
Baden-Wurttemberg,2022-02-23,,estimate,32,36.3,21.8,10,20,27,38,48,76
Baden-Wurttemberg,2022-02-24,,estimate,31,35.1,21.2,9,20,26,36,45,76
Baden-Wurttemberg,2022-02-25,,estimate,32,36,21.3,10,21,27.6,37,46,76
Baden-Wurttemberg,2022-02-26,,estimate,26,29.4,18,7.9,17,22,30,38,63
Baden-Wurttemberg,2022-02-27,,estimate,7,8.1,5.5,1,4,6,9,11,18
Baden-Wurttemberg,2022-02-28,,estimate,3,4.2,3.4,0,2,3,4,6,10
Baden-Wurttemberg,2022-03-01,,estimate,35,39.6,23.1,10,23,30,41,51,85
Baden-Wurttemberg,2022-03-02,,estimate,34,39.3,23.7,11,22,29,40,51,86
Baden-Wurttemberg,2022-03-03,,estimate,34,38,22.8,10,22,29,39,49.2,80
Baden-Wurttemberg,2022-03-04,,estimate,35,39.8,24.4,11,22,30,41,51,86
Baden-Wurttemberg,2022-03-05,,estimate,28,31.5,19.2,8,18,24,33,41,67
Baden-Wurttemberg,2022-03-06,,estimate,8,8.8,5.9,2,4,6,9,12,20
Baden-Wurttemberg,2022-03-07,,estimate,4,4.4,3.4,0,2,3,4,6,11
Baden-Wurttemberg,2022-03-08,,estimate,39,43.6,26.4,11,24,32,45,56.2,96
Baden-Wurttemberg,2022-03-09,,estimate,35,40.1,23.7,12,23,30,40,53,84
Baden-Wurttemberg,2022-03-10,,estimate,34,39,23.8,10,22,29,40,50,85
Baden-Wurttemberg,2022-03-11,,estimate,34,39.5,24.2,10,22,29,40,51,87
Baden-Wurttemberg,2022-03-12,,estimate,28,31.4,18.3,8,18,24,33,41,65
Baden-Wurttemberg,2022-03-13,,estimate,7,8.8,6.1,2,5,6,9,12,20
Baden-Wurttemberg,2022-03-14,,estimate,4,4.4,3.3,0,2,3,5,6,11
Baden-Wurttemberg,2022-03-15,,estimate,36,42.1,25.8,11,24,31,43,55,90
