region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Württemberg State,2020-10-26,,estimate,1112,1172,473,540,830,1003,1219,1425,2018
Baden-Württemberg State,2020-10-27,,estimate,1140,1204,484,545,858,1031,1258,1483,2049
Baden-Württemberg State,2020-10-28,,estimate,2082,2202,863,999,1599,1889,2286,2691,3750
Baden-Württemberg State,2020-10-29,,estimate,2365,2510,1016,1145,1777,2132,2618,3098,4375
Baden-Württemberg State,2020-10-30,,estimate,2925,3064,1227,1416,2155,2625,3215,3734,5303
Baden-Württemberg State,2020-10-31,,estimate,2453,2613,1044,1207,1884,2226,2716,3164,4504
Baden-Württemberg State,2020-11-01,,estimate,1938,2036,762,964,1494,1772,2124,2455,3420
Baden-Württemberg State,2020-11-02,,estimate,1363,1449,576,689,1038,1239,1492,1770,2505
Baden-Württemberg State,2020-11-03,,estimate,1352,1421,540,684,1037,1214,1484,1730,2417
Baden-Württemberg State,2020-11-04,,estimate,2344,2503,971,1177,1814,2145,2582,3046,4317
Baden-Württemberg State,2020-11-05,,estimate,2634,2778,1050,1301,2031,2389,2902,3379,4733
Baden-Württemberg State,2020-11-06,,estimate,3116,3294,1251,1557,2404,2823,3447,4016,5552
Baden-Württemberg State,2020-11-07,,estimate,2661,2801,1083,1359,2002,2415,2916,3404,4717
Baden-Württemberg State,2020-11-08,,estimate,2026,2101,785,1018,1550,1848,2208,2529,3487
Baden-Württemberg State,2020-11-09,,estimate,1434,1522,597,706,1098,1311,1580,1840,2639
Baden-Württemberg State,2020-11-10,,estimate,1377,1445,557,691,1055,1249,1508,1733,2523
Baden-Württemberg State,2020-11-11,,estimate,2394,2532,973,1200,1858,2191,2642,3031,4292
Baden-Württemberg State,2020-11-12,,estimate,2682,2803,1095,1281,1989,2453,2944,3423,4769
Baden-Württemberg State,2020-11-13,,estimate,3206,3352,1284,1590,2421,2879,3510,4112,5729
Baden-Württemberg State,2020-11-14,,estimate,2617,2797,1103,1312,2026,2379,2895,3408,4813
Baden-Württemberg State,2020-11-15,,estimate,2025,2132,839,1006,1538,1817,2227,2585,3591
Baden-Württemberg State,2020-11-16,,estimate,1418,1501,585,678,1083,1278,1563,1841,2602
Baden-Württemberg State,2020-11-17,,estimate,1352,1446,561,695,1038,1231,1502,1765,2478
Baden-Württemberg State,2020-11-18,,estimate,2416,2581,1026,1229,1849,2186,2665,3128,4485
Baden-Württemberg State,2020-11-19,,estimate,2704,2817,1061,1310,2058,2458,2940,3417,4728
Baden-Württemberg State,2020-11-20,,estimate,3178,3343,1292,1533,2425,2890,3480,4029,5650
Baden-Württemberg State,2020-11-21,,estimate,2680,2827,1099,1342,2040,2421,2949,3461,4762
Baden-Württemberg State,2020-11-22,,estimate,2080,2178,839,1050,1554,1870,2290,2649,3755
Baden-Württemberg State,2020-11-23,,estimate,1447,1523,593,722,1086,1303,1599,1864,2625
Baden-Württemberg State,2020-11-24,,estimate,1424,1497,600,705,1073,1289,1552,1812,2555
Baden-Württemberg State,2020-11-25,,estimate,2488,2618,990,1213,1913,2279,2766,3207,4392
Baden-Württemberg State,2020-11-26,,estimate,2728,2870,1110,1273,2110,2470,2992,3492,4893
Baden-Württemberg State,2020-11-27,,estimate,3290,3471,1341,1630,2508,2968,3628,4235,5938
Baden-Württemberg State,2020-11-28,,estimate,2782,2943,1135,1352,2112,2509,3070,3635,5004
Baden-Württemberg State,2020-11-29,,estimate,2177,2288,865,1058,1668,1970,2407,2803,3793
Baden-Württemberg State,2020-11-30,,estimate,1534,1613,629,733,1149,1383,1696,1993,2776
Baden-Württemberg State,2020-12-01,,estimate,1508,1599,625,749,1159,1373,1672,1940,2730
Baden-Württemberg State,2020-12-02,,estimate,2613,2783,1104,1322,2006,2388,2907,3370,4794
Baden-Württemberg State,2020-12-03,,estimate,2952,3133,1220,1464,2278,2671,3250,3811,5389
Baden-Württemberg State,2020-12-04,,estimate,3612,3823,1485,1821,2778,3261,3977,4667,6627
Baden-Württemberg State,2020-12-05,,estimate,3059,3222,1201,1543,2361,2804,3361,3921,5449
Baden-Württemberg State,2020-12-06,,estimate,2350,2484,955,1157,1812,2130,2574,3018,4238
