region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-07-12,,estimate,51,54.9,26.1,19,37,45,58,70,104
Baden-Wurttemberg,2021-07-13,,estimate,53,57.5,27.5,20,37,48,60,73,110
Baden-Wurttemberg,2021-07-14,,estimate,201.5,216.8,98.9,84,145,179,226,272,400
Baden-Wurttemberg,2021-07-15,,estimate,217,237.8,113.8,92,155,191,249,299,450
Baden-Wurttemberg,2021-07-16,,estimate,187,204.3,98.7,77,135,163,209,254,386
Baden-Wurttemberg,2021-07-17,,estimate,166,182,87.4,72,117,148,189,232,341
Baden-Wurttemberg,2021-07-18,,estimate,162.5,175.4,83.3,67,117,143,181,220,327
Baden-Wurttemberg,2021-07-19,,estimate,63,68.3,33.1,24.9,44,56,71,86,133
Baden-Wurttemberg,2021-07-20,,estimate,68,72.5,35.3,27,48,60,76,89,138
Baden-Wurttemberg,2021-07-21,,estimate,240,259.6,118.2,106,178.8,215.6,269,321,478
Baden-Wurttemberg,2021-07-22,,estimate,260,282.1,132.2,109.9,187.8,230,292,353.2,522
Baden-Wurttemberg,2021-07-23,,estimate,222,239.8,112.4,92,158,196,251,301,444
Baden-Wurttemberg,2021-07-24,,estimate,203,215.1,98.3,83,146,180,225,265,390
Baden-Wurttemberg,2021-07-25,,estimate,194,208.6,98.5,79,138,170,217,261,402
Baden-Wurttemberg,2021-07-26,,estimate,76,83,40,30,55,68,86,105,157
Baden-Wurttemberg,2021-07-27,,estimate,79,85.1,40.7,31,56,70,89,106,161
Baden-Wurttemberg,2021-07-28,,estimate,286.5,310.5,136.8,128.9,214,257,319,389,561
Baden-Wurttemberg,2021-07-29,,estimate,314,340.1,157.4,135,227,274,352.4,430,633
Baden-Wurttemberg,2021-07-30,,estimate,270,289.5,132.9,110,195,243,301,363,548
Baden-Wurttemberg,2021-07-31,,estimate,242,261.9,121.2,104.9,176,214.6,269,327,493.1
Baden-Wurttemberg,2021-08-01,,estimate,243,264.2,123,98,175,216,275,330.2,483
Baden-Wurttemberg,2021-08-02,,estimate,94,104.2,50.9,38,67,83,107,134.2,197
Baden-Wurttemberg,2021-08-03,,estimate,103,109.6,51,39,73,91,114,135,204
Baden-Wurttemberg,2021-08-04,,estimate,380,410.3,194.8,159.9,272,341,422,514,760
Baden-Wurttemberg,2021-08-05,,estimate,431.5,458.1,208.4,181.9,306,381,482,570.2,834
Baden-Wurttemberg,2021-08-06,,estimate,355,389.7,179.5,154,259,323,401.4,492,722.2
Baden-Wurttemberg,2021-08-07,,estimate,336.5,366.1,166.9,148.9,247,302,378,458.2,660.1
Baden-Wurttemberg,2021-08-08,,estimate,342,369.2,171.9,145.9,244.8,299.6,385,461,696
Baden-Wurttemberg,2021-08-09,,estimate,135,146.9,71.6,56,96,119.6,150,184,276
Baden-Wurttemberg,2021-08-10,,estimate,145,157.5,75.3,56,105.8,128,165,196,292
Baden-Wurttemberg,2021-08-11,,estimate,548,592.4,273.9,233,399,487,612,743,1083
Baden-Wurttemberg,2021-08-12,,estimate,629,678.2,302.6,265,467,560,716.4,837.8,1219.6
Baden-Wurttemberg,2021-08-13,,estimate,546,593.1,271.4,237,394,485,615.4,735,1114
Baden-Wurttemberg,2021-08-14,,estimate,518,561.2,262.8,224,377,460,578.4,696,1057.1
Baden-Wurttemberg,2021-08-15,,estimate,524,574.3,271.4,224.9,379,463,593,718,1084
Baden-Wurttemberg,2021-08-16,,estimate,216,232.9,106.9,90.9,158,193,240,289,425
Baden-Wurttemberg,2021-08-17,,estimate,227,249.9,122.3,92,164,202,256,312,489
Baden-Wurttemberg,2021-08-18,,estimate,871,949.1,450.5,371,622,776,978.6,1181.8,1816
Baden-Wurttemberg,2021-08-19,,estimate,1015,1086.4,499.7,426,722.8,890,1137,1371,1988.1
Baden-Wurttemberg,2021-08-20,,estimate,895,973.5,452.3,363.9,659.8,795.2,1002,1235.5,1786.2
