region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-07-12,,estimate,724.2,758.6,209.1,498.9,617.7,679.3,773.3,855.8,1111.5
Baden-Wurttemberg,2021-07-13,,estimate,742.9,775.4,213.2,516.4,632.8,694.1,791.1,873.2,1137.4
Baden-Wurttemberg,2021-07-14,,estimate,758.5,792.1,215.7,529.3,646.9,710.4,806.9,889.1,1167.3
Baden-Wurttemberg,2021-07-15,,estimate,776.8,809.6,218.2,545.8,661.1,728.3,822.6,907.1,1196.9
Baden-Wurttemberg,2021-07-16,,estimate,791.9,828.2,221,560.5,677.8,745.4,841.9,929.4,1215.9
Baden-Wurttemberg,2021-07-17,,estimate,809.8,846.8,224.5,577.5,694.3,761.5,862.2,952.8,1230.7
Baden-Wurttemberg,2021-07-18,,estimate,827.8,867,228.7,591.2,712.4,779.4,881.6,972.5,1271.1
Baden-Wurttemberg,2021-07-19,,estimate,847.9,889,233.6,608,730.6,799.5,902.2,995.2,1298.4
Baden-Wurttemberg,2021-07-20,,estimate,869,913.1,239.3,624.8,750.4,821.6,928.4,1023.8,1327
Baden-Wurttemberg,2021-07-21,,estimate,892.1,939.4,245.8,641.6,772.2,844.4,951.8,1050.8,1368.9
Baden-Wurttemberg,2021-07-22,,estimate,920.3,968.2,253,662.8,798.4,872.1,979.8,1083.6,1411.7
Baden-Wurttemberg,2021-07-23,,estimate,952.7,999.9,261.1,683.3,825.4,899.9,1009.1,1115.2,1447.8
Baden-Wurttemberg,2021-07-24,,estimate,982.8,1034.9,270,707.3,855.8,931.6,1044.2,1154.6,1503.6
Baden-Wurttemberg,2021-07-25,,estimate,1018.9,1073.5,279.7,734.1,890.1,966.1,1083.5,1196.6,1560.7
Baden-Wurttemberg,2021-07-26,,estimate,1060.5,1116.2,290.4,763.2,923.7,1006.4,1129.2,1243.9,1624.7
Baden-Wurttemberg,2021-07-27,,estimate,1107.6,1163.4,302.1,798.9,962.7,1049.4,1175.7,1297.8,1689.9
Baden-Wurttemberg,2021-07-28,,estimate,1157.2,1215.9,315.3,838.1,1007.6,1094.3,1228.9,1355.5,1775
