region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-09-27,,estimate,468,510.4,237.5,196,338,411,530,645,967
Baden-Wurttemberg,2021-09-28,,estimate,481,516.2,240.5,197.9,342,428,538.4,651,948
Baden-Wurttemberg,2021-09-29,,estimate,1522.5,1659.4,766.3,640.9,1105.5,1352,1718,2089,3096.3
Baden-Wurttemberg,2021-09-30,,estimate,1574.5,1683,752.3,681.9,1156.2,1394,1747,2075.2,3074.3
Baden-Wurttemberg,2021-10-01,,estimate,1635,1767.1,809.8,681.8,1183.8,1480,1840.2,2217.2,3270.1
Baden-Wurttemberg,2021-10-02,,estimate,1429,1543.8,719.1,596,1029.8,1264.6,1606.4,1961,2891.2
Baden-Wurttemberg,2021-10-03,,estimate,1150,1245.2,578,472,831,1032.6,1288.4,1543.2,2344.1
Baden-Wurttemberg,2021-10-04,,estimate,551.5,594.2,272.3,241,394.8,490,622.4,739.2,1121.1
Baden-Wurttemberg,2021-10-05,,estimate,551.5,592.7,271.7,244,402,488,610,736.2,1101
Baden-Wurttemberg,2021-10-06,,estimate,1775.5,1914,862.2,794,1298.8,1578,1982.8,2371.8,3536.3
Baden-Wurttemberg,2021-10-07,,estimate,1761.5,1873.4,823.3,772.8,1281,1570,1954.4,2329,3319.2
Baden-Wurttemberg,2021-10-08,,estimate,1811.5,1963.5,867.7,821.9,1322.2,1624.6,2053.2,2461.2,3508.8
Baden-Wurttemberg,2021-10-09,,estimate,1586,1713.6,782.5,664.9,1146,1414.4,1794.4,2131.2,3190.8
Baden-Wurttemberg,2021-10-10,,estimate,1301,1376.5,608.3,549.9,956,1151,1452.4,1707.5,2488.1
Baden-Wurttemberg,2021-10-11,,estimate,611.5,657.4,311.3,252.9,437,543,681.4,815,1233
Baden-Wurttemberg,2021-10-12,,estimate,602,644.4,289.6,254.9,436,538,674,803,1161.1
Baden-Wurttemberg,2021-10-13,,estimate,1958.5,2109.9,954.2,827.7,1422,1747.6,2195.4,2611,3935.3
Baden-Wurttemberg,2021-10-14,,estimate,2016,2174.3,989.6,863,1474.2,1804.2,2270.8,2694.5,3932.7
Baden-Wurttemberg,2021-10-15,,estimate,2076,2240.4,997.9,916,1514.8,1857.6,2335.4,2801.5,4098.2
Baden-Wurttemberg,2021-10-16,,estimate,1828,1973.8,883.6,784.9,1358.8,1634,2059.4,2469.8,3605
Baden-Wurttemberg,2021-10-17,,estimate,1505.5,1610.8,719.1,663,1084,1328.6,1694.4,2013.5,2952.7
Baden-Wurttemberg,2021-10-18,,estimate,739,800.3,372.7,311,529,653,829,1011.2,1508
Baden-Wurttemberg,2021-10-19,,estimate,733.5,797.2,362.1,314.9,544,662,816,991.5,1471.6
Baden-Wurttemberg,2021-10-20,,estimate,2510,2678.5,1227,1049.8,1783.2,2210.8,2818.4,3322,4914.1
Baden-Wurttemberg,2021-10-21,,estimate,2506.5,2696.4,1224.8,1071.7,1837.5,2223.6,2765,3348.5,4990.3
Baden-Wurttemberg,2021-10-22,,estimate,2658,2855.2,1338.1,1127.7,1947.8,2362.2,2909,3447.8,5363.3
Baden-Wurttemberg,2021-10-23,,estimate,2380,2602.7,1212.7,1082.9,1724.2,2112.2,2712.4,3186.2,4904.8
Baden-Wurttemberg,2021-10-24,,estimate,1997,2171.5,1015.2,866.9,1460.8,1778.2,2232.2,2697,4041
Baden-Wurttemberg,2021-10-25,,estimate,1004,1075.1,477.7,434,738.8,899.6,1107.4,1325.2,1967
Baden-Wurttemberg,2021-10-26,,estimate,1021.5,1104.7,510.8,431.9,726.8,898,1164.4,1392.2,2043.2
Baden-Wurttemberg,2021-10-27,,estimate,3423,3698.1,1656,1492.5,2536.8,3073.2,3839.4,4578.2,6778.5
Baden-Wurttemberg,2021-10-28,,estimate,3462.5,3766.1,1775,1484.5,2495,3099.6,3914.8,4694.5,7019.1
Baden-Wurttemberg,2021-10-29,,estimate,3714,4017.8,1788.5,1629,2752.5,3310.2,4137.4,4992.2,7368.1
Baden-Wurttemberg,2021-10-30,,estimate,3388,3668.7,1616.1,1504,2505.8,3017.2,3819.4,4588,6558.6
Baden-Wurttemberg,2021-10-31,,estimate,2920.5,3067.9,1356.2,1241.7,2065.8,2568.6,3227.4,3802,5547.1
Baden-Wurttemberg,2021-11-01,,estimate,1425,1536.6,693.9,621.9,1044,1277.2,1597.8,1905.2,2869.6
Baden-Wurttemberg,2021-11-02,,estimate,1476.5,1585.4,720.7,658,1061,1290.6,1640.4,1958.5,2916.9
Baden-Wurttemberg,2021-11-03,,estimate,4945,5359.4,2496.6,2115.9,3601.8,4370.6,5509,6698,10178
Baden-Wurttemberg,2021-11-04,,estimate,5221,5599.9,2507,2300,3780.8,4636.6,5768.2,7025.5,10050.7
Baden-Wurttemberg,2021-11-05,,estimate,5533.5,6027.8,2686.1,2500.6,4099.2,4943.6,6309.4,7582.5,11125.2
Baden-Wurttemberg,2021-11-06,,estimate,5037.5,5431.2,2478.1,2207.9,3645,4473.6,5636.2,6829.8,9969.2
Baden-Wurttemberg,2021-11-07,,estimate,4227,4528.8,2047.6,1804.6,3026.5,3745,4750.8,5601.2,8297.3
Baden-Wurttemberg,2021-11-08,,estimate,2105,2254.6,1025.4,874.9,1498.8,1860.6,2379,2831.2,4120.3
Baden-Wurttemberg,2021-11-09,,estimate,2124,2316.7,1056.6,935.9,1571,1915.6,2393,2887.2,4300.5
Baden-Wurttemberg,2021-11-10,,estimate,7193.5,7698.4,3314.3,3238.7,5293.2,6501.6,8000.8,9563.5,13936.4
Baden-Wurttemberg,2021-11-11,,estimate,7422.5,7964,3531.1,3277.9,5379.8,6613,8321.4,9943,14580.3
Baden-Wurttemberg,2021-11-12,,estimate,7977.5,8590.4,3846,3414.8,5955.8,7186,8898,10521.5,15761.7
Baden-Wurttemberg,2021-11-13,,estimate,7106.5,7602.6,3440.1,3047.5,5173.5,6357.4,7842.4,9382.2,13947.5
Baden-Wurttemberg,2021-11-14,,estimate,5844,6335.4,2912.2,2595.8,4241.5,5167.2,6638.8,7930.8,11684.1
Baden-Wurttemberg,2021-11-15,,estimate,2895.5,3118.6,1391.5,1250.6,2137,2614.2,3266,3870.2,5693.1
Baden-Wurttemberg,2021-11-16,,estimate,2943,3159.3,1413.8,1297,2128.8,2611.8,3282.6,3977,5697
Baden-Wurttemberg,2021-11-17,,estimate,9575,10373.7,4709.4,4177,7035,8610.8,10551.4,13048.8,18693.4
Baden-Wurttemberg,2021-11-18,,estimate,9804,10582.2,4690.7,4384.5,7312.8,8809.6,10828.8,13124.5,19117.6
Baden-Wurttemberg,2021-11-19,,estimate,10716.5,11450,5262.1,4428.6,7616.5,9449.2,12073.8,14382.8,20884.4
Baden-Wurttemberg,2021-11-20,,estimate,9267.5,9887.1,4464.9,3881.8,6675.2,8245,10295.4,12178,18157.2
Baden-Wurttemberg,2021-11-21,,estimate,7345.5,7912.8,3736.7,3076.5,5189.5,6508.6,8252.6,9829.5,14715.3
Baden-Wurttemberg,2021-11-22,,estimate,3578,3834.9,1742.4,1489.8,2608,3212,3985,4783,7076
Baden-Wurttemberg,2021-11-23,,estimate,3653,3850,1644.7,1621.8,2619.8,3233,4039.6,4813.2,6904.8
Baden-Wurttemberg,2021-11-24,,estimate,11668,12343.9,5489.6,5076.6,8271.5,10202.6,12882,15287.8,22447
Baden-Wurttemberg,2021-11-25,,estimate,11361.5,12147.5,5536.2,4781.5,8123.8,10076.8,12618.8,15291.2,22250.6
Baden-Wurttemberg,2021-11-26,,estimate,11685.5,12572.7,5796.9,5007.9,8528.2,10451.2,12980.8,15662.2,23087.6
Baden-Wurttemberg,2021-11-27,,estimate,10120.5,11107.5,5208.7,4330.4,7362.2,9042,11446.6,13916.5,21117.9
Baden-Wurttemberg,2021-11-28,,estimate,8069.5,8723.5,4056,3389.2,5753.8,7157.2,9066.4,10964.2,16294.8
Baden-Wurttemberg,2021-11-29,,estimate,3777,4122.7,1865.7,1736,2750,3365.6,4289.8,5160,7551.2
Baden-Wurttemberg,2021-11-30,,estimate,3782.5,4016.6,1776.5,1629.8,2772.8,3376.8,4143.8,4957.2,7354.2
Baden-Wurttemberg,2021-12-01,,estimate,11662.5,12732.2,5696.1,5068,8536.8,10430.2,13296.8,16040.5,23457.4
Baden-Wurttemberg,2021-12-02,,estimate,11224.5,12115.4,5460.8,4916.7,8131,10073.4,12569.4,15182.5,22132.4
Baden-Wurttemberg,2021-12-03,,estimate,11652,12493.8,5673.6,5045,8382,10208.8,13061.6,15469,22720.9
Baden-Wurttemberg,2021-12-04,,estimate,9648,10372.1,4638.6,4260,7102.5,8653.8,10679.4,12833.5,19159.2
Baden-Wurttemberg,2021-12-05,,estimate,7548,8190.9,3812,3159.9,5494.8,6763.4,8457.2,10187.8,15233.2
Baden-Wurttemberg,2021-12-06,,estimate,3502.5,3833.1,1785.3,1528.9,2591.8,3128,3967.4,4797,7029.6
Baden-Wurttemberg,2021-12-07,,estimate,3349,3607.3,1643.5,1485,2443.8,2973,3711.4,4491.5,6698
Baden-Wurttemberg,2021-12-08,,estimate,10282,10996,5133.8,4290.7,7342.5,9085.6,11468,13634.2,20611.5
Baden-Wurttemberg,2021-12-09,,estimate based on partial data,9889,10530.9,4704,4114.7,7267.5,8788.2,11002.8,13117.2,18951.8
Baden-Wurttemberg,2021-12-10,,estimate based on partial data,9547,10354.1,4853.2,4004.8,6969.5,8543.6,10680.8,12807,19288.9
Baden-Wurttemberg,2021-12-11,,estimate based on partial data,8071.5,8774.6,4130.3,3489.9,5838.8,7201.6,9036,10885.5,16113.9
Baden-Wurttemberg,2021-12-12,,estimate based on partial data,6260,6842.5,3160,2735.9,4609.8,5586,7058.4,8380.2,12948
Baden-Wurttemberg,2021-12-13,,estimate based on partial data,2877,3113.4,1439.5,1215,2082,2563.2,3257.2,3906,5754.4
Baden-Wurttemberg,2021-12-14,,estimate based on partial data,2593.5,2816.5,1295,1147.9,1916.8,2300,2892,3494,5248.9
Baden-Wurttemberg,2021-12-15,,estimate based on partial data,8130.5,8810.7,4108.2,3438.9,5834,7282.6,9096.2,10930.5,16620.4
Baden-Wurttemberg,2021-12-16,,estimate based on partial data,7560.5,8269.1,3940,3238.9,5447.2,6676.6,8631.6,10390,15214
Baden-Wurttemberg,2021-12-17,,estimate based on partial data,7387,8020.7,3712.2,3056.8,5365.5,6534,8368.4,10074.5,15160.2
Baden-Wurttemberg,2021-12-18,,estimate based on partial data,6147,6679.9,3170.9,2629.8,4508.2,5496.6,6857.4,8265.5,12680.6
Baden-Wurttemberg,2021-12-19,,estimate based on partial data,4643.5,5027.2,2440.8,1928.9,3281.8,4132,5178.8,6270,9573.2
Baden-Wurttemberg,2021-12-20,,forecast,2087,2316.1,1217.3,813.7,1478.2,1835.6,2363.8,2866.5,4597.4
Baden-Wurttemberg,2021-12-21,,forecast,1906.5,2172,1223.5,753.9,1353.8,1668,2180.2,2702.5,4464.5
Baden-Wurttemberg,2021-12-22,,forecast,5891,6649.8,3667.7,2335.9,4038,5142.8,6688.4,8391.8,13722.3
Baden-Wurttemberg,2021-12-23,,forecast,5467.5,6206.6,3438.4,2094.9,3751,4761,6360,7853.2,12456.9
Baden-Wurttemberg,2021-12-24,,forecast,5431.5,6150.3,3571.2,2000.5,3652,4758.2,6163.6,7752.2,12780.1
