region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-09-29,,estimate,2698,2879,989,1631,2187,2473,2937,3365,4697
Germany,2020-09-30,,estimate,2918,3106,1054,1780,2369,2669,3169,3630,5061
Germany,2020-10-01,,estimate,3173,3370,1125,1954,2585,2911,3457,3934,5432
Germany,2020-10-02,,estimate,3443,3665,1203,2141,2821,3180,3760,4276,5863
Germany,2020-10-03,,estimate,3760,3991,1289,2342,3084,3477,4096,4642,6356
Germany,2020-10-04,,estimate,4088,4351,1384,2578,3374,3797,4451,5043,6885
Germany,2020-10-05,,estimate,4475,4746,1489,2836,3702,4145,4852,5500,7483
Germany,2020-10-06,,estimate,4896,5180,1604,3127,4055,4535,5297,6008,8128
Germany,2020-10-07,,estimate,5353,5654,1730,3431,4441,4961,5787,6530,8897
Germany,2020-10-08,,estimate,5855,6173,1868,3765,4859,5431,6320,7123,9699
Germany,2020-10-09,,estimate,6404,6740,2018,4119,5315,5947,6895,7774,10510
Germany,2020-10-10,,estimate,7012,7357,2182,4545,5813,6498,7520,8479,11455
Germany,2020-10-11,,estimate,7671,8027,2360,4964,6370,7099,8197,9254,12399
Germany,2020-10-12,,estimate,8375,8754,2553,5420,6973,7766,8940,10088,13520
Germany,2020-10-13,,estimate,9098,9541,2763,5921,7613,8463,9739,10996,14654
Germany,2020-10-14,,estimate,9902,10388,2991,6468,8312,9204,10588,11932,15981
Germany,2020-10-15,,estimate,10768,11298,3238,7052,9044,10030,11489,12974,17482
Germany,2020-10-16,,estimate,11697,12271,3504,7702,9813,10914,12467,14069,18984
Germany,2020-10-17,,estimate,12697,13309,3791,8379,10656,11849,13506,15259,20569
Germany,2020-10-18,,estimate,13734,14411,4099,9104,11538,12838,14647,16571,22222
Germany,2020-10-19,,estimate,14832,15576,4429,9830,12461,13888,15885,17930,23921
Germany,2020-10-20,,estimate,15952,16803,4780,10610,13452,15007,17130,19326,25763
Germany,2020-10-21,,estimate,17167,18087,5152,11447,14472,16150,18461,20761,27864
Germany,2020-10-22,,estimate,18425,19424,5543,12325,15559,17332,19801,22357,29821
Germany,2020-10-23,,estimate,19774,20810,5952,13172,16657,18573,21200,23901,31799
Germany,2020-10-24,,estimate,21170,22239,6377,14114,17809,19828,22677,25544,34041
Germany,2020-10-25,,estimate,22555,23704,6813,14979,18947,21097,24172,27195,36198
Germany,2020-10-26,,estimate,23955,25199,7260,15864,20114,22406,25693,28868,38570
Germany,2020-10-27,,estimate,25385,26716,7713,16821,21332,23783,27198,30597,40693
Germany,2020-10-28,,estimate,26852,28251,8169,17752,22573,25146,28752,32373,42948
Germany,2020-10-29,,estimate,28278,29796,8628,18723,23818,26528,30337,34213,45218
Germany,2020-10-30,,estimate,29727,31348,9085,19737,25035,27924,31910,36017,47524
Germany,2020-10-31,,estimate,31224,32903,9541,20737,26294,29365,33487,37893,49958
Germany,2020-11-01,,estimate,32714,34459,9994,21754,27559,30776,35150,39788,52465
Germany,2020-11-02,,estimate,34187,36013,10444,22742,28744,32103,36773,41704,54706
Germany,2020-11-03,,estimate,35677,37567,10891,23669,29937,33480,38417,43490,57333
Germany,2020-11-04,,estimate,37141,39121,11336,24646,31140,34853,40013,45226,59673
Germany,2020-11-05,,estimate,38586,40676,11779,25724,32387,36195,41598,47038,61980
Germany,2020-11-06,,estimate,40041,42236,12223,26701,33598,37600,43156,48819,64267
Germany,2020-11-07,,estimate,41632,43803,12668,27680,34945,38913,44858,50566,67017
Germany,2020-11-08,,estimate,43065,45381,13116,28654,36209,40219,46508,52411,69362
Germany,2020-11-09,,estimate,44571,46972,13569,29691,37484,41549,48137,54036,71933
Germany,2020-11-10,,estimate,46053,48581,14029,30675,38768,43004,49784,55831,74469
Germany,2020-11-11,,estimate,47545,50211,14497,31794,40127,44441,51455,57725,77701
Germany,2020-11-12,,estimate,49126,51865,14973,32820,41469,45956,53106,59557,79978
Germany,2020-11-13,,estimate,50700,53547,15460,33841,42828,47507,54814,61536,82212
Germany,2020-11-14,,estimate,52362,55261,15958,34890,44258,49028,56585,63549,84765
Germany,2020-11-15,,estimate,54027,57008,16467,35971,45681,50549,58395,65593,87356
Germany,2020-11-16,,estimate,55831,58793,16987,37036,47136,52154,60078,67567,90059
Germany,2020-11-17,,estimate,57670,60620,17520,38287,48668,53747,61907,69724,93620
Germany,2020-11-18,,estimate,59469,62492,18065,39365,50177,55295,63836,71803,96933
Germany,2020-11-19,,estimate,61235,64414,18623,40587,51872,56988,65675,74089,99953
Germany,2020-11-20,,estimate,63027,66392,19196,41645,53348,58743,67737,76364,102916
Germany,2020-11-21,,estimate,64967,68432,19784,42909,54991,60603,69792,78687,105513
Germany,2020-11-22,,estimate,66914,70540,20390,44130,56763,62600,71970,80907,108739
Germany,2020-11-23,,estimate,69017,72726,21014,45516,58448,64579,74242,83287,112673
Germany,2020-11-24,,estimate,71200,74999,21661,47008,60201,66671,76642,86054,116468
Germany,2020-11-25,,estimate,73418,77369,22333,48467,61985,68794,78973,88832,119969
Germany,2020-11-26,,estimate,75731,79847,23034,49994,63904,70939,81496,91521,124065
Germany,2020-11-27,,estimate,78161,82446,23768,51727,65912,73195,84112,94468,128244
Germany,2020-11-28,,estimate,80794,85179,24539,53487,68064,75568,86918,97670,132228
Germany,2020-11-29,,estimate,83477,88060,25353,55183,70417,78117,89999,101106,137310
Germany,2020-11-30,,estimate,86274,91102,26215,56974,72933,80901,92765,104571,141511
Germany,2020-12-01,,estimate,89310,94320,27131,59036,75584,83939,96083,108290,146382
Germany,2020-12-02,,estimate,92633,97729,28109,61310,78188,87260,99515,112491,152596
Germany,2020-12-03,,estimate,96133,101344,29158,63696,80881,90443,103058,116696,158480
Germany,2020-12-04,,estimate based on partial data,99807,105179,30292,66175,83890,93942,107030,121569,163949
Germany,2020-12-05,,estimate based on partial data,103437,109252,31527,68698,87150,97199,111199,125945,170602
Germany,2020-12-06,,estimate based on partial data,107750,113578,32883,71060,90441,100944,115661,130992,176481
Germany,2020-12-07,,estimate based on partial data,112002,118177,34386,74200,93826,105217,120327,136362,183792
Germany,2020-12-08,,estimate based on partial data,116402,123066,36070,76641,97296,109194,125494,141702,190413
Germany,2020-12-09,,estimate based on partial data,121647,128268,37976,79608,101167,113456,131411,148275,198071
Germany,2020-12-10,,estimate based on partial data,126625,133809,40153,82083,105538,118053,137335,155192,207919
Germany,2020-12-11,,estimate based on partial data,131719,139717,42663,84748,109862,122847,142770,161991,217914
Germany,2020-12-12,,estimate based on partial data,137858,146025,45582,87486,114283,127639,149622,169641,228261
Germany,2020-12-13,,estimate based on partial data,144010,152775,49003,89753,118250,133144,156261,177827,240819
Germany,2020-12-14,,estimate based on partial data,150662,160013,53043,91756,122937,138935,163599,186393,255889
Germany,2020-12-15,,estimate based on partial data,157448,167798,57843,94170,127451,144140,172057,196064,272865
Germany,2020-12-16,,estimate based on partial data,164082,176197,63579,95458,131494,150764,180777,206569,295740
Germany,2020-12-17,,estimate based on partial data,171904,185294,70469,96643,135258,157820,189597,219531,315840
Germany,2020-12-18,,estimate based on partial data,179840,195185,78780,97712,140428,164288,198783,232799,339240
Germany,2020-12-19,,estimate based on partial data,187919,205987,88843,98875,143925,171055,208850,246120,366061
Germany,2020-12-20,,estimate based on partial data,196985,217841,101077,100037,148214,177937,219288,260106,396920
Germany,2020-12-21,,estimate based on partial data,205794,230914,116013,101115,152652,185134,231770,276351,438034
Germany,2020-12-22,,forecast,214071,243226,130485,100768,157035,192116,241249,290622,476462
Germany,2020-12-23,,forecast,222499,256511,147108,102145,161538,198570,251899,307583,512044
Germany,2020-12-24,,forecast,232238,270380,165429,102862,165797,204745,262647,325139,558839
Germany,2020-12-25,,forecast,241745,284776,185339,103849,169688,211828,274134,341443,597530
Germany,2020-12-26,,forecast,250409,299620,206621,104057,173075,217655,285300,360254,642986
Germany,2020-12-27,,forecast,259785,314803,228917,103490,176889,224130,296211,376933,701615
Germany,2020-12-28,,forecast,269044,330188,251713,102838,180463,230329,307210,393201,759629
Germany,2020-12-29,,forecast,278060,345604,274339,102330,185099,236655,320265,411282,820230
Germany,2020-12-30,,forecast,286945,360859,296009,102605,188105,243132,332945,431345,871650
Germany,2020-12-31,,forecast,295952,375739,315892,102648,191691,249515,345999,448252,920821
Germany,2021-01-01,,forecast,303466,390026,333217,101270,194253,256317,357948,466229,983042
Germany,2021-01-02,,forecast,311313,403510,347390,98977,197776,262912,367954,482983,1029559
Germany,2021-01-03,,forecast,320526,416001,358086,98127,200761,269560,377832,501939,1072897
Germany,2021-01-04,,forecast,327596,427344,365283,97949,203270,275084,388775,518765,1106282
Germany,2021-01-05,,forecast,336403,437417,369228,96853,205415,279940,401293,534850,1136066
Germany,2021-01-06,,forecast,342783,446138,370344,95314,208116,286024,410613,549381,1169140
Germany,2021-01-07,,forecast,349201,453458,369119,93980,209499,291207,419094,561107,1202725
Germany,2021-01-08,,forecast,354806,459353,366000,92461,211098,295104,427389,577036,1228874
Germany,2021-01-09,,forecast,360414,463818,361342,91905,213134,299340,433714,591858,1235081
Germany,2021-01-10,,forecast,366538,466865,355409,90343,215559,304749,440979,600859,1225628
Germany,2021-01-11,,forecast,371651,468520,348387,88773,217961,308469,448536,607053,1231795
Germany,2021-01-12,,forecast,376733,468822,340418,88438,219012,311643,454950,616141,1205015
Germany,2021-01-13,,forecast,381111,467820,331626,86937,220349,314460,458884,623049,1164933
Germany,2021-01-14,,forecast,386099,465575,322132,86654,220354,316429,463392,626820,1123572
Germany,2021-01-15,,forecast,389321,462158,312059,85796,220798,318553,467382,627685,1084370
Germany,2021-01-16,,forecast,392504,457645,301534,84562,221968,320980,470365,627605,1049483
Germany,2021-01-17,,forecast,394514,452121,290682,83306,222952,323160,470846,620972,1016725
Germany,2021-01-18,,forecast,396608,445672,279623,82691,222347,323162,468906,616553,983519
Germany,2021-01-19,,forecast,394591,438390,268469,81783,221831,324818,467067,609446,950519
Germany,2021-01-20,,forecast,391389,430363,257319,80279,220160,323400,461293,602818,917116
Poland,2020-09-29,,estimate,14012,15322,6338,8002,10833,12680,15445,18209,27154
Poland,2020-09-30,,estimate,14844,16161,6603,8534,11530,13342,16273,19168,28312
Poland,2020-10-01,,estimate,15736,17053,6854,9124,12241,14125,17147,20202,29427
Poland,2020-10-02,,estimate,16637,18014,7118,9720,12992,15014,18103,21291,31033
Poland,2020-10-03,,estimate,17610,19053,7403,10417,13839,15951,19197,22540,32499
Poland,2020-10-04,,estimate,18659,20178,7715,11137,14734,17051,20370,23905,34112
Poland,2020-10-05,,estimate,19773,21399,8060,11855,15740,18136,21596,25376,35987
Poland,2020-10-06,,estimate,21011,22724,8441,12684,16844,19350,22942,26887,38216
Poland,2020-10-07,,estimate,22417,24163,8862,13583,17982,20666,24419,28500,40294
Poland,2020-10-08,,estimate,23873,25725,9330,14546,19184,22030,26075,30336,42740
Poland,2020-10-09,,estimate,25431,27419,9847,15625,20519,23524,27721,32378,45522
Poland,2020-10-10,,estimate,27159,29256,10421,16696,21893,25129,29568,34443,48548
Poland,2020-10-11,,estimate,29066,31245,11056,17865,23405,26815,31502,36709,51988
Poland,2020-10-12,,estimate,31141,33395,11758,19116,25128,28623,33634,39191,55572
Poland,2020-10-13,,estimate,33334,35715,12532,20388,26781,30695,36032,41886,60061
Poland,2020-10-14,,estimate,35629,38212,13383,21758,28709,32882,38576,44723,63815
Poland,2020-10-15,,estimate,38095,40894,14320,23284,30695,35197,41232,48008,67984
Poland,2020-10-16,,estimate,40728,43761,15341,24945,32898,37697,44061,51237,73148
Poland,2020-10-17,,estimate,43536,46814,16447,26703,35168,40287,47068,54891,78787
Poland,2020-10-18,,estimate,46499,50050,17638,28549,37580,43017,50225,58734,84327
Poland,2020-10-19,,estimate,49696,53460,18910,30378,40039,45934,53722,62624,90583
Poland,2020-10-20,,estimate,52998,57033,20257,32453,42568,48991,57349,66870,96306
Poland,2020-10-21,,estimate,56305,60752,21671,34633,45332,52238,61151,71360,102147
Poland,2020-10-22,,estimate,59875,64593,23141,36556,48180,55400,64978,75856,109360
Poland,2020-10-23,,estimate,63393,68531,24651,38803,50962,58544,68896,80605,115802
Poland,2020-10-24,,estimate,66915,72532,26186,41150,53849,61784,72798,85635,122126
Poland,2020-10-25,,estimate,70780,76563,27728,43294,56865,65142,76821,90563,129520
Poland,2020-10-26,,estimate,74784,80586,29260,45395,59883,68581,80845,95565,136876
Poland,2020-10-27,,estimate,78511,84562,30770,47743,62546,71949,84688,100582,142733
Poland,2020-10-28,,estimate,82239,88453,32244,49817,65447,75393,88772,104963,149549
Poland,2020-10-29,,estimate,85443,92218,33668,52030,68394,78616,92838,109031,155144
Poland,2020-10-30,,estimate,88640,95821,35029,54221,71091,81626,96600,113328,160954
Poland,2020-10-31,,estimate,91869,99225,36313,56097,73426,84357,99926,117110,167058
Poland,2020-11-01,,estimate,94907,102396,37506,57893,75524,87219,103151,120824,172136
Poland,2020-11-02,,estimate,97635,105303,38596,59464,77473,89906,106234,124425,177359
Poland,2020-11-03,,estimate,99898,107919,39574,60757,79505,91991,108889,127324,180856
Poland,2020-11-04,,estimate,101851,110220,40430,62143,81074,94025,111253,129877,185646
Poland,2020-11-05,,estimate,103734,112189,41160,63025,82721,95679,113292,132122,188320
Poland,2020-11-06,,estimate,105155,113811,41759,63857,83886,97008,115035,133835,190847
Poland,2020-11-07,,estimate,106702,115079,42226,64756,84998,98216,116309,135536,192837
Poland,2020-11-08,,estimate,107596,115989,42560,65664,85706,99001,117297,136613,194381
Poland,2020-11-09,,estimate,108248,116541,42760,65782,86076,99175,117543,137055,195182
Poland,2020-11-10,,estimate,108367,116743,42826,65923,86529,99285,117872,137242,196128
Poland,2020-11-11,,estimate,108213,116607,42759,65874,86264,99107,117917,136896,195931
Poland,2020-11-12,,estimate,107755,116149,42565,65691,85972,98822,117735,136477,194971
Poland,2020-11-13,,estimate,106884,115393,42256,65157,85461,98001,116990,135524,192926
Poland,2020-11-14,,estimate,105920,114365,41844,64412,84966,97135,116165,134393,191406
Poland,2020-11-15,,estimate,104555,113092,41341,63729,84238,96245,114763,133129,189006
Poland,2020-11-16,,estimate,103090,111606,40759,62939,83199,94831,113038,131045,186418
Poland,2020-11-17,,estimate,101625,109934,40108,61577,81928,93499,111361,129147,182295
Poland,2020-11-18,,estimate,100203,108106,39398,60703,80407,92031,109474,126844,178932
Poland,2020-11-19,,estimate,98289,106149,38639,59747,79151,89986,107227,124782,176320
Poland,2020-11-20,,estimate,96409,104089,37842,58676,77564,88247,105115,122311,173257
Poland,2020-11-21,,estimate,94759,101949,37017,57381,75981,86242,103290,119890,169425
Poland,2020-11-22,,estimate,92677,99750,36172,56030,74394,84615,100941,117428,165077
Poland,2020-11-23,,estimate,90775,97510,35318,54911,72875,82818,99054,114986,162209
Poland,2020-11-24,,estimate,88850,95246,34461,53689,71234,81010,96772,112350,158005
Poland,2020-11-25,,estimate,86792,92968,33609,52410,69479,79001,94407,109818,154770
Poland,2020-11-26,,estimate,84654,90688,32767,51199,67752,77079,91984,107355,150915
Poland,2020-11-27,,estimate,82088,88413,31937,49991,65945,75117,89781,104483,146776
Poland,2020-11-28,,estimate,80005,86147,31121,48633,63946,73076,87290,101744,143141
Poland,2020-11-29,,estimate,77864,83893,30320,47737,62240,71362,85173,99141,139152
Poland,2020-11-30,,estimate,75740,81655,29533,46255,60465,69380,82827,96750,135760
Poland,2020-12-01,,estimate,73675,79434,28763,44964,58897,67647,80592,94194,131899
Poland,2020-12-02,,estimate,71471,77233,28018,43599,57176,66015,78300,91594,128413
Poland,2020-12-03,,estimate,69560,75054,27305,42382,55477,64158,76215,89060,125092
Poland,2020-12-04,,estimate,67897,72900,26634,40802,53764,61961,73962,86689,122159
Poland,2020-12-05,,estimate based on partial data,65846,70777,26018,39280,52318,60269,71660,83839,119158
Poland,2020-12-06,,estimate based on partial data,63667,68688,25465,38072,50733,58536,69315,81427,115024
Poland,2020-12-07,,estimate based on partial data,61391,66639,24987,36557,49186,56745,67188,79086,112786
Poland,2020-12-08,,estimate based on partial data,59558,64637,24593,35173,47156,54763,65017,76956,109576
Poland,2020-12-09,,estimate based on partial data,57622,62687,24296,33127,45479,53016,63196,74990,105788
Poland,2020-12-10,,estimate based on partial data,55707,60798,24106,31653,43708,50919,61458,72941,103269
Poland,2020-12-11,,estimate based on partial data,53897,58977,24038,29964,42121,49014,59669,70938,102460
Poland,2020-12-12,,estimate based on partial data,52192,57231,24105,28397,40180,47017,57846,69007,101130
Poland,2020-12-13,,estimate based on partial data,50394,55571,24321,26321,38396,45226,56094,67877,100266
Poland,2020-12-14,,estimate based on partial data,48492,54003,24700,24680,36599,43573,54097,65829,98705
Poland,2020-12-15,,estimate based on partial data,46896,52537,25257,23126,34852,41993,52328,63998,98405
Poland,2020-12-16,,estimate based on partial data,45213,51182,26005,21261,33346,40088,50740,62504,98165
Poland,2020-12-17,,estimate based on partial data,43626,49947,26961,19681,31682,38435,49712,60992,99160
Poland,2020-12-18,,estimate based on partial data,41991,48840,28147,17739,29962,36748,48296,59826,102380
Poland,2020-12-19,,estimate based on partial data,40677,47873,29594,16154,28128,35305,46911,58731,103853
Poland,2020-12-20,,estimate based on partial data,39228,47056,31348,14470,26872,33732,45221,57740,106442
Poland,2020-12-21,,estimate based on partial data,37870,46403,33489,12863,25307,32079,43979,56737,110332
Poland,2020-12-22,,estimate based on partial data,36513,45931,36146,11665,23561,30783,42888,56414,115118
Poland,2020-12-23,,forecast,35155,45359,38445,10613,22118,29243,41483,55355,116294
Poland,2020-12-24,,forecast,33765,44915,41111,9426,21024,27917,40323,54510,119241
Poland,2020-12-25,,forecast,32459,44549,44058,8503,19731,26570,39318,53921,122419
Poland,2020-12-26,,forecast,31173,44254,47295,7687,18366,25280,38146,52901,125525
Poland,2020-12-27,,forecast,29886,44024,50818,6925,17305,24124,37079,52161,128808
Poland,2020-12-28,,forecast,28664,43850,54604,6198,16421,22847,35929,51244,129787
Poland,2020-12-29,,forecast,27617,43722,58600,5537,15528,21868,34817,50188,130967
Poland,2020-12-30,,forecast,26634,43629,62713,4933,14517,20861,33776,49330,133758
Poland,2020-12-31,,forecast,25620,43557,66816,4444,13557,19886,32700,48731,136487
Poland,2021-01-01,,forecast,24537,43492,70748,4001,12726,18894,31795,47649,139698
Poland,2021-01-02,,forecast,23712,43417,74335,3609,11931,17876,30524,46947,141004
Poland,2021-01-03,,forecast,22536,43317,77419,3291,11140,16975,29791,45775,143403
Poland,2021-01-04,,forecast,21794,43179,79879,2948,10406,16257,28861,44854,145980
Poland,2021-01-05,,forecast,20823,42993,81656,2645,9767,15580,28091,43895,148647
Poland,2021-01-06,,forecast,19996,42751,82756,2381,9110,14806,27132,43032,149995
Poland,2021-01-07,,forecast,19207,42450,83237,2150,8446,14126,26203,42127,151117
Poland,2021-01-08,,forecast,18388,42090,83193,1905,7903,13496,25494,41357,152218
Poland,2021-01-09,,forecast,17561,41672,82729,1716,7356,12822,24680,40854,156139
Poland,2021-01-10,,forecast,17029,41199,81943,1533,6830,12124,23692,40081,155554
Poland,2021-01-11,,forecast,16454,40677,80917,1375,6350,11496,22848,39226,158530
Poland,2021-01-12,,forecast,15792,40108,79715,1237,5937,10901,22248,38492,155683
Poland,2021-01-13,,forecast,15162,39498,78379,1129,5604,10354,21599,37603,156548
Poland,2021-01-14,,forecast,14499,38850,76939,1017,5247,9806,20821,36808,154298
Poland,2021-01-15,,forecast,13819,38169,75415,910,4897,9337,20253,36324,154350
Poland,2021-01-16,,forecast,13170,37457,73819,823,4567,8921,19517,35669,152421
Poland,2021-01-17,,forecast,12633,36719,72160,738,4264,8484,18895,35197,150558
Poland,2021-01-18,,forecast,12090,35959,70446,664,3976,8076,18270,34400,150427
