region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Poland,2020-09-07,,estimate,0.035,0.035,0.018,0.007,0.025,0.031,0.038,0.044,0.064
Poland,2020-09-08,,estimate,0.037,0.038,0.018,0.009,0.028,0.034,0.041,0.047,0.067
Poland,2020-09-09,,estimate,0.04,0.04,0.018,0.011,0.03,0.036,0.044,0.05,0.07
Poland,2020-09-10,,estimate,0.043,0.043,0.018,0.014,0.033,0.039,0.046,0.053,0.073
Poland,2020-09-11,,estimate,0.045,0.046,0.018,0.017,0.036,0.041,0.049,0.056,0.075
Germany,2020-09-07,,estimate,0.045,0.05,0.022,0.025,0.038,0.042,0.048,0.055,0.095
Germany,2020-09-08,,estimate,0.045,0.051,0.023,0.025,0.039,0.043,0.048,0.056,0.095
Germany,2020-09-20,,estimate,0.046,0.045,0.02,0.008,0.038,0.044,0.049,0.055,0.074
Germany,2020-09-19,,estimate,0.046,0.045,0.02,0.011,0.038,0.044,0.049,0.055,0.075
Germany,2020-09-10,,estimate,0.046,0.051,0.022,0.025,0.04,0.044,0.049,0.058,0.096
Germany,2020-09-11,,estimate,0.046,0.051,0.022,0.025,0.04,0.044,0.05,0.058,0.093
Germany,2020-09-09,,estimate,0.046,0.051,0.023,0.026,0.039,0.043,0.049,0.057,0.095
Germany,2020-09-21,,estimate,0.047,0.045,0.02,0.006,0.038,0.044,0.05,0.056,0.073
Germany,2020-09-22,,estimate,0.047,0.045,0.02,0.007,0.038,0.044,0.05,0.056,0.073
Germany,2020-09-23,,estimate,0.047,0.045,0.02,0.008,0.039,0.044,0.05,0.056,0.073
Germany,2020-09-24,,estimate,0.047,0.046,0.019,0.012,0.039,0.044,0.051,0.057,0.073
Germany,2020-09-18,,estimate,0.047,0.046,0.019,0.013,0.039,0.044,0.049,0.056,0.076
Germany,2020-09-17,,estimate,0.047,0.047,0.019,0.015,0.039,0.044,0.049,0.056,0.077
Germany,2020-09-16,,estimate,0.047,0.048,0.018,0.017,0.04,0.044,0.05,0.056,0.079
Germany,2020-09-15,,estimate,0.047,0.049,0.019,0.02,0.04,0.044,0.05,0.057,0.081
Germany,2020-09-14,,estimate,0.047,0.049,0.019,0.022,0.04,0.044,0.05,0.057,0.083
Germany,2020-09-13,,estimate,0.047,0.05,0.02,0.023,0.04,0.044,0.05,0.058,0.087
Germany,2020-09-12,,estimate,0.047,0.051,0.021,0.025,0.04,0.044,0.05,0.058,0.09
Germany,2020-09-25,,estimate,0.048,0.047,0.018,0.015,0.04,0.045,0.051,0.058,0.073
Poland,2020-09-12,,estimate,0.048,0.049,0.018,0.02,0.038,0.044,0.052,0.059,0.079
Germany,2020-09-26,,estimate,0.049,0.049,0.017,0.019,0.04,0.045,0.052,0.059,0.074
Germany,2020-09-27,,estimate,0.05,0.05,0.016,0.023,0.041,0.046,0.053,0.06,0.077
Poland,2020-09-13,,estimate,0.051,0.051,0.018,0.023,0.041,0.047,0.055,0.062,0.081
Germany,2020-09-28,,estimate,0.051,0.052,0.017,0.026,0.042,0.047,0.055,0.062,0.081
Germany,2020-09-29,,estimate,0.052,0.054,0.018,0.028,0.043,0.048,0.057,0.065,0.087
Poland,2020-09-14,,estimate,0.053,0.054,0.018,0.027,0.043,0.05,0.057,0.065,0.083
Germany,2020-09-30,,estimate,0.053,0.057,0.021,0.027,0.043,0.049,0.059,0.069,0.096
Germany,2020-10-01,,estimate,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-02,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-03,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-04,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-05,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-06,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-07,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-08,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-09,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-10,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-11,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-12,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-13,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-14,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-15,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-16,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-17,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-18,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-19,,estimate based on partial data,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-20,,forecast,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-21,,forecast,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-22,,forecast,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-23,,forecast,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-24,,forecast,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
Germany,2020-10-25,,forecast,0.054,0.059,0.026,0.025,0.043,0.049,0.061,0.072,0.108
