region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2020-12-13,,estimate,12515.2,13081.5,3074.7,9103.3,10902.5,11872.8,13313.3,14681,18718.5
Baden-Wurttemberg,2020-12-14,,estimate,12268.8,12821.9,3021.9,8913.4,10673.5,11614.9,13051.4,14400.1,18363.6
Baden-Wurttemberg,2020-12-15,,estimate,11966.7,12525.8,2941.2,8737.1,10440.6,11374.5,12754.8,14059.6,17952.8
Baden-Wurttemberg,2020-12-16,,estimate,11701.8,12221.6,2854.7,8559.6,10226.9,11080.2,12483.5,13694,17450.6
Baden-Wurttemberg,2020-12-17,,estimate,11420.3,11921,2769.9,8347.6,9987.5,10780.4,12143.6,13376.4,16966.5
Baden-Wurttemberg,2020-12-18,,estimate,11094.5,11604.7,2689,8155.8,9749,10484.9,11817.8,13006,16521.6
Baden-Wurttemberg,2020-12-19,,estimate,10818.1,11302.5,2612.2,7942.6,9479.2,10231.5,11518,12691.4,16098.6
Baden-Wurttemberg,2020-12-20,,estimate,10558.4,11015.2,2539.5,7699,9260,9979.7,11226.1,12382.4,15702.4
Baden-Wurttemberg,2020-12-21,,estimate,10295.4,10743.2,2470.4,7526.8,9006,9730.1,10952.9,12069.7,15337.2
Baden-Wurttemberg,2020-12-22,,estimate,10039.3,10486.5,2404.4,7352.7,8785.6,9517,10673.4,11756.4,14967
Baden-Wurttemberg,2020-12-23,,estimate,9801.3,10244.8,2340.9,7187.2,8591.2,9304.6,10437.1,11472,14602.6
Baden-Wurttemberg,2020-12-24,,estimate,9580,10017.6,2279.7,7063.5,8427.6,9109,10213.2,11187.7,14279.5
Baden-Wurttemberg,2020-12-25,,estimate,9382.6,9803.8,2220.5,6892.9,8257.7,8928.2,10004.3,10963.7,13974.8
Baden-Wurttemberg,2020-12-26,,estimate,9183.2,9602.2,2163.2,6771.1,8074,8735.7,9784.6,10750.2,13631.8
Baden-Wurttemberg,2020-12-27,,estimate,9027.5,9411.5,2107.8,6696.3,7929.4,8559.5,9577.9,10543.6,13315.9
Baden-Wurttemberg,2020-12-28,,estimate,8860,9230,2054.3,6583.5,7775.6,8405.6,9400.3,10359,13047.2
Baden-Wurttemberg,2020-12-29,,estimate,8696.1,9060.6,2006.3,6475.4,7639.4,8263,9216.6,10175.1,12797.2
Baden-Wurttemberg,2020-12-30,,estimate,8535.6,8897.5,1960.9,6348.4,7502.6,8105.2,9026.5,9978.5,12551.3
Baden-Wurttemberg,2020-12-31,,estimate,8381.6,8738.8,1918.4,6270.7,7376.8,7950.2,8863.7,9825.5,12307.1
Baden-Wurttemberg,2021-01-01,,estimate,8249.4,8582.9,1878.4,6130,7246.8,7807.5,8707.4,9627.6,12160.9
Baden-Wurttemberg,2021-01-02,,estimate,8104.8,8427.9,1840.8,6040.8,7118.3,7669.4,8561.9,9453.6,11950.2
Baden-Wurttemberg,2021-01-03,,estimate,7980.4,8272.3,1805,5913.9,6979.6,7523.9,8402.5,9266.6,11748.7
Baden-Wurttemberg,2021-01-04,,estimate,7810.5,8114.5,1770.6,5800.6,6850.4,7370.6,8237,9110,11541
Baden-Wurttemberg,2021-01-05,,estimate,7645.7,7953.4,1736.7,5671.3,6703.8,7237.4,8075.1,8937,11306.8
Baden-Wurttemberg,2021-01-06,,estimate,7483.7,7788,1702.9,5566.5,6558,7093.5,7910.1,8749,11024.7
Baden-Wurttemberg,2021-01-07,,estimate,7311.6,7617.8,1668.6,5439.3,6402.5,6957.8,7714.7,8563.7,10733
Baden-Wurttemberg,2021-01-08,,estimate,7153.4,7442.6,1633.3,5303.7,6247.7,6799.6,7542.3,8380.9,10487.8
Baden-Wurttemberg,2021-01-09,,estimate,6977.3,7262.4,1596.9,5174,6091.2,6635,7363,8181.1,10206.9
Baden-Wurttemberg,2021-01-10,,estimate,6806.2,7077.5,1559.1,5036.8,5958.5,6453.3,7183.4,7958.6,9971.4
Baden-Wurttemberg,2021-01-11,,estimate,6622.4,6888.6,1520.1,4915.8,5812.2,6287.6,6990.2,7734.9,9699.4
Baden-Wurttemberg,2021-01-12,,estimate,6450.7,6696.5,1479.8,4768.3,5667.7,6113.3,6792.8,7491.1,9451.1
Baden-Wurttemberg,2021-01-13,,estimate,6253.8,6502,1438.3,4642.6,5496.6,5936.9,6594.6,7264,9168.6
Baden-Wurttemberg,2021-01-14,,estimate,6064.7,6306,1396,4497.3,5327.4,5754.5,6399.6,7036.7,8905.2
Baden-Wurttemberg,2021-01-15,,estimate,5885.3,6109.7,1353.1,4353.7,5157.6,5579.6,6194.2,6830.9,8629.7
Baden-Wurttemberg,2021-01-16,,estimate,5694.1,5913.9,1309.8,4203.2,4990.1,5407.8,5997.9,6610.6,8344
Baden-Wurttemberg,2021-01-17,,estimate,5508.3,5719.8,1266.5,4073.3,4831.6,5232.5,5800.1,6391,8091.3
Baden-Wurttemberg,2021-01-18,,estimate,5322.7,5528.3,1223.4,3933.3,4674.4,5052.9,5605.1,6185.3,7826.4
Baden-Wurttemberg,2021-01-19,,estimate,5141.6,5340.2,1180.9,3789,4513.2,4886,5416.5,5987.8,7544.9
Baden-Wurttemberg,2021-01-20,,estimate,4962.8,5156.3,1139.3,3656,4351.3,4718,5235.6,5781.5,7304.2
Baden-Wurttemberg,2021-01-21,,estimate,4782.7,4977.4,1098.7,3530.9,4200.5,4558.6,5055.5,5578.6,7080
Baden-Wurttemberg,2021-01-22,,estimate,4612.1,4804.1,1059.4,3411.2,4061,4400.1,4870.5,5382,6814.3
Baden-Wurttemberg,2021-01-23,,estimate,4450.8,4636.9,1021.6,3294.3,3911.5,4239.3,4693.5,5194.2,6608.9
Baden-Wurttemberg,2021-01-24,,estimate,4297,4476.3,985.6,3184.4,3773,4098.2,4529.7,5003.3,6366.1
Baden-Wurttemberg,2021-01-25,,estimate,4157.9,4322.8,951.5,3073.6,3653.1,3955.3,4367.4,4836.6,6125.4
Baden-Wurttemberg,2021-01-26,,estimate,4014.4,4176.7,919.4,2971.7,3540.8,3832.1,4226.2,4669.4,5890.6
Baden-Wurttemberg,2021-01-27,,estimate,3881.1,4038.3,889.6,2867.8,3420.5,3692.1,4092.6,4509.9,5697.3
Baden-Wurttemberg,2021-01-28,,estimate,3751.4,3907.8,861.9,2773.8,3300.5,3568,3960.6,4362.3,5523.2
Baden-Wurttemberg,2021-01-29,,estimate,3634.3,3785.4,836.6,2694.4,3193.6,3453.8,3831.4,4221.5,5330.3
Baden-Wurttemberg,2021-01-30,,estimate,3531.3,3671.3,813.4,2611.1,3104.1,3346,3722.7,4101.4,5172.5
Baden-Wurttemberg,2021-01-31,,estimate,3424.8,3565.7,792.4,2531,3011.5,3249.9,3617.1,3982.4,5054.4
Baden-Wurttemberg,2021-02-01,,estimate,3333.4,3468.5,773.4,2463.3,2928.6,3162.7,3517.8,3873.5,4921.2
Baden-Wurttemberg,2021-02-02,,estimate,3247.7,3380,756.5,2396.2,2851.3,3079.3,3434.6,3773.3,4801.1
Baden-Wurttemberg,2021-02-03,,estimate,3162.8,3300.2,741.5,2333.1,2774.5,3005.1,3350.8,3677.6,4691.7
Baden-Wurttemberg,2021-02-04,,estimate,3100.1,3229,728.4,2279.8,2717.5,2933,3280.8,3603.3,4611.2
Baden-Wurttemberg,2021-02-05,,estimate,3036.1,3166.7,716.9,2230.3,2664.7,2878.4,3220.1,3527.8,4510.1
Baden-Wurttemberg,2021-02-06,,estimate,2990,3113.2,706.9,2192,2620.5,2831.5,3164.3,3464.7,4457.7
Baden-Wurttemberg,2021-02-07,,estimate,2949.7,3068.4,698.4,2160.2,2574.8,2788.9,3125.5,3414.5,4378.1
Baden-Wurttemberg,2021-02-08,,estimate,2912.8,3032.4,691.2,2122.4,2547.2,2765.4,3089.1,3369.8,4334.3
Baden-Wurttemberg,2021-02-09,,estimate,2888.4,3005.2,685.3,2100.8,2523.9,2737,3059.6,3341,4292.6
Baden-Wurttemberg,2021-02-10,,estimate,2878.5,2986.8,680.6,2088.1,2513.2,2724.4,3043.4,3322.7,4275.3
Baden-Wurttemberg,2021-02-11,,estimate,2874.3,2977.2,677.1,2080.5,2507.6,2718.1,3029.9,3314.8,4267.8
Baden-Wurttemberg,2021-02-12,,estimate,2864.2,2976.3,674.8,2082.2,2507.9,2718.2,3029.5,3306.3,4254.8
Baden-Wurttemberg,2021-02-13,,estimate,2875.3,2984.3,673.8,2086.1,2512.5,2731.3,3036.8,3327,4252.2
Baden-Wurttemberg,2021-02-14,,estimate,2889.3,3001.1,674.2,2096.1,2530.3,2746.8,3050.9,3348.5,4276
Baden-Wurttemberg,2021-02-15,,estimate,2922.4,3026.7,676.1,2123.8,2552.2,2772.4,3071.1,3376.5,4308.2
Baden-Wurttemberg,2021-02-16,,estimate,2954.4,3061.3,679.8,2146.5,2584.7,2807.8,3107.5,3409.5,4342.8
Baden-Wurttemberg,2021-02-17,,estimate,3000.5,3104.9,685.5,2186.1,2625.7,2842.1,3149.4,3459.8,4395.4
Baden-Wurttemberg,2021-02-18,,estimate,3050,3157.5,693.4,2226.1,2676,2891.5,3200.6,3507.1,4489.1
Baden-Wurttemberg,2021-02-19,,estimate,3103.9,3219.3,704.1,2286.8,2734.2,2946,3269,3581.1,4570.7
Baden-Wurttemberg,2021-02-20,,estimate,3173.3,3290.4,717.8,2337.1,2787.8,3014,3339.7,3661.4,4681
Baden-Wurttemberg,2021-02-21,,estimate,3246.1,3371.1,735.1,2385.6,2852.2,3087,3425,3757.5,4804
Baden-Wurttemberg,2021-02-22,,estimate,3326.2,3461.4,756.8,2438.7,2938.2,3168.7,3509.6,3868.2,4937.8
Baden-Wurttemberg,2021-02-23,,estimate,3430.8,3561.8,783.7,2511.3,3025.3,3259.5,3610.6,3983.6,5063.9
Baden-Wurttemberg,2021-02-24,,estimate,3541.7,3672.6,817.3,2561.3,3114.4,3350.2,3734.4,4113.2,5209.6
Baden-Wurttemberg,2021-02-25,,estimate based on partial data,3662.2,3794.3,859.3,2633.2,3198.5,3464,3846.7,4242,5427.4
Baden-Wurttemberg,2021-02-26,,estimate based on partial data,3787,3927.8,912.1,2693.9,3290.1,3587.4,3981.9,4412.7,5650.2
Baden-Wurttemberg,2021-02-27,,estimate based on partial data,3917.4,4073.8,978.7,2752.3,3397.1,3718.4,4145.4,4596.9,5903.1
Baden-Wurttemberg,2021-02-28,,estimate based on partial data,4059.6,4233.6,1063,2806,3499.6,3844.1,4324.1,4817.8,6190.4
Baden-Wurttemberg,2021-03-01,,estimate based on partial data,4201.2,4408.7,1169.7,2834.9,3570.8,3970.2,4509.4,5076,6622.5
Baden-Wurttemberg,2021-03-02,,estimate based on partial data,4372.3,4601,1304.4,2868.9,3674.6,4100.8,4700.2,5328.9,7055.4
Baden-Wurttemberg,2021-03-03,,estimate based on partial data,4544.3,4812.9,1474.1,2886.5,3767.8,4253.2,4900.7,5608.8,7589.6
Baden-Wurttemberg,2021-03-04,,estimate based on partial data,4715.7,5047.3,1687.1,2886.4,3863.4,4388.5,5141.1,5946.8,8175
Baden-Wurttemberg,2021-03-05,,estimate based on partial data,4922.6,5308.1,1954.3,2871.4,3970,4519.3,5397.7,6273.3,8883.1
Baden-Wurttemberg,2021-03-06,,estimate based on partial data,5124.7,5599.9,2289.7,2846.8,4047.7,4690,5643.4,6604,9747.9
Baden-Wurttemberg,2021-03-07,,estimate based on partial data,5318.4,5928.8,2712.8,2798.1,4139.4,4847.3,5946.9,7004.2,10728.8
Baden-Wurttemberg,2021-03-08,,forecast,5519.9,6263.4,3167.8,2784.1,4237.6,5002.2,6227.3,7450.2,11831.2
Baden-Wurttemberg,2021-03-09,,forecast,5741.9,6630.8,3708.7,2764.6,4312.9,5129.4,6509.3,7900.6,13054.2
Baden-Wurttemberg,2021-03-10,,forecast,5951.6,7032.1,4348.2,2744.1,4395.2,5275.6,6804.4,8369.6,14509.7
Baden-Wurttemberg,2021-03-11,,forecast,6179.8,7470.8,5104.3,2722.4,4459.9,5432.5,7120,8834.7,16042.6
Baden-Wurttemberg,2021-03-12,,forecast,6427,7950.8,5998.4,2704.5,4517.4,5629.6,7435.6,9382.4,17601.2
