region,date,confirm
Bavaria,2021-03-15,7
Bavaria,2021-03-16,40
Bavaria,2021-03-17,19
Bavaria,2021-03-18,22
Bavaria,2021-03-19,31
Bavaria,2021-03-20,29
Bavaria,2021-03-21,6
Bavaria,2021-03-22,9
Bavaria,2021-03-23,39
Bavaria,2021-03-24,45
Bavaria,2021-03-25,24
Bavaria,2021-03-26,32
Bavaria,2021-03-27,11
Bavaria,2021-03-28,10
Bavaria,2021-03-29,6
Bavaria,2021-03-30,46
Berlin,2021-01-05,22
Berlin,2021-01-06,63
Berlin,2021-01-07,55
Berlin,2021-01-08,42
Berlin,2021-01-09,60
Berlin,2021-01-10,13
Berlin,2021-01-11,5
Berlin,2021-01-12,26
Berlin,2021-01-13,44
Berlin,2021-01-14,76
Berlin,2021-01-15,44
Berlin,2021-01-16,45
Berlin,2021-01-17,23
Berlin,2021-01-18,10
Berlin,2021-01-19,27
Berlin,2021-01-20,58
Berlin,2021-01-21,39
Berlin,2021-01-22,39
Berlin,2021-01-23,25
Berlin,2021-01-24,18
Berlin,2021-01-25,1
Berlin,2021-01-26,27
Berlin,2021-01-27,44
Berlin,2021-01-28,53
Berlin,2021-01-29,34
Berlin,2021-01-30,40
Berlin,2021-01-31,30
Berlin,2021-02-01,10
Berlin,2021-02-02,17
Berlin,2021-02-03,33
Berlin,2021-02-04,48
Berlin,2021-02-05,44
Berlin,2021-02-06,34
Berlin,2021-02-07,13
Berlin,2021-02-08,4
Berlin,2021-02-09,15
Berlin,2021-02-10,21
Berlin,2021-02-11,44
Berlin,2021-02-12,23
Berlin,2021-02-13,24
Berlin,2021-02-14,6
Berlin,2021-02-15,4
Berlin,2021-02-16,11
Berlin,2021-02-17,25
Berlin,2021-02-18,26
Berlin,2021-02-19,32
Berlin,2021-02-20,18
Berlin,2021-02-21,7
Berlin,2021-02-22,1
Berlin,2021-02-23,12
Berlin,2021-02-24,26
Berlin,2021-02-25,14
Berlin,2021-02-26,17
Berlin,2021-02-27,16
Berlin,2021-02-28,4
Berlin,2021-03-01,0
Berlin,2021-03-02,7
Berlin,2021-03-03,25
Berlin,2021-03-04,12
Berlin,2021-03-05,12
Berlin,2021-03-06,15
Berlin,2021-03-07,3
Berlin,2021-03-08,2
Berlin,2021-03-09,1
Berlin,2021-03-10,7
Berlin,2021-03-11,16
Berlin,2021-03-12,10
Berlin,2021-03-13,5
Berlin,2021-03-14,1
Berlin,2021-03-15,0
Berlin,2021-03-16,8
Berlin,2021-03-17,5
Berlin,2021-03-18,9
Berlin,2021-03-19,11
Berlin,2021-03-20,18
Berlin,2021-03-21,6
Berlin,2021-03-22,1
Berlin,2021-03-23,6
Berlin,2021-03-24,13
Berlin,2021-03-25,12
Berlin,2021-03-26,3
Berlin,2021-03-27,4
Berlin,2021-03-28,6
Berlin,2021-03-29,3
Berlin,2021-03-30,4
Brandenburg,2021-01-05,7
Brandenburg,2021-01-06,68
Brandenburg,2021-01-07,60
Brandenburg,2021-01-08,78
Brandenburg,2021-01-09,60
Brandenburg,2021-01-10,0
Brandenburg,2021-01-11,5
Brandenburg,2021-01-12,49
Brandenburg,2021-01-13,26
Brandenburg,2021-01-14,108
Brandenburg,2021-01-15,58
Brandenburg,2021-01-16,22
Brandenburg,2021-01-17,46
Brandenburg,2021-01-18,10
Brandenburg,2021-01-19,62
Brandenburg,2021-01-20,71
Brandenburg,2021-01-21,67
Brandenburg,2021-01-22,44
Brandenburg,2021-01-23,47
Brandenburg,2021-01-24,12
Brandenburg,2021-01-25,31
Brandenburg,2021-01-26,89
Brandenburg,2021-01-27,78
Brandenburg,2021-01-28,55
Brandenburg,2021-01-29,32
Brandenburg,2021-01-30,70
Brandenburg,2021-01-31,19
Brandenburg,2021-02-01,9
Brandenburg,2021-02-02,70
Brandenburg,2021-02-03,88
Brandenburg,2021-02-04,58
Brandenburg,2021-02-05,32
Brandenburg,2021-02-06,83
Brandenburg,2021-02-07,7
Brandenburg,2021-02-08,1
Brandenburg,2021-02-09,38
Brandenburg,2021-02-10,48
Brandenburg,2021-02-11,33
Brandenburg,2021-02-12,11
Brandenburg,2021-02-13,23
Brandenburg,2021-02-14,7
Brandenburg,2021-02-15,5
Brandenburg,2021-02-16,25
Brandenburg,2021-02-17,30
Brandenburg,2021-02-18,24
Brandenburg,2021-02-19,19
Brandenburg,2021-02-20,14
Brandenburg,2021-02-21,5
Brandenburg,2021-02-22,2
Brandenburg,2021-02-23,24
Brandenburg,2021-02-24,10
Brandenburg,2021-02-25,9
Brandenburg,2021-02-26,20
Brandenburg,2021-02-27,15
Brandenburg,2021-02-28,4
Brandenburg,2021-03-01,2
Brandenburg,2021-03-02,26
Brandenburg,2021-03-03,25
Brandenburg,2021-03-04,15
Brandenburg,2021-03-05,3
Brandenburg,2021-03-06,18
Brandenburg,2021-03-07,6
Brandenburg,2021-03-08,0
Brandenburg,2021-03-09,9
Brandenburg,2021-03-10,20
Brandenburg,2021-03-11,9
Brandenburg,2021-03-12,8
Brandenburg,2021-03-13,14
Brandenburg,2021-03-14,1
Brandenburg,2021-03-15,3
Brandenburg,2021-03-16,27
Brandenburg,2021-03-17,20
Brandenburg,2021-03-18,11
Brandenburg,2021-03-19,12
Brandenburg,2021-03-20,11
Brandenburg,2021-03-21,2
Brandenburg,2021-03-22,2
Brandenburg,2021-03-23,11
Brandenburg,2021-03-24,11
Brandenburg,2021-03-25,10
Brandenburg,2021-03-26,2
Brandenburg,2021-03-27,3
Brandenburg,2021-03-28,3
Brandenburg,2021-03-29,1
Brandenburg,2021-03-30,12
Bremen,2021-01-05,4
Bremen,2021-01-06,1
Bremen,2021-01-07,0
Bremen,2021-01-08,4
Bremen,2021-01-09,6
Bremen,2021-01-10,3
Bremen,2021-01-11,1
Bremen,2021-01-12,2
Bremen,2021-01-13,1
Bremen,2021-01-14,1
Bremen,2021-01-15,0
Bremen,2021-01-16,3
Bremen,2021-01-17,1
Bremen,2021-01-18,1
Bremen,2021-01-19,5
Bremen,2021-01-20,2
Bremen,2021-01-21,1
Bremen,2021-01-22,8
Bremen,2021-01-23,2
Bremen,2021-01-24,1
Bremen,2021-01-25,2
Bremen,2021-01-26,2
Bremen,2021-01-27,2
Bremen,2021-01-28,2
Bremen,2021-01-29,6
Bremen,2021-01-30,1
Bremen,2021-01-31,2
Bremen,2021-02-01,0
Bremen,2021-02-02,5
Bremen,2021-02-03,5
Bremen,2021-02-04,5
Bremen,2021-02-05,2
Bremen,2021-02-06,1
Bremen,2021-02-07,0
Bremen,2021-02-08,4
Bremen,2021-02-09,3
Bremen,2021-02-10,8
Bremen,2021-02-11,4
Bremen,2021-02-12,1
Bremen,2021-02-13,1
Bremen,2021-02-14,3
Bremen,2021-02-15,2
Bremen,2021-02-16,2
Bremen,2021-02-17,2
Bremen,2021-02-18,1
Bremen,2021-02-19,0
Bremen,2021-02-20,4
Bremen,2021-02-21,5
Bremen,2021-02-22,1
Bremen,2021-02-23,0
Bremen,2021-02-24,2
Bremen,2021-02-25,0
Bremen,2021-02-26,4
Bremen,2021-02-27,4
Bremen,2021-02-28,2
Bremen,2021-03-01,2
Bremen,2021-03-02,1
Bremen,2021-03-03,4
Bremen,2021-03-04,4
Bremen,2021-03-05,5
Bremen,2021-03-06,9
Bremen,2021-03-07,2
Bremen,2021-03-08,0
Bremen,2021-03-09,2
Bremen,2021-03-10,2
Bremen,2021-03-11,5
Bremen,2021-03-12,3
Bremen,2021-03-13,0
Bremen,2021-03-14,0
Bremen,2021-03-15,0
Bremen,2021-03-16,1
Bremen,2021-03-17,2
Bremen,2021-03-18,4
Bremen,2021-03-19,5
Bremen,2021-03-20,1
Bremen,2021-03-21,1
Bremen,2021-03-22,0
Bremen,2021-03-23,3
Bremen,2021-03-24,1
Bremen,2021-03-25,2
Bremen,2021-03-26,2
Bremen,2021-03-27,1
Bremen,2021-03-28,0
Bremen,2021-03-29,0
Bremen,2021-03-30,1
Dolnośląskie,2021-01-05,0
Dolnośląskie,2021-01-06,25
Dolnośląskie,2021-01-07,44
Dolnośląskie,2021-01-08,4
Dolnośląskie,2021-01-09,13
Dolnośląskie,2021-01-10,22
Dolnośląskie,2021-01-11,4
Dolnośląskie,2021-01-12,0
Dolnośląskie,2021-01-13,33
Dolnośląskie,2021-01-14,26
Dolnośląskie,2021-01-15,16
Dolnośląskie,2021-01-16,19
Dolnośląskie,2021-01-17,9
Dolnośląskie,2021-01-18,1
Dolnośląskie,2021-01-19,0
Dolnośląskie,2021-01-20,10
Dolnośląskie,2021-01-21,25
Dolnośląskie,2021-01-22,11
Dolnośląskie,2021-01-23,17
Dolnośląskie,2021-01-24,15
Dolnośląskie,2021-01-25,2
Dolnośląskie,2021-01-26,1
Dolnośląskie,2021-01-27,29
Dolnośląskie,2021-01-28,30
Dolnośląskie,2021-01-29,28
Dolnośląskie,2021-01-30,13
Dolnośląskie,2021-01-31,14
Dolnośląskie,2021-02-01,1
Dolnośląskie,2021-02-02,0
Dolnośląskie,2021-02-03,23
Dolnośląskie,2021-02-04,25
Dolnośląskie,2021-02-05,7
Dolnośląskie,2021-02-06,19
Dolnośląskie,2021-02-07,11
Dolnośląskie,2021-02-08,0
Dolnośląskie,2021-02-09,0
Dolnośląskie,2021-02-10,12
Dolnośląskie,2021-02-11,13
Dolnośląskie,2021-02-12,22
Dolnośląskie,2021-02-13,21
Dolnośląskie,2021-02-14,16
Dolnośląskie,2021-02-15,1
Dolnośląskie,2021-02-16,1
Dolnośląskie,2021-02-17,11
Dolnośląskie,2021-02-18,18
Dolnośląskie,2021-02-19,6
Dolnośląskie,2021-02-20,15
Dolnośląskie,2021-02-21,15
Dolnośląskie,2021-02-22,5
Dolnośląskie,2021-02-23,1
Dolnośląskie,2021-02-24,11
Dolnośląskie,2021-02-25,28
Dolnośląskie,2021-02-26,14
Dolnośląskie,2021-02-27,26
Dolnośląskie,2021-02-28,10
Dolnośląskie,2021-03-01,7
Dolnośląskie,2021-03-02,0
Dolnośląskie,2021-03-03,15
Dolnośląskie,2021-03-04,19
Dolnośląskie,2021-03-05,21
Dolnośląskie,2021-03-06,16
Dolnośląskie,2021-03-07,15
Dolnośląskie,2021-03-08,2
Dolnośląskie,2021-03-09,0
Dolnośląskie,2021-03-10,18
Dolnośląskie,2021-03-11,29
Dolnośląskie,2021-03-12,35
Dolnośląskie,2021-03-13,20
Dolnośląskie,2021-03-14,26
Dolnośląskie,2021-03-15,7
Dolnośląskie,2021-03-16,1
Dolnośląskie,2021-03-17,18
Dolnośląskie,2021-03-18,20
Dolnośląskie,2021-03-19,10
Dolnośląskie,2021-03-20,21
Dolnośląskie,2021-03-21,19
Dolnośląskie,2021-03-22,5
Dolnośląskie,2021-03-23,0
Dolnośląskie,2021-03-24,24
Dolnośląskie,2021-03-25,44
Dolnośląskie,2021-03-26,35
Dolnośląskie,2021-03-27,34
Dolnośląskie,2021-03-28,28
Dolnośląskie,2021-03-29,4
Dolnośląskie,2021-03-30,0
Germany,2021-01-05,944
Germany,2021-01-06,1019
Germany,2021-01-07,1070
Germany,2021-01-08,1188
Germany,2021-01-09,1083
Germany,2021-01-10,465
Germany,2021-01-11,343
Germany,2021-01-12,891
Germany,2021-01-13,1060
Germany,2021-01-14,1244
Germany,2021-01-15,1113
Germany,2021-01-16,980
Germany,2021-01-17,445
Germany,2021-01-18,214
Germany,2021-01-19,989
Germany,2021-01-20,1148
Germany,2021-01-21,1013
Germany,2021-01-22,859
Germany,2021-01-23,879
Germany,2021-01-24,349
Germany,2021-01-25,217
Germany,2021-01-26,903
Germany,2021-01-27,982
Germany,2021-01-28,941
Germany,2021-01-29,839
Germany,2021-01-30,794
Germany,2021-01-31,399
Germany,2021-02-01,175
Germany,2021-02-02,861
Germany,2021-02-03,975
Germany,2021-02-04,786
Germany,2021-02-05,855
Germany,2021-02-06,689
Germany,2021-02-07,231
Germany,2021-02-08,158
Germany,2021-02-09,481
Germany,2021-02-10,813
Germany,2021-02-11,666
Germany,2021-02-12,556
Germany,2021-02-13,551
Germany,2021-02-14,218
Germany,2021-02-15,116
Germany,2021-02-16,528
Germany,2021-02-17,560
Germany,2021-02-18,534
Germany,2021-02-19,508
Germany,2021-02-20,490
Germany,2021-02-21,145
Germany,2021-02-22,62
Germany,2021-02-23,415
Germany,2021-02-24,422
Germany,2021-02-25,385
Germany,2021-02-26,394
Germany,2021-02-27,369
Germany,2021-02-28,157
Germany,2021-03-01,60
Germany,2021-03-02,358
Germany,2021-03-03,418
Germany,2021-03-04,359
Germany,2021-03-05,264
Germany,2021-03-06,300
Germany,2021-03-07,96
Germany,2021-03-08,34
Germany,2021-03-09,255
Germany,2021-03-10,300
Germany,2021-03-11,321
Germany,2021-03-12,252
Germany,2021-03-13,239
Germany,2021-03-14,70
Germany,2021-03-15,47
Germany,2021-03-16,238
Germany,2021-03-17,249
Germany,2021-03-18,227
Germany,2021-03-19,226
Germany,2021-03-20,207
Germany,2021-03-21,99
Germany,2021-03-22,50
Germany,2021-03-23,250
Germany,2021-03-24,248
Germany,2021-03-25,228
Germany,2021-03-26,183
Germany,2021-03-27,157
Germany,2021-03-28,90
Germany,2021-03-29,43
Germany,2021-03-30,180
Hamburg,2021-01-05,10
Hamburg,2021-01-06,24
Hamburg,2021-01-07,30
Hamburg,2021-01-08,38
Hamburg,2021-01-09,29
Hamburg,2021-01-10,25
Hamburg,2021-01-11,3
Hamburg,2021-01-12,0
Hamburg,2021-01-13,31
Hamburg,2021-01-14,14
Hamburg,2021-01-15,17
Hamburg,2021-01-16,13
Hamburg,2021-01-17,9
Hamburg,2021-01-18,2
Hamburg,2021-01-19,11
Hamburg,2021-01-20,18
Hamburg,2021-01-21,15
Hamburg,2021-01-22,12
Hamburg,2021-01-23,14
Hamburg,2021-01-24,11
Hamburg,2021-01-25,1
Hamburg,2021-01-26,2
Hamburg,2021-01-27,13
Hamburg,2021-01-28,26
Hamburg,2021-01-29,8
Hamburg,2021-01-30,29
Hamburg,2021-01-31,5
Hamburg,2021-02-01,2
Hamburg,2021-02-02,1
Hamburg,2021-02-03,0
Hamburg,2021-02-04,23
Hamburg,2021-02-05,23
Hamburg,2021-02-06,20
Hamburg,2021-02-07,3
Hamburg,2021-02-08,2
Hamburg,2021-02-09,3
Hamburg,2021-02-10,10
Hamburg,2021-02-11,9
Hamburg,2021-02-12,11
Hamburg,2021-02-13,10
Hamburg,2021-02-14,8
Hamburg,2021-02-15,0
Hamburg,2021-02-16,1
Hamburg,2021-02-17,5
Hamburg,2021-02-18,4
Hamburg,2021-02-19,4
Hamburg,2021-02-20,6
Hamburg,2021-02-21,7
Hamburg,2021-02-22,0
Hamburg,2021-02-23,1
Hamburg,2021-02-24,11
Hamburg,2021-02-25,16
Hamburg,2021-02-26,6
Hamburg,2021-02-27,6
Hamburg,2021-02-28,7
Hamburg,2021-03-01,2
Hamburg,2021-03-02,6
Hamburg,2021-03-03,9
Hamburg,2021-03-04,9
Hamburg,2021-03-05,5
Hamburg,2021-03-06,5
Hamburg,2021-03-07,6
Hamburg,2021-03-08,0
Hamburg,2021-03-09,0
Hamburg,2021-03-10,0
Hamburg,2021-03-11,2
Hamburg,2021-03-12,10
Hamburg,2021-03-13,4
Hamburg,2021-03-14,4
Hamburg,2021-03-15,0
Hamburg,2021-03-16,0
Hamburg,2021-03-17,5
Hamburg,2021-03-18,0
Hamburg,2021-03-19,5
Hamburg,2021-03-20,1
Hamburg,2021-03-21,5
Hamburg,2021-03-22,1
Hamburg,2021-03-23,6
Hamburg,2021-03-24,3
Hamburg,2021-03-25,6
Hamburg,2021-03-26,5
Hamburg,2021-03-27,3
Hamburg,2021-03-28,0
Hamburg,2021-03-29,0
Hamburg,2021-03-30,0
Hesse,2021-01-05,104
Hesse,2021-01-06,116
Hesse,2021-01-07,67
Hesse,2021-01-08,71
Hesse,2021-01-09,112
Hesse,2021-01-10,22
Hesse,2021-01-11,30
Hesse,2021-01-12,75
Hesse,2021-01-13,128
Hesse,2021-01-14,64
Hesse,2021-01-15,63
Hesse,2021-01-16,64
Hesse,2021-01-17,29
Hesse,2021-01-18,28
Hesse,2021-01-19,108
Hesse,2021-01-20,118
Hesse,2021-01-21,67
Hesse,2021-01-22,61
Hesse,2021-01-23,44
Hesse,2021-01-24,26
Hesse,2021-01-25,24
Hesse,2021-01-26,82
Hesse,2021-01-27,83
Hesse,2021-01-28,99
Hesse,2021-01-29,57
Hesse,2021-01-30,53
Hesse,2021-01-31,26
Hesse,2021-02-01,30
Hesse,2021-02-02,84
Hesse,2021-02-03,63
Hesse,2021-02-04,61
Hesse,2021-02-05,64
Hesse,2021-02-06,34
Hesse,2021-02-07,17
Hesse,2021-02-08,17
Hesse,2021-02-09,47
Hesse,2021-02-10,67
Hesse,2021-02-11,66
Hesse,2021-02-12,36
Hesse,2021-02-13,36
Hesse,2021-02-14,14
Hesse,2021-02-15,12
Hesse,2021-02-16,45
Hesse,2021-02-17,48
Hesse,2021-02-18,45
Hesse,2021-02-19,35
Hesse,2021-02-20,9
Hesse,2021-02-21,22
Hesse,2021-02-22,8
Hesse,2021-02-23,42
Hesse,2021-02-24,37
Hesse,2021-02-25,24
Hesse,2021-02-26,26
Hesse,2021-02-27,14
Hesse,2021-02-28,9
Hesse,2021-03-01,1
Hesse,2021-03-02,18
Hesse,2021-03-03,34
Hesse,2021-03-04,17
Hesse,2021-03-05,22
Hesse,2021-03-06,14
Hesse,2021-03-07,5
Hesse,2021-03-08,9
Hesse,2021-03-09,18
Hesse,2021-03-10,21
Hesse,2021-03-11,16
Hesse,2021-03-12,12
Hesse,2021-03-13,17
Hesse,2021-03-14,7
Hesse,2021-03-15,4
Hesse,2021-03-16,20
Hesse,2021-03-17,35
Hesse,2021-03-18,14
Hesse,2021-03-19,11
Hesse,2021-03-20,23
Hesse,2021-03-21,3
Hesse,2021-03-22,11
Hesse,2021-03-23,26
Hesse,2021-03-24,16
Hesse,2021-03-25,31
Hesse,2021-03-26,19
Hesse,2021-03-27,22
Hesse,2021-03-28,8
Hesse,2021-03-29,5
Hesse,2021-03-30,15
Kujawsko-Pomorskie,2021-01-05,2
Kujawsko-Pomorskie,2021-01-06,28
Kujawsko-Pomorskie,2021-01-07,42
Kujawsko-Pomorskie,2021-01-08,18
Kujawsko-Pomorskie,2021-01-09,39
Kujawsko-Pomorskie,2021-01-10,59
Kujawsko-Pomorskie,2021-01-11,17
Kujawsko-Pomorskie,2021-01-12,6
Kujawsko-Pomorskie,2021-01-13,25
Kujawsko-Pomorskie,2021-01-14,44
Kujawsko-Pomorskie,2021-01-15,44
Kujawsko-Pomorskie,2021-01-16,24
Kujawsko-Pomorskie,2021-01-17,33
Kujawsko-Pomorskie,2021-01-18,16
Kujawsko-Pomorskie,2021-01-19,3
Kujawsko-Pomorskie,2021-01-20,25
Kujawsko-Pomorskie,2021-01-21,36
Kujawsko-Pomorskie,2021-01-22,44
Kujawsko-Pomorskie,2021-01-23,22
Kujawsko-Pomorskie,2021-01-24,28
Kujawsko-Pomorskie,2021-01-25,11
Kujawsko-Pomorskie,2021-01-26,5
Kujawsko-Pomorskie,2021-01-27,20
Kujawsko-Pomorskie,2021-01-28,45
Kujawsko-Pomorskie,2021-01-29,37
Kujawsko-Pomorskie,2021-01-30,15
Kujawsko-Pomorskie,2021-01-31,24
Kujawsko-Pomorskie,2021-02-01,10
Kujawsko-Pomorskie,2021-02-02,3
Kujawsko-Pomorskie,2021-02-03,22
Kujawsko-Pomorskie,2021-02-04,19
Kujawsko-Pomorskie,2021-02-05,52
Kujawsko-Pomorskie,2021-02-06,77
Kujawsko-Pomorskie,2021-02-07,22
Kujawsko-Pomorskie,2021-02-08,3
Kujawsko-Pomorskie,2021-02-09,2
Kujawsko-Pomorskie,2021-02-10,14
Kujawsko-Pomorskie,2021-02-11,34
Kujawsko-Pomorskie,2021-02-12,31
Kujawsko-Pomorskie,2021-02-13,15
Kujawsko-Pomorskie,2021-02-14,28
Kujawsko-Pomorskie,2021-02-15,3
Kujawsko-Pomorskie,2021-02-16,0
Kujawsko-Pomorskie,2021-02-17,19
Kujawsko-Pomorskie,2021-02-18,13
Kujawsko-Pomorskie,2021-02-19,30
Kujawsko-Pomorskie,2021-02-20,19
Kujawsko-Pomorskie,2021-02-21,14
Kujawsko-Pomorskie,2021-02-22,2
Kujawsko-Pomorskie,2021-02-23,1
Kujawsko-Pomorskie,2021-02-24,20
Kujawsko-Pomorskie,2021-02-25,33
Kujawsko-Pomorskie,2021-02-26,6
Kujawsko-Pomorskie,2021-02-27,14
Kujawsko-Pomorskie,2021-02-28,21
Kujawsko-Pomorskie,2021-03-01,1
Kujawsko-Pomorskie,2021-03-02,2
Kujawsko-Pomorskie,2021-03-03,27
Kujawsko-Pomorskie,2021-03-04,23
Kujawsko-Pomorskie,2021-03-05,21
Kujawsko-Pomorskie,2021-03-06,15
Kujawsko-Pomorskie,2021-03-07,10
Kujawsko-Pomorskie,2021-03-08,3
Kujawsko-Pomorskie,2021-03-09,7
Kujawsko-Pomorskie,2021-03-10,24
Kujawsko-Pomorskie,2021-03-11,25
Kujawsko-Pomorskie,2021-03-12,32
Kujawsko-Pomorskie,2021-03-13,24
Kujawsko-Pomorskie,2021-03-14,23
Kujawsko-Pomorskie,2021-03-15,5
Kujawsko-Pomorskie,2021-03-16,1
Kujawsko-Pomorskie,2021-03-17,38
Kujawsko-Pomorskie,2021-03-18,31
Kujawsko-Pomorskie,2021-03-19,21
Kujawsko-Pomorskie,2021-03-20,30
Kujawsko-Pomorskie,2021-03-21,25
Kujawsko-Pomorskie,2021-03-22,4
Kujawsko-Pomorskie,2021-03-23,8
Kujawsko-Pomorskie,2021-03-24,46
Kujawsko-Pomorskie,2021-03-25,47
Kujawsko-Pomorskie,2021-03-26,31
Kujawsko-Pomorskie,2021-03-27,30
Kujawsko-Pomorskie,2021-03-28,23
Kujawsko-Pomorskie,2021-03-29,6
Kujawsko-Pomorskie,2021-03-30,9
Lower Saxony,2021-01-05,60
Lower Saxony,2021-01-06,21
Lower Saxony,2021-01-07,84
Lower Saxony,2021-01-08,52
Lower Saxony,2021-01-09,55
Lower Saxony,2021-01-10,16
Lower Saxony,2021-01-11,11
