region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-12-27,,estimate,0.918241469777701,0.919974500808696,0.0958146817055641,0.767639244939468,0.85462233733341,0.896476246174701,0.942545519990232,0.980141071052135,1.07518316956888
Baden-Wurttemberg,2021-12-28,,estimate,0.91678773259774,0.916700095081184,0.0891118172727431,0.773007869924609,0.856019406608973,0.895712975852596,0.936962572686372,0.974994831608813,1.05848520662237
Baden-Wurttemberg,2021-12-29,,estimate,0.913595570236603,0.913773892127049,0.0835175645106779,0.776292429298857,0.857398259038579,0.893306328182746,0.934122527230555,0.970715090303343,1.042715428665
Baden-Wurttemberg,2021-12-30,,estimate,0.911874090764467,0.911288847226041,0.0789253943557589,0.779254366361991,0.85948912656923,0.892470234507152,0.931548568571158,0.964379044039058,1.03377267921795
Baden-Wurttemberg,2021-12-31,,estimate,0.910113674391611,0.909333305001712,0.0751846575831922,0.782916083953093,0.861398408302263,0.892467304460059,0.928479800180027,0.960816193129205,1.0264125980315
Baden-Wurttemberg,2022-01-01,,estimate,0.908398768731016,0.907987904750111,0.0721159901789208,0.78773766366849,0.862137134772208,0.891488631751825,0.926615926805931,0.958683183058448,1.02026798186847
Baden-Wurttemberg,2022-01-02,,estimate,0.908276752860011,0.907323143604255,0.0695290488396353,0.789569487384083,0.863874329657281,0.892381929509053,0.925497182221043,0.956124128145057,1.01583968153204
Baden-Wurttemberg,2022-01-03,,estimate,0.909196279140091,0.907397623286325,0.0672405128953852,0.796096569791141,0.86535523189555,0.892861710276713,0.924798807379423,0.953731394404649,1.01179795064024
Baden-Wurttemberg,2022-01-04,,estimate,0.910652220382941,0.908256903531184,0.0650906554970729,0.799261868484248,0.867465577516233,0.894857664621191,0.92626163663365,0.954051289814884,1.00982218407501
Baden-Wurttemberg,2022-01-05,,estimate,0.912602770807938,0.90993276387763,0.0629566353697442,0.802020930741561,0.870175446601763,0.897725922928859,0.927484494561652,0.954982803003647,1.00817169485378
Baden-Wurttemberg,2022-01-06,,estimate,0.91508073801669,0.912442626580985,0.0607610491972995,0.807179225744089,0.875269638424095,0.900404392905134,0.92968262027325,0.954826636139655,1.0069866700934
Baden-Wurttemberg,2022-01-07,,estimate,0.917903843989967,0.915788966120862,0.0584755112513268,0.813826204861012,0.879812568966578,0.904520862435601,0.932471831439491,0.955448797922834,1.00577754734757
Baden-Wurttemberg,2022-01-08,,estimate,0.921683602120211,0.91995869078894,0.0561204488143876,0.82434237728279,0.88623419251373,0.908862805165015,0.935854368643801,0.958740110577216,1.00746673033051
Baden-Wurttemberg,2022-01-09,,estimate,0.927945005610714,0.924922634221237,0.0537630135198428,0.831491637879629,0.892522826314179,0.914166392936972,0.940192526654189,0.961630119884379,1.00936649038996
Baden-Wurttemberg,2022-01-10,,estimate,0.933937608055487,0.930635350615959,0.0515141448415854,0.843645656764074,0.899262610447118,0.919884615477976,0.945372420473504,0.966186598288342,1.01075251939871
Baden-Wurttemberg,2022-01-11,,estimate,0.940249820977784,0.937035348880764,0.0495225852694907,0.851328187143853,0.906402424221977,0.928107609925247,0.951817121159625,0.97136747856574,1.01344405949108
Baden-Wurttemberg,2022-01-12,,estimate,0.947108590794699,0.944045802519308,0.0479583822331114,0.85948316297288,0.914916149793171,0.935876496718563,0.958183295443034,0.976651067356548,1.01618793346665
Baden-Wurttemberg,2022-01-13,,estimate,0.954479988802147,0.951575755860446,0.0469755408437113,0.865365538568331,0.922368642308975,0.943155719420762,0.966125442526848,0.983632015965464,1.02179897247083
Baden-Wurttemberg,2022-01-14,,estimate,0.962406854556771,0.959521983344881,0.0466526265566521,0.876489140585576,0.931686987861191,0.951213128622316,0.974199900409785,0.990781347038846,1.02895409458525
Baden-Wurttemberg,2022-01-15,,estimate,0.970300232238789,0.967771866828491,0.0469351333371626,0.887105867527797,0.939963897077411,0.958126565607522,0.981807617273885,0.99799459712385,1.03636998023232
Baden-Wurttemberg,2022-01-16,,estimate,0.977602418412153,0.976207702472123,0.0476229629347878,0.897718956703721,0.948171070435506,0.966396375251865,0.988794792257963,1.00524737935728,1.04610106059458
Baden-Wurttemberg,2022-01-17,,estimate,0.984973497291811,0.984712501644276,0.0484275409703506,0.907076465591684,0.95611618647804,0.974998411952009,0.995979178051558,1.01166530094761,1.05634359596298
Baden-Wurttemberg,2022-01-18,,estimate,0.992719810004608,0.993176624802577,0.0490745939497728,0.916610517836708,0.964822000803668,0.982312912571891,1.00289488298611,1.01786490948846,1.06805739429884
Baden-Wurttemberg,2022-01-19,,estimate,1.00066559344791,1.00150386383844,0.0493986262830175,0.926095780210066,0.97307026986845,0.990886090463679,1.00936704782063,1.02462032739013,1.08198291531388
Baden-Wurttemberg,2022-01-20,,estimate,1.00801379512634,1.00961540535493,0.0493853334623416,0.935330738624516,0.98072070333497,0.998597882050287,1.01635969113667,1.03186145010007,1.09185049087485
