region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-12-27,,estimate,8,8.8,4.9,2,5,7,9,12,18
Baden-Wurttemberg,2021-12-28,,estimate,40,43,20.1,17,28,35,45,54.2,80
Baden-Wurttemberg,2021-12-29,,estimate,40,42.5,18.7,18,29,36,44,53,77
Baden-Wurttemberg,2021-12-30,,estimate,38,40.8,18.7,16,28,34,43,51,75
Baden-Wurttemberg,2021-12-31,,estimate,38,40.9,18.8,16,27,34,43,51,77
Baden-Wurttemberg,2022-01-01,,estimate,32,34.7,16,13,23,29,36,44,64
Baden-Wurttemberg,2022-01-02,,estimate,12,12.9,6.7,4,8,10,13,17,26
Baden-Wurttemberg,2022-01-03,,estimate,8,8.6,4.6,2,5,7,9,11,17
Baden-Wurttemberg,2022-01-04,,estimate,36,39.1,17.9,15,27,32.6,40,48,72
Baden-Wurttemberg,2022-01-05,,estimate,36,38.2,17.5,15,26,32,40,48,71
Baden-Wurttemberg,2022-01-06,,estimate,34,36.5,17,14,24,30,38,46,67
Baden-Wurttemberg,2022-01-07,,estimate,34,36,16.5,13.9,24,30,38,45,66
Baden-Wurttemberg,2022-01-08,,estimate,28,30.5,14.6,11,20,25,32,39,56
Baden-Wurttemberg,2022-01-09,,estimate,11,11.4,6.1,3,7,9,12,15,23
Baden-Wurttemberg,2022-01-10,,estimate,7,7.4,4.3,2,4,6,8,10,15
Baden-Wurttemberg,2022-01-11,,estimate,33,34.9,16.2,13,24,29,37,44,63
Baden-Wurttemberg,2022-01-12,,estimate,31,33.2,15.1,12,22,28,35,42,60
Baden-Wurttemberg,2022-01-13,,estimate,29,30.5,14.1,12,20,25,32,38.2,55
Baden-Wurttemberg,2022-01-14,,estimate,28,30.2,13.8,11,20,25,32,38,56
Baden-Wurttemberg,2022-01-15,,estimate,24,25.2,12.3,8,16,21,26,32,48
Baden-Wurttemberg,2022-01-16,,estimate,9,9.5,5.4,2,6,7,10,12,20
Baden-Wurttemberg,2022-01-17,,estimate,5,6.1,3.7,1,3,5,6,8,13
Baden-Wurttemberg,2022-01-18,,estimate,26,28.1,13.3,10,19,23,29,36,51
Baden-Wurttemberg,2022-01-19,,estimate,25,27.3,12.9,10,18,22,28,35,52
Baden-Wurttemberg,2022-01-20,,estimate,24,25.5,12,10,17,21,27,32,48
Baden-Wurttemberg,2022-01-21,,estimate,23,25,12.2,9,16,20,26,32,47
Baden-Wurttemberg,2022-01-22,,estimate,19,20.9,10.4,7,14,17,22,27,39
Baden-Wurttemberg,2022-01-23,,estimate,7,8,4.4,2,5,6,8,10,16
Baden-Wurttemberg,2022-01-24,,estimate,5,5.3,3.2,1,3,4,6,7,11
Baden-Wurttemberg,2022-01-25,,estimate,23,24.4,11.6,9,16,20,26,31,46
Baden-Wurttemberg,2022-01-26,,estimate,22,23.7,11.8,8,15,19,25,30,46
Baden-Wurttemberg,2022-01-27,,estimate,21,22.3,10.8,8,14,18,23,29,42
Baden-Wurttemberg,2022-01-28,,estimate,21,22.7,10.8,9,15,19,24,28,43
Baden-Wurttemberg,2022-01-29,,estimate,18,19.5,9.8,6,12,16,21,25,37
Baden-Wurttemberg,2022-01-30,,estimate,7,7.4,4.2,2,4,6,8,10,15
Baden-Wurttemberg,2022-01-31,,estimate,4,4.9,3.1,1,3,4,5,7,10
Baden-Wurttemberg,2022-02-01,,estimate,22,23.4,11.2,8.9,15,19,25,30,44
Baden-Wurttemberg,2022-02-02,,estimate,21,22.7,11.1,8,15,19,24,29,43
Baden-Wurttemberg,2022-02-03,,estimate,21,22.4,10.9,8,14.8,18,23,28,43
Baden-Wurttemberg,2022-02-04,,estimate,21,22.5,10.8,8,15,18,23,28,42
Baden-Wurttemberg,2022-02-05,,estimate,18,19.6,9.5,7,13,16,20,25,37
Baden-Wurttemberg,2022-02-06,,estimate,7,7.6,4.4,2,4,6,8,10,16
Baden-Wurttemberg,2022-02-07,,estimate,5,5.2,3.3,1,3,4,5,7,11
