region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-12-27,,estimate,2981.5,3191.6,1124.5,1776.4,2404.1,2753.3,3242.5,3755.8,5250.3
Baden-Wurttemberg,2021-12-28,,estimate,2879.8,3087.7,1074,1739.8,2336.2,2670.6,3138.6,3626.4,5074.9
Baden-Wurttemberg,2021-12-29,,estimate,2807,2992.6,1021.5,1707.8,2281.2,2603,3039.5,3507.3,4867.7
Baden-Wurttemberg,2021-12-30,,estimate,2731.7,2902.9,970.9,1685.5,2222.4,2535.5,2950.9,3396,4701.4
Baden-Wurttemberg,2021-12-31,,estimate,2655.8,2817.6,923.8,1656,2175.9,2469.7,2867.3,3279,4518.5
Baden-Wurttemberg,2022-01-01,,estimate,2584.3,2736.6,880.6,1627.9,2124.2,2407.3,2786.3,3186,4352.9
Baden-Wurttemberg,2022-01-02,,estimate,2521.8,2660.1,841.5,1608,2061.3,2354.9,2704.3,3085.4,4226.4
Baden-Wurttemberg,2022-01-03,,estimate,2456.6,2588.3,806.4,1581.7,2011.7,2286.7,2636.6,2987.7,4082.7
Baden-Wurttemberg,2022-01-04,,estimate,2388.7,2521.5,775,1559.3,1976.4,2226.6,2581.8,2905,3968.2
Baden-Wurttemberg,2022-01-05,,estimate,2341.2,2459.8,746.9,1526.1,1937.6,2172.4,2523.9,2837.2,3818.8
Baden-Wurttemberg,2022-01-06,,estimate,2292.6,2403.5,722,1496.1,1898.7,2121.2,2468.3,2768.2,3694.8
Baden-Wurttemberg,2022-01-07,,estimate,2235.4,2352.6,699.8,1473.4,1865.7,2076.9,2419.1,2700.3,3617.3
Baden-Wurttemberg,2022-01-08,,estimate,2193.7,2307.2,680.3,1445.2,1832.6,2045.2,2374.1,2636.7,3532.6
Baden-Wurttemberg,2022-01-09,,estimate,2155.3,2267.4,663.1,1431,1802,2011.9,2329.6,2586.2,3464.3
Baden-Wurttemberg,2022-01-10,,estimate,2119.8,2233.2,648.3,1412.9,1770.7,1982.5,2283.6,2549.1,3425.3
Baden-Wurttemberg,2022-01-11,,estimate,2104.2,2204.6,635.7,1398.5,1756.7,1968.3,2252,2519.5,3375.7
Baden-Wurttemberg,2022-01-12,,estimate,2083.3,2181,625.4,1383.6,1747.2,1944.2,2225.6,2489.8,3335.6
Baden-Wurttemberg,2022-01-13,,estimate,2068.4,2162.9,617.1,1374.4,1732.9,1927.8,2206.7,2473.1,3307.1
Baden-Wurttemberg,2022-01-14,,estimate,2057.4,2150.2,610.8,1364,1721.9,1914,2188,2454.8,3287.3
Baden-Wurttemberg,2022-01-15,,estimate,2048.5,2142.6,606.3,1362,1726.3,1916.6,2182.9,2448.2,3273.3
Baden-Wurttemberg,2022-01-16,,estimate,2043.1,2140.3,603.5,1359,1723.5,1917.5,2178.1,2443.8,3269.1
Baden-Wurttemberg,2022-01-17,,estimate,2044.2,2142.8,602.5,1363.8,1731.7,1923.2,2175.4,2448.9,3262.5
Baden-Wurttemberg,2022-01-18,,estimate,2056.2,2150.2,602.9,1369.1,1743.9,1931.4,2185,2453.6,3257.7
Baden-Wurttemberg,2022-01-19,,estimate,2067.9,2162.2,604.9,1379,1753.4,1939.4,2190.1,2464,3252.8
Baden-Wurttemberg,2022-01-20,,estimate,2079.9,2178.6,608.1,1385.4,1763.3,1957,2215.4,2480.2,3262.4
Baden-Wurttemberg,2022-01-21,,estimate,2099,2199.3,612.5,1404.2,1776.7,1977.6,2238.1,2504.3,3311.4
Baden-Wurttemberg,2022-01-22,,estimate,2125.7,2224.1,618,1419.8,1792.9,2003.7,2262.3,2541.4,3365.1
Baden-Wurttemberg,2022-01-23,,estimate,2156,2252.8,624.6,1448.3,1814.9,2028.5,2285.5,2581.2,3428.8
Baden-Wurttemberg,2022-01-24,,estimate,2185.5,2285.4,632.5,1462.3,1838,2057.5,2321.1,2621.7,3467
Baden-Wurttemberg,2022-01-25,,estimate,2219.7,2321.9,641.7,1485,1861.5,2095.9,2362.4,2662.8,3501.4
Baden-Wurttemberg,2022-01-26,,estimate,2255.9,2362.1,652.4,1516.2,1896.8,2125.7,2400.8,2706.7,3553.3
