region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-06-14,,estimate,514.5,529.6,98.8,395.2,458.5,494.5,539.9,582.6,714.3
Baden-Wurttemberg,2021-06-15,,estimate,482.5,496.7,91.8,372.1,430.7,463.7,505.2,546,671.7
Baden-Wurttemberg,2021-06-16,,estimate,452.5,464.4,84.7,348.6,404.6,433.2,472.7,509.2,625.5
Baden-Wurttemberg,2021-06-17,,estimate,422.3,433.9,77.9,327.7,378.6,404.4,441.1,475.7,581.6
Baden-Wurttemberg,2021-06-18,,estimate,395.6,406,71.8,307,355.7,378.8,412.7,442.3,542.2
Baden-Wurttemberg,2021-06-19,,estimate,369.9,379.6,66.5,288.1,332.8,354.9,385.6,413.6,507.9
Baden-Wurttemberg,2021-06-20,,estimate,347.6,356.4,62,271.8,314,334.5,362.7,387.6,474.2
Baden-Wurttemberg,2021-06-21,,estimate,327.4,336.5,58.3,258.5,296.2,315.6,342.1,367.3,448.7
Baden-Wurttemberg,2021-06-22,,estimate,311.6,319.9,55.3,244.5,281.7,300,325.2,349.1,424.8
Baden-Wurttemberg,2021-06-23,,estimate,299.2,306.4,53,233.3,269.3,286.9,311.8,335.4,406.4
Baden-Wurttemberg,2021-06-24,,estimate,288.6,296.1,51.3,225.1,260.2,277.1,301.1,324,392.7
Baden-Wurttemberg,2021-06-25,,estimate,282.2,288.9,50.2,219,254.1,269.8,294.8,316.3,380.8
Baden-Wurttemberg,2021-06-26,,estimate,278.1,284.6,49.5,214.9,250.4,266.2,291.1,312.7,375.7
Baden-Wurttemberg,2021-06-27,,estimate,276.7,283.3,49.4,213.5,248.4,265,290.6,310.9,373.7
Baden-Wurttemberg,2021-06-28,,estimate,278.9,285,49.6,214.9,249.7,266.6,291.6,313.6,376.8
Baden-Wurttemberg,2021-06-29,,estimate,283.5,289.7,50.3,218.4,254.2,271.4,296.2,318.9,381.4
Baden-Wurttemberg,2021-06-30,,estimate,291.2,297.7,51.6,225.7,261.4,278.9,304.4,327.3,392.8
Baden-Wurttemberg,2021-07-01,,estimate,301.7,308.8,53.4,233.8,271.1,289.6,315.3,340.1,405.8
Baden-Wurttemberg,2021-07-02,,estimate,315.1,323.1,55.7,245.2,283.9,303.1,330,355,425.6
Baden-Wurttemberg,2021-07-03,,estimate,331.7,340.6,58.6,259.1,298.8,319.2,347.5,374.7,447.1
Baden-Wurttemberg,2021-07-04,,estimate,351.5,361.3,62.1,275.4,318.4,337.6,369.1,397.4,476.8
Baden-Wurttemberg,2021-07-05,,estimate,374.6,385.2,66.2,294.1,339.6,359.7,392.9,423.4,506.6
Baden-Wurttemberg,2021-07-06,,estimate,400.7,412,70.9,315.2,363.2,384.2,420.1,452.5,542.2
Baden-Wurttemberg,2021-07-07,,estimate,429.4,441.4,76.2,335.5,389.1,412.3,449.5,485.6,580.6
Baden-Wurttemberg,2021-07-08,,estimate,460.7,472.8,82,360.1,417.5,441.3,480.6,520.7,622.7
Baden-Wurttemberg,2021-07-09,,estimate,491.6,505.8,88.1,385.3,446.1,471.7,513.8,555.4,664.3
Baden-Wurttemberg,2021-07-10,,estimate,524.4,539.4,94.4,410.5,474.9,504,548.2,591.8,709.3
Baden-Wurttemberg,2021-07-11,,estimate,556.8,572.9,100.6,437.3,503.7,535.5,582.9,627.5,754.6
Baden-Wurttemberg,2021-07-12,,estimate,590.6,605.5,106.6,461.9,532.3,565.7,618.4,661.5,797.4
Baden-Wurttemberg,2021-07-13,,estimate,620.9,636.4,112.2,484.9,559.9,595,649.6,695.1,840.5
Baden-Wurttemberg,2021-07-14,,estimate,648.6,664.9,117.2,505.8,584.2,621.3,677.3,726.2,874.5
Baden-Wurttemberg,2021-07-15,,estimate,673.4,690.6,121.5,525.9,606.6,645.8,702.6,755.2,909.7
Baden-Wurttemberg,2021-07-16,,estimate,696.6,713.1,125.1,543.8,627.1,666.8,725.1,781,933.4
