region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-06-14,,estimate,63,64.4,15.6,41,54,59,67,74,90
Baden-Wurttemberg,2021-06-15,,estimate,77,78.6,18.9,51,66,72.6,81,90,112
Baden-Wurttemberg,2021-06-16,,estimate,263,267,55.8,184,227.8,251,277,302,366
Baden-Wurttemberg,2021-06-17,,estimate,288,292.7,61.5,202.9,249,273,305,330,403
Baden-Wurttemberg,2021-06-18,,estimate,217,223.2,48.3,151,190,206,230.4,253,309
Baden-Wurttemberg,2021-06-19,,estimate,189,192.9,41.1,132,165,180,199,218,267
Baden-Wurttemberg,2021-06-20,,estimate,179,180.8,38.3,124.9,154,169,187,205,246
Baden-Wurttemberg,2021-06-21,,estimate,53,53.5,13.2,34,44,49,56,62,76
Baden-Wurttemberg,2021-06-22,,estimate,61,61.3,14.8,39,51,57,64,71,87
Baden-Wurttemberg,2021-06-23,,estimate,197,199.5,42.6,132,170,187,208,227,274
Baden-Wurttemberg,2021-06-24,,estimate,205,208.2,43.7,143,176,194,216,234,287
Baden-Wurttemberg,2021-06-25,,estimate,149,152.3,33.9,100.9,130,142,157,172,213
Baden-Wurttemberg,2021-06-26,,estimate,130,131.4,28.4,88,111.8,122,136,149,182
Baden-Wurttemberg,2021-06-27,,estimate,118,119.9,26.5,79,101,111.6,124.4,137,166
Baden-Wurttemberg,2021-06-28,,estimate,35,35.9,9.5,22,29,33,37,42,53
Baden-Wurttemberg,2021-06-29,,estimate,40,41.2,10.5,25,33,38,43,48,59
Baden-Wurttemberg,2021-06-30,,estimate,133,135.7,30.4,89,114,126,141,156,187
Baden-Wurttemberg,2021-07-01,,estimate,144,147.2,32.7,99,123,137,153,168,206
Baden-Wurttemberg,2021-07-02,,estimate,109,111.4,24.3,76,94.8,103,115,126,155
Baden-Wurttemberg,2021-07-03,,estimate,97,98.2,22.4,65,83,92,102,112,138
Baden-Wurttemberg,2021-07-04,,estimate,94,95.5,21.1,65,80,89,100,108,131
Baden-Wurttemberg,2021-07-05,,estimate,30,30.3,8.4,18,24,28,32,36,45
Baden-Wurttemberg,2021-07-06,,estimate,36,36.9,9.6,22,30,34,39,43,54
Baden-Wurttemberg,2021-07-07,,estimate,127,129.3,28.5,86,110,120,134,147,180
Baden-Wurttemberg,2021-07-08,,estimate,146,149.3,32.9,101.9,126,138,154,169,209
Baden-Wurttemberg,2021-07-09,,estimate,120,121.9,26.3,81,104,114,126,138,169
Baden-Wurttemberg,2021-07-10,,estimate,113,115.3,25.5,77,98,107,120,131.2,160
Baden-Wurttemberg,2021-07-11,,estimate,115,117.6,26.3,78,99,110,122,134,165
Baden-Wurttemberg,2021-07-12,,estimate,39,39.3,10.2,24,32,36,41,46,57
Baden-Wurttemberg,2021-07-13,,estimate,50,50.6,12.3,32,42,47,53,58,72
Baden-Wurttemberg,2021-07-14,,estimate,178,181.6,38.8,124,155,170,188,205,252
Baden-Wurttemberg,2021-07-15,,estimate,213,216.9,47.7,145,183,201,226,248,298
Baden-Wurttemberg,2021-07-16,,estimate,176,179.1,38.1,122,152,166.6,187,204,245
Baden-Wurttemberg,2021-07-17,,estimate,168.5,170.4,36.3,114,146,160,178,192,234
Baden-Wurttemberg,2021-07-18,,estimate,174,177,37,120,151,165,183,200,241
Baden-Wurttemberg,2021-07-19,,estimate,57,58.4,14.1,37,49,54,60.4,67,84
Baden-Wurttemberg,2021-07-20,,estimate,73,74,17.3,48,62,68,77,85,105
Baden-Wurttemberg,2021-07-21,,estimate,258,261.7,54.9,178.9,223,245,271,294,358
Baden-Wurttemberg,2021-07-22,,estimate,296,300.9,63.3,206.9,257,281.6,312,340,413
Baden-Wurttemberg,2021-07-23,,estimate,242,244.6,50.3,168.9,209,229,255,277,330
Baden-Wurttemberg,2021-07-24,,estimate,225,227.1,46.9,155,195,214,235,254,310
Baden-Wurttemberg,2021-07-25,,estimate,223,225.9,46.8,156.9,193,211,234,255,309
Baden-Wurttemberg,2021-07-26,,estimate,72,73.2,17,48,61,68,76,84,104
Baden-Wurttemberg,2021-07-27,,estimate,88,89.4,20.5,59,75,83,93,102,125
Baden-Wurttemberg,2021-07-28,,estimate,310,315.6,64.4,219,272,294.6,326.4,358,428
Baden-Wurttemberg,2021-07-29,,estimate,354,357.8,72.7,246.9,308,336,372,400,484
Baden-Wurttemberg,2021-07-30,,estimate,280,284.5,59.5,195,243,266,294,322,385
Baden-Wurttemberg,2021-07-31,,estimate,261,264.2,55.2,181,226,247,273.4,296,362
Baden-Wurttemberg,2021-08-01,,estimate,258,264.4,56.9,178.9,225.8,246,275,299,361
Baden-Wurttemberg,2021-08-02,,estimate,83,84.3,19,55,71,78,88,96,117
Baden-Wurttemberg,2021-08-03,,estimate,105,106.6,24.2,71,91,99,111,121,148
Baden-Wurttemberg,2021-08-04,,estimate,372,374.9,75.7,260,321,352,391,420.2,505
Baden-Wurttemberg,2021-08-05,,estimate,427,436,91,298,372.8,404,451,491.2,603
Baden-Wurttemberg,2021-08-06,,estimate,351,358.2,74.2,248.9,305.8,333,370,401,493
Baden-Wurttemberg,2021-08-07,,estimate,334,338.2,69.5,234,290,316,351,381.2,456
Baden-Wurttemberg,2021-08-08,,estimate,345.5,349.5,69.6,246,301,328,364,393,469
Baden-Wurttemberg,2021-08-09,,estimate,113,115.5,26.2,76,97,106,120,132,162
Baden-Wurttemberg,2021-08-10,,estimate,147,150.1,31.6,102,128,140,155,170,204
Baden-Wurttemberg,2021-08-11,,estimate,540,549.6,113.3,380,471,512.6,570.4,621,755
Baden-Wurttemberg,2021-08-12,,estimate,646,654.8,131.8,457,563.8,615,678,734,879.2
Baden-Wurttemberg,2021-08-13,,estimate,550,554.5,110.6,379,478,523,578,624,736
Baden-Wurttemberg,2021-08-14,,estimate,531.5,537.2,108.1,374.9,461,505,558,604,729
Baden-Wurttemberg,2021-08-15,,estimate,564,572.4,113.2,399,495,538,591,639,775
Baden-Wurttemberg,2021-08-16,,estimate,190,193.6,42.1,127,166,181,201,219,265
Baden-Wurttemberg,2021-08-17,,estimate,247,252.9,54.7,172,215,235,262,287,351
Baden-Wurttemberg,2021-08-18,,estimate,936,947.9,187.3,659,815,890,983.4,1068,1263.1
Baden-Wurttemberg,2021-08-19,,estimate,1125,1138.6,228.1,794,975.8,1064,1188.4,1284.2,1525.2
Baden-Wurttemberg,2021-08-20,,estimate,948,958,187.8,671,826.8,903,996,1074,1281
Baden-Wurttemberg,2021-08-21,,estimate,913,926.2,191.8,644.9,795,867.6,952.4,1037.2,1280
Baden-Wurttemberg,2021-08-22,,estimate,958,973.5,197.7,671,834,910,1011,1101,1321.1
Baden-Wurttemberg,2021-08-23,,estimate,324,327.2,67.1,226,279,305,341,367,446
Baden-Wurttemberg,2021-08-24,,estimate,418,425.1,87.3,290,363,397,440.4,479,575
Baden-Wurttemberg,2021-08-25,,estimate,1532,1544.6,306.8,1079,1332,1456,1601.4,1727,2092.1
Baden-Wurttemberg,2021-08-26,,estimate based on partial data,1793.5,1818.2,361.8,1271.8,1570.8,1706,1883.4,2039.2,2448.5
Baden-Wurttemberg,2021-08-27,,estimate based on partial data,1465,1482.4,302.4,1035,1267,1394,1544.4,1662,2007
Baden-Wurttemberg,2021-08-28,,estimate based on partial data,1393,1415,283.8,989,1217,1331.6,1462,1589.2,1923
Baden-Wurttemberg,2021-08-29,,estimate based on partial data,1418,1432.7,282.9,999,1228,1346,1491.4,1613,1909
Baden-Wurttemberg,2021-08-30,,estimate based on partial data,465,471.8,97.5,328,405,440.6,489,532,640
Baden-Wurttemberg,2021-08-31,,estimate based on partial data,578,587,116,413.9,502,551,613,661,798
Baden-Wurttemberg,2021-09-01,,estimate based on partial data,2057,2083,414.9,1443,1796,1961,2169,2342.2,2795
Baden-Wurttemberg,2021-09-02,,estimate based on partial data,2334,2386.8,496.7,1655,2038,2227,2465.4,2677.8,3270.1
Baden-Wurttemberg,2021-09-03,,estimate based on partial data,1866.5,1892,372.8,1341.9,1630.8,1771.6,1963,2134,2540.2
Baden-Wurttemberg,2021-09-04,,estimate based on partial data,1701,1745.6,379.8,1197,1489.8,1615,1809,1960.8,2404.1
Baden-Wurttemberg,2021-09-05,,estimate based on partial data,1692,1731.3,380,1179,1459.8,1605,1795,1965,2415.1
Baden-Wurttemberg,2021-09-06,,forecast,539,552.6,135.7,358.9,460,508.6,572.4,631,789.1
Baden-Wurttemberg,2021-09-07,,forecast,657,681.1,178.9,426,560.8,619,701,780,1005
Baden-Wurttemberg,2021-09-08,,forecast,2308.5,2376.3,693.7,1409.5,1877,2139.2,2468,2748.2,3642.6
Baden-Wurttemberg,2021-09-09,,forecast,2561.5,2694.7,932.4,1521.9,2070,2357,2771.4,3170.5,4294.3
Baden-Wurttemberg,2021-09-10,,forecast,1995.5,2129.4,783.9,1149,1580.8,1823.6,2174.8,2514.2,3587.1
Baden-Wurttemberg,2021-09-11,,forecast,1793,1961.1,864.9,950.5,1402,1634,1979.4,2360,3454
Baden-Wurttemberg,2021-09-12,,forecast,1761.5,1940.9,911.1,890.8,1318,1580,1954.8,2332.8,3555.4
Baden-Wurttemberg,2021-09-13,,forecast,554,631.5,360.3,254.9,407,492,623.4,760,1226
Baden-Wurttemberg,2021-09-14,,forecast,684,788.4,524.1,293.9,473.5,602.6,770.4,946.2,1637.6
Baden-Wurttemberg,2021-09-15,,forecast,2338,2777.6,1989.9,920.9,1594,2023,2712.8,3412.5,5847.4
Baden-Wurttemberg,2021-09-16,,forecast,2616,3227.9,2840.7,952,1687.5,2228,3060.4,3890,7572
Baden-Wurttemberg,2021-09-17,,forecast,2004.5,2543.7,2165.6,667.9,1298.8,1697.2,2355.4,3101.8,6267.7
Baden-Wurttemberg,2021-09-18,,forecast,1813,2427,2531.4,565,1122,1507.2,2201.6,2908.8,5981.1
Baden-Wurttemberg,2021-09-19,,forecast,1809,2451.5,2609.2,515.9,1061,1479.6,2149.8,2908.2,6415.5
Baden-Wurttemberg,2021-09-20,,forecast,557,806.4,1002.4,151.9,324.8,460.6,695.4,934.2,2202.2
Baden-Wurttemberg,2021-09-21,,forecast,678,1025,1522.7,158,377.8,539,857.4,1188.5,2882.8
Baden-Wurttemberg,2021-09-22,,forecast,2325.5,3634.3,5262.5,526.4,1233.8,1852,2880,4189.8,10767.1
Baden-Wurttemberg,2021-09-23,,forecast,2627,4306.3,6811.8,529.8,1342.2,2068.6,3327.8,4755.5,12954.3
Baden-Wurttemberg,2021-09-24,,forecast,2055,3530.3,6016.6,391,1010.8,1563.8,2617.4,3838.8,10847
Baden-Wurttemberg,2021-09-25,,forecast,1841,3321,5641.1,320,869.5,1392,2372.4,3615.2,10485.1
Baden-Wurttemberg,2021-09-26,,forecast,1798,3445.8,6653.9,286.9,847.8,1347.2,2374,3581.5,11167.6
Baden-Wurttemberg,2021-09-27,,forecast,556,1132.6,2051.5,84.9,257,415,748,1175.2,3882
Baden-Wurttemberg,2021-09-28,,forecast,686,1448.9,2787.9,86.9,295,507.6,912.4,1483,5130.3
Baden-Wurttemberg,2021-09-29,,forecast,2355,5277.7,11810.6,277,981.8,1711.8,3238.2,5059.8,17935.4
Baden-Wurttemberg,2021-09-30,,forecast,2566,6019.9,12541.3,278.9,1034.2,1885.8,3613.2,5908.5,21249.8
Baden-Wurttemberg,2021-10-01,,forecast,2041,4833,9598.7,204.9,784.5,1401.8,2867.2,4595.5,18210.2
Baden-Wurttemberg,2021-10-02,,forecast,1846.5,4655.7,10016.8,173.9,681.5,1276,2588,4401.8,16951.4
Baden-Wurttemberg,2021-10-03,,forecast,1786.5,4730.3,10125.4,149.9,632,1214,2526.6,4399.2,18406.8
Baden-Wurttemberg,2021-10-04,,forecast,562,1567.5,3357,44,198,376,827.4,1406.2,6301.3
Baden-Wurttemberg,2021-10-05,,forecast,698.5,1979,4281,48,218,439,993,1779.2,7825.1
Baden-Wurttemberg,2021-10-06,,forecast,2296.5,6974.1,14784.1,156.9,764,1511,3496.2,6227.5,30152.7
Bavaria,2021-06-14,,estimate,103,110,47.6,45,76,92,116,136,196
Bavaria,2021-06-15,,estimate,81.5,88.5,39.9,36,60,73,91,110,161
Bavaria,2021-06-16,,estimate,237,251.5,108.1,103.9,173,211,265,314,451
Bavaria,2021-06-17,,estimate,193,206,87.4,87,143,173,217.4,257,364
Bavaria,2021-06-18,,estimate,178,189.2,82.9,79,128,157,199,235,341
Bavaria,2021-06-19,,estimate,146,155.5,66.8,66,108,130,163,193,276
Bavaria,2021-06-20,,estimate,126,134.6,58.6,57,93,112,140,165.2,239
Bavaria,2021-06-21,,estimate,94,100.6,44.2,41,69,84.6,104.4,125,183
Bavaria,2021-06-22,,estimate,73,77.9,34.2,31.9,53.8,64,80,97,143
Bavaria,2021-06-23,,estimate,199,211.8,89.6,91.9,148,181,221,260.2,373
Bavaria,2021-06-24,,estimate,165.5,174.1,72.5,74,123.8,150,184,216,305
Bavaria,2021-06-25,,estimate,146,157,66.4,70,110,131,163,195.2,279
Bavaria,2021-06-26,,estimate,118,127.2,55.4,56,88.8,106,132,156.2,227
Bavaria,2021-06-27,,estimate,104,111.5,49.2,44,76,93,116,139.2,201
Bavaria,2021-06-28,,estimate,78,83.2,36.9,34,56,70,87,104,154
Bavaria,2021-06-29,,estimate,61,65.9,30,28,45,54,68,82,118
Bavaria,2021-06-30,,estimate,168,181.5,80,75.9,127,150,187,223,331
Bavaria,2021-07-01,,estimate,144,152.9,67.6,63.9,106.8,128,160,188,274
Bavaria,2021-07-02,,estimate,132,142.3,65.8,57.9,96,117,146,173,270
Bavaria,2021-07-03,,estimate,112.5,121.4,53.9,50,84,100,124,151,223
Bavaria,2021-07-04,,estimate,100,107.2,47.3,44,73,89,112,132,198
Bavaria,2021-07-05,,estimate,78,84.1,38.1,34,58,70,87,104,155
Bavaria,2021-07-06,,estimate,64,68.1,30.5,28,46,57,71,83.2,125.1
Bavaria,2021-07-07,,estimate,183,198,90,82,134,165,203,242,369
Bavaria,2021-07-08,,estimate,157.5,170.1,73.5,73,118,141.6,177,211,307
Bavaria,2021-07-09,,estimate,155,166.8,71.3,72,115,139,173,205,300
Bavaria,2021-07-10,,estimate,135,145.8,63,61.9,101,122,151,180,262
Bavaria,2021-07-11,,estimate,125,134.7,59.5,55,92,111,139,167,245
Bavaria,2021-07-12,,estimate,101,107.4,45.9,46,74,90,113,134,194
Bavaria,2021-07-13,,estimate,83,88.5,38.2,38,61,74,92,110,159
Bavaria,2021-07-14,,estimate,240,257.2,108.7,109,180,215,270,317,466
Bavaria,2021-07-15,,estimate,213.5,227.6,94.4,98.9,159,192,235,280,405
Bavaria,2021-07-16,,estimate,209,223.2,95,94.9,155,187,233,277,406
Bavaria,2021-07-17,,estimate,183,193.6,83.9,80,132,163,202,242,345.1
Bavaria,2021-07-18,,estimate,169,181.2,78.8,75,125,152,189,225,330
Bavaria,2021-07-19,,estimate,133,140,60.4,56,97.8,117,147,172,250
Bavaria,2021-07-20,,estimate,107.5,114.8,50,46,80,96,119,142.2,208
Bavaria,2021-07-21,,estimate,317,337.5,144.9,146,234,281,350,417,604
Bavaria,2021-07-22,,estimate,272,285.9,118.9,119,202,244,299.4,350.2,507
Bavaria,2021-07-23,,estimate,263,281.5,119.2,119.9,196,235.6,294,349,503
Bavaria,2021-07-24,,estimate,223,239.3,105.3,98.9,165,200.6,251,292,435
Bavaria,2021-07-25,,estimate,207,220.7,91.6,94,156,186,230,272,390
