region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-08-29,,estimate,302,324,130,162,229,270,335,394,553
Germany,2020-08-28,,estimate,312,333,125,175,241,282,346,401,556
Germany,2020-08-27,,estimate,323,343,119,189,255,294,356,408,556
Germany,2020-08-26,,estimate,336,353,114,203,268,307,367,418,555
Germany,2020-08-25,,estimate,349,363,108,219,283,320,377,424,557
Germany,2020-08-24,,estimate,360,374,103,235,298,334,389,433,561
Germany,2020-08-23,,estimate,372,386,98,252,314,349,400,443,566
Germany,2020-08-22,,estimate,388,399,92,271,331,364,413,453,573
Germany,2020-08-30,,estimate,394,412,117,259,324,367,425,476,622
Germany,2020-08-21,,estimate,401,412,88,290,347,380,424,465,575
Germany,2020-08-31,,estimate,409,428,120,272,340,381,441,495,646
Germany,2020-08-20,,estimate,416,426,83,309,366,396,437,475,580
Germany,2020-09-01,,estimate,428,448,122,288,359,399,460,514,668
Germany,2020-08-19,,estimate,431,441,80,330,385,413,451,488,588
Germany,2020-08-18,,estimate,446,456,77,346,403,430,465,502,599
Germany,2020-09-02,,estimate,449,469,125,305,378,419,481,538,698
Germany,2020-08-17,,estimate,464,473,77,362,420,447,482,518,613
Germany,2020-09-03,,estimate,472,492,129,323,399,442,503,563,727
Germany,2020-08-16,,estimate,483,490,78,375,437,465,501,535,629
Germany,2020-09-04,,estimate,496,516,133,341,422,465,527,589,760
Germany,2020-08-15,,estimate,501,509,82,390,451,483,521,557,653
Germany,2020-08-14,,estimate,521,528,89,397,466,500,542,580,686
Germany,2020-09-05,,estimate,521,542,137,360,444,489,553,616,789
Germany,2020-08-13,,estimate,540,549,98,406,480,517,564,607,729
Germany,2020-09-06,,estimate,545,568,141,381,467,515,578,647,826
Germany,2020-08-12,,estimate,560,571,110,413,493,534,588,637,771
Germany,2020-09-07,,estimate,574,596,146,404,493,541,606,676,866
Germany,2020-09-08,,estimate,602,625,151,426,516,567,634,707,907
Germany,2020-09-09,,estimate,631,656,157,449,542,595,666,741,944
Germany,2020-09-10,,estimate,661,687,163,473,570,625,697,774,985
Germany,2020-09-11,,estimate,693,719,169,495,598,654,730,810,1029
Germany,2020-09-12,,estimate,724,752,175,519,627,683,765,845,1075
Germany,2020-09-13,,estimate,759,786,182,543,655,717,801,883,1131
Germany,2020-09-14,,estimate,790,820,189,570,684,748,834,920,1177
Germany,2020-09-15,,estimate,824,856,195,597,715,781,868,958,1221
Poland,2020-08-29,,estimate,835,896,347,467,665,760,905,1050,1561
Poland,2020-08-28,,estimate,854,912,328,499,690,783,926,1063,1542
Germany,2020-09-16,,estimate,862,892,202,623,748,815,906,999,1265
Poland,2020-08-27,,estimate,876,928,311,528,719,808,946,1077,1526
Germany,2020-09-17,,estimate,899,930,209,651,780,852,946,1039,1316
Poland,2020-08-26,,estimate,899,946,293,564,746,836,966,1091,1507
Poland,2020-08-25,,estimate,921,964,275,601,775,862,987,1105,1490
Germany,2020-09-18,,estimate,936,969,216,683,815,891,987,1082,1368
Poland,2020-08-24,,estimate,944,983,259,637,805,889,1009,1115,1463
Poland,2020-08-23,,estimate,969,1004,242,673,837,919,1032,1130,1441
Germany,2020-09-19,,estimate,975,1010,224,712,849,929,1033,1129,1422
Poland,2020-08-22,,estimate,995,1025,227,709,869,947,1056,1146,1437
Germany,2020-09-20,,estimate,1019,1053,233,742,887,970,1076,1178,1481
Poland,2020-08-30,,estimate,1019,1071,288,686,877,966,1092,1212,1625
Poland,2020-08-21,,estimate,1024,1048,214,745,900,975,1077,1164,1432
