region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-11-17,,estimate based on partial data,0.03,0.029,0.037,-0.031,0.008,0.022,0.039,0.052,0.083
Germany,2020-11-18,,estimate based on partial data,0.03,0.029,0.04,-0.035,0.007,0.022,0.038,0.053,0.088
Germany,2020-11-19,,estimate based on partial data,0.03,0.029,0.043,-0.039,0.005,0.021,0.039,0.053,0.092
Germany,2020-11-20,,estimate based on partial data,0.03,0.029,0.046,-0.043,0.003,0.02,0.039,0.054,0.096
Germany,2020-11-21,,estimate based on partial data,0.03,0.029,0.049,-0.045,0.002,0.02,0.04,0.055,0.101
Germany,2020-11-22,,estimate based on partial data,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-11-23,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-11-24,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-11-25,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-11-26,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-11-27,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-11-28,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-11-29,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-11-30,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-01,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-02,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-03,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-04,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-05,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-06,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-07,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-08,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-09,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-10,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-11,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-12,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-13,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-14,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-15,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-16,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-17,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-18,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-19,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-20,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-21,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-22,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-12-23,,forecast,0.03,0.029,0.053,-0.051,0.001,0.019,0.039,0.057,0.106
Germany,2020-11-16,,estimate based on partial data,0.031,0.03,0.034,-0.028,0.01,0.023,0.039,0.051,0.079
Germany,2020-11-15,,estimate based on partial data,0.032,0.03,0.031,-0.023,0.012,0.024,0.039,0.05,0.075
Germany,2020-11-14,,estimate based on partial data,0.032,0.031,0.029,-0.018,0.014,0.025,0.039,0.05,0.073
Germany,2020-11-13,,estimate based on partial data,0.033,0.031,0.026,-0.013,0.016,0.027,0.039,0.049,0.07
Germany,2020-11-12,,estimate based on partial data,0.034,0.032,0.024,-0.009,0.018,0.028,0.039,0.049,0.067
Germany,2020-11-11,,estimate based on partial data,0.034,0.033,0.021,-0.003,0.02,0.029,0.04,0.049,0.065
Germany,2020-11-10,,estimate based on partial data,0.036,0.035,0.019,0.002,0.023,0.031,0.04,0.049,0.064
Germany,2020-11-09,,estimate based on partial data,0.037,0.036,0.018,0.006,0.025,0.033,0.041,0.049,0.064
Germany,2020-11-08,,estimate based on partial data,0.038,0.038,0.016,0.011,0.028,0.034,0.042,0.049,0.063
Poland,2020-11-15,,estimate based on partial data,0.04,0.036,0.027,-0.013,0.022,0.034,0.046,0.055,0.072
Poland,2020-11-16,,estimate based on partial data,0.04,0.036,0.029,-0.016,0.021,0.034,0.046,0.055,0.074
Poland,2020-11-17,,estimate based on partial data,0.04,0.036,0.031,-0.019,0.02,0.034,0.046,0.056,0.076
Poland,2020-11-18,,estimate based on partial data,0.04,0.036,0.033,-0.022,0.019,0.034,0.047,0.056,0.078
Poland,2020-11-19,,estimate based on partial data,0.04,0.036,0.035,-0.025,0.019,0.033,0.047,0.057,0.081
Poland,2020-11-20,,estimate based on partial data,0.04,0.036,0.037,-0.027,0.018,0.033,0.047,0.057,0.084
Poland,2020-11-21,,estimate based on partial data,0.04,0.036,0.038,-0.029,0.018,0.033,0.047,0.057,0.087
Poland,2020-11-12,,estimate based on partial data,0.04,0.037,0.022,-0.002,0.025,0.035,0.045,0.053,0.067
Poland,2020-11-13,,estimate based on partial data,0.04,0.037,0.024,-0.006,0.024,0.035,0.045,0.054,0.069
Poland,2020-11-14,,estimate based on partial data,0.04,0.037,0.026,-0.009,0.023,0.034,0.045,0.054,0.07
Poland,2020-11-10,,estimate based on partial data,0.04,0.038,0.019,0.005,0.028,0.036,0.045,0.053,0.063
Poland,2020-11-11,,estimate based on partial data,0.04,0.038,0.021,0.001,0.026,0.035,0.045,0.053,0.065
Germany,2020-11-07,,estimate based on partial data,0.04,0.04,0.015,0.015,0.031,0.037,0.044,0.05,0.063
Poland,2020-11-22,,estimate based on partial data,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-11-23,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-11-24,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-11-25,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-11-26,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-11-27,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-11-28,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-11-29,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-11-30,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-01,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-02,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-03,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-04,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-05,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-06,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-07,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-08,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-09,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-10,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-11,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-12,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-13,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-14,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-15,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-16,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-17,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-18,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-19,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-20,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-21,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-22,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-12-23,,forecast,0.041,0.036,0.04,-0.031,0.017,0.033,0.048,0.058,0.09
Poland,2020-11-09,,estimate based on partial data,0.041,0.039,0.018,0.008,0.029,0.036,0.045,0.052,0.063
Poland,2020-11-07,,estimate based on partial data,0.041,0.04,0.016,0.013,0.031,0.037,0.045,0.052,0.062
Poland,2020-11-08,,estimate based on partial data,0.041,0.04,0.017,0.01,0.03,0.037,0.045,0.052,0.062
Poland,2020-11-06,,estimate based on partial data,0.042,0.041,0.014,0.016,0.032,0.038,0.046,0.052,0.061
Germany,2020-11-06,,estimate based on partial data,0.042,0.042,0.013,0.019,0.033,0.039,0.045,0.051,0.064
Poland,2020-11-05,,estimate based on partial data,0.043,0.042,0.013,0.019,0.034,0.039,0.046,0.052,0.061
Poland,2020-11-04,,estimate,0.043,0.043,0.013,0.021,0.035,0.04,0.046,0.053,0.061
Poland,2020-08-30,,estimate,0.044,0.04,0.024,-0.004,0.027,0.038,0.05,0.058,0.072
Germany,2020-09-19,,estimate,0.044,0.044,0.012,0.023,0.036,0.042,0.047,0.052,0.061
Germany,2020-09-18,,estimate,0.044,0.044,0.012,0.024,0.037,0.042,0.047,0.051,0.061
Poland,2020-11-03,,estimate,0.044,0.044,0.012,0.025,0.037,0.041,0.047,0.053,0.061
Germany,2020-11-05,,estimate based on partial data,0.044,0.044,0.013,0.023,0.036,0.041,0.047,0.052,0.064
Poland,2020-08-31,,estimate,0.045,0.041,0.023,0,0.028,0.038,0.05,0.058,0.071
Poland,2020-09-01,,estimate,0.045,0.042,0.021,0.003,0.029,0.039,0.051,0.058,0.07
