region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-12-13,,estimate,2490,2544.5,676.1,1570.9,2055.5,2331.2,2647,2971.5,3759.2
Baden-Wurttemberg,2021-12-14,,estimate,3293,3392.3,904.3,2068.6,2758,3078.2,3512,3910,5015.1
Baden-Wurttemberg,2021-12-15,,estimate,6619,6797.6,1807.7,4279.5,5501,6138,7069,7843,10111.4
Baden-Wurttemberg,2021-12-16,,estimate,6541,6700.3,1737.3,4172,5439,6108.4,6964.6,7838,9686.5
Baden-Wurttemberg,2021-12-17,,estimate,6356,6520.7,1753.1,3975.8,5311.5,5949,6792.8,7536.5,9705.9
Baden-Wurttemberg,2021-12-18,,estimate,5232,5407.4,1434.7,3375.9,4380.5,4902,5599.8,6339.5,7909.9
Baden-Wurttemberg,2021-12-19,,estimate,3414,3490.8,906,2151.5,2864,3205.4,3626,4024.5,5107.2
Baden-Wurttemberg,2021-12-20,,estimate,2233,2311.1,616.2,1446.8,1880.5,2097.2,2364.6,2662.5,3450.3
Baden-Wurttemberg,2021-12-21,,estimate,2841,2928.2,776.2,1816.5,2394.5,2672.2,3034.6,3385,4291.2
Baden-Wurttemberg,2021-12-22,,estimate,5497,5653.6,1506.7,3440,4622,5151,5848.8,6504.5,8409.3
Baden-Wurttemberg,2021-12-23,,estimate,5350,5470.4,1403,3377.4,4464,5010.2,5763.8,6332,7873.2
Baden-Wurttemberg,2021-12-24,,estimate,5108,5259.5,1383.7,3234,4271.5,4754.4,5461.6,6103,7817.4
Baden-Wurttemberg,2021-12-25,,estimate,4211,4310.8,1132,2670.4,3492,3919.2,4483.2,5066.5,6235.3
Baden-Wurttemberg,2021-12-26,,estimate,2758,2832,744,1760.7,2312.5,2589.2,2937,3269,4175.3
Baden-Wurttemberg,2021-12-27,,estimate,1864,1907.6,509,1176.7,1545,1754.4,1992,2209,2832.5
Baden-Wurttemberg,2021-12-28,,estimate,2446,2517.2,662.2,1562.8,2047,2311.4,2621.8,2919.5,3690.4
Baden-Wurttemberg,2021-12-29,,estimate,4955,5093.6,1358.6,3120.2,4130,4645.6,5274.2,5882.5,7599.3
Baden-Wurttemberg,2021-12-30,,estimate,4900,5052,1392.5,3061.7,4068.5,4590.2,5246.6,5892,7585.4
Baden-Wurttemberg,2021-12-31,,estimate,4850,4985.3,1299.8,3042.5,4041,4545.8,5227.6,5833,7287.9
Baden-Wurttemberg,2022-01-01,,estimate,4266,4365.6,1157.7,2657.7,3537.5,3988.6,4560.8,5062,6457.2
Baden-Wurttemberg,2022-01-02,,estimate,2912,2976.3,794.7,1833.6,2421.5,2701.2,3107,3432,4456.2
Baden-Wurttemberg,2022-01-03,,estimate,2077,2139.3,564,1324.8,1742.5,1944.4,2223,2456,3146.2
Baden-Wurttemberg,2022-01-04,,estimate,2833,2908.2,768.1,1795.9,2352.5,2668,3027.8,3360.5,4255.1
Baden-Wurttemberg,2022-01-05,,estimate,5911,6081.7,1583.6,3778.6,4970.5,5533.2,6308,7022.5,8930.5
Baden-Wurttemberg,2022-01-06,,estimate,6244,6429.4,1716.4,3869.6,5274,5854.2,6696.6,7447.5,9558.6
Baden-Wurttemberg,2022-01-07,,estimate,6620,6755.6,1768.6,4119.2,5539.5,6211.2,7050.4,7801,9914.4
Baden-Wurttemberg,2022-01-08,,estimate,5973,6095.1,1608.4,3650.6,4975,5577.8,6323.2,7029.5,8950.2
Baden-Wurttemberg,2022-01-09,,estimate,4228,4361.4,1163.7,2671.5,3556,3968,4521.6,5016.5,6481.8
Baden-Wurttemberg,2022-01-10,,estimate,3175,3240.7,834.3,2012.8,2642,2964.2,3387,3770,4735.5
Baden-Wurttemberg,2022-01-11,,estimate,4446,4529.8,1201.7,2729.7,3657,4127.6,4755.8,5274.5,6731.5
Baden-Wurttemberg,2022-01-12,,estimate,9499,9750.9,2574,5932.4,7856.5,8828.2,10240.2,11405.5,14245
Baden-Wurttemberg,2022-01-13,,estimate,10202,10460.4,2760.3,6583.7,8519.5,9534.4,10904.4,12059.5,15382.2
Baden-Wurttemberg,2022-01-14,,estimate,10817,11042.7,2896.2,6687.6,9021.5,10137.6,11541.8,12774.5,16173.3
Baden-Wurttemberg,2022-01-15,,estimate,10031,10326.2,2688.7,6310.6,8413,9483.2,10731.8,11953,15146.5
