region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-12-13,,estimate,16485.3,17063.3,3622.5,12233.2,14585.2,15736.1,17210.4,18844.3,23878.5
Baden-Wurttemberg,2021-12-14,,estimate,15914.1,16450.4,3474.5,11816.7,14088.3,15159.7,16648.9,18161.5,23053
Baden-Wurttemberg,2021-12-15,,estimate,15352,15855.5,3312.8,11422.8,13569.9,14650.8,16030.6,17559.7,22082.7
Baden-Wurttemberg,2021-12-16,,estimate,14830.7,15324.6,3164.9,11097.1,13113.3,14167.4,15487.2,16961.1,21291.6
Baden-Wurttemberg,2021-12-17,,estimate,14398.1,14876.3,3040.8,10838.4,12761.9,13759.5,15061.2,16456.6,20501.5
Baden-Wurttemberg,2021-12-18,,estimate,14003,14478.2,2942.8,10541,12418.5,13384.9,14668,16025.8,20000.7
Baden-Wurttemberg,2021-12-19,,estimate,13755.9,14179.1,2870.9,10351.2,12150.3,13104.3,14356.2,15666.7,19560.6
Baden-Wurttemberg,2021-12-20,,estimate,13593.9,13979.8,2824,10212.1,12011.9,12935.8,14170.2,15481.6,19285.4
Baden-Wurttemberg,2021-12-21,,estimate,13504.5,13881.7,2800.4,10101.5,11940.7,12877.9,14067.3,15356.4,19087.5
Baden-Wurttemberg,2021-12-22,,estimate,13503.8,13886.3,2798.9,10086.8,11943,12877.6,14108,15357.6,19032.5
Baden-Wurttemberg,2021-12-23,,estimate,13601.4,13996.5,2818.5,10140.9,12039.3,12995.4,14237.2,15485.5,19153.5
Baden-Wurttemberg,2021-12-24,,estimate,13821.4,14215.6,2859,10289,12217.9,13202.2,14460.4,15734.3,19386.5
Baden-Wurttemberg,2021-12-25,,estimate,14134.8,14548.4,2920.7,10525.7,12511.6,13515.8,14833.4,16123.6,19804.8
Baden-Wurttemberg,2021-12-26,,estimate,14606.5,15000.7,3004.6,10861.5,12910.9,13921.6,15255,16613.6,20449.8
Baden-Wurttemberg,2021-12-27,,estimate,15158.3,15579.3,3112.3,11305,13408,14427.3,15871.8,17245,21153.8
Baden-Wurttemberg,2021-12-28,,estimate,15837.5,16292,3245.9,11861.9,14047.5,15092.4,16608.6,17987.5,22043.9
Baden-Wurttemberg,2021-12-29,,estimate,16633.1,17157,3414.2,12472.8,14789.2,15895.2,17469.2,19025,23264.7
Baden-Wurttemberg,2021-12-30,,estimate,17610.6,18175.4,3615,13221.3,15685.8,16819.8,18480.2,20097.3,24763.9
Baden-Wurttemberg,2021-12-31,,estimate,18757.8,19357.2,3851.6,14099,16711.7,17924.6,19722.6,21419.1,26414.7
Baden-Wurttemberg,2022-01-01,,estimate,20058.1,20711.9,4126.7,15137.7,17855.8,19134.3,21106.9,22971.1,28172.8
Baden-Wurttemberg,2022-01-02,,estimate,21528.6,22248.4,4442.3,16268.8,19195.7,20570.6,22674.6,24651.2,30441.8
Baden-Wurttemberg,2022-01-03,,estimate,23234.6,23974.4,4800,17533.5,20651.9,22210.8,24364.1,26528,32941.2
Baden-Wurttemberg,2022-01-04,,estimate,25134.4,25896,5200.3,18926,22283.6,23959.1,26339.5,28653.6,35618.4
Baden-Wurttemberg,2022-01-05,,estimate,27172.5,28017.4,5642.9,20400.7,24101.9,25934.3,28544.4,30974.8,38587.6
Baden-Wurttemberg,2022-01-06,,estimate,29528.4,30340.4,6126.5,22139.2,26103.5,28026.7,30892.8,33516.9,41705.1
Baden-Wurttemberg,2022-01-07,,estimate,31938.7,32864,6649,23932.6,28240.4,30374.3,33432.2,36310.4,45106.6
Baden-Wurttemberg,2022-01-08,,estimate,34588.7,35584.6,7207.8,25836.9,30564,32942.9,36231.1,39224,48740.5
Baden-Wurttemberg,2022-01-09,,estimate,37418.5,38495.9,7799.8,27943.1,33020.6,35636.2,39262.5,42450.5,52795.8
Baden-Wurttemberg,2022-01-10,,estimate,40382.5,41588.8,8422.4,30170.2,35677.3,38499.8,42382.7,45937.4,57103.1
Baden-Wurttemberg,2022-01-11,,estimate,43526.8,44851.9,9073.1,32576.9,38533.3,41508.8,45746.8,49517,61693.2
Baden-Wurttemberg,2022-01-12,,estimate,46903.8,48271.4,9750,35016,41506.2,44602.7,49272.3,53207.5,66442.8
Baden-Wurttemberg,2022-01-13,,estimate,50339.4,51831.6,10451.2,37528.6,44528.1,47864.2,52853.5,57044.4,71408.9
Baden-Wurttemberg,2022-01-14,,estimate,53957.4,55514.7,11174.8,40408.8,47748.9,51438.2,56457.8,61152.1,76539
Baden-Wurttemberg,2022-01-15,,estimate,57659.2,59301.3,11918.3,43146,51042,54923.7,60220.6,65396.3,81605.1
Baden-Wurttemberg,2022-01-16,,estimate,61414.8,63170,12678.2,46093.4,54339.9,58531.7,63958.4,69680,86950.5
Baden-Wurttemberg,2022-01-17,,estimate,65257.6,67097.7,13449.7,48916.4,57638.6,62220.3,67927.6,74084.5,91990.3
Baden-Wurttemberg,2022-01-18,,estimate,69033.6,71059.4,14227,51582.9,61099.7,65980.6,71878,78541.9,97745.3
Baden-Wurttemberg,2022-01-19,,estimate,72930.1,75028.5,15003.6,54630.8,64689.9,69642.3,75988.6,82928.2,103132.4
Baden-Wurttemberg,2022-01-20,,estimate,76593.6,78976.3,15772.3,57901.5,68127.1,73427.7,80011.5,87269.9,108081
Baden-Wurttemberg,2022-01-21,,estimate,80468.2,82872.7,16526.5,60693.1,71581.3,76954.9,83971.6,91613,113749.8
Baden-Wurttemberg,2022-01-22,,estimate,84197.1,86686.1,17259.9,63830.2,74913,80420.2,87883.6,95469.7,119496.7
Baden-Wurttemberg,2022-01-23,,estimate,87735.1,90383.8,17967.6,66536.5,77983.7,83828.9,91633.2,99607.9,124314.6
Baden-Wurttemberg,2022-01-24,,estimate,91118.7,93932.7,18645.2,69325,81101.2,87201.3,95468.6,103782.2,129131.7
Baden-Wurttemberg,2022-01-25,,estimate,94360.6,97299.5,19288.8,71579.9,83945.4,90493.9,98784.3,107374.7,133467.9
Baden-Wurttemberg,2022-01-26,,estimate,97638.5,100451.8,19894.2,73853.3,86682.5,93213.6,102029.7,111011.7,137436.6
Baden-Wurttemberg,2022-01-27,,estimate,100443.4,103358.5,20456.7,76160.4,89192.9,95822.2,104939.3,114316,141345.4
Baden-Wurttemberg,2022-01-28,,estimate,102921.5,105990.9,20971.3,78304.9,91511.1,98188.1,107621.7,117183.4,144269.8
Baden-Wurttemberg,2022-01-29,,estimate,105343.9,108323.3,21432.7,79739.7,93520.3,100338.5,110140.4,119734.2,147143.5
