region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-01-25,,estimate,5355.5,5832.4,2160.1,3343.2,4396.7,4960.8,5832.3,6757.7,9889.6
Baden-Wurttemberg,2021-01-26,,estimate,5137.5,5574,2014.1,3223.5,4238.9,4763.2,5600.8,6443.1,9368.9
Baden-Wurttemberg,2021-01-27,,estimate,4926.9,5324.9,1862,3126.6,4068.8,4582,5347.6,6191.7,8784
Baden-Wurttemberg,2021-01-28,,estimate,4719.9,5084.4,1717,3027.8,3911.3,4402.1,5110.8,5916.6,8282.8
Baden-Wurttemberg,2021-01-29,,estimate,4536,4853.9,1586.5,2918.1,3769.6,4234.6,4896.2,5654.2,7850.2
Baden-Wurttemberg,2021-01-30,,estimate,4342.8,4635.3,1473.7,2807,3619.9,4065.2,4669.2,5364.1,7291.4
Baden-Wurttemberg,2021-01-31,,estimate,4172.4,4430,1379.1,2730.7,3486.5,3896.3,4451.4,5118.8,6882
Baden-Wurttemberg,2021-02-01,,estimate,3993.8,4239.1,1300.8,2650.1,3348,3741.5,4277,4896,6560.3
Baden-Wurttemberg,2021-02-02,,estimate,3834.5,4063,1235.9,2545.8,3215.4,3570.9,4103.2,4685.9,6270.6
Baden-Wurttemberg,2021-02-03,,estimate,3684.7,3901.7,1181.4,2457.1,3081.9,3435.5,3940.5,4479.8,5995.8
Baden-Wurttemberg,2021-02-04,,estimate,3550.6,3754.8,1134.4,2350.8,2971.8,3321.3,3804.7,4291.1,5800.3
Baden-Wurttemberg,2021-02-05,,estimate,3432.5,3622,1092.8,2247.3,2867.1,3214.6,3667.1,4148.8,5565
Baden-Wurttemberg,2021-02-06,,estimate,3329.2,3502.4,1054.7,2156.6,2776,3119,3549.9,4013.9,5382.1
Baden-Wurttemberg,2021-02-07,,estimate,3228.7,3395.4,1019,2118.8,2696.9,3038.2,3456.6,3891.2,5224.6
Baden-Wurttemberg,2021-02-08,,estimate,3143.7,3300.1,984.9,2060.3,2634,2957,3350.3,3777.2,5104.6
Baden-Wurttemberg,2021-02-09,,estimate,3063.3,3215.9,952.1,2016.6,2568.6,2887.5,3266,3677.8,4958.8
Baden-Wurttemberg,2021-02-10,,estimate,2996.5,3141.5,921.5,1974.3,2513.2,2821.1,3193.1,3594.2,4835.1
Baden-Wurttemberg,2021-02-11,,estimate,2934.8,3076.8,892.8,1939.6,2465,2765.5,3122.9,3519.8,4711.2
Baden-Wurttemberg,2021-02-12,,estimate,2884.8,3020.9,866.6,1921,2425.3,2712.3,3061.2,3450.2,4599
Baden-Wurttemberg,2021-02-13,,estimate,2830.2,2973.4,844.2,1908.6,2391.3,2653,3016.7,3383.4,4495.7
Baden-Wurttemberg,2021-02-14,,estimate,2780.8,2933.3,826.7,1899.5,2362.9,2614.5,2971.3,3332.5,4466.2
Baden-Wurttemberg,2021-02-15,,estimate,2740.3,2899.8,815.7,1876.9,2334.1,2596,2933,3292.8,4404.6
Baden-Wurttemberg,2021-02-16,,estimate,2709.3,2871.9,812.9,1859.6,2313,2556.4,2892.3,3256.9,4414.6
Baden-Wurttemberg,2021-02-17,,estimate,2682.1,2848.5,819,1836.9,2289.9,2534.2,2873.4,3221,4434.5
Baden-Wurttemberg,2021-02-18,,estimate,2659.7,2827.9,833.6,1806.7,2265.1,2502.9,2840.2,3204,4416.9
Baden-Wurttemberg,2021-02-19,,estimate,2631.5,2808.6,854.1,1775.4,2242.5,2470.4,2812.9,3196.9,4407.2
Baden-Wurttemberg,2021-02-20,,estimate,2595.5,2788.8,876.3,1751.7,2206.4,2443.6,2787.8,3160.7,4441.8
Baden-Wurttemberg,2021-02-21,,estimate,2565.8,2766.6,894.8,1729.7,2180.8,2415.4,2765.4,3130.9,4477.8
Baden-Wurttemberg,2021-02-22,,estimate,2539.2,2740.8,905.3,1704.6,2154,2385.7,2736.4,3097.4,4433.6
Baden-Wurttemberg,2021-02-23,,estimate,2506,2710.6,904.9,1680.2,2127.7,2351.1,2702.2,3049.2,4385.5
Baden-Wurttemberg,2021-02-24,,estimate,2471.1,2675.6,893.1,1657.6,2094.6,2320.7,2664.3,3020.2,4327.2
Baden-Wurttemberg,2021-02-25,,estimate,2447.4,2636.2,871.4,1644.7,2072.3,2287.9,2628.4,2984.7,4245.3
Baden-Wurttemberg,2021-02-26,,estimate,2406.7,2593.5,842.5,1632.3,2040.5,2261.4,2575.5,2935.2,4124.4
Baden-Wurttemberg,2021-02-27,,estimate,2374.4,2548.6,809.9,1606.7,2009.8,2227.6,2534.1,2887.2,4053.9
Baden-Wurttemberg,2021-02-28,,estimate,2342.4,2502.8,776.7,1586.3,1984.6,2203.2,2494,2836.3,3974.3
