region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2020-11-10,,estimate,0.004,0.002,0.02,-0.032,-0.009,-0.001,0.008,0.015,0.032
Baden-Wurttemberg,2020-11-11,,estimate,0.004,0.002,0.018,-0.031,-0.008,0,0.008,0.014,0.031
Baden-Wurttemberg,2020-11-12,,estimate,0.004,0.002,0.017,-0.028,-0.007,0,0.007,0.013,0.029
Baden-Wurttemberg,2020-11-13,,estimate,0.004,0.003,0.016,-0.026,-0.007,0.001,0.007,0.013,0.027
Baden-Wurttemberg,2020-11-14,,estimate,0.005,0.003,0.015,-0.023,-0.006,0.001,0.008,0.013,0.026
Baden-Wurttemberg,2020-11-15,,estimate,0.005,0.004,0.014,-0.021,-0.005,0.002,0.008,0.013,0.025
Baden-Wurttemberg,2020-11-16,,estimate,0.005,0.004,0.013,-0.019,-0.004,0.002,0.008,0.013,0.024
Baden-Wurttemberg,2020-11-17,,estimate,0.006,0.005,0.012,-0.017,-0.002,0.003,0.009,0.013,0.023
Baden-Wurttemberg,2020-11-18,,estimate,0.006,0.006,0.012,-0.014,-0.001,0.004,0.009,0.013,0.023
Baden-Wurttemberg,2020-11-19,,estimate,0.007,0.007,0.011,-0.012,0.001,0.005,0.01,0.014,0.023
Baden-Wurttemberg,2020-11-20,,estimate,0.008,0.008,0.01,-0.01,0.002,0.006,0.01,0.014,0.023
Baden-Wurttemberg,2020-11-21,,estimate,0.009,0.009,0.01,-0.007,0.003,0.006,0.011,0.015,0.023
Baden-Wurttemberg,2020-11-22,,estimate,0.01,0.009,0.009,-0.005,0.004,0.007,0.012,0.015,0.024
Baden-Wurttemberg,2020-11-23,,estimate,0.01,0.01,0.009,-0.004,0.005,0.008,0.012,0.016,0.025
Baden-Wurttemberg,2020-11-24,,estimate,0.011,0.011,0.008,-0.002,0.006,0.009,0.013,0.016,0.026
Baden-Wurttemberg,2020-11-25,,estimate,0.012,0.012,0.009,-0.001,0.006,0.01,0.014,0.017,0.027
Baden-Wurttemberg,2020-11-26,,estimate,0.012,0.013,0.009,0,0.007,0.01,0.014,0.018,0.028
Baden-Wurttemberg,2020-11-27,,estimate,0.012,0.013,0.009,0,0.007,0.011,0.014,0.018,0.03
Baden-Wurttemberg,2020-11-28,,estimate,0.013,0.014,0.01,0,0.007,0.011,0.015,0.019,0.031
Baden-Wurttemberg,2020-11-29,,estimate,0.013,0.014,0.01,0,0.007,0.011,0.015,0.019,0.032
Baden-Wurttemberg,2020-11-30,,estimate,0.012,0.014,0.01,0,0.007,0.011,0.015,0.019,0.032
Baden-Wurttemberg,2020-12-01,,estimate,0.012,0.014,0.011,0,0.007,0.01,0.015,0.019,0.033
Baden-Wurttemberg,2020-12-02,,estimate,0.012,0.014,0.011,0,0.007,0.01,0.014,0.019,0.034
Baden-Wurttemberg,2020-12-03,,estimate,0.011,0.013,0.011,-0.001,0.006,0.009,0.013,0.018,0.034
Baden-Wurttemberg,2020-12-04,,estimate,0.01,0.012,0.011,-0.001,0.005,0.008,0.013,0.017,0.032
Baden-Wurttemberg,2020-12-05,,estimate,0.009,0.011,0.01,-0.002,0.004,0.007,0.012,0.016,0.031
Baden-Wurttemberg,2020-12-06,,estimate,0.008,0.01,0.01,-0.003,0.003,0.006,0.011,0.015,0.029
Baden-Wurttemberg,2020-12-07,,estimate,0.007,0.009,0.01,-0.004,0.002,0.005,0.009,0.013,0.026
Baden-Wurttemberg,2020-12-08,,estimate,0.006,0.007,0.009,-0.005,0.001,0.004,0.008,0.012,0.024
Baden-Wurttemberg,2020-12-09,,estimate,0.004,0.005,0.008,-0.007,0,0.003,0.007,0.01,0.021
Baden-Wurttemberg,2020-12-10,,estimate,0.003,0.003,0.008,-0.009,-0.002,0.001,0.005,0.008,0.018
Baden-Wurttemberg,2020-12-11,,estimate,0.001,0.002,0.008,-0.011,-0.003,-0.001,0.003,0.006,0.015
Baden-Wurttemberg,2020-12-12,,estimate,-0.001,0,0.008,-0.013,-0.005,-0.002,0.001,0.004,0.012
Baden-Wurttemberg,2020-12-13,,estimate,-0.002,-0.002,0.008,-0.016,-0.007,-0.004,-0.001,0.002,0.01
Baden-Wurttemberg,2020-12-14,,estimate,-0.004,-0.004,0.008,-0.019,-0.009,-0.006,-0.002,0.001,0.008
Baden-Wurttemberg,2020-12-15,,estimate,-0.006,-0.006,0.009,-0.022,-0.011,-0.007,-0.004,-0.001,0.006
Baden-Wurttemberg,2020-12-16,,estimate,-0.007,-0.008,0.009,-0.025,-0.012,-0.009,-0.005,-0.003,0.004
Baden-Wurttemberg,2020-12-17,,estimate,-0.009,-0.01,0.009,-0.028,-0.014,-0.011,-0.007,-0.004,0.003
Baden-Wurttemberg,2020-12-18,,estimate,-0.01,-0.012,0.01,-0.029,-0.016,-0.012,-0.008,-0.006,0.001
Baden-Wurttemberg,2020-12-19,,estimate,-0.012,-0.013,0.01,-0.031,-0.018,-0.014,-0.01,-0.007,-0.001
Baden-Wurttemberg,2020-12-20,,estimate,-0.013,-0.014,0.01,-0.033,-0.019,-0.015,-0.011,-0.008,-0.002
Baden-Wurttemberg,2020-12-21,,estimate,-0.014,-0.016,0.01,-0.033,-0.02,-0.016,-0.012,-0.009,-0.003
Baden-Wurttemberg,2020-12-22,,estimate,-0.015,-0.017,0.009,-0.034,-0.021,-0.017,-0.013,-0.01,-0.004
Baden-Wurttemberg,2020-12-23,,estimate,-0.016,-0.017,0.009,-0.034,-0.022,-0.018,-0.014,-0.011,-0.005
Baden-Wurttemberg,2020-12-24,,estimate,-0.017,-0.018,0.009,-0.034,-0.022,-0.019,-0.015,-0.012,-0.006
Baden-Wurttemberg,2020-12-25,,estimate,-0.018,-0.018,0.008,-0.034,-0.023,-0.019,-0.016,-0.013,-0.007
Baden-Wurttemberg,2020-12-26,,estimate,-0.018,-0.019,0.008,-0.033,-0.023,-0.02,-0.016,-0.014,-0.007
Baden-Wurttemberg,2020-12-27,,estimate,-0.019,-0.019,0.008,-0.033,-0.023,-0.02,-0.017,-0.014,-0.008
Baden-Wurttemberg,2020-12-28,,estimate,-0.019,-0.019,0.008,-0.033,-0.024,-0.021,-0.017,-0.015,-0.008
Baden-Wurttemberg,2020-12-29,,estimate,-0.019,-0.02,0.008,-0.032,-0.024,-0.021,-0.018,-0.015,-0.007
Baden-Wurttemberg,2020-12-30,,estimate,-0.02,-0.02,0.008,-0.032,-0.024,-0.022,-0.018,-0.015,-0.006
Baden-Wurttemberg,2020-12-31,,estimate,-0.02,-0.02,0.008,-0.032,-0.025,-0.022,-0.019,-0.016,-0.006
Baden-Wurttemberg,2021-01-01,,estimate,-0.021,-0.02,0.008,-0.032,-0.025,-0.022,-0.019,-0.016,-0.006
Baden-Wurttemberg,2021-01-02,,estimate,-0.021,-0.02,0.008,-0.032,-0.026,-0.023,-0.019,-0.016,-0.006
Baden-Wurttemberg,2021-01-03,,estimate,-0.022,-0.021,0.008,-0.033,-0.026,-0.023,-0.02,-0.017,-0.005
Baden-Wurttemberg,2021-01-04,,estimate,-0.022,-0.021,0.009,-0.033,-0.027,-0.024,-0.02,-0.017,-0.005
Baden-Wurttemberg,2021-01-05,,estimate,-0.023,-0.022,0.009,-0.034,-0.027,-0.024,-0.021,-0.018,-0.006
Baden-Wurttemberg,2021-01-06,,estimate,-0.023,-0.022,0.009,-0.035,-0.028,-0.025,-0.021,-0.018,-0.007
Baden-Wurttemberg,2021-01-07,,estimate,-0.023,-0.023,0.009,-0.035,-0.028,-0.025,-0.022,-0.019,-0.008
Baden-Wurttemberg,2021-01-08,,estimate,-0.024,-0.023,0.009,-0.036,-0.029,-0.026,-0.022,-0.019,-0.008
Baden-Wurttemberg,2021-01-09,,estimate,-0.025,-0.024,0.008,-0.037,-0.029,-0.026,-0.023,-0.02,-0.009
Baden-Wurttemberg,2021-01-10,,estimate,-0.025,-0.025,0.008,-0.038,-0.03,-0.027,-0.023,-0.02,-0.011
Baden-Wurttemberg,2021-01-11,,estimate,-0.026,-0.026,0.008,-0.039,-0.031,-0.028,-0.024,-0.021,-0.012
Baden-Wurttemberg,2021-01-12,,estimate,-0.027,-0.026,0.008,-0.04,-0.032,-0.028,-0.025,-0.021,-0.012
Baden-Wurttemberg,2021-01-13,,estimate,-0.027,-0.027,0.009,-0.041,-0.032,-0.029,-0.025,-0.022,-0.013
Baden-Wurttemberg,2021-01-14,,estimate,-0.028,-0.028,0.009,-0.042,-0.033,-0.03,-0.026,-0.022,-0.013
Baden-Wurttemberg,2021-01-15,,estimate,-0.029,-0.028,0.009,-0.044,-0.034,-0.03,-0.026,-0.022,-0.014
Baden-Wurttemberg,2021-01-16,,estimate,-0.029,-0.029,0.01,-0.045,-0.035,-0.031,-0.027,-0.023,-0.014
Baden-Wurttemberg,2021-01-17,,estimate,-0.03,-0.03,0.01,-0.047,-0.036,-0.032,-0.027,-0.023,-0.014
