region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2022-03-11,,estimate,44475.5,134965.5,269436.5,408.9,8928.2,26114.6,72172.4,137597.5,573008.2
Baden-Wurttemberg,2022-03-12,,estimate,51483,152060.3,305488.2,319.7,10504,29941.8,82519.8,168817.2,575110.2
Baden-Wurttemberg,2022-03-13,,estimate,2718.5,7193.7,14575.4,26,607.8,1564.6,4218.6,8286.5,27673.2
Baden-Wurttemberg,2022-03-14,,estimate,2007.5,5161.8,9019.9,11,399.2,1159,3212.2,6054.8,20322.6
Baden-Wurttemberg,2022-03-15,,estimate,85262,286263.1,668268.2,764.2,18981.8,52341.8,137101.4,270626,1327438.5
Baden-Wurttemberg,2022-03-16,,estimate,76596,277681.6,696493.4,632.9,16045.2,45364.4,121946.8,260534.2,1137459.1
Baden-Wurttemberg,2022-03-17,,estimate,75627.5,240754.2,606733.9,689.3,14431,45646.2,118743.6,239611.2,984400.3
Baden-Wurttemberg,2022-03-18,,estimate,54735.5,166317.4,319034.1,570.9,11777.5,32005.6,89725.6,177687.8,709107.1
Baden-Wurttemberg,2022-03-19,,estimate,52993.5,180357.6,413343.9,327.5,10244.2,31087.2,83205.2,174678.2,690438.7
Baden-Wurttemberg,2022-03-20,,estimate,2406,5783.2,8982.3,16.8,561.2,1505.6,3697.6,7117.8,22917.2
Baden-Wurttemberg,2022-03-21,,estimate,1478,3931.2,6962.6,18,331.5,946.2,2377.2,4538.2,15532.9
Baden-Wurttemberg,2022-03-22,,estimate,64597.5,187474.1,358583.6,406.1,13094.2,37463.8,104787.8,207437.2,732530.4
Baden-Wurttemberg,2022-03-23,,estimate,57056,165661.3,327809.7,506.1,13954,34316,92257.4,186306,690831.3
Baden-Wurttemberg,2022-03-24,,estimate,53178.5,153606.2,304745.4,362.1,9852.2,30969.4,86144.4,163167.5,650229.8
Baden-Wurttemberg,2022-03-25,,estimate,35786,103986.1,187640.5,257.7,8757.5,22187.2,58139.6,113794.5,420903.7
