region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-09-20,,estimate,0.003,0.002,0.016,-0.025,-0.009,-0.002,0.007,0.013,0.028
Germany,2020-09-21,,estimate,0.007,0.007,0.014,-0.017,-0.002,0.004,0.011,0.017,0.029
Germany,2020-09-22,,estimate,0.012,0.012,0.012,-0.008,0.004,0.009,0.015,0.02,0.031
Germany,2020-09-23,,estimate,0.017,0.017,0.01,0,0.011,0.015,0.02,0.024,0.033
Germany,2020-09-24,,estimate,0.022,0.022,0.008,0.008,0.017,0.02,0.025,0.028,0.036
Germany,2020-09-25,,estimate,0.028,0.028,0.007,0.016,0.023,0.026,0.03,0.033,0.039
Germany,2020-09-26,,estimate,0.034,0.033,0.006,0.024,0.029,0.032,0.035,0.038,0.043
Germany,2020-09-27,,estimate,0.039,0.039,0.005,0.03,0.035,0.038,0.04,0.043,0.048
Germany,2020-09-28,,estimate,0.044,0.045,0.005,0.036,0.041,0.043,0.046,0.048,0.053
Germany,2020-09-29,,estimate,0.05,0.05,0.005,0.042,0.046,0.048,0.051,0.053,0.059
Germany,2020-09-30,,estimate,0.055,0.055,0.005,0.047,0.052,0.053,0.056,0.058,0.064
Germany,2020-10-01,,estimate,0.06,0.06,0.005,0.052,0.056,0.058,0.061,0.063,0.069
Germany,2020-10-02,,estimate,0.064,0.064,0.005,0.056,0.061,0.063,0.065,0.067,0.074
Germany,2020-10-03,,estimate,0.068,0.069,0.005,0.061,0.065,0.067,0.069,0.072,0.078
Germany,2020-10-04,,estimate,0.072,0.072,0.005,0.064,0.069,0.071,0.073,0.075,0.081
Germany,2020-10-05,,estimate,0.075,0.076,0.005,0.068,0.072,0.074,0.077,0.079,0.084
Germany,2020-10-06,,estimate,0.078,0.079,0.005,0.07,0.075,0.077,0.08,0.082,0.087
Germany,2020-10-07,,estimate,0.081,0.081,0.005,0.073,0.078,0.08,0.082,0.084,0.089
Germany,2020-10-08,,estimate,0.083,0.083,0.005,0.075,0.08,0.082,0.085,0.086,0.091
Germany,2020-10-09,,estimate,0.085,0.085,0.005,0.076,0.082,0.084,0.086,0.088,0.093
Germany,2020-10-10,,estimate,0.086,0.086,0.005,0.077,0.083,0.085,0.087,0.089,0.094
Germany,2020-10-11,,estimate,0.087,0.087,0.005,0.078,0.084,0.086,0.088,0.09,0.094
Germany,2020-10-12,,estimate,0.087,0.087,0.005,0.078,0.084,0.086,0.089,0.09,0.095
Germany,2020-10-13,,estimate,0.087,0.087,0.005,0.079,0.084,0.086,0.088,0.09,0.095
Germany,2020-10-14,,estimate,0.087,0.086,0.005,0.079,0.084,0.086,0.088,0.089,0.094
Germany,2020-10-15,,estimate,0.086,0.085,0.005,0.078,0.083,0.084,0.087,0.088,0.093
Germany,2020-10-16,,estimate,0.084,0.084,0.005,0.077,0.081,0.083,0.085,0.087,0.091
Germany,2020-10-17,,estimate,0.082,0.082,0.005,0.075,0.079,0.081,0.083,0.085,0.09
Germany,2020-10-18,,estimate,0.079,0.079,0.005,0.072,0.076,0.078,0.08,0.082,0.088
Germany,2020-10-19,,estimate,0.076,0.076,0.005,0.069,0.073,0.075,0.077,0.079,0.085
Germany,2020-10-20,,estimate,0.072,0.073,0.005,0.066,0.07,0.071,0.073,0.076,0.082
Germany,2020-10-21,,estimate,0.068,0.069,0.005,0.062,0.066,0.067,0.069,0.072,0.077
Germany,2020-10-22,,estimate,0.064,0.064,0.005,0.057,0.061,0.063,0.065,0.067,0.073
Germany,2020-10-23,,estimate,0.059,0.06,0.005,0.053,0.056,0.058,0.06,0.062,0.067
Germany,2020-10-24,,estimate,0.054,0.054,0.004,0.048,0.052,0.053,0.055,0.057,0.062
Germany,2020-10-25,,estimate,0.049,0.049,0.004,0.043,0.046,0.048,0.05,0.052,0.056
Germany,2020-10-26,,estimate,0.044,0.044,0.004,0.037,0.041,0.043,0.045,0.046,0.051
Germany,2020-10-27,,estimate,0.039,0.038,0.004,0.032,0.036,0.038,0.04,0.041,0.045
Germany,2020-10-28,,estimate,0.033,0.033,0.004,0.026,0.031,0.032,0.034,0.036,0.04
Germany,2020-10-29,,estimate,0.028,0.028,0.004,0.021,0.026,0.027,0.029,0.031,0.034
Germany,2020-10-30,,estimate,0.023,0.023,0.004,0.016,0.021,0.022,0.024,0.026,0.029
Germany,2020-10-31,,estimate,0.019,0.019,0.004,0.011,0.016,0.018,0.02,0.021,0.025
Germany,2020-11-01,,estimate,0.015,0.014,0.004,0.007,0.012,0.014,0.015,0.017,0.021
Germany,2020-11-02,,estimate,0.011,0.01,0.004,0.003,0.008,0.01,0.012,0.013,0.017
Germany,2020-11-03,,estimate,0.007,0.007,0.004,-0.001,0.005,0.006,0.008,0.01,0.013
Germany,2020-11-04,,estimate,0.004,0.004,0.004,-0.003,0.001,0.003,0.005,0.006,0.01
Germany,2020-11-05,,estimate,0.001,0.001,0.004,-0.006,-0.001,0,0.002,0.004,0.007
Germany,2020-11-06,,estimate,-0.001,-0.001,0.004,-0.008,-0.004,-0.002,0,0.001,0.005
Germany,2020-11-07,,estimate,-0.003,-0.003,0.004,-0.01,-0.006,-0.004,-0.002,-0.001,0.003
Germany,2020-11-08,,estimate,-0.005,-0.005,0.004,-0.011,-0.007,-0.006,-0.004,-0.003,0.001
Germany,2020-11-09,,estimate,-0.006,-0.006,0.004,-0.012,-0.009,-0.007,-0.005,-0.004,0
Germany,2020-11-10,,estimate,-0.007,-0.007,0.004,-0.013,-0.01,-0.008,-0.006,-0.005,-0.001
Germany,2020-11-11,,estimate,-0.008,-0.008,0.004,-0.014,-0.01,-0.009,-0.007,-0.006,-0.001
Germany,2020-11-12,,estimate,-0.009,-0.008,0.004,-0.014,-0.011,-0.009,-0.008,-0.006,-0.001
Germany,2020-11-13,,estimate,-0.009,-0.008,0.004,-0.014,-0.011,-0.01,-0.008,-0.006,-0.001
Germany,2020-11-14,,estimate,-0.009,-0.008,0.004,-0.014,-0.011,-0.01,-0.008,-0.006,-0.001
Germany,2020-11-15,,estimate,-0.008,-0.008,0.004,-0.014,-0.011,-0.009,-0.008,-0.006,-0.001
Germany,2020-11-16,,estimate,-0.008,-0.008,0.004,-0.014,-0.01,-0.009,-0.007,-0.005,-0.001
Germany,2020-11-17,,estimate,-0.007,-0.007,0.004,-0.013,-0.009,-0.008,-0.006,-0.005,0
Germany,2020-11-18,,estimate,-0.006,-0.006,0.004,-0.012,-0.009,-0.007,-0.005,-0.004,0.001
Germany,2020-11-19,,estimate,-0.005,-0.005,0.004,-0.011,-0.008,-0.006,-0.004,-0.003,0.001
Germany,2020-11-20,,estimate,-0.004,-0.004,0.004,-0.01,-0.007,-0.005,-0.003,-0.002,0.003
Germany,2020-11-21,,estimate,-0.003,-0.003,0.004,-0.009,-0.005,-0.004,-0.002,0,0.004
Germany,2020-11-22,,estimate,-0.001,-0.001,0.004,-0.008,-0.004,-0.002,0,0.001,0.005
Germany,2020-11-23,,estimate,0,0,0.004,-0.007,-0.002,-0.001,0.001,0.003,0.007
Germany,2020-11-24,,estimate,0.002,0.002,0.004,-0.005,-0.001,0.001,0.003,0.005,0.009
Germany,2020-11-25,,estimate,0.004,0.004,0.004,-0.003,0.001,0.003,0.005,0.007,0.011
Germany,2020-11-26,,estimate,0.006,0.006,0.004,-0.001,0.003,0.005,0.007,0.009,0.013
Germany,2020-11-27,,estimate,0.008,0.008,0.004,0.001,0.005,0.007,0.01,0.011,0.015
Germany,2020-11-28,,estimate,0.011,0.011,0.005,0.003,0.008,0.01,0.012,0.014,0.018
Germany,2020-11-29,,estimate,0.013,0.013,0.005,0.005,0.01,0.012,0.014,0.016,0.02
Germany,2020-11-30,,estimate,0.016,0.016,0.005,0.008,0.013,0.015,0.017,0.019,0.023
Germany,2020-12-01,,estimate,0.018,0.018,0.005,0.011,0.015,0.017,0.02,0.021,0.026
Germany,2020-12-02,,estimate,0.021,0.021,0.005,0.013,0.018,0.02,0.022,0.024,0.029
Germany,2020-12-03,,estimate based on partial data,0.024,0.024,0.006,0.015,0.02,0.022,0.025,0.028,0.033
Germany,2020-12-04,,estimate based on partial data,0.026,0.027,0.006,0.016,0.022,0.025,0.028,0.031,0.037
Germany,2020-12-05,,estimate based on partial data,0.029,0.029,0.008,0.017,0.024,0.027,0.031,0.035,0.042
Germany,2020-12-06,,estimate based on partial data,0.032,0.032,0.009,0.017,0.026,0.029,0.034,0.038,0.048
Germany,2020-12-07,,estimate based on partial data,0.034,0.035,0.011,0.016,0.027,0.031,0.037,0.042,0.054
Germany,2020-12-08,,estimate based on partial data,0.037,0.037,0.013,0.016,0.028,0.034,0.04,0.046,0.06
Germany,2020-12-09,,estimate based on partial data,0.039,0.04,0.016,0.014,0.028,0.035,0.043,0.05,0.067
Germany,2020-12-10,,estimate based on partial data,0.041,0.042,0.019,0.013,0.029,0.036,0.046,0.054,0.076
Germany,2020-12-11,,estimate based on partial data,0.043,0.044,0.022,0.011,0.029,0.037,0.048,0.058,0.084
Germany,2020-12-12,,estimate based on partial data,0.045,0.046,0.026,0.009,0.029,0.038,0.051,0.062,0.092
Germany,2020-12-13,,estimate based on partial data,0.047,0.049,0.029,0.006,0.029,0.039,0.053,0.065,0.101
Germany,2020-12-14,,forecast,0.047,0.049,0.029,0.006,0.029,0.039,0.053,0.065,0.101
Germany,2020-12-15,,forecast,0.047,0.049,0.029,0.006,0.029,0.039,0.053,0.065,0.101
Germany,2020-12-16,,forecast,0.047,0.049,0.029,0.006,0.029,0.039,0.053,0.065,0.101
Germany,2020-12-17,,forecast,0.047,0.049,0.029,0.006,0.029,0.039,0.053,0.065,0.101
Germany,2020-12-18,,forecast,0.047,0.049,0.029,0.006,0.029,0.039,0.053,0.065,0.101
