region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-09-20,,estimate,7372,7538,1395,5615,6550,7038,7692,8287,10038
Germany,2020-09-21,,estimate,7544,7712,1422,5742,6702,7198,7868,8502,10270
Germany,2020-09-22,,estimate,7736,7918,1448,5897,6885,7394,8094,8725,10526
Germany,2020-09-23,,estimate,7984,8166,1479,6099,7112,7634,8346,8983,10837
Germany,2020-09-24,,estimate,8272,8465,1519,6344,7401,7932,8631,9299,11177
Germany,2020-09-25,,estimate,8615,8803,1570,6601,7687,8252,8969,9662,11621
Germany,2020-09-26,,estimate,9003,9204,1633,6913,8034,8632,9376,10095,12141
Germany,2020-09-27,,estimate,9467,9673,1710,7275,8456,9078,9857,10607,12717
Germany,2020-09-28,,estimate,10001,10216,1803,7708,8932,9601,10396,11201,13401
Germany,2020-09-29,,estimate,10599,10839,1912,8197,9469,10182,11033,11884,14186
Germany,2020-09-30,,estimate,11294,11550,2040,8762,10099,10847,11744,12657,15143
Germany,2020-10-01,,estimate,12090,12357,2187,9380,10822,11605,12562,13526,16240
Germany,2020-10-02,,estimate,12978,13266,2353,10099,11608,12433,13489,14512,17583
Germany,2020-10-03,,estimate,13965,14286,2541,10874,12497,13378,14523,15616,18989
Germany,2020-10-04,,estimate,15101,15427,2750,11718,13496,14433,15691,16857,20501
Germany,2020-10-05,,estimate,16351,16697,2982,12685,14599,15634,16984,18250,22220
Germany,2020-10-06,,estimate,17721,18107,3241,13731,15824,16970,18421,19824,24115
Germany,2020-10-07,,estimate,19234,19664,3526,14904,17182,18419,20011,21544,26215
Germany,2020-10-08,,estimate,20888,21380,3839,16154,18682,20046,21782,23452,28523
Germany,2020-10-09,,estimate,22762,23261,4182,17550,20318,21803,23708,25436,31041
Germany,2020-10-10,,estimate,24768,25318,4557,19075,22104,23706,25769,27696,33733
Germany,2020-10-11,,estimate,26963,27555,4965,20731,24053,25809,28042,30165,36761
Germany,2020-10-12,,estimate,29361,29976,5406,22564,26176,28155,30490,32831,39935
Germany,2020-10-13,,estimate,31887,32581,5880,24464,28420,30627,33163,35681,43390
Germany,2020-10-14,,estimate,34619,35365,6384,26626,30837,33247,36010,38695,47120
Germany,2020-10-15,,estimate,37549,38315,6917,28878,33439,36001,39009,41928,51008
Germany,2020-10-16,,estimate,40572,41413,7476,31187,36156,38897,42099,45285,55247
Germany,2020-10-17,,estimate,43689,44633,8058,33621,38917,41965,45422,48848,59617
Germany,2020-10-18,,estimate,46933,47940,8656,36092,41769,45029,48811,52460,63895
Germany,2020-10-19,,estimate,50260,51291,9264,38568,44659,48053,52258,56165,68326
Germany,2020-10-20,,estimate,53520,54636,9873,41088,47586,51172,55648,59848,72796
Germany,2020-10-21,,estimate,56693,57922,10472,43616,50404,54185,58965,63507,77167
Germany,2020-10-22,,estimate,59721,61091,11047,46018,53173,57124,62174,66954,81176
Germany,2020-10-23,,estimate,62609,64087,11586,48389,55730,59931,65239,70241,85065
Germany,2020-10-24,,estimate,65275,66860,12077,50422,58239,62459,68119,73361,88519
Germany,2020-10-25,,estimate,67663,69367,12513,52234,60563,64856,70729,76069,91453
Germany,2020-10-26,,estimate,69938,71575,12887,53934,62588,66876,73101,78512,94176
Germany,2020-10-27,,estimate,71780,73462,13200,55376,64250,68735,75185,80538,96676
Germany,2020-10-28,,estimate,73248,75020,13452,56707,65569,70203,76772,82250,99114
