region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-10-06,,estimate,17785,18371,3619,13536,15767,16978,18652,20397,25156
Germany,2020-10-07,,estimate,19084,19714,3859,14527,16963,18248,20022,21897,26849
Germany,2020-10-08,,estimate,20609,21265,4120,15768,18289,19725,21603,23543,28930
Germany,2020-10-09,,estimate,22346,23023,4417,17139,19815,21393,23399,25494,31345
Germany,2020-10-10,,estimate,24272,25000,4758,18701,21526,23272,25410,27653,33902
Germany,2020-10-11,,estimate,26391,27176,5147,20371,23427,25304,27640,30031,36792
Germany,2020-10-12,,estimate,28738,29595,5590,22196,25548,27575,30174,32646,40053
Germany,2020-10-13,,estimate,31299,32263,6090,24262,27864,30126,32918,35549,43642
Germany,2020-10-14,,estimate,34129,35176,6647,26332,30382,32839,35916,38787,47674
Germany,2020-10-15,,estimate,37219,38322,7259,28475,33151,35782,39181,42174,52081
Germany,2020-10-16,,estimate,40491,41676,7921,31028,36039,38831,42680,45762,56798
Germany,2020-10-17,,estimate,43946,45200,8622,33701,39082,42055,46173,49620,61502
Germany,2020-10-18,,estimate,47475,48842,9350,36359,42140,45409,49867,53549,66296
Germany,2020-10-19,,estimate,51043,52539,10091,39062,45315,48835,53628,57626,71347
Germany,2020-10-20,,estimate,54673,56218,10826,41865,48495,52319,57424,61655,76538
Germany,2020-10-21,,estimate,58246,59803,11539,44386,51523,55670,61116,65571,81068
Germany,2020-10-22,,estimate,61674,63209,12215,46879,54417,58820,64504,69260,85999
Germany,2020-10-23,,estimate,64815,66369,12837,49356,57109,61734,67661,72738,90127
Germany,2020-10-24,,estimate,67539,69223,13394,51527,59631,64442,70502,75766,93778
Germany,2020-10-25,,estimate,69962,71724,13877,53375,61786,66804,73074,78549,97066
Germany,2020-10-26,,estimate,71993,73846,14282,54814,63587,68762,75145,80926,100080
Germany,2020-10-27,,estimate,73732,75577,14609,56185,64964,70283,76906,82784,102762
Germany,2020-10-28,,estimate,75005,76927,14861,57161,66176,71510,78296,84272,104510
Germany,2020-10-29,,estimate,75859,77918,15044,57809,67142,72550,79181,85656,106089
Germany,2020-10-30,,estimate,76528,78584,15167,58319,67701,73339,79800,86481,107269
Germany,2020-10-31,,estimate,76904,78965,15237,58417,68033,73786,80257,87054,107748
Germany,2020-11-01,,estimate,77013,79105,15263,58494,68127,73803,80417,87439,107617
Germany,2020-11-02,,estimate,76952,79050,15253,58488,68173,73617,80375,87321,107738
