region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-04-25,,estimate,-0.0232438688204892,-0.0176903851056305,0.0282914376356577,-0.0551071509349107,-0.0329550724201294,-0.0265799551653213,-0.0188584821921038,-0.00763867251394915,0.0371277324011763
Baden-Wurttemberg,2021-04-26,,estimate,-0.0236046984210291,-0.0188935433916882,0.0258729973186673,-0.0535866920831592,-0.0329309478803502,-0.0268721599230044,-0.019393126666902,-0.00922219987018958,0.0304672128025548
Baden-Wurttemberg,2021-04-27,,estimate,-0.023805581806632,-0.0201116669271301,0.0236906848007798,-0.0525888196843173,-0.0330459464609434,-0.0270858770709135,-0.0199480647522153,-0.010994239207647,0.0252017558881177
Baden-Wurttemberg,2021-04-28,,estimate,-0.0241194511582683,-0.0213405209443923,0.0217277181589082,-0.0521548406749422,-0.0331750231385503,-0.0275221309930507,-0.0205285785186104,-0.0130329773857809,0.0189243386386099
Baden-Wurttemberg,2021-04-29,,estimate,-0.0245080261862009,-0.0225754912049632,0.0199695103210113,-0.0507144435881302,-0.0333089739015123,-0.0278768785928969,-0.0211472709442259,-0.0147481045394008,0.0126115597451898
Baden-Wurttemberg,2021-04-30,,estimate,-0.0250701768101207,-0.0238113159771512,0.0184073386077764,-0.0512498082594504,-0.0339307265846609,-0.0282511577735033,-0.0219702908922228,-0.0162123370310285,0.00840980629748416
Baden-Wurttemberg,2021-05-01,,estimate,-0.0255801457004212,-0.0250417183150209,0.0170403175471285,-0.0516433803852751,-0.0345419444005832,-0.0284875628945503,-0.0231869533769207,-0.0174192157093791,0.00428782448820686
Baden-Wurttemberg,2021-05-02,,estimate,-0.0264266759097349,-0.0262589762573961,0.0158757263314732,-0.0519189489314786,-0.0347828204409307,-0.0291496006739602,-0.0238908920741889,-0.0189623438064152,0.0006372048140217
Baden-Wurttemberg,2021-05-03,,estimate,-0.0272397581148102,-0.0274535044538201,0.0149275572781378,-0.0517135979288075,-0.0356246099137936,-0.0298300107413143,-0.0245659465968966,-0.0202478090798386,-0.0027270553273403
Baden-Wurttemberg,2021-05-04,,estimate,-0.0278976107023747,-0.0286135573980008,0.0142124253110922,-0.0528926362224263,-0.0362941514885476,-0.0306282899552858,-0.0253248279249109,-0.0210982980739064,-0.00611696442490757
Baden-Wurttemberg,2021-05-05,,estimate,-0.0286973771663713,-0.0297251706563386,0.0137422416663086,-0.0543740543524411,-0.0370971530296953,-0.0316510495300607,-0.0260353051901504,-0.0221241998068845,-0.0085565897447793
Baden-Wurttemberg,2021-05-06,,estimate,-0.0292675424610838,-0.0307724166744532,0.013515149601345,-0.0557016757030643,-0.0380785125985005,-0.0322491101870696,-0.0267003781681368,-0.0228754779005732,-0.010889023043877
Baden-Wurttemberg,2021-05-07,,estimate,-0.0298206316787449,-0.0317379771352347,0.0135086453111123,-0.0555781678638725,-0.0391248226229992,-0.0330490903283816,-0.0271812158923573,-0.0235696073916791,-0.0130293997403468
Baden-Wurttemberg,2021-05-08,,estimate,-0.0301851763750413,-0.0326039538045655,0.0136787221407539,-0.0576396915182026,-0.0401900446652668,-0.0333778170253264,-0.0274991103962024,-0.0239409806644107,-0.0144122407453881
Baden-Wurttemberg,2021-05-09,,estimate,-0.0305265206501206,-0.0333527850655302,0.0139656551329388,-0.060232193110889,-0.0406912297205792,-0.0338965278052443,-0.027732375499815,-0.0243463820363413,-0.015465579963404
Baden-Wurttemberg,2021-05-10,,estimate,-0.0307688481678636,-0.0339681247372539,0.0143035953341015,-0.06221885182854,-0.0408386813529664,-0.0342021113597042,-0.0282190942710337,-0.0246055283911816,-0.0164032669492493
Baden-Wurttemberg,2021-05-11,,estimate,-0.0308853084658129,-0.0344355734067964,0.0146302252596138,-0.0638087454282058,-0.0410102774929718,-0.0342605076746936,-0.0284176852540433,-0.0247860995709599,-0.0169673674443738
