region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-10-12,,estimate,12844,14842,7961,6612,9617,11470,14505,17829,29209
Germany,2020-10-13,,estimate,13866,16032,8477,7280,10475,12481,15617,19193,31363
Germany,2020-10-14,,estimate,15079,17322,8988,7992,11401,13559,16906,20645,33872
Germany,2020-10-15,,estimate,16325,18715,9522,8752,12437,14678,18278,22245,36088
Germany,2020-10-16,,estimate,17685,20213,10088,9547,13544,15884,19754,24121,38714
Germany,2020-10-17,,estimate,19207,21817,10692,10493,14763,17251,21346,25921,41790
Germany,2020-10-18,,estimate,20750,23529,11336,11414,16095,18706,23090,27908,44639
Germany,2020-10-19,,estimate,22466,25350,12023,12357,17384,20196,24952,30020,47604
Germany,2020-10-20,,estimate,24259,27277,12754,13527,18760,21929,26995,32470,50898
Germany,2020-10-21,,estimate,26063,29307,13531,14598,20323,23641,29081,34879,54410
Germany,2020-10-22,,estimate,28010,31436,14353,15781,21868,25424,31099,37328,58140
Germany,2020-10-23,,estimate,30071,33656,15222,16944,23352,27254,33466,40031,62239
Germany,2020-10-24,,estimate,32075,35961,16137,18179,25024,29242,35783,42804,66519
Germany,2020-10-25,,estimate,34201,38341,17095,19482,26716,31192,38119,45636,70734
Germany,2020-10-26,,estimate,36343,40787,18094,20739,28470,33219,40606,48529,74678
Germany,2020-10-27,,estimate,38612,43287,19132,22038,30278,35222,43185,51363,79257
Germany,2020-10-28,,estimate,40926,45833,20212,23381,32054,37335,45712,54410,83327
Germany,2020-10-29,,estimate,43204,48414,21327,24699,33931,39416,48371,57426,87722
Germany,2020-10-30,,estimate,45439,51024,22473,26022,35682,41492,50916,60501,92543
Germany,2020-10-31,,estimate,47740,53654,23650,27220,37528,43566,53537,63639,97510
Germany,2020-11-01,,estimate,50068,56302,24855,28668,39389,45742,56141,66690,102711
Germany,2020-11-02,,estimate,52228,58964,26085,29999,41193,47819,58899,69927,107615
Germany,2020-11-03,,estimate,54608,61640,27339,31318,43109,49970,61543,72890,112485
Germany,2020-11-04,,estimate,57014,64330,28615,32663,44752,52115,64270,75858,117486
Germany,2020-11-05,,estimate,59333,67040,29913,33919,46685,54346,67023,78836,122486
Germany,2020-11-06,,estimate,61884,69772,31232,35355,48464,56492,69578,82246,127648
Germany,2020-11-07,,estimate,64585,72535,32574,36570,50398,58768,72295,85712,132957
Germany,2020-11-08,,estimate,67192,75335,33938,37861,52303,61177,75020,88917,138903
Germany,2020-11-09,,estimate,69727,78181,35326,39340,54093,63436,77896,92374,144064
Germany,2020-11-10,,estimate,72119,81081,36741,40857,55993,65627,80615,95785,149702
Germany,2020-11-11,,estimate,74637,84043,38184,42262,58045,67955,83510,99554,155506
Germany,2020-11-12,,estimate,77461,87075,39658,43541,60255,70479,86497,103302,160523
Germany,2020-11-13,,estimate,80201,90184,41162,44974,62564,72930,89289,106834,166300
Germany,2020-11-14,,estimate,82942,93376,42700,46550,64609,75248,92276,110859,173617
Germany,2020-11-15,,estimate,85797,96656,44272,48312,66843,78109,95522,114892,180052
Germany,2020-11-16,,estimate,88786,100028,45878,49731,69121,80739,98915,118677,186342
Germany,2020-11-17,,estimate,92274,103493,47518,51519,71536,83728,102667,123220,191869
Germany,2020-11-18,,estimate,95445,107052,49191,53064,74001,86673,106065,127149,197605
Germany,2020-11-19,,estimate,98532,110704,50897,54899,76731,89631,109783,131269,205090
Germany,2020-11-20,,estimate,102037,114447,52633,56661,79140,92638,113089,135275,211910
Germany,2020-11-21,,estimate,105498,118275,54398,58402,81804,95629,116770,140007,218559
Germany,2020-11-22,,estimate,108735,122182,56188,60411,84603,98763,120665,144864,226093
Germany,2020-11-23,,estimate,112225,126159,58000,62302,87355,102124,124288,149449,233134
Germany,2020-11-24,,estimate,115938,130194,59828,64423,90160,105538,128397,154534,241412
