region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-10-13,,estimate,0.079,0.08,0.014,0.059,0.071,0.076,0.082,0.088,0.106
Germany,2020-10-14,,estimate,0.08,0.081,0.015,0.057,0.071,0.077,0.083,0.09,0.108
Germany,2020-10-15,,estimate,0.08,0.081,0.015,0.058,0.071,0.077,0.083,0.09,0.108
Germany,2020-10-16,,estimate,0.079,0.08,0.014,0.058,0.071,0.076,0.083,0.089,0.105
Germany,2020-10-17,,estimate,0.079,0.079,0.013,0.059,0.07,0.075,0.082,0.088,0.103
Germany,2020-10-18,,estimate,0.077,0.078,0.013,0.059,0.07,0.074,0.08,0.086,0.1
Germany,2020-10-19,,estimate,0.076,0.077,0.012,0.059,0.069,0.073,0.079,0.084,0.098
Germany,2020-10-20,,estimate,0.074,0.075,0.012,0.059,0.067,0.072,0.077,0.082,0.096
Germany,2020-10-21,,estimate,0.073,0.074,0.011,0.058,0.066,0.07,0.075,0.08,0.093
Germany,2020-10-22,,estimate,0.071,0.072,0.011,0.056,0.064,0.068,0.073,0.078,0.09
Germany,2020-10-23,,estimate,0.069,0.07,0.01,0.055,0.063,0.066,0.071,0.075,0.087
Germany,2020-10-24,,estimate,0.066,0.067,0.01,0.054,0.061,0.064,0.068,0.073,0.084
Germany,2020-10-25,,estimate,0.064,0.065,0.009,0.052,0.059,0.062,0.066,0.07,0.081
Germany,2020-10-26,,estimate,0.062,0.062,0.009,0.05,0.057,0.06,0.064,0.068,0.078
Germany,2020-10-27,,estimate,0.06,0.06,0.009,0.047,0.055,0.058,0.061,0.065,0.074
Germany,2020-10-28,,estimate,0.057,0.057,0.009,0.044,0.052,0.056,0.059,0.062,0.071
Germany,2020-10-29,,estimate,0.055,0.055,0.009,0.041,0.05,0.053,0.057,0.06,0.068
Germany,2020-10-30,,estimate,0.053,0.053,0.009,0.038,0.048,0.051,0.055,0.058,0.065
Germany,2020-10-31,,estimate,0.051,0.05,0.009,0.035,0.046,0.049,0.053,0.056,0.063
Germany,2020-11-01,,estimate,0.049,0.048,0.009,0.033,0.043,0.047,0.051,0.054,0.061
Germany,2020-11-02,,estimate,0.047,0.046,0.009,0.031,0.041,0.045,0.049,0.052,0.059
Germany,2020-11-03,,estimate,0.045,0.044,0.009,0.028,0.039,0.043,0.047,0.05,0.057
Germany,2020-11-04,,estimate,0.043,0.042,0.009,0.026,0.038,0.041,0.045,0.048,0.055
Germany,2020-11-05,,estimate,0.042,0.041,0.009,0.024,0.036,0.04,0.044,0.047,0.054
Germany,2020-11-06,,estimate,0.041,0.039,0.009,0.023,0.035,0.038,0.043,0.046,0.052
Germany,2020-11-07,,estimate,0.039,0.038,0.009,0.022,0.034,0.037,0.041,0.044,0.051
Germany,2020-11-08,,estimate,0.038,0.037,0.009,0.022,0.033,0.036,0.04,0.043,0.05
Germany,2020-11-09,,estimate,0.037,0.037,0.009,0.021,0.032,0.036,0.039,0.042,0.049
Germany,2020-11-10,,estimate,0.037,0.036,0.008,0.022,0.031,0.035,0.039,0.041,0.048
Germany,2020-11-11,,estimate,0.036,0.035,0.008,0.021,0.031,0.034,0.038,0.041,0.047
Germany,2020-11-12,,estimate,0.036,0.035,0.008,0.021,0.031,0.034,0.037,0.04,0.047
Germany,2020-11-13,,estimate,0.035,0.035,0.008,0.021,0.03,0.033,0.037,0.04,0.046
Germany,2020-11-14,,estimate,0.035,0.034,0.008,0.021,0.03,0.033,0.036,0.039,0.047
Germany,2020-11-15,,estimate,0.035,0.034,0.008,0.022,0.03,0.033,0.036,0.039,0.047
Germany,2020-11-16,,estimate,0.034,0.034,0.008,0.021,0.03,0.033,0.036,0.038,0.046
Germany,2020-11-17,,estimate,0.034,0.034,0.008,0.022,0.029,0.032,0.035,0.038,0.047
Germany,2020-11-18,,estimate,0.033,0.034,0.008,0.022,0.029,0.032,0.035,0.038,0.047
Germany,2020-11-19,,estimate,0.033,0.034,0.008,0.022,0.028,0.031,0.035,0.038,0.047
Germany,2020-11-20,,estimate,0.033,0.033,0.008,0.022,0.028,0.031,0.034,0.038,0.047
Germany,2020-11-21,,estimate,0.032,0.033,0.008,0.021,0.028,0.03,0.034,0.038,0.047
Germany,2020-11-22,,estimate,0.032,0.033,0.008,0.021,0.027,0.03,0.034,0.037,0.047
Germany,2020-11-23,,estimate,0.031,0.032,0.008,0.02,0.026,0.029,0.034,0.037,0.047
Germany,2020-11-24,,estimate,0.031,0.032,0.008,0.02,0.026,0.029,0.033,0.036,0.046
