region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-09-20,,estimate,992.6,1083.7,427.7,588.5,784.7,912.5,1097.1,1280.4,1863.1
Baden-Wurttemberg,2021-09-21,,estimate,1003.5,1096.7,432.5,594.5,794,923.2,1107,1292,1882.1
Baden-Wurttemberg,2021-09-22,,estimate,1024,1117.8,437.4,609,814,942.8,1130.4,1317.2,1909.9
Baden-Wurttemberg,2021-09-23,,estimate,1053.8,1142.9,442.5,629.7,836.6,966.3,1154.3,1343.7,1954.9
Baden-Wurttemberg,2021-09-24,,estimate,1079.6,1170.3,447.9,647.6,859.8,991.4,1183.2,1374.8,2006.1
Baden-Wurttemberg,2021-09-25,,estimate,1106.2,1199.6,453.7,668,886.2,1017,1216.3,1402.2,2060.8
Baden-Wurttemberg,2021-09-26,,estimate,1140.1,1230.4,459.8,688.4,909.6,1045,1245.2,1433.7,2099.5
Baden-Wurttemberg,2021-09-27,,estimate,1169.9,1262.7,466.3,713.8,937.6,1076,1274,1470.5,2150.9
Baden-Wurttemberg,2021-09-28,,estimate,1201.2,1296.4,473.3,736,969.3,1109.5,1309,1506.7,2183.5
Baden-Wurttemberg,2021-09-29,,estimate,1234.1,1331.6,480.6,766.3,999.1,1138.4,1341.6,1543.9,2223.7
Baden-Wurttemberg,2021-09-30,,estimate,1263.7,1368.3,488.5,789,1032.5,1173.4,1376.3,1583.6,2277.9
Baden-Wurttemberg,2021-10-01,,estimate,1300.2,1406.6,497,818.4,1067,1211.3,1411.4,1624,2332.4
Baden-Wurttemberg,2021-10-02,,estimate,1338.9,1446.5,506.1,847.1,1101,1246.3,1451.9,1666.9,2372.9
Baden-Wurttemberg,2021-10-03,,estimate,1379.5,1488.1,515.9,875,1136,1287.2,1494.5,1716.7,2420.6
Baden-Wurttemberg,2021-10-04,,estimate,1421.6,1531.4,526.4,906.4,1173.9,1324.2,1540.7,1769.8,2484.7
