region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-08-03,,estimate,3,3.4,3.3,0,1,2,3,5,10
Baden-Wurttemberg,2021-08-04,,estimate,3,4.1,3.9,0,1,2,4,6,11
Baden-Wurttemberg,2021-08-05,,estimate,3,4.2,3.9,0,1,2,4,6,12
Baden-Wurttemberg,2021-08-06,,estimate,2,2.7,2.7,0,1,1,3,4,8
Baden-Wurttemberg,2021-08-07,,estimate,2,3.2,3.4,0,1,2,3,5,9
Baden-Wurttemberg,2021-08-08,,estimate,0,0.8,1.1,0,0,0,1,1,3
Baden-Wurttemberg,2021-08-09,,estimate,0,0.6,0.9,0,0,0,1,1,3
Baden-Wurttemberg,2021-08-10,,estimate,2,2.8,3.1,0,1,1,3,4,9
Baden-Wurttemberg,2021-08-11,,estimate,3,3.4,3.5,0,1,2,3,5,10
Baden-Wurttemberg,2021-08-12,,estimate,2,3.3,3.5,0,1,2,3,5,10
Baden-Wurttemberg,2021-08-13,,estimate,2,2.2,2.3,0,1,1,2,3,7
Baden-Wurttemberg,2021-08-14,,estimate,2,2.8,3,0,1,2,3,4,8
Baden-Wurttemberg,2021-08-15,,estimate,0,0.6,0.9,0,0,0,1,1,2
Baden-Wurttemberg,2021-08-16,,estimate,0,0.6,1,0,0,0,0,1,2
Baden-Wurttemberg,2021-08-17,,estimate,2,2.9,2.9,0,1,2,3,4,9
Baden-Wurttemberg,2021-08-18,,estimate,2,3.3,3.3,0,1,2,3,4,10
Baden-Wurttemberg,2021-08-19,,estimate,3,3.6,3.5,0,1,2,3,5,10
Baden-Wurttemberg,2021-08-20,,estimate,2,2.4,2.5,0,1,1,2,3,7
Baden-Wurttemberg,2021-08-21,,estimate,2,3.1,3.1,0,1,2,3,4,9
Baden-Wurttemberg,2021-08-22,,estimate,0,0.7,1,0,0,0,1,1,3
Baden-Wurttemberg,2021-08-23,,estimate,0,0.7,1.1,0,0,0,1,1,3
Baden-Wurttemberg,2021-08-24,,estimate,2,3.5,3.6,0,1,2,3,5,10
Baden-Wurttemberg,2021-08-25,,estimate,3,4.2,3.8,0,1,2,4,6,12
Baden-Wurttemberg,2021-08-26,,estimate,3,4.5,4.4,0,1,3,4,6,13
Baden-Wurttemberg,2021-08-27,,estimate,2,3.2,3.2,0,1,2,3,5,10
Baden-Wurttemberg,2021-08-28,,estimate,3,4.4,4.2,0,1,2,4,6,12
Baden-Wurttemberg,2021-08-29,,estimate,1,1.1,1.4,0,0,0,1,2,4
Baden-Wurttemberg,2021-08-30,,estimate,1,1,1.2,0,0,0,1,2,3
Baden-Wurttemberg,2021-08-31,,estimate,4,4.8,4.3,0,2,3,5,7,13
Baden-Wurttemberg,2021-09-01,,estimate,5,6.1,5.5,0,2,4,6,8,16
Baden-Wurttemberg,2021-09-02,,estimate,5,6.8,6.3,0,2,4,6,9,19
Baden-Wurttemberg,2021-09-03,,estimate,4,4.7,4.5,0,2,3,5,6,13
Baden-Wurttemberg,2021-09-04,,estimate,5,6.2,5.7,0,2,4,6,8,17
Baden-Wurttemberg,2021-09-05,,estimate,1,1.5,1.8,0,0,1,1,2,5
Baden-Wurttemberg,2021-09-06,,estimate,1,1.4,1.7,0,0,1,1,2,5
Baden-Wurttemberg,2021-09-07,,estimate,5,6.6,5.9,0,2,4,6,9,18
Baden-Wurttemberg,2021-09-08,,estimate,7,8.6,7.4,1,3,5,8,12,22
Baden-Wurttemberg,2021-09-09,,estimate,7,9.5,8.1,1,4,6,9,13,24
Baden-Wurttemberg,2021-09-10,,estimate,5,6.2,5.5,0,2,4,6,9,17
Baden-Wurttemberg,2021-09-11,,estimate,7,8.8,7.7,1,3,5,8,12,24
Baden-Wurttemberg,2021-09-12,,estimate,1,2.1,2.4,0,0,1,2,3,7
Baden-Wurttemberg,2021-09-13,,estimate,1,1.9,2.1,0,0,1,2,3,6
Baden-Wurttemberg,2021-09-14,,estimate,7,9.1,7.8,1,4,5,9,12,25
Baden-Wurttemberg,2021-09-15,,estimate,9,11.1,10.4,1,4,7,11,15,29
Baden-Wurttemberg,2021-09-16,,estimate,9,11.8,10,1,5,7,11,16,31
Baden-Wurttemberg,2021-09-17,,estimate,6,7.8,7.1,0,3,5,7,11,21
Baden-Wurttemberg,2021-09-18,,estimate,9,10.8,9.5,1,4,7,11,15,30
Baden-Wurttemberg,2021-09-19,,estimate,2,2.5,2.7,0,1,1,2,4,7
Baden-Wurttemberg,2021-09-20,,estimate,2,2.3,2.5,0,0,1,2,3,7
Baden-Wurttemberg,2021-09-21,,estimate,8,10.7,9.4,1,4,7,10,14,28
Baden-Wurttemberg,2021-09-22,,estimate,10,12.9,11.9,1,5,8,12,17,34
Baden-Wurttemberg,2021-09-23,,estimate,11,13.8,11.6,1,6,9,14,19,36
Baden-Wurttemberg,2021-09-24,,estimate,7,9.3,7.9,1,4,6,9,13,24
Baden-Wurttemberg,2021-09-25,,estimate,10,12.1,10.4,1,5,8,12,16,31
Baden-Wurttemberg,2021-09-26,,estimate,2,2.8,2.8,0,1,1,3,4,8
Baden-Wurttemberg,2021-09-27,,estimate,2,2.5,2.8,0,1,1,2,3,8
Baden-Wurttemberg,2021-09-28,,estimate,9,11.4,10,1,5,7,11,15,31
Baden-Wurttemberg,2021-09-29,,estimate,11,13.7,11.6,1,5,9,13,18,36
Baden-Wurttemberg,2021-09-30,,estimate,11,14.6,12.1,1,6,9,14,20,39
Baden-Wurttemberg,2021-10-01,,estimate,7,9.6,8.3,1,4,6,9,13,26
Baden-Wurttemberg,2021-10-02,,estimate,9,12.3,10.8,1,5,7,12,17,34
Baden-Wurttemberg,2021-10-03,,estimate,2,2.9,3.1,0,1,2,3,4,8
Baden-Wurttemberg,2021-10-04,,estimate,2,2.6,2.7,0,1,1,2,4,8
Baden-Wurttemberg,2021-10-05,,estimate,9,11.8,10.5,1,4,7,11.4,16,32
Baden-Wurttemberg,2021-10-06,,estimate,11,14,12.3,1,6,9,13,19,38
Baden-Wurttemberg,2021-10-07,,estimate based on partial data,12,15.1,13.3,1,6,9,15,20,40
Baden-Wurttemberg,2021-10-08,,estimate based on partial data,8,10,9,1,4,6,9,14,26
Baden-Wurttemberg,2021-10-09,,estimate based on partial data,10,12.5,10.3,1,5,8,12,17,31
Baden-Wurttemberg,2021-10-10,,estimate based on partial data,2,3.1,3,0,1,2,3,4,9
Baden-Wurttemberg,2021-10-11,,estimate based on partial data,2,2.6,2.9,0,1,1,2,4,8
