region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2020-12-28,,estimate,1194,1231.3,336.3,742.9,994,1115,1285.4,1434.2,1820
Baden-Wurttemberg,2020-12-29,,estimate,1001.5,1037.8,281.8,636.9,838.8,940.6,1079.4,1212,1547.3
Baden-Wurttemberg,2020-12-30,,estimate,2611.5,2680.5,729.7,1619.8,2147,2430,2791,3123.2,3995.6
Baden-Wurttemberg,2020-12-31,,estimate,3180.5,3261.6,869.5,1984,2650,2964.6,3383.4,3781.5,4837
Baden-Wurttemberg,2021-01-01,,estimate,3068.5,3158.5,882.4,1873.9,2555,2866.2,3265,3658.2,4678.2
Baden-Wurttemberg,2021-01-02,,estimate,2615,2685.8,737.6,1598.9,2143.8,2437.6,2809,3141,3990.4
Baden-Wurttemberg,2021-01-03,,estimate,2462,2530.2,675.7,1541,2033,2300,2624,2946.2,3759
Baden-Wurttemberg,2021-01-04,,estimate,1322.5,1351.3,353.2,852,1096.8,1223,1415,1571.2,1974.1
Baden-Wurttemberg,2021-01-05,,estimate,1066,1093.8,288.4,671,889.8,995,1140.4,1265.5,1590.1
Baden-Wurttemberg,2021-01-06,,estimate,2663,2736.3,724.1,1698.7,2224.8,2494.6,2843,3162.2,4056.1
Baden-Wurttemberg,2021-01-07,,estimate,3076,3142.4,823.9,1919.5,2552.8,2884.6,3295.4,3655.5,4599.5
Baden-Wurttemberg,2021-01-08,,estimate,2918,2999.7,803.6,1802,2449,2724,3123.8,3483.2,4455
Baden-Wurttemberg,2021-01-09,,estimate,2434.5,2501.5,669,1521.8,2028.8,2275,2590.4,2915.5,3702.2
Baden-Wurttemberg,2021-01-10,,estimate,2228,2286.1,604,1398,1864.8,2088.6,2381.4,2645,3377
Baden-Wurttemberg,2021-01-11,,estimate,1185,1213.1,319.4,746,989,1104.6,1259,1409.5,1797
Baden-Wurttemberg,2021-01-12,,estimate,960,973,254.4,573.9,792,887,1020,1136,1400.1
Baden-Wurttemberg,2021-01-13,,estimate,2319,2375.6,605.5,1481,1964,2178.2,2475.4,2741,3457.2
Baden-Wurttemberg,2021-01-14,,estimate,2645.5,2708.4,703.8,1635,2225.8,2470.6,2825,3142.5,3992.1
Baden-Wurttemberg,2021-01-15,,estimate,2520.5,2566.4,691.9,1541.4,2081.8,2351,2699.4,2972.2,3759.4
Baden-Wurttemberg,2021-01-16,,estimate,2026.5,2085.9,549.9,1291,1693,1897,2167,2418,3091.2
Baden-Wurttemberg,2021-01-17,,estimate,1885.5,1936.7,524.1,1166.9,1565,1761.6,2024.4,2256.5,2886.1
Baden-Wurttemberg,2021-01-18,,estimate,976.5,1005,266.7,616,818,914,1039.4,1167,1486
Baden-Wurttemberg,2021-01-19,,estimate,780,800.8,210.6,494.9,651,730,831,926,1195.1
Baden-Wurttemberg,2021-01-20,,estimate,1869.5,1932.7,510.2,1220.9,1572.8,1753,1988,2240.2,2875
Baden-Wurttemberg,2021-01-21,,estimate,2118,2177.9,582.1,1340.6,1773.8,1977.6,2270.4,2518.2,3232.1
Baden-Wurttemberg,2021-01-22,,estimate,1978.5,2021.6,532,1240.8,1639,1844,2110,2339.2,2951.2
Baden-Wurttemberg,2021-01-23,,estimate,1641,1686.5,448.6,1033,1371.8,1537,1756,1939,2530
Baden-Wurttemberg,2021-01-24,,estimate,1478,1522.2,406,925,1234,1387,1577,1767,2245
Baden-Wurttemberg,2021-01-25,,estimate,768.5,793.8,212.9,489,644.8,719.6,826,924.2,1174
Baden-Wurttemberg,2021-01-26,,estimate,605.5,625.2,169.2,378,504,569,651,733,939.1
Baden-Wurttemberg,2021-01-27,,estimate,1458,1499.8,400.5,909,1217,1359.6,1568.4,1739.2,2229
Baden-Wurttemberg,2021-01-28,,estimate,1666,1706.6,446.6,1054,1405.8,1564,1772,1964,2516.1
Baden-Wurttemberg,2021-01-29,,estimate,1544.5,1588.1,416.7,983.9,1302,1443,1654.4,1840,2385.1
Baden-Wurttemberg,2021-01-30,,estimate,1295,1320,341.7,806.9,1083.8,1214,1380,1522,1939
Baden-Wurttemberg,2021-01-31,,estimate,1165.5,1193,316.1,731,972.8,1088,1240.4,1380.5,1770.1
Baden-Wurttemberg,2021-02-01,,estimate,604,623.7,167.6,373,507,568,650,727,919.1
Baden-Wurttemberg,2021-02-02,,estimate,478.5,488.4,129.5,293,400,447,512,569,713
Baden-Wurttemberg,2021-02-03,,estimate,1141,1178,314.7,720,955.8,1074.6,1227,1359,1764
Baden-Wurttemberg,2021-02-04,,estimate,1300.5,1330.8,354.1,810,1084,1218.6,1384,1540.5,1987
Baden-Wurttemberg,2021-02-05,,estimate,1236.5,1267.9,339.2,764.9,1017,1159,1331,1477,1868.3
Baden-Wurttemberg,2021-02-06,,estimate,1008.5,1037.1,275.5,629.7,842,941,1085,1211.2,1526.1
Baden-Wurttemberg,2021-02-07,,estimate,913,935.8,256.2,565.9,752,845.6,977,1088,1390.1
Baden-Wurttemberg,2021-02-08,,estimate,482.5,495.3,137.2,295,401,452,514,571.2,741
Baden-Wurttemberg,2021-02-09,,estimate,386,394.5,104,241,322,360,410.4,456,577
Baden-Wurttemberg,2021-02-10,,estimate,924.5,957,266.1,580,768,862.6,990.4,1113,1443.1
Baden-Wurttemberg,2021-02-11,,estimate,1063,1095.9,292.2,682.9,887.8,994,1141,1269.5,1605.1
Baden-Wurttemberg,2021-02-12,,estimate,1029,1049.1,275.7,644,850.5,958,1096.4,1212.2,1538
Baden-Wurttemberg,2021-02-13,,estimate,849,871,232.1,535.9,703,797,908,1011,1279.1
Baden-Wurttemberg,2021-02-14,,estimate,787.5,812.5,220.3,497,656,735,848,943,1201.3
Baden-Wurttemberg,2021-02-15,,estimate,419,430.4,116.2,259,348,396,447.4,499,635
Baden-Wurttemberg,2021-02-16,,estimate,338,347.5,93.6,214,281,316,363,404.2,510
Baden-Wurttemberg,2021-02-17,,estimate,843,859.2,231.5,521,685.8,784.6,897,1000,1279
Baden-Wurttemberg,2021-02-18,,estimate,981.5,1008.6,267.8,608,822,914,1049,1170,1489.1
Baden-Wurttemberg,2021-02-19,,estimate,953.5,980.7,250.1,612,797.8,900,1021.4,1130.2,1426
Baden-Wurttemberg,2021-02-20,,estimate,816,834.5,222.8,506.9,682,763.6,866,963,1232
Baden-Wurttemberg,2021-02-21,,estimate,768,791.4,207.6,490,645,719,821,912.2,1169
Baden-Wurttemberg,2021-02-22,,estimate,415,425.8,116.9,261,344,385.6,442.4,494,632
Baden-Wurttemberg,2021-02-23,,estimate,339,350,94.1,215,283,319,364,407,521
Baden-Wurttemberg,2021-02-24,,estimate,873.5,895.2,234.8,551.9,732,820,934,1035,1311
Baden-Wurttemberg,2021-02-25,,estimate,1029.5,1061.8,282.8,647,861,966.6,1111,1239,1558.2
Baden-Wurttemberg,2021-02-26,,estimate,1016.5,1037.8,270.4,628,846.8,951,1090,1203,1492.1
Baden-Wurttemberg,2021-02-27,,estimate,888,902.3,237.8,552,732,829.6,943,1041.2,1332
Baden-Wurttemberg,2021-02-28,,estimate,844,865.3,229.6,533.9,704,792,897,998,1274
Baden-Wurttemberg,2021-03-01,,estimate,465,478,129.9,285.9,387.8,435.6,498,556.2,698
Baden-Wurttemberg,2021-03-02,,estimate,393,401.3,107.5,241.9,323,365,419,469,585
Baden-Wurttemberg,2021-03-03,,estimate,1015,1038.9,269.5,631.9,850,951,1076.4,1194.2,1520.1
Baden-Wurttemberg,2021-03-04,,estimate,1216,1245.4,317.3,775.9,1015,1139.2,1300,1448,1809.1
Baden-Wurttemberg,2021-03-05,,estimate,1203,1228.1,325.5,741.9,993.8,1117,1285.4,1426,1809.1
Baden-Wurttemberg,2021-03-06,,estimate,1059,1088.6,285.5,668,885,994,1127.4,1260,1607.2
Baden-Wurttemberg,2021-03-07,,estimate,1028,1047.2,277.9,637,842.8,954,1092,1217.2,1543
Baden-Wurttemberg,2021-03-08,,estimate,572.5,587.8,158.1,361,471.8,532.6,614,688,855
Baden-Wurttemberg,2021-03-09,,estimate,489,497.3,132.8,299,402,452,521,577.2,731
Baden-Wurttemberg,2021-03-10,,estimate,1270,1301.4,335.3,800,1069,1191,1356,1511.5,1904.1
Baden-Wurttemberg,2021-03-11,,estimate based on partial data,1530.5,1555.2,402.4,935.9,1275.5,1431,1625.4,1789.2,2268.1
Baden-Wurttemberg,2021-03-12,,estimate based on partial data,1537.5,1580.1,419,977,1274.8,1446,1634.8,1826.2,2354.2
Baden-Wurttemberg,2021-03-13,,estimate based on partial data,1356.5,1395.1,361.5,854,1143,1284.6,1451,1611.2,2023.1
