region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2022-02-15,,estimate,6589.9,7744.1,4278.1,3506.4,4988.5,5977.2,7428.9,9031.3,16001.5
Baden-Wurttemberg,2022-02-16,,estimate,6579,7730.4,4276.4,3516.2,4966.9,5968.6,7420,9000.3,15827.2
Baden-Wurttemberg,2022-02-17,,estimate,6568.3,7689.3,4240.8,3510,4964,5940.1,7395.1,8957.8,15750.7
Baden-Wurttemberg,2022-02-18,,estimate,6539.1,7634.8,4192.2,3512.1,4966.6,5911.9,7346.7,8963.1,15573.9
Baden-Wurttemberg,2022-02-19,,estimate,6505.1,7571.4,4137,3499.9,4954.5,5851.9,7267.3,8890.8,15345.3
Baden-Wurttemberg,2022-02-20,,estimate,6478.5,7501.2,4076.8,3507,4923.9,5792.8,7215.4,8768.1,14974.8
Baden-Wurttemberg,2022-02-21,,estimate,6442.1,7424.8,4012,3492.6,4871.4,5756,7140.4,8657.6,14702.8
Baden-Wurttemberg,2022-02-22,,estimate,6363.3,7342.7,3942.4,3463,4832.7,5688.7,7078.7,8590.3,14538.2
Baden-Wurttemberg,2022-02-23,,estimate,6301.5,7255.3,3868.3,3425.2,4802.4,5624.4,6981.6,8465.5,14323.6
Baden-Wurttemberg,2022-02-24,,estimate,6217.7,7162.9,3790.3,3395.5,4740.6,5567.1,6863,8372,14134.9
Baden-Wurttemberg,2022-02-25,,estimate,6133.9,7065.9,3708.9,3360.3,4713.1,5499.6,6794.3,8285.1,13832.6
Baden-Wurttemberg,2022-02-26,,estimate,6040.6,6964.7,3624.9,3330.4,4672.5,5428.7,6685.1,8195.4,13545.5
Baden-Wurttemberg,2022-02-27,,estimate,5948.7,6859.8,3538.7,3297.4,4614.9,5345.1,6616.1,8061.8,13310.7
Baden-Wurttemberg,2022-02-28,,estimate,5863.2,6751.7,3451.1,3266.9,4549.5,5274.3,6492.4,7948.6,13173.7
Baden-Wurttemberg,2022-03-01,,estimate,5773.5,6640.8,3362.4,3234.5,4499.4,5177.9,6403,7780.6,12848.7
