region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-09-13,,estimate,1,1.9,2,0,0,1,2,3,6
Baden-Wurttemberg,2021-09-14,,estimate,8,8.9,6.2,1,4,6,9,12,20
Baden-Wurttemberg,2021-09-15,,estimate,10,12.2,9,2,6,8,12,16,30
Baden-Wurttemberg,2021-09-16,,estimate,10,11.7,8.1,2,6,8,12,16,27
Baden-Wurttemberg,2021-09-17,,estimate,7,8.6,6,1,4,6,9,12,20
Baden-Wurttemberg,2021-09-18,,estimate,10,11.3,8.1,2,6,8,11,15,27
Baden-Wurttemberg,2021-09-19,,estimate,2,2.9,2.6,0,1,2,3,4,8
Baden-Wurttemberg,2021-09-20,,estimate,2,2.2,2.1,0,1,1,2,3,6
Baden-Wurttemberg,2021-09-21,,estimate,9,10.1,7.1,2,5,7,10.4,14,24
Baden-Wurttemberg,2021-09-22,,estimate,12,13.5,9.8,2,7,10,14,18,31
Baden-Wurttemberg,2021-09-23,,estimate,11,12.9,9,2,7,9,13,17,30
Baden-Wurttemberg,2021-09-24,,estimate,8,9.4,6.8,2,5,6,9,12,22
Baden-Wurttemberg,2021-09-25,,estimate,10,12.1,8.8,2,6,8,12,16,29
Baden-Wurttemberg,2021-09-26,,estimate,2,3,2.6,0,1,2,3,4,8
Baden-Wurttemberg,2021-09-27,,estimate,2,2.3,2.1,0,1,1,2,3,6
Baden-Wurttemberg,2021-09-28,,estimate,9,10.4,7.8,1,5,7,11,14,25
Baden-Wurttemberg,2021-09-29,,estimate,12,14.1,9.8,3,7,10,14,18,32
Baden-Wurttemberg,2021-09-30,,estimate,11.5,13.4,9.2,3,7,10,14,18,31
Baden-Wurttemberg,2021-10-01,,estimate,8,9.4,6.6,2,5,7,10,12,22
Baden-Wurttemberg,2021-10-02,,estimate,10,11.7,7.9,2,6,8,12,16,27
Baden-Wurttemberg,2021-10-03,,estimate,2,3,2.6,0,1,2,3,4,8
Baden-Wurttemberg,2021-10-04,,estimate,2,2.2,2.1,0,1,1,2,3,6
Baden-Wurttemberg,2021-10-05,,estimate,9,10.6,7.5,1,5,7,11,14,25
Baden-Wurttemberg,2021-10-06,,estimate,12,14.1,9.9,3,7,10,14,19,33
Baden-Wurttemberg,2021-10-07,,estimate,12,14,9.7,3,7,10,14,19,33
Baden-Wurttemberg,2021-10-08,,estimate,9,10,7,2,5,7,10,14,23
Baden-Wurttemberg,2021-10-09,,estimate,11,12.7,8.8,2,6,9,13,17,30
Baden-Wurttemberg,2021-10-10,,estimate,3,3.2,2.8,0,1,2,3,4,9
Baden-Wurttemberg,2021-10-11,,estimate,2,2.4,2.1,0,1,1,2,3,6
Baden-Wurttemberg,2021-10-12,,estimate,10,11.3,7.9,2,6,8,11,15,26
Baden-Wurttemberg,2021-10-13,,estimate,13,15.2,10.4,3,8,11,16,20,34
Baden-Wurttemberg,2021-10-14,,estimate,13,15,10.4,3,7,10,15,20,36
Baden-Wurttemberg,2021-10-15,,estimate,9,10.9,8,2,5,8,11,15,26
Baden-Wurttemberg,2021-10-16,,estimate,12,13.9,9.3,2,7,10,14,19,32
Baden-Wurttemberg,2021-10-17,,estimate,3,3.6,3,0,1,2,4,5,9
Baden-Wurttemberg,2021-10-18,,estimate,2,2.7,2.4,0,1,2,3,4,7
Baden-Wurttemberg,2021-10-19,,estimate,11,12.6,8.8,2,6,9,13,17,30
Baden-Wurttemberg,2021-10-20,,estimate,15,17.7,12.2,3,9,13,18,24,40
Baden-Wurttemberg,2021-10-21,,estimate,15,17.4,11.8,3,9,12,18,23,39
Baden-Wurttemberg,2021-10-22,,estimate,11,12.4,8.6,2,6,9,12,16,30
Baden-Wurttemberg,2021-10-23,,estimate,14,16.2,11.1,3,8,12,16,21,36
Baden-Wurttemberg,2021-10-24,,estimate,3,4.1,3.3,0,2,3,4,6,11
Baden-Wurttemberg,2021-10-25,,estimate,3,3.2,2.8,0,1,2,3,4,9
Baden-Wurttemberg,2021-10-26,,estimate,13,14.9,9.8,3,8,11,15,20,34
Baden-Wurttemberg,2021-10-27,,estimate,18,20.4,13,5,11,15,21,27,45
Baden-Wurttemberg,2021-10-28,,estimate,17,20.2,14.3,4,11,15,20,26,46
Baden-Wurttemberg,2021-10-29,,estimate,13,15.2,10.3,3,8,11,16,20,34
Baden-Wurttemberg,2021-10-30,,estimate,16,19,12.7,4,10,14,19,25,43
Baden-Wurttemberg,2021-10-31,,estimate,4,5.1,4,0,2,3,5,7,13
Baden-Wurttemberg,2021-11-01,,estimate,3,4,3.3,0,2,3,4,5,10
Baden-Wurttemberg,2021-11-02,,estimate,15,18.6,13.4,4,9,13,18,25,43
Baden-Wurttemberg,2021-11-03,,estimate,22,25.9,17.3,5,14,19,26,34,58
