region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-10-11,,estimate,2,1.9,1.6,0,1,1,2,3,5
Baden-Wurttemberg,2021-10-12,,estimate,9,10.1,5.1,3,6,8,11,13,20
Baden-Wurttemberg,2021-10-13,,estimate,13,13.6,6.5,5,9,11,14,17,25
Baden-Wurttemberg,2021-10-14,,estimate,10,10.2,5.2,3,7,8,11,13,20
Baden-Wurttemberg,2021-10-15,,estimate,10,10.5,5.3,3,7,9,11,14,20
Baden-Wurttemberg,2021-10-16,,estimate,11,11.6,5.4,4,8,10,12,15,22
Baden-Wurttemberg,2021-10-17,,estimate,3,2.9,2.1,0,1,2,3,4,7
Baden-Wurttemberg,2021-10-18,,estimate,2,2.4,1.8,0,1,2,3,3,6
Baden-Wurttemberg,2021-10-19,,estimate,12,12.3,5.9,4,8,10,13,16,23
Baden-Wurttemberg,2021-10-20,,estimate,16,16.6,7.6,6,11,14,18,21,30
Baden-Wurttemberg,2021-10-21,,estimate,12,12.3,5.9,4,8,10,13,15,23
Baden-Wurttemberg,2021-10-22,,estimate,12,12.8,5.9,5,8,11,13,16,24
Baden-Wurttemberg,2021-10-23,,estimate,13,14.3,6.7,5,9,12,15,18,27
Baden-Wurttemberg,2021-10-24,,estimate,3,3.6,2.4,0,2,3,4,5,8
Baden-Wurttemberg,2021-10-25,,estimate,3,3,2.1,0,2,2,3,4,7
Baden-Wurttemberg,2021-10-26,,estimate,15,15.7,7.1,6,11,13,16,20,29
Baden-Wurttemberg,2021-10-27,,estimate,20,20.7,9.2,8,14,17,22,26,38
Baden-Wurttemberg,2021-10-28,,estimate,15,15.5,7.1,6,11,13,16,19,29
Baden-Wurttemberg,2021-10-29,,estimate,15,15.8,7.1,6,11,13,17,20,29
Baden-Wurttemberg,2021-10-30,,estimate,17,18.2,8,7,12,15,19,23,33
Baden-Wurttemberg,2021-10-31,,estimate,4,4.6,2.9,1,2.8,4,5,6,10
Baden-Wurttemberg,2021-11-01,,estimate,3,3.9,2.6,0,2,3,4,5,9
Baden-Wurttemberg,2021-11-02,,estimate,19,19.9,8.5,8,14,17,21,25,35
Baden-Wurttemberg,2021-11-03,,estimate,25,26.3,11.1,11,18,22,27,33,46
Baden-Wurttemberg,2021-11-04,,estimate,19,19.7,8.7,8,14,17,21,24,35
