region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-10-11,,estimate,2027,2316.2,1176.6,1123.5,1550,1815.9,2234.6,2722.1,4487.4
Baden-Wurttemberg,2021-10-12,,estimate,2090.1,2390.2,1210.7,1167.7,1600.6,1884.4,2307.9,2799.3,4658.2
Baden-Wurttemberg,2021-10-13,,estimate,2164.9,2471.2,1240.9,1217.9,1650,1956,2391.7,2870.2,4783.6
Baden-Wurttemberg,2021-10-14,,estimate,2242.2,2557.3,1270.7,1276.1,1723.7,2036.9,2477,2966.3,4894
Baden-Wurttemberg,2021-10-15,,estimate,2337.3,2648.2,1301,1337.3,1792.7,2115.4,2559.8,3084.6,5072.8
Baden-Wurttemberg,2021-10-16,,estimate,2426.8,2743.7,1332.1,1407,1867.6,2204.2,2660.9,3194.3,5203.5
Baden-Wurttemberg,2021-10-17,,estimate,2524.6,2844,1364.1,1472.9,1945.5,2291.9,2764.8,3309.6,5353.1
Baden-Wurttemberg,2021-10-18,,estimate,2620,2949,1397.1,1532.1,2032.9,2383.3,2870.2,3412.3,5480.3
Baden-Wurttemberg,2021-10-19,,estimate,2724.6,3059.1,1431.1,1602.5,2119.6,2479.3,2975.3,3539.2,5640
Baden-Wurttemberg,2021-10-20,,estimate,2834.5,3174.3,1466.2,1678.7,2214.3,2580.9,3086.4,3665.4,5828
Baden-Wurttemberg,2021-10-21,,estimate,2950.1,3294.9,1502.5,1754.9,2312.4,2699,3205.3,3812.8,6008.7
Baden-Wurttemberg,2021-10-22,,estimate,3068.9,3421.1,1540.1,1832.2,2409.5,2801.1,3344,3942.6,6207.1
Baden-Wurttemberg,2021-10-23,,estimate,3179.2,3553,1579.1,1914.9,2514.8,2917.9,3481.9,4086.6,6439.7
Baden-Wurttemberg,2021-10-24,,estimate,3307.2,3690.7,1619.9,2002.4,2622.9,3033.1,3614.9,4252.2,6701
Baden-Wurttemberg,2021-10-25,,estimate,3442.9,3834.3,1662.5,2090.8,2743.9,3148.7,3755.7,4425.6,6903.9
Baden-Wurttemberg,2021-10-26,,estimate,3573.4,3983.8,1707.1,2188.2,2863.5,3278.5,3906.4,4591.8,7131.4
Baden-Wurttemberg,2021-10-27,,estimate,3705.6,4139,1754.3,2279,2995.1,3409.1,4043.9,4768.5,7398.5
Baden-Wurttemberg,2021-10-28,,estimate,3857.1,4300,1803.8,2380.5,3153.1,3546.6,4228.4,4963.5,7653.9
Baden-Wurttemberg,2021-10-29,,estimate,4007.4,4466.7,1855.7,2473.6,3310.4,3685.4,4398.4,5133.2,7939.3
Baden-Wurttemberg,2021-10-30,,estimate,4163.8,4638.7,1909.8,2581.4,3450.6,3868.8,4547.3,5338,8224.2
Baden-Wurttemberg,2021-10-31,,estimate,4331.1,4815.9,1966.3,2677.4,3580,4031.2,4731.1,5527,8525.8
Baden-Wurttemberg,2021-11-01,,estimate,4519.4,4997.7,2024.9,2788.1,3712.4,4213.5,4898.1,5760.6,8873.5
Baden-Wurttemberg,2021-11-02,,estimate,4722.7,5183.7,2085.9,2886.9,3859.2,4384.2,5072.3,5959,9189.7
Baden-Wurttemberg,2021-11-03,,estimate,4897.3,5373.4,2149,2996.6,3992.3,4533.8,5276,6158.9,9493.9
Baden-Wurttemberg,2021-11-04,,estimate,5122.4,5566,2214.4,3100.8,4115.8,4699.4,5486.9,6384.4,9781.3
Baden-Wurttemberg,2021-11-05,,estimate,5311.2,5760.8,2282,3212.7,4262.1,4867.5,5728.4,6595.2,10077.4
Baden-Wurttemberg,2021-11-06,,estimate,5498.1,5957,2351.7,3324.3,4398.7,5024.2,5927.9,6818.2,10418.1
Baden-Wurttemberg,2021-11-07,,estimate,5674.9,6153.5,2423.2,3453.3,4539.4,5186,6144.4,7018,10774.3
Baden-Wurttemberg,2021-11-08,,estimate,5833.4,6349.4,2496.5,3563.4,4676.4,5329.1,6368.4,7238,11083.1
Baden-Wurttemberg,2021-11-09,,estimate,5998.9,6543.6,2571,3683.6,4820.8,5487.2,6580.6,7484.4,11446.8
Baden-Wurttemberg,2021-11-10,,estimate,6154.2,6734.8,2646.4,3778.5,4958.3,5653.9,6747.5,7718,11818.1
Baden-Wurttemberg,2021-11-11,,estimate,6312.6,6921.9,2722.1,3865.9,5099.8,5802.6,6895.5,7937.3,12156.9
Baden-Wurttemberg,2021-11-12,,estimate,6486.4,7103.7,2797.7,3965,5234.8,5961.1,7080.3,8184.9,12441.1
Baden-Wurttemberg,2021-11-13,,estimate,6636.7,7279,2872.7,4062.3,5364.2,6115.9,7242.8,8386.7,12713
