region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-12-13,,estimate,7,8,4.6,2,5,6,8,11,16
Baden-Wurttemberg,2021-12-14,,estimate,46,49.6,22.9,19,33,41,52,62,91
Baden-Wurttemberg,2021-12-15,,estimate,45,48.6,22.2,18,33,40,50,60,91
Baden-Wurttemberg,2021-12-16,,estimate,43,46.1,21.9,17,31,38,48,57,84
Baden-Wurttemberg,2021-12-17,,estimate,44,47.8,22.1,19,32,39,49,60,90
Baden-Wurttemberg,2021-12-18,,estimate,37,40,18.6,15,26,33,42,49,75
Baden-Wurttemberg,2021-12-19,,estimate,13,13.6,7,4,9,11,14,18,27
Baden-Wurttemberg,2021-12-20,,estimate,8,8.8,4.9,2,5,7,9,12,18
Baden-Wurttemberg,2021-12-21,,estimate,49,53.3,23.9,20,36,44,56,67,97
Baden-Wurttemberg,2021-12-22,,estimate,47,51,23.5,19,34,42,54,65,96
Baden-Wurttemberg,2021-12-23,,estimate,45,47.8,21.6,18.9,32,40,50,60,88
Baden-Wurttemberg,2021-12-24,,estimate,44,47.7,21.5,18,32,39,50,60,87
Baden-Wurttemberg,2021-12-25,,estimate,37,40.1,18.5,15,27,33,42,50,75
Baden-Wurttemberg,2021-12-26,,estimate,12,12.9,7,4,8,10,13,17,26
Baden-Wurttemberg,2021-12-27,,estimate,8,8.5,4.7,2,5,7,9,11,18
Baden-Wurttemberg,2021-12-28,,estimate,46,49.6,22.5,20,34,41,52,62,90
Baden-Wurttemberg,2021-12-29,,estimate,45,47.3,21.7,18,32,40,50,59,86
Baden-Wurttemberg,2021-12-30,,estimate,40,43.7,21.1,16.9,29,36,45,54,82
Baden-Wurttemberg,2021-12-31,,estimate,40,43.3,19.9,17,30,36,44,53,80
Baden-Wurttemberg,2022-01-01,,estimate,32,35.2,16.3,13,24,29,36,44,66
Baden-Wurttemberg,2022-01-02,,estimate,11,11.6,5.9,4,7,9,12,15,23
Baden-Wurttemberg,2022-01-03,,estimate,7,7.2,4.1,2,4,6,8,9,15
Baden-Wurttemberg,2022-01-04,,estimate,41,43.6,20.3,17,29,35,46,55,80
Baden-Wurttemberg,2022-01-05,,estimate,37,39.7,18.2,15,27,33,41,50,74
Baden-Wurttemberg,2022-01-06,,estimate,34,36.7,16.6,15,25,31,38,46,67
Baden-Wurttemberg,2022-01-07,,estimate,33,35.6,16.1,13.9,24,30,37,45,65
Baden-Wurttemberg,2022-01-08,,estimate,27,29.7,14,11,20,24,31,37.2,55
Baden-Wurttemberg,2022-01-09,,estimate,9,9.6,5.3,3,6,8,10,12,20
Baden-Wurttemberg,2022-01-10,,estimate,6,6.1,3.6,1,3,5,7,8,12
Baden-Wurttemberg,2022-01-11,,estimate,33,35.4,17.1,13,23,29,37,45,67
Baden-Wurttemberg,2022-01-12,,estimate,33,34.4,15.5,13,23,29,37,42.2,62
Baden-Wurttemberg,2022-01-13,,estimate,28,29.9,14,12,20,25,31,37,57
Baden-Wurttemberg,2022-01-14,,estimate,28,29.7,13.7,11,20,25,31,37,55
Baden-Wurttemberg,2022-01-15,,estimate,23,24.9,12.1,9,16,20,26,31,48
Baden-Wurttemberg,2022-01-16,,estimate,7,8.1,4.5,2,5,6,9,11,16
Baden-Wurttemberg,2022-01-17,,estimate,4,5,3.2,1,3,4,5,7,11
Baden-Wurttemberg,2022-01-18,,estimate,28,30.4,14.8,11,20,25,32,38,57
Baden-Wurttemberg,2022-01-19,,estimate,26,28.5,13.5,10,19,24,29,36,53
Baden-Wurttemberg,2022-01-20,,estimate,24,26.3,12.6,9,18,21,27,33,49
Baden-Wurttemberg,2022-01-21,,estimate,24,25.5,12.2,9,17,21,27,32,48
Baden-Wurttemberg,2022-01-22,,estimate,19,20.9,10.4,7,13,17,22,27,41
Baden-Wurttemberg,2022-01-23,,estimate,6,6.8,3.9,2,4,5,7,9,14
Baden-Wurttemberg,2022-01-24,,estimate,4,4.3,2.8,1,2,3,5,6,9
Baden-Wurttemberg,2022-01-25,,estimate,25,27.1,12.9,10,18,22,28,34,51
Baden-Wurttemberg,2022-01-26,,estimate,24,25.7,11.8,9,17,21,27,33,47
Baden-Wurttemberg,2022-01-27,,estimate,22,23.5,11.1,9,16,19,24,29,43
Baden-Wurttemberg,2022-01-28,,estimate,22,23.9,11.4,9,16,20,25,30,45
Baden-Wurttemberg,2022-01-29,,estimate,18,19.8,9.6,7,13,16,21,25,37
Baden-Wurttemberg,2022-01-30,,estimate,6,6.4,3.7,2,4,5,7,8,13
Baden-Wurttemberg,2022-01-31,,estimate,4,4.2,2.8,0.9,2,3,4,6,9
