region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-08-24,,estimate,3,3.5,3.4,0,1,2,3,5,10
Baden-Wurttemberg,2021-08-25,,estimate,5,5.8,4.7,0,2,4,6,8,15
Baden-Wurttemberg,2021-08-26,,estimate,5,5.7,4.9,0,2,4,6,8,16
Baden-Wurttemberg,2021-08-27,,estimate,3,4.5,4.3,0,2,3,4,6,12
Baden-Wurttemberg,2021-08-28,,estimate,4,5.4,4.5,0,2,3,5,8,14
Baden-Wurttemberg,2021-08-29,,estimate,1,1.5,1.7,0,0,1,1,2,5
Baden-Wurttemberg,2021-08-30,,estimate,1,1.4,1.6,0,0,1,1,2,5
Baden-Wurttemberg,2021-08-31,,estimate,4,5,4.4,0,2,3,5,7,13
Baden-Wurttemberg,2021-09-01,,estimate,7,8.1,6.7,1,3,5,8,11,21
Baden-Wurttemberg,2021-09-02,,estimate,7,8,6.5,1,3,5,8,11,20
Baden-Wurttemberg,2021-09-03,,estimate,5,6.1,5.2,0,2,4,6,8,16
Baden-Wurttemberg,2021-09-04,,estimate,6,7.1,6.1,1,3,4,7,10,19
Baden-Wurttemberg,2021-09-05,,estimate,1,1.9,2,0,0,1,2,3,6
Baden-Wurttemberg,2021-09-06,,estimate,1,1.8,2,0,0,1,2,3,5
Baden-Wurttemberg,2021-09-07,,estimate,5,6.4,5.4,0,3,4,6,9,16
Baden-Wurttemberg,2021-09-08,,estimate,8,10,8.2,1,4,6,10,13,26
Baden-Wurttemberg,2021-09-09,,estimate,8,9.5,7.6,1,4,6,10,13,24
Baden-Wurttemberg,2021-09-10,,estimate,6,7.2,5.8,1,3,5,7,10,19
Baden-Wurttemberg,2021-09-11,,estimate,7,8.2,6.9,1,3,5,8,11,22
Baden-Wurttemberg,2021-09-12,,estimate,2,2.3,2.4,0,1,1,2,3,7
Baden-Wurttemberg,2021-09-13,,estimate,2,2.1,2.2,0,0,1,2,3,6
Baden-Wurttemberg,2021-09-14,,estimate,6,7.4,6.2,1,3,5,7,10,19
Baden-Wurttemberg,2021-09-15,,estimate,9,11.3,9.1,1,5,7,12,15,29
Baden-Wurttemberg,2021-09-16,,estimate,9,11.2,8.9,1,5,7,11,15,29
Baden-Wurttemberg,2021-09-17,,estimate,7,8.4,7.2,1,3,5,8,11,22
Baden-Wurttemberg,2021-09-18,,estimate,8,9.5,7.7,1,4,6,10,13,24
Baden-Wurttemberg,2021-09-19,,estimate,2,2.6,2.7,0,1,1,2,4,8
Baden-Wurttemberg,2021-09-20,,estimate,2,2.4,2.4,0,1,1,2,3,7
Baden-Wurttemberg,2021-09-21,,estimate,7,8.4,7,1,3,5,8,12,21
Baden-Wurttemberg,2021-09-22,,estimate,10,12.8,10.5,2,5,8,12,17,33
Baden-Wurttemberg,2021-09-23,,estimate,10,11.9,9.5,1,5,8,12,16,29
Baden-Wurttemberg,2021-09-24,,estimate,8,9.2,7.4,1,4,6,9,13,24
Baden-Wurttemberg,2021-09-25,,estimate,8,10.3,8.5,1,4,7,10,14,26
Baden-Wurttemberg,2021-09-26,,estimate,2,2.8,2.6,0,1,2,3,4,8
Baden-Wurttemberg,2021-09-27,,estimate,2,2.5,2.6,0,1,1,2,4,7
Baden-Wurttemberg,2021-09-28,,estimate,7,8.8,7.1,1,4,6,9,12,22
Baden-Wurttemberg,2021-09-29,,estimate,11.5,14.2,11.1,2,6,9,14,20,35
Baden-Wurttemberg,2021-09-30,,estimate,11,13.4,10.6,2,6,9,13,18,34
Baden-Wurttemberg,2021-10-01,,estimate,8,9.6,7.9,1,4,6,9.4,13,24
Baden-Wurttemberg,2021-10-02,,estimate,9,11.2,8.7,1,5,7,11,15,28
Baden-Wurttemberg,2021-10-03,,estimate,2,3.1,3,0,1,2,3,4,9
Baden-Wurttemberg,2021-10-04,,estimate,2,2.8,2.8,0,1,2,3,4,8
Baden-Wurttemberg,2021-10-05,,estimate,8,9.6,8,1,4,6,10,13,24
Baden-Wurttemberg,2021-10-06,,estimate,12,15,11.5,2,6,10,15,20,37
Baden-Wurttemberg,2021-10-07,,estimate,12,14.4,10.8,2,6,10,14,20,35
Baden-Wurttemberg,2021-10-08,,estimate,9,10.5,8.6,1,4,7,11,14,27
Baden-Wurttemberg,2021-10-09,,estimate,10,11.7,9.3,1,5,8,12,16,29
Baden-Wurttemberg,2021-10-10,,estimate,3,3.4,3.2,0,1,2,3,5,9
Baden-Wurttemberg,2021-10-11,,estimate,2,3,2.9,0,1,2,3,4,9
Baden-Wurttemberg,2021-10-12,,estimate,8,10.3,8.4,1,4,7,10,14,26
Baden-Wurttemberg,2021-10-13,,estimate,13,15.8,12.4,2,7,10,16,22,39
Baden-Wurttemberg,2021-10-14,,estimate,13,16.2,12.4,2,7,11,16,22,40
Baden-Wurttemberg,2021-10-15,,estimate,9,11.6,9.9,1,5,7,11,16,30
Baden-Wurttemberg,2021-10-16,,estimate,11,13.3,10.4,1,6,9,13,19,33
Baden-Wurttemberg,2021-10-17,,estimate,3,3.5,3.2,0,1,2,4,5,10
Baden-Wurttemberg,2021-10-18,,estimate,3,3.5,3.2,0,1,2,3,5,10
Baden-Wurttemberg,2021-10-19,,estimate,9,11.4,9,1,5,8,12,16,29
Baden-Wurttemberg,2021-10-20,,estimate,14.5,18.3,14.3,3,9,12,18,25,45
Baden-Wurttemberg,2021-10-21,,estimate,14,17.6,13.4,3,8,12,18,24,44
Baden-Wurttemberg,2021-10-22,,estimate,10,12.9,10.1,1,6,8,13,18,33
Baden-Wurttemberg,2021-10-23,,estimate,13,15.5,11.8,2,7,10,15,21,37
Baden-Wurttemberg,2021-10-24,,estimate,3,4.1,3.7,0,1,3,4,6,11
Baden-Wurttemberg,2021-10-25,,estimate,3,4,3.7,0,1,2,4,5,11
Baden-Wurttemberg,2021-10-26,,estimate,11,14,11.9,2,6,9,13,18,37
Baden-Wurttemberg,2021-10-27,,estimate,18,21.1,15.7,3,9,14,21,28,50
Baden-Wurttemberg,2021-10-28,,estimate based on partial data,18,21.5,16.7,3,10,14,21,29,53
Baden-Wurttemberg,2021-10-29,,estimate based on partial data,13,15.2,11.7,2,7,10,15,21,39
Baden-Wurttemberg,2021-10-30,,estimate based on partial data,14,17.8,14.7,2,8,11,17,24,45
Baden-Wurttemberg,2021-10-31,,estimate based on partial data,4,4.9,4.2,0,2,3,5,7,13
Baden-Wurttemberg,2021-11-01,,estimate based on partial data,4,4.7,4.4,0,2,3,5,7,13
Baden-Wurttemberg,2021-11-02,,estimate based on partial data,13,16.6,13.2,2,7,11,16,22,42
Baden-Wurttemberg,2021-11-03,,estimate based on partial data,21,26,20.3,4,12,17,26,34.2,62
Baden-Wurttemberg,2021-11-04,,estimate based on partial data,20,25,18.7,3,11,17,25,34,61
Baden-Wurttemberg,2021-11-05,,estimate based on partial data,15.5,19.4,15.3,3,9,12,19,26,48
Baden-Wurttemberg,2021-11-06,,estimate based on partial data,18,22.8,17.6,3,10,15,22,31,58
Baden-Wurttemberg,2021-11-07,,estimate based on partial data,5,6,5.1,0,2.8,4,6,8,16
Baden-Wurttemberg,2021-11-08,,estimate based on partial data,5,6,5.3,0,2,4,6,8,16
Baden-Wurttemberg,2021-11-09,,estimate based on partial data,17,21.4,18,3,9,14,21,29,53
Baden-Wurttemberg,2021-11-10,,estimate based on partial data,27,33.1,25.6,5,15,22,33,45,81
Baden-Wurttemberg,2021-11-11,,estimate based on partial data,27,32.6,25.2,5,15,22,32,43,81
Baden-Wurttemberg,2021-11-12,,estimate based on partial data,20,25.3,20.7,4,11,16,25,33,65
Baden-Wurttemberg,2021-11-13,,estimate based on partial data,24,29.3,23.9,4,13,19,28,38,75
Baden-Wurttemberg,2021-11-14,,estimate based on partial data,6,8.1,7.2,1,3,5,8,11,22
Baden-Wurttemberg,2021-11-15,,forecast,6,7.7,7.3,0,3,5,7,10,21
Baden-Wurttemberg,2021-11-16,,forecast,21,27.7,24.9,3,11,17,26,37,73
Baden-Wurttemberg,2021-11-17,,forecast,34,45.5,43.9,5,19,27,42,58,122.1
Baden-Wurttemberg,2021-11-18,,forecast,35,46.5,41.9,6,19,28,43,60,125
Baden-Wurttemberg,2021-11-19,,forecast,26,34.6,34.9,4,13,21,32,45,91
Baden-Wurttemberg,2021-11-20,,forecast,30,41.7,44.4,5,16,24,37,52,117
Baden-Wurttemberg,2021-11-21,,forecast,8,11.6,14,1,4,6,10,15,33
Baden-Wurttemberg,2021-11-22,,forecast,8,12.3,22,1,4,6,10,15,34
Baden-Wurttemberg,2021-11-23,,forecast,27,43.2,75.5,4,14,21,33,50,124
Baden-Wurttemberg,2021-11-24,,forecast,43,71.1,111.5,7,22,34,53,81,218
Baden-Wurttemberg,2021-11-25,,forecast,45,77.5,133.4,8,23,34.6,56,83,227
Baden-Wurttemberg,2021-11-26,,forecast,32,58.9,132.1,5,16,25,42,62,168
Baden-Wurttemberg,2021-11-27,,forecast,38,71,143.9,5,19,29,49,71,237.1
Baden-Wurttemberg,2021-11-28,,forecast,10,21,49,1,5,8,14,21,65
Baden-Wurttemberg,2021-11-29,,forecast,9.5,21.4,54,1,4,7,13,20,68
Baden-Wurttemberg,2021-11-30,,forecast,34,76.8,205.3,5,17,26,44,69,251.1
Baden-Wurttemberg,2021-12-01,,forecast,55,131.5,390.9,7,26,41,72,118,418
Baden-Wurttemberg,2021-12-02,,forecast,54,132.8,324.5,7,24,41,70,115,477
Baden-Wurttemberg,2021-12-03,,forecast,41,101.5,254.6,4.9,18,31,54,87,362.1
Baden-Wurttemberg,2021-12-04,,forecast,46,121.4,305,6,21,34,59,97.2,448.2
Baden-Wurttemberg,2021-12-05,,forecast,13,37.2,111.1,1,5,9,17,29,139
