region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2022-02-21,,estimate,1,2,2.3,0,0,1,2,3,6
Baden-Wurttemberg,2022-02-22,,estimate,30,37.3,29.6,5,17,25,37,49,93
Baden-Wurttemberg,2022-02-23,,estimate,34,41.4,31.7,7,20,28,41,54,101
Baden-Wurttemberg,2022-02-24,,estimate,33,40.3,30.9,6.9,18,27,40,53,101
Baden-Wurttemberg,2022-02-25,,estimate,36,45.3,36.4,6,20,29,43,60,117
Baden-Wurttemberg,2022-02-26,,estimate,27,33.6,26.8,5,15,22,33,44,83
Baden-Wurttemberg,2022-02-27,,estimate,4,5.4,4.6,0,2,3,6,8,14
Baden-Wurttemberg,2022-02-28,,estimate,2,3,2.9,0,1,2,3,4,9
Baden-Wurttemberg,2022-03-01,,estimate,43,53.4,39.9,9,24,34,52,73,131
Baden-Wurttemberg,2022-03-02,,estimate,50,61.2,48.4,10,27,40,61,80,153
Baden-Wurttemberg,2022-03-03,,estimate,43,54.5,42.6,8,25,35,53,74,136
Baden-Wurttemberg,2022-03-04,,estimate,47,59,45.4,9,27,39,56.4,79,148
Baden-Wurttemberg,2022-03-05,,estimate,34,40.5,31.7,6,18,27,41,52.2,103
Baden-Wurttemberg,2022-03-06,,estimate,5,6.3,5.3,0,3,4,6,8.2,17
Baden-Wurttemberg,2022-03-07,,estimate,3,3.5,3.2,0,1,2,3,5,10
Baden-Wurttemberg,2022-03-08,,estimate,50,59.5,43.4,10,28,40,61,81,141
Baden-Wurttemberg,2022-03-09,,estimate,52,64.4,49.6,10,29,42,63,86.2,159
Baden-Wurttemberg,2022-03-10,,estimate,46,55,40.9,8,26,37,55,73,130
Baden-Wurttemberg,2022-03-11,,estimate,50,60.4,47.4,10,27,39,60,79,150
Baden-Wurttemberg,2022-03-12,,estimate,32,38.8,30.7,6,17,25,39,52,96
Baden-Wurttemberg,2022-03-13,,estimate,5,6.1,5.2,0,2,4,6,8,16
Baden-Wurttemberg,2022-03-14,,estimate,3,3.3,3.1,0,1,2,3,5,9
Baden-Wurttemberg,2022-03-15,,estimate,45.5,55.6,42,10,25,37,55,74,140
Baden-Wurttemberg,2022-03-16,,estimate,47.5,58.9,47.2,9,27,39,57.4,79,146
Baden-Wurttemberg,2022-03-17,,estimate,40,49,38.1,8,22,32,48,66,120
Baden-Wurttemberg,2022-03-18,,estimate,44,51.4,37.2,8,24,35,51,70,126
Baden-Wurttemberg,2022-03-19,,estimate,28,35,27.1,6,16,23,35,47,86
Baden-Wurttemberg,2022-03-20,,estimate,4,5.3,4.5,0,2,3,6,7,13
Baden-Wurttemberg,2022-03-21,,estimate,2,2.8,2.7,0,1,2,3,4,8
Baden-Wurttemberg,2022-03-22,,estimate,41,48.9,36.4,7,22,33,49,66,120
Baden-Wurttemberg,2022-03-23,,estimate,41,50.1,38.6,8,22,33,49,65,126
Baden-Wurttemberg,2022-03-24,,estimate,35,42.7,31.7,6,19,29,43,58,103
Baden-Wurttemberg,2022-03-25,,estimate,37,44.6,32.5,7,22,30,45,59.2,109
Baden-Wurttemberg,2022-03-26,,estimate,24,29.9,23.5,5,14,20,29,39,73
Baden-Wurttemberg,2022-03-27,,estimate,3.5,4.5,4,0,2,3,4,6,12
Baden-Wurttemberg,2022-03-28,,estimate,2,2.4,2.5,0,1,1,2,3,7
Baden-Wurttemberg,2022-03-29,,estimate,34,40.6,30.2,6,19,27,41,54,97
Baden-Wurttemberg,2022-03-30,,estimate,35,42.9,32.8,7,20,28,42.4,57,105
Baden-Wurttemberg,2022-03-31,,estimate,28,34.5,26.2,5,16,23,34,46,84
Baden-Wurttemberg,2022-04-01,,estimate,31,36.9,28.1,5,17,25,37,48,90
Baden-Wurttemberg,2022-04-02,,estimate,20,24.9,19.4,4,11,16,25,33,62
Baden-Wurttemberg,2022-04-03,,estimate,3,3.7,3.5,0,1,2,4,5,10
Baden-Wurttemberg,2022-04-04,,estimate,1,2,2.2,0,0,1,2,3,6
Baden-Wurttemberg,2022-04-05,,estimate,29,35.3,26.4,6,17,24,35,48,85
Baden-Wurttemberg,2022-04-06,,estimate,28,35.4,27.4,5,16,23,35,47,86
Baden-Wurttemberg,2022-04-07,,estimate,25,30.1,22,5,14,20,30,40,73
Baden-Wurttemberg,2022-04-08,,estimate,27,32.5,24.7,5,15,22,32,43,80
Baden-Wurttemberg,2022-04-09,,estimate,18,21.8,17.3,3,10,14,21,29,56
Baden-Wurttemberg,2022-04-10,,estimate,2,3.2,3.1,0,1,2,3,5,9
Baden-Wurttemberg,2022-04-11,,estimate,1,1.8,2,0,0,1,2,3,6
Baden-Wurttemberg,2022-04-12,,estimate,25,30.4,23,5,14,21,30,41,73
Baden-Wurttemberg,2022-04-13,,estimate,24,30.3,23.5,5,15,20,29,40,75
Baden-Wurttemberg,2022-04-14,,estimate,22,26.5,20.5,4,12,18,26,36,65
Baden-Wurttemberg,2022-04-15,,estimate,23,28,21.7,4,13,18.6,28,38,70
Baden-Wurttemberg,2022-04-16,,estimate,15,19.3,15.4,2,9,13,19,26,51
Baden-Wurttemberg,2022-04-17,,estimate,2,2.8,2.7,0,1,2,3,4,8
Baden-Wurttemberg,2022-04-18,,estimate,1,1.5,1.8,0,0,1,1,2,5
Baden-Wurttemberg,2022-04-19,,estimate,22,26.9,20.6,4,12,18,26,36,68
Baden-Wurttemberg,2022-04-20,,estimate,23,27.2,20.6,4,13,19,27,35,71
Baden-Wurttemberg,2022-04-21,,estimate,19,23,17.8,4,11,15,22,30,58
Baden-Wurttemberg,2022-04-22,,estimate,20,24.5,19,4,11,16,24,33,61
Baden-Wurttemberg,2022-04-23,,estimate,14,16.6,12.4,2,8,11,17,23,40
Baden-Wurttemberg,2022-04-24,,estimate,2,2.5,2.4,0,1,1,2,4,7
Baden-Wurttemberg,2022-04-25,,estimate,1,1.3,1.6,0,0,1,1,2,5
Baden-Wurttemberg,2022-04-26,,estimate,19,23.2,18.5,3,10,15,23,31,58
Baden-Wurttemberg,2022-04-27,,estimate,20,23.7,18.3,3,11,16,24,32,58
