region,date,confirm
Dolnośląskie,2022-05-04,0
Dolnośląskie,2022-05-05,0
Dolnośląskie,2022-05-06,5
Dolnośląskie,2022-05-07,1
Dolnośląskie,2022-05-08,0
Dolnośląskie,2022-05-09,0
Dolnośląskie,2022-05-10,0
Dolnośląskie,2022-05-11,1
Dolnośląskie,2022-05-12,2
Dolnośląskie,2022-05-13,1
Dolnośląskie,2022-05-14,3
Dolnośląskie,2022-05-15,0
Dolnośląskie,2022-05-16,0
Germany,2022-02-21,22
Germany,2022-02-22,306
Germany,2022-02-23,299
Germany,2022-02-24,243
Germany,2022-02-25,226
Germany,2022-02-26,250
Germany,2022-02-27,57
Germany,2022-02-28,24
Germany,2022-03-01,235
Germany,2022-03-02,301
Germany,2022-03-03,267
Germany,2022-03-04,291
Germany,2022-03-05,255
Germany,2022-03-06,51
Germany,2022-03-07,24
Germany,2022-03-08,324
Germany,2022-03-09,314
Germany,2022-03-10,259
Germany,2022-03-11,249
Germany,2022-03-12,249
Germany,2022-03-13,50
Germany,2022-03-14,19
Germany,2022-03-15,283
Germany,2022-03-16,269
Germany,2022-03-17,278
Germany,2022-03-18,226
Germany,2022-03-19,221
Germany,2022-03-20,49
Germany,2022-03-21,13
Germany,2022-03-22,264
Germany,2022-03-23,329
Germany,2022-03-24,300
Germany,2022-03-25,288
Germany,2022-03-26,278
Germany,2022-03-27,49
Germany,2022-03-28,20
Germany,2022-03-29,307
Germany,2022-03-30,348
Germany,2022-03-31,279
Germany,2022-04-01,304
Germany,2022-04-02,292
Germany,2022-04-03,42
Germany,2022-04-04,23
Germany,2022-04-05,316
Germany,2022-04-06,340
Germany,2022-04-07,328
Germany,2022-04-08,334
Germany,2022-04-09,309
Germany,2022-04-10,36
Germany,2022-04-11,13
Germany,2022-04-12,289
Germany,2022-04-13,361
Germany,2022-04-14,310
Germany,2022-04-15,212
Germany,2022-04-16,29
Germany,2022-04-17,13
Germany,2022-04-18,11
Germany,2022-04-19,7
Germany,2022-04-20,348
Germany,2022-04-21,324
Germany,2022-04-22,289
Germany,2022-04-23,234
Germany,2022-04-24,24
Germany,2022-04-25,6
Germany,2022-04-26,304
Germany,2022-04-27,343
Germany,2022-04-28,246
Germany,2022-04-29,214
Germany,2022-04-30,159
Germany,2022-05-01,10
Germany,2022-05-02,0
Germany,2022-05-03,240
Germany,2022-05-04,241
Germany,2022-05-05,183
Germany,2022-05-06,214
Germany,2022-05-07,184
Germany,2022-05-08,10
Germany,2022-05-09,5
Germany,2022-05-10,218
Germany,2022-05-11,231
Germany,2022-05-12,197
Germany,2022-05-13,164
Germany,2022-05-14,144
Germany,2022-05-15,7
Hamburg,2022-02-21,0
Hamburg,2022-02-22,1
Hamburg,2022-02-23,7
Hamburg,2022-02-24,4
Hamburg,2022-02-25,6
Hamburg,2022-02-26,2
Hamburg,2022-02-27,5
Hamburg,2022-02-28,0
Hamburg,2022-03-01,1
Hamburg,2022-03-02,8
Hamburg,2022-03-03,5
Hamburg,2022-03-04,5
Hamburg,2022-03-05,1
Hamburg,2022-03-06,6
Hamburg,2022-03-07,0
Hamburg,2022-03-08,0
Hamburg,2022-03-09,15
Hamburg,2022-03-10,2
Hamburg,2022-03-11,2
Hamburg,2022-03-12,3
Hamburg,2022-03-13,0
Hamburg,2022-03-14,0
Hamburg,2022-03-15,0
Hamburg,2022-03-16,1
Hamburg,2022-03-17,2
Hamburg,2022-03-18,4
Hamburg,2022-03-19,1
Hamburg,2022-03-20,1
Hamburg,2022-03-21,0
Hamburg,2022-03-22,1
Hamburg,2022-03-23,7
Hamburg,2022-03-24,3
Hamburg,2022-03-25,3
Hamburg,2022-03-26,7
Hamburg,2022-03-27,2
Hamburg,2022-03-28,0
Hamburg,2022-03-29,2
Hamburg,2022-03-30,6
Hamburg,2022-03-31,9
Hamburg,2022-04-01,2
Hamburg,2022-04-02,0
Hamburg,2022-04-03,4
Hamburg,2022-04-04,0
Hamburg,2022-04-05,2
Hamburg,2022-04-06,11
Hamburg,2022-04-07,11
Hamburg,2022-04-08,3
Hamburg,2022-04-09,1
Hamburg,2022-04-10,13
Hamburg,2022-04-11,0
Hamburg,2022-04-12,17
Hamburg,2022-04-13,10
Hamburg,2022-04-14,5
Hamburg,2022-04-15,7
Hamburg,2022-04-16,2
Hamburg,2022-04-17,1
Hamburg,2022-04-18,0
Hamburg,2022-04-19,0
Hamburg,2022-04-20,0
Hamburg,2022-04-21,10
Hamburg,2022-04-22,4
Hamburg,2022-04-23,4
Hamburg,2022-04-24,6
Hamburg,2022-04-25,0
Hamburg,2022-04-26,0
Hamburg,2022-04-27,10
Hamburg,2022-04-28,8
Hamburg,2022-04-29,3
Hamburg,2022-04-30,2
Hamburg,2022-05-01,3
Hamburg,2022-05-02,0
Hamburg,2022-05-03,6
Hamburg,2022-05-04,5
Hamburg,2022-05-05,16
Hamburg,2022-05-06,6
Hamburg,2022-05-07,7
Hamburg,2022-05-08,8
Hamburg,2022-05-09,0
Hamburg,2022-05-10,0
Hamburg,2022-05-11,21
Hamburg,2022-05-12,9
Hamburg,2022-05-13,6
Hamburg,2022-05-14,4
Hamburg,2022-05-15,5
Hesse,2022-02-21,0
Hesse,2022-02-22,14
Hesse,2022-02-23,21
Hesse,2022-02-24,19
Hesse,2022-02-25,10
Hesse,2022-02-26,29
Hesse,2022-02-27,8
Hesse,2022-02-28,0
Hesse,2022-03-01,14
Hesse,2022-03-02,28
Hesse,2022-03-03,19
Hesse,2022-03-04,19
Hesse,2022-03-05,11
Hesse,2022-03-06,1
Hesse,2022-03-07,0
Hesse,2022-03-08,12
Hesse,2022-03-09,32
Hesse,2022-03-10,25
Hesse,2022-03-11,11
Hesse,2022-03-12,12
Hesse,2022-03-13,4
Hesse,2022-03-14,0
Hesse,2022-03-15,42
Hesse,2022-03-16,26
Hesse,2022-03-17,23
Hesse,2022-03-18,9
Hesse,2022-03-19,15
Hesse,2022-03-20,4
Hesse,2022-03-21,0
Hesse,2022-03-22,20
Hesse,2022-03-23,14
Hesse,2022-03-24,12
Hesse,2022-03-25,8
Hesse,2022-03-26,15
Hesse,2022-03-27,0
Hesse,2022-03-28,3
Hesse,2022-03-29,11
Hesse,2022-03-30,19
Hesse,2022-03-31,7
Hesse,2022-04-01,20
Hesse,2022-04-02,21
Hesse,2022-04-03,4
Hesse,2022-04-04,3
Hesse,2022-04-05,15
Hesse,2022-04-06,11
Hesse,2022-04-07,17
Hesse,2022-04-08,13
Hesse,2022-04-09,11
Hesse,2022-04-10,2
Hesse,2022-04-11,0
Hesse,2022-04-12,8
Hesse,2022-04-13,29
Hesse,2022-04-14,15
Hesse,2022-04-15,7
Hesse,2022-04-16,0
Hesse,2022-04-17,2
Hesse,2022-04-18,0
Hesse,2022-04-19,0
Hesse,2022-04-20,21
Hesse,2022-04-21,21
Hesse,2022-04-22,18
Hesse,2022-04-23,18
Hesse,2022-04-24,0
Hesse,2022-04-25,0
Hesse,2022-04-26,18
Hesse,2022-04-27,28
Hesse,2022-04-28,10
Hesse,2022-04-29,12
Hesse,2022-04-30,3
Hesse,2022-05-01,0
Hesse,2022-05-02,0
Hesse,2022-05-03,23
Hesse,2022-05-04,31
Hesse,2022-05-05,6
Hesse,2022-05-06,9
Hesse,2022-05-07,6
Hesse,2022-05-08,0
Hesse,2022-05-09,0
Hesse,2022-05-10,17
Hesse,2022-05-11,6
Hesse,2022-05-12,16
Hesse,2022-05-13,6
Hesse,2022-05-14,1
Hesse,2022-05-15,0
Kujawsko-Pomorskie,2022-02-21,0
Kujawsko-Pomorskie,2022-02-22,4
Kujawsko-Pomorskie,2022-02-23,27
Kujawsko-Pomorskie,2022-02-24,12
Kujawsko-Pomorskie,2022-02-25,20
Kujawsko-Pomorskie,2022-02-26,11
Kujawsko-Pomorskie,2022-02-27,19
Kujawsko-Pomorskie,2022-02-28,2
Kujawsko-Pomorskie,2022-03-01,0
Kujawsko-Pomorskie,2022-03-02,14
Kujawsko-Pomorskie,2022-03-03,23
Kujawsko-Pomorskie,2022-03-04,24
Kujawsko-Pomorskie,2022-03-05,21
Kujawsko-Pomorskie,2022-03-06,9
Kujawsko-Pomorskie,2022-03-07,0
Kujawsko-Pomorskie,2022-03-08,0
Kujawsko-Pomorskie,2022-03-09,15
Kujawsko-Pomorskie,2022-03-10,12
Kujawsko-Pomorskie,2022-03-11,15
Kujawsko-Pomorskie,2022-03-12,8
Kujawsko-Pomorskie,2022-03-13,9
Kujawsko-Pomorskie,2022-03-14,1
Kujawsko-Pomorskie,2022-03-15,1
Kujawsko-Pomorskie,2022-03-16,19
Kujawsko-Pomorskie,2022-03-17,15
Kujawsko-Pomorskie,2022-03-18,12
Kujawsko-Pomorskie,2022-03-19,6
Kujawsko-Pomorskie,2022-03-20,15
Kujawsko-Pomorskie,2022-03-21,1
Kujawsko-Pomorskie,2022-03-22,1
Kujawsko-Pomorskie,2022-03-23,17
Kujawsko-Pomorskie,2022-03-24,14
Kujawsko-Pomorskie,2022-03-25,7
Kujawsko-Pomorskie,2022-03-26,13
Kujawsko-Pomorskie,2022-03-27,11
Kujawsko-Pomorskie,2022-03-28,0
Kujawsko-Pomorskie,2022-03-29,0
Kujawsko-Pomorskie,2022-03-30,11
Kujawsko-Pomorskie,2022-03-31,9
Kujawsko-Pomorskie,2022-04-01,13
Kujawsko-Pomorskie,2022-04-02,9
Kujawsko-Pomorskie,2022-04-03,5
Kujawsko-Pomorskie,2022-04-04,0
Kujawsko-Pomorskie,2022-04-05,0
Kujawsko-Pomorskie,2022-04-06,2
Kujawsko-Pomorskie,2022-04-07,6
Kujawsko-Pomorskie,2022-04-08,1
Kujawsko-Pomorskie,2022-04-09,2
Kujawsko-Pomorskie,2022-04-10,1
Kujawsko-Pomorskie,2022-04-11,0
Kujawsko-Pomorskie,2022-04-12,0
Kujawsko-Pomorskie,2022-04-13,2
Kujawsko-Pomorskie,2022-04-14,0
Kujawsko-Pomorskie,2022-04-15,5
Kujawsko-Pomorskie,2022-04-16,1
Kujawsko-Pomorskie,2022-04-17,1
Kujawsko-Pomorskie,2022-04-18,0
Kujawsko-Pomorskie,2022-04-19,0
Kujawsko-Pomorskie,2022-04-20,0
Kujawsko-Pomorskie,2022-04-21,1
Kujawsko-Pomorskie,2022-04-22,2
Kujawsko-Pomorskie,2022-04-23,1
Kujawsko-Pomorskie,2022-04-24,1
Kujawsko-Pomorskie,2022-04-25,0
Kujawsko-Pomorskie,2022-04-26,0
Kujawsko-Pomorskie,2022-04-27,0
Kujawsko-Pomorskie,2022-04-28,2
Kujawsko-Pomorskie,2022-04-29,0
Kujawsko-Pomorskie,2022-04-30,0
Kujawsko-Pomorskie,2022-05-01,0
Kujawsko-Pomorskie,2022-05-02,0
Kujawsko-Pomorskie,2022-05-03,0
Kujawsko-Pomorskie,2022-05-04,0
Kujawsko-Pomorskie,2022-05-05,0
Kujawsko-Pomorskie,2022-05-06,0
Kujawsko-Pomorskie,2022-05-07,1
Kujawsko-Pomorskie,2022-05-08,0
Kujawsko-Pomorskie,2022-05-09,0
Kujawsko-Pomorskie,2022-05-10,0
Kujawsko-Pomorskie,2022-05-11,4
Kujawsko-Pomorskie,2022-05-12,2
Kujawsko-Pomorskie,2022-05-13,0
Kujawsko-Pomorskie,2022-05-14,0
Kujawsko-Pomorskie,2022-05-15,0
Kujawsko-Pomorskie,2022-05-16,0
Lower Saxony,2022-02-21,2
Lower Saxony,2022-02-22,36
Lower Saxony,2022-02-23,20
Lower Saxony,2022-02-24,24
Lower Saxony,2022-02-25,10
Lower Saxony,2022-02-26,30
Lower Saxony,2022-02-27,0
Lower Saxony,2022-02-28,0
Lower Saxony,2022-03-01,18
Lower Saxony,2022-03-02,34
Lower Saxony,2022-03-03,20
Lower Saxony,2022-03-04,27
Lower Saxony,2022-03-05,36
Lower Saxony,2022-03-06,3
