region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Poland,2020-09-08,,estimate,358,362,67,260,314,340,374,404,477
Poland,2020-09-07,,estimate,381,385,69,277,338,366,396,425,504
Poland,2020-09-09,,estimate,418,422,74,306,368,398,437,470,551
Poland,2020-09-10,,estimate,435,441,78,323,386,416,458,490,579
Poland,2020-09-06,,estimate,466,470,87,336,408,443,488,524,616
Poland,2020-09-15,,estimate,487,491,85,359,431,466,509,544,641
Poland,2020-09-14,,estimate,503,507,89,370,444,482,524,567,660
Poland,2020-09-11,,estimate,513,520,91,381,456,492,538,581,678
Poland,2020-09-12,,estimate,553,558,96,412,493,527,577,618,726
Poland,2020-09-16,,estimate,580,590,104,436,519,557,609,652,769
Poland,2020-09-13,,estimate,604,609,107,448,532,574,633,679,795
Poland,2020-09-17,,estimate,614,621,106,462,546,586,640,689,811
Poland,2020-09-18,,estimate,742,751,125,563,659,713,778,831,974
Poland,2020-09-22,,estimate,751,759,129,567,669,719,784,841,981
Poland,2020-09-21,,estimate,759,769,130,575,679,728,794,854,993
Germany,2020-09-07,,estimate,783,788,94,646,723,760,806,847,948
Poland,2020-09-19,,estimate,807,814,137,608,719,773,840,898,1059
Poland,2020-09-20,,estimate,887,899,154,663,792,852,925,994,1172
Poland,2020-09-23,,estimate,904,919,158,680,810,871,948,1016,1192
Germany,2020-09-14,,estimate,945,948,105,786,874,915,973,1015,1128
Poland,2020-09-24,,estimate,982,990,169,727,873,941,1018,1093,1284
Germany,2020-09-06,,estimate,1028,1034,124,841,947,1000,1057,1110,1246
Germany,2020-09-21,,estimate,1050,1052,115,864,976,1024,1078,1126,1242
Poland,2020-09-25,,estimate,1182,1199,211,877,1051,1132,1236,1332,1573
Germany,2020-09-08,,estimate,1197,1201,138,978,1105,1162,1228,1293,1430
Germany,2020-09-28,,estimate,1211,1216,136,999,1126,1177,1243,1301,1453
Germany,2020-09-13,,estimate,1254,1262,143,1035,1168,1221,1289,1358,1508
Poland,2020-09-29,,estimate,1272,1285,214,956,1135,1220,1329,1424,1647
Poland,2020-09-28,,estimate,1275,1288,225,947,1132,1217,1328,1430,1676
Poland,2020-09-26,,estimate,1331,1336,226,985,1176,1279,1377,1475,1729
Germany,2020-09-09,,estimate,1336,1345,152,1101,1241,1297,1378,1443,1612
Germany,2020-09-20,,estimate,1399,1404,150,1173,1299,1361,1441,1503,1645
Germany,2020-09-15,,estimate,1411,1418,155,1173,1311,1371,1453,1520,1683
Poland,2020-09-27,,estimate,1474,1487,240,1124,1317,1407,1537,1642,1901
Germany,2020-09-16,,estimate,1553,1558,170,1285,1442,1512,1596,1668,1847
Germany,2020-09-22,,estimate,1568,1575,171,1306,1459,1527,1607,1682,1868
Poland,2020-09-30,,estimate,1574,1584,274,1172,1389,1499,1640,1756,2059
Germany,2020-09-27,,estimate,1591,1603,179,1321,1485,1548,1636,1716,1913
Germany,2020-10-05,,estimate,1609,1617,175,1338,1497,1570,1655,1728,1919
Germany,2020-09-10,,estimate,1705,1713,196,1406,1579,1659,1754,1835,2048
Poland,2020-10-01,,estimate,1714,1733,294,1286,1526,1645,1785,1924,2239
Germany,2020-09-11,,estimate,1720,1730,192,1436,1595,1670,1771,1857,2058
Germany,2020-09-23,,estimate,1732,1735,184,1450,1612,1684,1774,1852,2036
Germany,2020-09-12,,estimate,1820,1831,210,1510,1689,1775,1872,1965,2184
Germany,2020-09-29,,estimate,1842,1845,200,1527,1707,1792,1893,1978,2186
Germany,2020-09-17,,estimate,1954,1965,209,1633,1823,1908,2009,2097,2321
Germany,2020-09-18,,estimate,1969,1974,212,1640,1832,1912,2017,2108,2331
Germany,2020-09-19,,estimate,2056,2066,222,1715,1913,2003,2117,2213,2433
Germany,2020-09-30,,estimate,2060,2062,220,1716,1910,1997,2111,2205,2433
Germany,2020-10-04,,estimate,2084,2085,222,1741,1929,2023,2132,2216,2461
Poland,2020-10-02,,estimate,2115,2143,358,1595,1894,2027,2211,2369,2773
Germany,2020-09-24,,estimate,2181,2189,231,1818,2030,2121,2243,2336,2582
Germany,2020-09-25,,estimate,2194,2205,238,1828,2043,2138,2255,2361,2607
Germany,2020-09-26,,estimate,2318,2320,246,1920,2152,2251,2375,2470,2722
Poland,2020-10-06,,estimate,2329,2357,406,1740,2074,2226,2438,2613,3032
Poland,2020-10-05,,estimate,2331,2359,402,1758,2076,2228,2431,2616,3057
Poland,2020-10-03,,estimate,2363,2384,407,1759,2105,2267,2467,2645,3044
Germany,2020-10-06,,estimate,2520,2535,281,2105,2347,2453,2598,2708,3015
Germany,2020-10-12,,estimate,2602,2614,282,2175,2423,2531,2674,2794,3103
Germany,2020-10-01,,estimate,2643,2656,292,2206,2461,2573,2718,2841,3147
