region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-05-24,,estimate,253,259.8,76.3,147,205,233,270,306,396
Baden-Wurttemberg,2021-05-25,,estimate,301,311.5,91.3,182,251,279,324,360,478
Baden-Wurttemberg,2021-05-26,,estimate,958.5,989.7,286.1,575.9,789,883,1036.4,1164,1510
Baden-Wurttemberg,2021-05-27,,estimate,1125,1153.2,342.6,663,903,1035,1211.4,1357.2,1758.1
Baden-Wurttemberg,2021-05-28,,estimate,889.5,910.4,269.5,509.9,724,826.6,955,1065.2,1389.4
Baden-Wurttemberg,2021-05-29,,estimate,752,773.6,231,450.9,608.8,693,810.4,905.5,1176.1
Baden-Wurttemberg,2021-05-30,,estimate,718,738.2,214.4,427,588,665.6,774,863,1113
Baden-Wurttemberg,2021-05-31,,estimate,241,248.8,74.5,143,196,224,260,293,381
Baden-Wurttemberg,2021-06-01,,estimate,264,272.8,81.5,157,214,244.6,285,318,417
Baden-Wurttemberg,2021-06-02,,estimate,791.5,811.4,227.1,474.9,651.8,731,848.4,951,1201.4
Baden-Wurttemberg,2021-06-03,,estimate,868.5,896.6,255,525,720,806,941,1050,1364.1
Baden-Wurttemberg,2021-06-04,,estimate,650.5,672.8,197.7,389.9,537.8,606,696.4,783,1039.1
Baden-Wurttemberg,2021-06-05,,estimate,532,547.9,158.9,317,435.8,494,576,642,832
Baden-Wurttemberg,2021-06-06,,estimate,488,507.2,150.5,292,403,458,525.4,591,779
Baden-Wurttemberg,2021-06-07,,estimate,161,164.9,48,92,132,150,172,195,248
Baden-Wurttemberg,2021-06-08,,estimate,174,180.4,52.8,106,142,161,189,213,273
Baden-Wurttemberg,2021-06-09,,estimate,500,515.9,150.4,299,406,461,539.4,613,778
Baden-Wurttemberg,2021-06-10,,estimate,542,559.6,159,332,446,508,585,652,844
Baden-Wurttemberg,2021-06-11,,estimate,400.5,412,116.9,243,328.8,374,430.4,484,620
Baden-Wurttemberg,2021-06-12,,estimate,320,331.9,97.4,189,262.8,297,346,392.2,512
Baden-Wurttemberg,2021-06-13,,estimate,289,296.8,86.4,172,235,267,313,351,448
Baden-Wurttemberg,2021-06-14,,estimate,94,97,29.5,55,76,87,101,114,151
Baden-Wurttemberg,2021-06-15,,estimate,100,103.5,30.6,59.9,81,92,108,122.2,158
Baden-Wurttemberg,2021-06-16,,estimate,289,298.4,85.2,174,240,269,311,349,451
Baden-Wurttemberg,2021-06-17,,estimate,312,322,93.5,190,255,289,336,381.2,489
Baden-Wurttemberg,2021-06-18,,estimate,231,236.2,66.8,137.9,189,214,247,276,358
Baden-Wurttemberg,2021-06-19,,estimate,187,192.7,56.9,111.9,151,173,202,226,294
Baden-Wurttemberg,2021-06-20,,estimate,168,174.4,52.6,102,136.8,156,182,204,269
Baden-Wurttemberg,2021-06-21,,estimate,55,57.1,18.2,31,44,51,60,68,89
Baden-Wurttemberg,2021-06-22,,estimate,59.5,61.4,19,34,48,55,64,73,96
Baden-Wurttemberg,2021-06-23,,estimate,172,177.2,50.3,103.9,141,161,185,208,268
Baden-Wurttemberg,2021-06-24,,estimate,190,196.2,55.9,115,157,178,205,229,296
Baden-Wurttemberg,2021-06-25,,estimate,144,147.6,44.7,83,116,133,154,174,227
Baden-Wurttemberg,2021-06-26,,estimate,118,121.5,37.1,69,95,109,126,143,192
Baden-Wurttemberg,2021-06-27,,estimate,109,112.2,33.8,63.9,89,101,117,132,176
Baden-Wurttemberg,2021-06-28,,estimate,36,37.2,12.5,19,28,33,39,45,59
Baden-Wurttemberg,2021-06-29,,estimate,40,41.8,13.5,23,32,37,44,50,66
Baden-Wurttemberg,2021-06-30,,estimate,124,127.9,37.4,73,101,115,134,151,195
Baden-Wurttemberg,2021-07-01,,estimate,141,145.7,44.4,81,116,131,152,172,222
Baden-Wurttemberg,2021-07-02,,estimate,111,114.8,34.2,66,91,103,120,135,175
Baden-Wurttemberg,2021-07-03,,estimate,97,99.8,30.5,54,78,90,105,118,154
