region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-05-24,,estimate,2445.2,2528.1,549.5,1796,2135.3,2320,2581.4,2833,3509.3
Baden-Wurttemberg,2021-05-25,,estimate,2330.4,2409.8,522.8,1714.2,2037.9,2212.3,2460.6,2692,3358.1
Baden-Wurttemberg,2021-05-26,,estimate,2206.1,2280.7,490.6,1626.2,1928.8,2096.9,2329.3,2541.6,3162.1
Baden-Wurttemberg,2021-05-27,,estimate,2079,2147.6,456.8,1544.5,1816.6,1978.9,2190.6,2394.2,2975.1
Baden-Wurttemberg,2021-05-28,,estimate,1945.8,2014.2,423.1,1452.4,1713.9,1859.3,2058.5,2242.2,2794.8
Baden-Wurttemberg,2021-05-29,,estimate,1818,1877.8,390.6,1353.8,1596.9,1729.3,1917,2079.4,2600.6
Baden-Wurttemberg,2021-05-30,,estimate,1693.9,1745.6,359.8,1264.7,1493,1608.8,1777.8,1933.7,2416.1
Baden-Wurttemberg,2021-05-31,,estimate,1570.4,1618.8,330.9,1179.1,1396.4,1491.6,1647.9,1789.8,2232.6
Baden-Wurttemberg,2021-06-01,,estimate,1451.8,1497.9,304.2,1090.6,1294.7,1386.8,1522.1,1657.5,2048.5
Baden-Wurttemberg,2021-06-02,,estimate,1343.1,1383.7,279.5,1006,1194.1,1288.5,1402.2,1527.8,1879.1
Baden-Wurttemberg,2021-06-03,,estimate,1246.6,1276.2,256.8,929.3,1099.8,1188.2,1292.9,1406.3,1731
Baden-Wurttemberg,2021-06-04,,estimate,1149.1,1175.8,235.9,858.7,1014,1093.7,1194.5,1297.4,1591.4
Baden-Wurttemberg,2021-06-05,,estimate,1055.8,1082.4,216.7,791.1,934.7,1009.3,1103.5,1189.3,1463
Baden-Wurttemberg,2021-06-06,,estimate,971,995.9,199,727,861.4,928.2,1016.8,1094.7,1348.8
Baden-Wurttemberg,2021-06-07,,estimate,892,916,182.8,668.3,791.7,853.8,936.1,1009.4,1237.2
Baden-Wurttemberg,2021-06-08,,estimate,822.4,842.7,167.9,614.9,727.9,784.6,861.6,930,1140.1
Baden-Wurttemberg,2021-06-09,,estimate,756.6,776.3,154.7,566.6,671.4,723.2,791.9,857.5,1052.5
Baden-Wurttemberg,2021-06-10,,estimate,698.6,715.8,142.8,522.5,617.8,666.1,729.6,789.8,970.5
Baden-Wurttemberg,2021-06-11,,estimate,646.7,661,131.9,481.6,569.7,615.4,674.7,729.3,893.7
Baden-Wurttemberg,2021-06-12,,estimate,600.8,611.5,122.1,446.8,526.3,569,623.9,671.7,828.1
Baden-Wurttemberg,2021-06-13,,estimate,556.7,567.1,113.3,413.6,486,527.5,579.8,623.8,771
Baden-Wurttemberg,2021-06-14,,estimate,517.5,527.3,105.5,384.3,452,491.2,541.5,581.9,717.7
Baden-Wurttemberg,2021-06-15,,estimate,481.6,492,98.6,358.7,421.7,458.1,504.5,542.4,670.3
Baden-Wurttemberg,2021-06-16,,estimate,451,460.7,92.6,335.1,394.8,428.4,472.1,508.3,630.5
Baden-Wurttemberg,2021-06-17,,estimate,423,433.3,87.5,314.7,371.9,403.5,443.2,479.1,592
Baden-Wurttemberg,2021-06-18,,estimate,398.1,409.4,83.1,298.4,351.1,380.6,417.8,452.8,560.7
Baden-Wurttemberg,2021-06-19,,estimate,378,388.9,79.5,282.7,332.6,359.6,396.4,430.7,534
Baden-Wurttemberg,2021-06-20,,estimate,360.9,371.4,76.4,270.4,317.5,342.2,379.2,412.5,510.7
Baden-Wurttemberg,2021-06-21,,estimate,347.1,357,74,258.9,304.8,328,364.8,395.9,490.8
Baden-Wurttemberg,2021-06-22,,estimate,334.5,345.4,72,250,294.8,317.1,352.9,384.2,475.7
Baden-Wurttemberg,2021-06-23,,estimate,325.5,336.4,70.6,242.7,286.7,308.8,344.5,374.7,464
Baden-Wurttemberg,2021-06-24,,estimate,318.6,330,69.6,238.5,280.5,303.3,338.2,368.3,454.2
Baden-Wurttemberg,2021-06-25,,estimate,314.8,326.2,69,234.6,277.3,300.3,334.7,363.9,452.5
Baden-Wurttemberg,2021-06-26,,estimate,313.4,324.9,68.9,234.1,276.4,298.4,332.6,362.4,449.9
Baden-Wurttemberg,2021-06-27,,estimate,314.7,326.2,69.2,233.6,277.3,299.6,333.2,364,450.7
Baden-Wurttemberg,2021-06-28,,estimate,318.9,329.9,69.9,236.3,281.1,303,336.8,368.3,456.9
Baden-Wurttemberg,2021-06-29,,estimate,325.2,336.2,71.1,241.1,287.1,309.6,342.9,374.2,466
