region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-04-05,,estimate,4292.2,4800.9,2202.5,2332.9,3291.5,3866.7,4758.4,5740.9,8947.6
Baden-Wurttemberg,2021-04-06,,estimate,4284.7,4792.2,2177.2,2346.1,3301.6,3868.3,4744.3,5713.2,8863.8
Baden-Wurttemberg,2021-04-07,,estimate,4296.1,4781.5,2138,2380.6,3311.2,3889.7,4737.4,5693.1,8771.8
Baden-Wurttemberg,2021-04-08,,estimate,4285.6,4769.7,2094.8,2405.5,3335.5,3909.8,4702,5664.3,8668.1
Baden-Wurttemberg,2021-04-09,,estimate,4287.3,4757.2,2051,2452,3341.5,3916,4706.2,5626.5,8583.2
Baden-Wurttemberg,2021-04-10,,estimate,4277.1,4744.1,2008,2468.7,3362.6,3917.3,4716.4,5591.8,8492.4
Baden-Wurttemberg,2021-04-11,,estimate,4275.4,4730.2,1966.5,2485,3377.6,3918.2,4737.5,5573,8469.3
Baden-Wurttemberg,2021-04-12,,estimate,4274.6,4715.3,1926.4,2509.8,3386,3913.5,4728.2,5546.4,8404.9
Baden-Wurttemberg,2021-04-13,,estimate,4274.5,4699.1,1887.9,2509.9,3394.4,3913.9,4707.9,5501.5,8327
Baden-Wurttemberg,2021-04-14,,estimate,4255,4681.3,1850.8,2527.1,3405,3919.2,4693,5463.1,8216.8
Baden-Wurttemberg,2021-04-15,,estimate,4252.4,4661.6,1815,2535.2,3414.9,3920.7,4680.2,5442.6,8066.7
Baden-Wurttemberg,2021-04-16,,estimate,4243.7,4639.6,1780.4,2562.3,3406.4,3894.1,4661.9,5407.2,7989.5
Baden-Wurttemberg,2021-04-17,,estimate,4243.5,4615,1746.9,2544.8,3414.3,3891.6,4640.4,5361.6,7903.9
Baden-Wurttemberg,2021-04-18,,estimate,4228.6,4587.6,1714.3,2553.8,3414.7,3883,4624.2,5320.1,7881.2
Baden-Wurttemberg,2021-04-19,,estimate,4207,4556.9,1682.6,2560.1,3410,3875.4,4591.4,5292.3,7814.1
Baden-Wurttemberg,2021-04-20,,estimate,4177.1,4522.7,1651.7,2560.7,3393.3,3857.4,4560.1,5233.3,7657.6
Baden-Wurttemberg,2021-04-21,,estimate,4146.5,4485,1622.8,2550.1,3375.2,3831.4,4535.5,5184.3,7579.8
Baden-Wurttemberg,2021-04-22,,estimate,4114.8,4443.4,1594.8,2534.8,3358.7,3801.6,4492.7,5157.4,7486.5
Baden-Wurttemberg,2021-04-23,,estimate,4071.6,4397.6,1567.3,2522.1,3329.3,3781.8,4435.1,5106.3,7387.2
Baden-Wurttemberg,2021-04-24,,estimate,4021.6,4347.3,1540.4,2496.6,3305.7,3744,4376.5,5050.1,7252.4
Baden-Wurttemberg,2021-04-25,,estimate,3972,4292.5,1513.9,2475.6,3267.4,3706.3,4323.8,4995.9,7112.9
Baden-Wurttemberg,2021-04-26,,estimate,3933.1,4232.9,1487.6,2448.4,3222.8,3649.2,4266.2,4938.6,7035.9
Baden-Wurttemberg,2021-04-27,,estimate,3867.6,4168.4,1461.3,2414.4,3180.4,3591.2,4191.1,4866.7,6941.9
Baden-Wurttemberg,2021-04-28,,estimate,3803.3,4099,1434.8,2376,3134.1,3533.9,4118.1,4792,6839.1
Baden-Wurttemberg,2021-04-29,,estimate,3740.9,4024.8,1408,2334.9,3083.5,3466.4,4036.6,4691.8,6690.6
Baden-Wurttemberg,2021-04-30,,estimate,3666,3946,1380.8,2283.4,3017.8,3398.6,3956.1,4590.4,6533.8
Baden-Wurttemberg,2021-05-01,,estimate,3586.7,3863,1353.1,2226.7,2947.7,3316.8,3887.8,4473.2,6406.8
Baden-Wurttemberg,2021-05-02,,estimate,3515.2,3776,1325,2175.9,2869,3245.5,3800.5,4367.3,6265.6
