region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2022-03-07,,estimate,2,3,3.2,0,1,2,3,4,9
Baden-Wurttemberg,2022-03-08,,estimate,41,52.6,44,6,22,33,50,70,139
Baden-Wurttemberg,2022-03-09,,estimate,45,60.8,54.8,7,24,37.6,58,82,163
Baden-Wurttemberg,2022-03-10,,estimate,39,50.9,44,6,20,30,49,68,140
Baden-Wurttemberg,2022-03-11,,estimate,43,54.2,46,6,23,35,52.4,73,144
Baden-Wurttemberg,2022-03-12,,estimate,28,36.1,32.1,4,14,22,34,48,95
Baden-Wurttemberg,2022-03-13,,estimate,3,3.3,3.3,0,1,2,3,5,10
Baden-Wurttemberg,2022-03-14,,estimate,2,3.4,3.5,0,1,2,3,5,10
Baden-Wurttemberg,2022-03-15,,estimate,44,56.2,47.1,6,24,35,54,76,149
Baden-Wurttemberg,2022-03-16,,estimate,49,63.6,57.1,7,27,39,60,82,171
Baden-Wurttemberg,2022-03-17,,estimate,40,52.1,44.5,7,21,32,50,70,138
Baden-Wurttemberg,2022-03-18,,estimate,41,53.1,44.7,6,21.8,32,51,72,145
Baden-Wurttemberg,2022-03-19,,estimate,27,35.8,31.8,4,15,22,33,48,96
Baden-Wurttemberg,2022-03-20,,estimate,2,3.3,3.3,0,1,2,3,5,9
Baden-Wurttemberg,2022-03-21,,estimate,2,3.3,3.4,0,1,2,3,5,10
Baden-Wurttemberg,2022-03-22,,estimate,43,54.9,46.4,7,22,34,53,74,140
Baden-Wurttemberg,2022-03-23,,estimate,46,58.6,49.6,6,24,37,56,80,153
Baden-Wurttemberg,2022-03-24,,estimate,37,47.7,40,6,19,30,47,65,124
Baden-Wurttemberg,2022-03-25,,estimate,37,47.8,40.1,6,20,30,46,64,124
Baden-Wurttemberg,2022-03-26,,estimate,25,32.7,29,3.9,13,20,31.4,44,86
Baden-Wurttemberg,2022-03-27,,estimate,2,2.8,2.9,0,1,1,3,4,9
Baden-Wurttemberg,2022-03-28,,estimate,2,2.9,3,0,1,2,3,4,8
Baden-Wurttemberg,2022-03-29,,estimate,36.5,46.9,40.2,5,19,29,45,63.2,124
Baden-Wurttemberg,2022-03-30,,estimate,39,50.1,42.4,6,20,31,48,67,136
Baden-Wurttemberg,2022-03-31,,estimate,33,40.5,31.9,5,17,26,40,55,103
Baden-Wurttemberg,2022-04-01,,estimate,31,40.1,34.3,4,16,25,39,55,101
Baden-Wurttemberg,2022-04-02,,estimate,20,27,26.4,3,11,16,25,35,75
Baden-Wurttemberg,2022-04-03,,estimate,2,2.4,2.7,0,1,1,2,3.2,7
Baden-Wurttemberg,2022-04-04,,estimate,2,2.3,2.5,0,1,1,2,3,7
Baden-Wurttemberg,2022-04-05,,estimate,30,39.2,34.7,4,15,23,37,52,103
Baden-Wurttemberg,2022-04-06,,estimate,33,42.4,37.2,5,17,25,41,56,113
Baden-Wurttemberg,2022-04-07,,estimate,26,33,28.4,4,13,20,32,46,86
Baden-Wurttemberg,2022-04-08,,estimate,28,35.2,29.5,4,14,21.6,34,47,93
