region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-06-07,,estimate,948.9,974.2,183.6,721.1,841.5,907,995,1077.9,1298
Baden-Wurttemberg,2021-06-08,,estimate,871.9,895.4,168.8,664.4,772.3,833.1,912.9,989.2,1191
Baden-Wurttemberg,2021-06-09,,estimate,797.3,818.8,153.3,610.6,707.2,762.7,837.6,906.4,1082.3
Baden-Wurttemberg,2021-06-10,,estimate,729.2,747.6,138.7,558,645.4,698.5,765.5,828.2,990
Baden-Wurttemberg,2021-06-11,,estimate,665.6,682.9,125.3,512.4,591,639.4,699.3,755,907.4
Baden-Wurttemberg,2021-06-12,,estimate,607.3,622.5,113.4,467.3,538.9,581.9,637.4,685.9,825.8
Baden-Wurttemberg,2021-06-13,,estimate,555.7,569.2,102.9,429.2,494.2,530.1,583.3,627.6,754.3
Baden-Wurttemberg,2021-06-14,,estimate,510.7,522.3,93.8,395.7,453.6,486.4,535.4,577.7,693.1
Baden-Wurttemberg,2021-06-15,,estimate,470.3,481.4,85.9,363.5,419.7,447.8,492.7,532.5,637.6
Baden-Wurttemberg,2021-06-16,,estimate,434.8,445.9,79.2,335.9,389.5,415.5,456,493.1,591.1
Baden-Wurttemberg,2021-06-17,,estimate,405.1,415.3,73.6,312.7,362.2,387.3,424.7,458.5,549.4
Baden-Wurttemberg,2021-06-18,,estimate,379.6,389.1,68.8,293.2,339.3,363.3,396.9,429.8,512
Baden-Wurttemberg,2021-06-19,,estimate,358.8,367,64.9,275.7,320.4,343,374.3,406.8,484.4
Baden-Wurttemberg,2021-06-20,,estimate,339.7,348.5,61.7,263,305,326,355.6,385.5,461.2
Baden-Wurttemberg,2021-06-21,,estimate,324.1,333.4,59,252,291.7,312.5,339.9,367.9,440.2
Baden-Wurttemberg,2021-06-22,,estimate,312.8,321.3,57,243,281.7,301.2,327.4,354.2,426.7
Baden-Wurttemberg,2021-06-23,,estimate,304.9,312.6,55.7,236,273.9,292.8,318.4,344.6,414.4
Baden-Wurttemberg,2021-06-24,,estimate,298.9,306.7,54.9,232.1,268.5,287,312.3,338.3,406.8
Baden-Wurttemberg,2021-06-25,,estimate,295.7,303.5,54.6,229.5,265.3,284.8,308.9,333.9,403.7
Baden-Wurttemberg,2021-06-26,,estimate,295.4,302.9,54.7,227.9,264,284.3,308.1,332.7,401.9
Baden-Wurttemberg,2021-06-27,,estimate,297.5,305,55.2,229.4,265.5,286,309.9,335.3,405.9
Baden-Wurttemberg,2021-06-28,,estimate,301.4,309.6,56.2,232.2,269.8,289.9,314.6,340.2,412.2
Baden-Wurttemberg,2021-06-29,,estimate,308.4,316.9,57.5,238.6,276.5,296.4,322,347.3,420
Baden-Wurttemberg,2021-06-30,,estimate,318.5,327,59.3,246,285.5,305.7,332.1,358.2,436.8
Baden-Wurttemberg,2021-07-01,,estimate,331.6,339.8,61.4,256.1,296.4,317.7,346,372.5,455
Baden-Wurttemberg,2021-07-02,,estimate,346.6,355.5,64,268.9,310.3,331.5,361,389.8,476.3
