region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-06-21,,estimate,35,38.3,18.4,14,25,31,40,48,73
Baden-Wurttemberg,2021-06-22,,estimate,45,48.2,23.6,17,31,39,50,61,91
Baden-Wurttemberg,2021-06-23,,estimate,149,161.1,76.5,61,106,131,169,201,307
Baden-Wurttemberg,2021-06-24,,estimate,172,183.1,84.6,70.9,121,151,191,228.2,339
Baden-Wurttemberg,2021-06-25,,estimate,131,142.8,68.1,55.9,95,116,148,176,268
Baden-Wurttemberg,2021-06-26,,estimate,121,129.4,61,48,84,107,135.4,161.2,244
Baden-Wurttemberg,2021-06-27,,estimate,103,112.8,53.4,44,75,92,116,141,215
Baden-Wurttemberg,2021-06-28,,estimate,34,37.5,18.3,14,24,30,39,47,73
Baden-Wurttemberg,2021-06-29,,estimate,43,45.7,22.1,16,29,37,48,57,87
Baden-Wurttemberg,2021-06-30,,estimate,141,153.3,72.3,59,101,125.6,159,192,281
Baden-Wurttemberg,2021-07-01,,estimate,157,169.4,78.2,66,113,139,176,212.2,319
Baden-Wurttemberg,2021-07-02,,estimate,122,132.2,62,51.9,88,107,137,164,252
Baden-Wurttemberg,2021-07-03,,estimate,112.5,122.4,57.8,47,81,101,128,151.2,229
Baden-Wurttemberg,2021-07-04,,estimate,97,106.1,50.5,40,70,86,110,134,202
Baden-Wurttemberg,2021-07-05,,estimate,34,36.7,17.9,13,24,30,39,47,69
Baden-Wurttemberg,2021-07-06,,estimate,41,44.8,22.3,16,29,36,46,57,87
Baden-Wurttemberg,2021-07-07,,estimate,142,154,74.5,57,102.8,126,159,194,288
Baden-Wurttemberg,2021-07-08,,estimate,160,175.5,84.3,68,115,140,179,220,336
Baden-Wurttemberg,2021-07-09,,estimate,131,140.9,67,54,92,115,148,175.2,264
Baden-Wurttemberg,2021-07-10,,estimate,123,132,61.6,52.9,87,108,138,164.2,240.1
Baden-Wurttemberg,2021-07-11,,estimate,108,117.6,56.6,45,77,94,121,149,222
Baden-Wurttemberg,2021-07-12,,estimate,38,41.6,20.4,15,27,34,43,53,80
Baden-Wurttemberg,2021-07-13,,estimate,49,53.1,24.9,20,34,43,56,67,99
Baden-Wurttemberg,2021-07-14,,estimate,171,182.8,86.7,68,120,149,192,229,335
Baden-Wurttemberg,2021-07-15,,estimate,205,217.9,99.5,83.9,146,180,228,275,397
Baden-Wurttemberg,2021-07-16,,estimate,167,178.8,84.1,67,119,150,186.4,225.2,325
Baden-Wurttemberg,2021-07-17,,estimate,157,169.5,78.3,65,113,139.6,177,213,312
