forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2682.9,0.1,1,2021-02-20,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.55,2716.8263981565,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2682.9,0.1,1,2021-02-20,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.6,2751.73881809486,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2682.9,0.1,1,2021-02-20,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.65,2788.29513317234,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2682.9,0.1,1,2021-02-20,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.7,2827.34568293919,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2682.9,0.1,1,2021-02-20,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.75,2870.10115288387,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2682.9,0.1,1,2021-02-20,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.8,2918.47267343521,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2682.9,0.1,1,2021-02-20,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.85,2975.88548874868,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2682.9,0.1,1,2021-02-20,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.9,3049.73120001393,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2682.9,0.1,1,2021-02-20,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.95,3162.56580497141,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2682.9,0.1,1,2021-02-20,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.975,3263.80827954463,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2682.9,0.1,1,2021-02-20,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.99,3385.60657890568,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.01,1511.11880812907,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.025,1584.83486319506,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.05,1651.1046704296,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.1,1730.95595166164,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.15,1787.00170805377,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.2,1832.83650994367,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.25,1873.09447958486,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.3,1910.00042769176,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.35,1944.84809157047,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.4,1978.5028240772,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.45,2011.61837046993,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.5,2044.75,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.55,2078.42731199719,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.6,2113.21536245472,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.65,2149.78361581127,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.7,2189.00608705766,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.75,2232.13650356102,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.8,2281.16503562476,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.85,2339.67463134299,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.9,2415.42978519264,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.95,2532.24561554426,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.975,2638.13136598409,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,2044.75,0.13,2,2021-02-27,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.99,2766.82583792108,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.01,1102.62936220827,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.025,1173.49082525859,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.05,1238.06747845288,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.1,1316.94285196768,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.15,1372.97939469109,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.2,1419.21114516084,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.25,1460.11257344267,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.3,1497.84694685832,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.35,1533.68343523219,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.4,1568.48123959296,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.45,1602.89980406759,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.5,1637.51,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.55,1672.86750756065,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.6,1709.57671179789,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.65,1748.36536569494,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.7,1790.19559089413,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.75,1836.46045440022,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.8,1889.38693811914,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.85,1953.00745988494,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.9,2036.10885323809,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.95,2165.82621445706,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.975,2285.01062162896,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1637.51,0.17,3,2021-03-06,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.99,2431.85887479888,quantile,3 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.01,883.335960132193,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.025,953.983352262529,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.05,1019.24699753008,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.1,1100.05210827822,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.15,1158.1598007402,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.2,1206.52330193318,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.25,1249.62128207418,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.3,1289.63504944409,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.35,1327.85662306099,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.4,1365.1720804435,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.45,1402.27300601104,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.5,1439.77,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.55,1478.26966932549,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.6,1518.44421856808,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.65,1561.115572946,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.7,1607.38315370195,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.75,1658.8527121267,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.8,1718.10826162958,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.85,1789.85460518933,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.9,1884.39950916917,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.95,2033.79323944373,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.975,2172.92854008792,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1439.77,0.21,4,2021-03-13,2021-02-15T00:00:00Z,Germany,deaths,GM,,7,0.99,2346.71489270037,quantile,4 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.01,1479.16609655004,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.025,1499.90394366862,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.05,1517.97204343109,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.1,1539.07369765444,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.15,1553.47635787386,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.2,1565.019201178,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.25,1574.99026201126,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.3,1583.99871227315,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.35,1592.39237249939,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.4,1600.39825875909,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.45,1608.18235428882,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.5,1615.88,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.55,1623.61449087948,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.6,1631.51150665745,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.65,1639.71406764636,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.7,1648.40296533633,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.75,1657.83131323343,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.8,1668.39369921765,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.85,1680.79041638818,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.9,1696.51926244941,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.95,1720.10293977363,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.975,1740.82359435204,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1615.88,0.038,1,2021-02-20,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.99,1765.22986870101,quantile,1 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1564.1,0.058,2,2021-02-27,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.01,1366.67721322146,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1564.1,0.058,2,2021-02-27,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.025,1396.03024223093,quantile,2 wk ahead inc death
89444,2021-02-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1564.1,0.058,2,2021-02-27,2021-02-15T00:00:00Z,Poland,deaths,PL,3.82438685099284,7,0.05,1421.77923308725,quantile,2 wk ahead inc death
