region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-08-30,,estimate,593,683.3,447.1,169.9,381.8,510,688.4,858.2,1521
Baden-Wurttemberg,2021-08-31,,estimate,467,552.3,368.7,124.9,287.8,387.6,552,732,1247.4
Baden-Wurttemberg,2021-09-01,,estimate,1843,2124.6,1383.8,491.8,1148.8,1546.8,2152,2752.2,4693.6
Baden-Wurttemberg,2021-09-02,,estimate,1855,2181.9,1474.3,538.9,1133.8,1554.6,2213.8,2849.8,4976
Baden-Wurttemberg,2021-09-03,,estimate,1896,2247.3,1496.8,535,1209,1614.6,2265,2947.5,5050
Baden-Wurttemberg,2021-09-04,,estimate,1624.5,1870.8,1191.4,441,1008,1379.6,1920.4,2434.2,4134
Baden-Wurttemberg,2021-09-05,,estimate,1291.5,1493.6,981.9,377,792,1075.6,1489.4,1922,3409.5
Baden-Wurttemberg,2021-09-06,,estimate,673.5,791.1,511.8,197,422,574,800,1047,1780
Baden-Wurttemberg,2021-09-07,,estimate,539.5,621,387.4,150,340.8,453,634,809.2,1351.1
Baden-Wurttemberg,2021-09-08,,estimate,1995,2308.7,1471.9,577.9,1235.5,1700.6,2330.4,3045.8,5216
Baden-Wurttemberg,2021-09-09,,estimate,1890,2247.1,1449.4,550.8,1223.8,1609,2271.4,2923.2,5144.3
Baden-Wurttemberg,2021-09-10,,estimate,1918.5,2229,1478.3,492.8,1166,1593,2262.4,2866.8,5001.3
Baden-Wurttemberg,2021-09-11,,estimate,1591.5,1870,1230.7,453.8,993.5,1361.6,1892.8,2473.5,4057.6
Baden-Wurttemberg,2021-09-12,,estimate,1276,1445,895.4,353,788.8,1072.6,1487,1909.2,3033.3
Baden-Wurttemberg,2021-09-13,,estimate,693,785.9,476.6,203,435,577.2,806.4,1033.2,1709
Baden-Wurttemberg,2021-09-14,,estimate,503,590,362.9,150.9,338.8,434,591,765,1306
Baden-Wurttemberg,2021-09-15,,estimate,1838.5,2149.7,1344,543,1184.5,1599.6,2170,2856.2,4653.7
Baden-Wurttemberg,2021-09-16,,estimate,1853,2136.6,1361.7,533.8,1159,1558.6,2170.8,2810,4724.9
Baden-Wurttemberg,2021-09-17,,estimate,1868.5,2116.7,1334.5,483.9,1165,1570.6,2189.8,2788.5,4656.2
Baden-Wurttemberg,2021-09-18,,estimate,1496,1751.3,1145.4,441,928.8,1267.2,1731.8,2289.2,3957.1
