region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-08-30,,estimate,0.974569671702338,0.985200685719354,0.0940741691515426,0.85110500495376,0.922719876637401,0.953946950022303,0.997506192562689,1.03900361847448,1.15226958205823
Baden-Wurttemberg,2021-08-31,,estimate,0.973350743169442,0.982557583810144,0.0870154913834998,0.856858274673639,0.924197418913011,0.953974312936457,0.994799712986508,1.03332076217105,1.13634469987119
Baden-Wurttemberg,2021-09-01,,estimate,0.971981940570938,0.979920484190842,0.0803744562038375,0.864732757189281,0.926651403413475,0.954209648257365,0.991913590859604,1.02870213419891,1.11902694468259
Baden-Wurttemberg,2021-09-02,,estimate,0.969767831686172,0.977312467785511,0.0741765230427785,0.866077016320412,0.928271069061831,0.954177968347533,0.989791907879893,1.02254518885866,1.10648006785322
Baden-Wurttemberg,2021-09-03,,estimate,0.969311354019314,0.974759858711186,0.0684498278122546,0.869939336593049,0.929960377342314,0.953076771746474,0.987256742299583,1.0172096954731,1.09434555690167
Baden-Wurttemberg,2021-09-04,,estimate,0.967755621141577,0.972292252746596,0.0632278126206815,0.87587177665832,0.931487211588058,0.952123346663111,0.985399168890275,1.01142063737318,1.079959556039
Baden-Wurttemberg,2021-09-05,,estimate,0.966448587765697,0.969942275740195,0.0585483055905962,0.877543521824306,0.931447874043005,0.951545469023625,0.982612990327133,1.00652179241016,1.06873094429053
Baden-Wurttemberg,2021-09-06,,estimate,0.964975900913518,0.967745067323035,0.0544476550008764,0.881679677268383,0.930479701696055,0.951390412153798,0.979823623825004,1.00329495754193,1.05999334226119
Baden-Wurttemberg,2021-09-07,,estimate,0.963406869396026,0.965737559468839,0.0509502324859976,0.883748449780653,0.931142093347562,0.95092474593169,0.977077220249263,0.999281494173092,1.05318275764862
Baden-Wurttemberg,2021-09-08,,estimate,0.962090837582296,0.963957665263951,0.0480564718440121,0.886941823451779,0.931607526009756,0.950419056878386,0.974340363748302,0.995084742889395,1.04534808265819
